id,hora_inicio,hora_fin,nota
27252,27 de mayo de 2021  19:51,27 de mayo de 2021  19:55,"87,50"
32700,27 de mayo de 2021  19:51,27 de mayo de 2021  19:53,"37,50"
30415,27 de mayo de 2021  19:53,27 de mayo de 2021  19:55,"87,50"
34560,27 de mayo de 2021  19:53,27 de mayo de 2021  19:54,"87,50"
32848,27 de mayo de 2021  19:53,27 de mayo de 2021  20:12,"87,50"
32868,27 de mayo de 2021  19:53,27 de mayo de 2021  19:55,"25,00"
32179,27 de mayo de 2021  19:54,27 de mayo de 2021  20:16,"100,00"
34102,27 de mayo de 2021  19:56,27 de mayo de 2021  19:58,"100,00"
32868,27 de mayo de 2021  19:56,27 de mayo de 2021  20:01,"75,00"
27252,27 de mayo de 2021  19:57,27 de mayo de 2021  20:00,"62,50"
34102,27 de mayo de 2021  19:58,27 de mayo de 2021  20:03,"87,50"
32807,27 de mayo de 2021  19:59,27 de mayo de 2021  20:03,"75,00"
32522,27 de mayo de 2021  19:59,27 de mayo de 2021  20:12,"50,00"
32221,27 de mayo de 2021  19:59,27 de mayo de 2021  20:12,"100,00"
18385,27 de mayo de 2021  20:00,27 de mayo de 2021  20:13,"62,50"
27252,27 de mayo de 2021  20:02,27 de mayo de 2021  20:06,"62,50"
33618,27 de mayo de 2021  20:03,27 de mayo de 2021  20:17,"75,00"
34102,27 de mayo de 2021  20:04,27 de mayo de 2021  20:06,"87,50"
34102,27 de mayo de 2021  20:07,27 de mayo de 2021  20:09,"87,50"
29691,27 de mayo de 2021  20:07,27 de mayo de 2021  20:10,"50,00"
27237,27 de mayo de 2021  20:08,27 de mayo de 2021  20:16,"50,00"
33351,27 de mayo de 2021  20:10,27 de mayo de 2021  20:17,"62,50"
32891,27 de mayo de 2021  20:10,27 de mayo de 2021  20:16,"75,00"
29691,27 de mayo de 2021  20:12,27 de mayo de 2021  20:14,"37,50"
32802,27 de mayo de 2021  20:13,27 de mayo de 2021  20:18,"87,50"
32522,27 de mayo de 2021  20:14,27 de mayo de 2021  20:23,"75,00"
18385,27 de mayo de 2021  20:15,27 de mayo de 2021  20:24,"75,00"
9250,27 de mayo de 2021  20:16,27 de mayo de 2021  20:32,"87,50"
32179,27 de mayo de 2021  20:16,27 de mayo de 2021  20:22,"87,50"
32802,27 de mayo de 2021  20:18,27 de mayo de 2021  22:00,"75,00"
33354,27 de mayo de 2021  20:19,27 de mayo de 2021  20:20,"37,50"
32891,27 de mayo de 2021  20:20,27 de mayo de 2021  20:25,"87,50"
32472,27 de mayo de 2021  20:20,27 de mayo de 2021  20:27,"62,50"
32983,27 de mayo de 2021  20:20,27 de mayo de 2021  20:22,"75,00"
33247,27 de mayo de 2021  20:20,27 de mayo de 2021  20:23,"75,00"
32522,27 de mayo de 2021  20:23,27 de mayo de 2021  20:36,"75,00"
32179,27 de mayo de 2021  20:23,27 de mayo de 2021  20:28,"100,00"
32458,27 de mayo de 2021  20:25,27 de mayo de 2021  20:36,"87,50"
35550,27 de mayo de 2021  20:27,27 de mayo de 2021  20:29,"37,50"
32830,27 de mayo de 2021  20:28,27 de mayo de 2021  20:33,"75,00"
35550,27 de mayo de 2021  20:29,27 de mayo de 2021  20:32,"25,00"
34353,27 de mayo de 2021  20:32,27 de mayo de 2021  21:06,"62,50"
35550,27 de mayo de 2021  20:32,27 de mayo de 2021  20:35,"37,50"
32983,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,"100,00"
35550,27 de mayo de 2021  20:35,27 de mayo de 2021  20:38,"50,00"
32983,27 de mayo de 2021  20:35,27 de mayo de 2021  20:41,"87,50"
32522,27 de mayo de 2021  20:36,27 de mayo de 2021  20:44,"87,50"
35330,27 de mayo de 2021  20:37,27 de mayo de 2021  20:42,"87,50"
32458,27 de mayo de 2021  20:38,27 de mayo de 2021  20:43,"75,00"
32983,27 de mayo de 2021  20:41,27 de mayo de 2021  20:43,"75,00"
34263,27 de mayo de 2021  20:43,27 de mayo de 2021  20:48,"75,00"
32983,27 de mayo de 2021  20:43,27 de mayo de 2021  21:42,"100,00"
32522,27 de mayo de 2021  20:44,27 de mayo de 2021  20:48,"62,50"
33325,27 de mayo de 2021  20:48,27 de mayo de 2021  20:49,"75,00"
3414,27 de mayo de 2021  20:48,27 de mayo de 2021  20:52,"75,00"
32458,27 de mayo de 2021  20:48,27 de mayo de 2021  20:52,"87,50"
32522,27 de mayo de 2021  20:49,27 de mayo de 2021  20:59,"75,00"
32197,27 de mayo de 2021  20:51,27 de mayo de 2021  20:54,"87,50"
29994,27 de mayo de 2021  20:51,27 de mayo de 2021  21:01,"62,50"
21313,27 de mayo de 2021  20:52,27 de mayo de 2021  20:53,"62,50"
33108,27 de mayo de 2021  20:53,27 de mayo de 2021  20:57,"75,00"
3414,27 de mayo de 2021  20:53,27 de mayo de 2021  20:55,"75,00"
33026,27 de mayo de 2021  20:54,27 de mayo de 2021  21:03,"75,00"
3414,27 de mayo de 2021  20:56,27 de mayo de 2021  20:59,"87,50"
32771,27 de mayo de 2021  20:57,3 de junio de 2021  21:00,"0,00"
33108,27 de mayo de 2021  20:58,27 de mayo de 2021  21:00,"50,00"
29053,27 de mayo de 2021  20:58,27 de mayo de 2021  21:02,"100,00"
34624,27 de mayo de 2021  20:58,27 de mayo de 2021  21:05,"75,00"
32522,27 de mayo de 2021  20:59,27 de mayo de 2021  21:02,"75,00"
32232,27 de mayo de 2021  20:59,27 de mayo de 2021  21:05,"87,50"
3414,27 de mayo de 2021  21:00,27 de mayo de 2021  21:04,"62,50"
29994,27 de mayo de 2021  21:01,27 de mayo de 2021  21:09,"37,50"
33108,27 de mayo de 2021  21:01,27 de mayo de 2021  21:05,"75,00"
32522,27 de mayo de 2021  21:03,27 de mayo de 2021  21:04,"75,00"
32522,27 de mayo de 2021  21:06,27 de mayo de 2021  21:09,"75,00"
35325,27 de mayo de 2021  21:06,27 de mayo de 2021  21:11,"75,00"
3414,27 de mayo de 2021  21:06,27 de mayo de 2021  21:09,"100,00"
34353,27 de mayo de 2021  21:06,27 de mayo de 2021  21:09,"62,50"
32528,27 de mayo de 2021  21:07,27 de mayo de 2021  21:15,"75,00"
30551,27 de mayo de 2021  21:08,27 de mayo de 2021  21:11,"75,00"
34312,27 de mayo de 2021  21:08,27 de mayo de 2021  21:23,"87,50"
32489,27 de mayo de 2021  21:09,27 de mayo de 2021  21:20,"50,00"
32522,27 de mayo de 2021  21:09,27 de mayo de 2021  21:13,"75,00"
34376,27 de mayo de 2021  21:10,27 de mayo de 2021  21:16,"75,00"
32522,27 de mayo de 2021  21:13,27 de mayo de 2021  21:18,"75,00"
33404,27 de mayo de 2021  21:15,27 de mayo de 2021  21:29,"75,00"
32522,27 de mayo de 2021  21:18,27 de mayo de 2021  21:20,"75,00"
35410,27 de mayo de 2021  21:19,27 de mayo de 2021  21:24,"87,50"
33097,27 de mayo de 2021  21:19,27 de mayo de 2021  21:22,"87,50"
34244,27 de mayo de 2021  21:20,27 de mayo de 2021  21:25,"75,00"
34102,27 de mayo de 2021  21:20,27 de mayo de 2021  21:26,"75,00"
32522,27 de mayo de 2021  21:21,27 de mayo de 2021  21:25,"100,00"
33983,27 de mayo de 2021  21:24,27 de mayo de 2021  21:28,"87,50"
34825,27 de mayo de 2021  21:25,27 de mayo de 2021  21:28,"37,50"
34312,27 de mayo de 2021  21:25,27 de mayo de 2021  21:38,"87,50"
34102,27 de mayo de 2021  21:28,27 de mayo de 2021  21:30,"100,00"
33717,27 de mayo de 2021  21:29,27 de mayo de 2021  21:37,"100,00"
33545,27 de mayo de 2021  21:31,27 de mayo de 2021  21:32,"50,00"
33983,27 de mayo de 2021  21:31,27 de mayo de 2021  21:33,"100,00"
33404,27 de mayo de 2021  21:31,27 de mayo de 2021  21:36,"87,50"
34102,27 de mayo de 2021  21:32,27 de mayo de 2021  21:33,"100,00"
32183,27 de mayo de 2021  21:32,27 de mayo de 2021  21:37,"50,00"
32206,27 de mayo de 2021  21:33,27 de mayo de 2021  21:35,"75,00"
34164,27 de mayo de 2021  21:33,27 de mayo de 2021  21:39,"37,50"
34102,27 de mayo de 2021  21:33,27 de mayo de 2021  21:35,"100,00"
33983,27 de mayo de 2021  21:34,27 de mayo de 2021  21:36,"100,00"
27501,27 de mayo de 2021  21:34,27 de mayo de 2021  21:40,"87,50"
33904,27 de mayo de 2021  21:34,27 de mayo de 2021  21:38,"87,50"
34102,27 de mayo de 2021  21:36,27 de mayo de 2021  21:38,"87,50"
33545,27 de mayo de 2021  21:36,27 de mayo de 2021  21:38,"50,00"
34984,27 de mayo de 2021  21:38,27 de mayo de 2021  21:40,"87,50"
33291,27 de mayo de 2021  21:38,27 de mayo de 2021  21:40,"62,50"
33983,27 de mayo de 2021  21:38,27 de mayo de 2021  21:40,"100,00"
33946,27 de mayo de 2021  21:39,27 de mayo de 2021  21:43,"75,00"
34312,27 de mayo de 2021  21:39,27 de mayo de 2021  21:54,"62,50"
32333,27 de mayo de 2021  21:40,27 de mayo de 2021  21:44,"75,00"
34335,27 de mayo de 2021  21:40,27 de mayo de 2021  21:48,"75,00"
34164,27 de mayo de 2021  21:40,27 de mayo de 2021  21:43,"87,50"
34102,27 de mayo de 2021  21:42,27 de mayo de 2021  21:43,"100,00"
32983,27 de mayo de 2021  21:42,27 de mayo de 2021  21:57,"100,00"
34102,27 de mayo de 2021  21:43,27 de mayo de 2021  21:45,"100,00"
34027,27 de mayo de 2021  21:43,27 de mayo de 2021  21:45,"50,00"
34397,27 de mayo de 2021  21:43,3 de junio de 2021  21:50,"12,50"
29791,27 de mayo de 2021  21:43,27 de mayo de 2021  21:51,"75,00"
34102,27 de mayo de 2021  21:45,27 de mayo de 2021  21:46,"100,00"
33633,27 de mayo de 2021  21:46,27 de mayo de 2021  21:53,"87,50"
34102,27 de mayo de 2021  21:46,27 de mayo de 2021  21:47,"100,00"
34113,27 de mayo de 2021  21:48,27 de mayo de 2021  22:02,"62,50"
34560,27 de mayo de 2021  21:48,27 de mayo de 2021  21:51,"87,50"
34102,27 de mayo de 2021  21:48,27 de mayo de 2021  21:49,"100,00"
33879,27 de mayo de 2021  21:50,27 de mayo de 2021  21:53,"75,00"
34102,27 de mayo de 2021  21:50,27 de mayo de 2021  21:51,"100,00"
34102,27 de mayo de 2021  21:52,27 de mayo de 2021  21:53,"100,00"
32180,27 de mayo de 2021  21:54,27 de mayo de 2021  22:09,"75,00"
32410,27 de mayo de 2021  21:54,27 de mayo de 2021  21:57,"62,50"
34923,27 de mayo de 2021  21:54,27 de mayo de 2021  21:56,"75,00"
33884,27 de mayo de 2021  21:55,27 de mayo de 2021  22:08,"75,00"
33879,27 de mayo de 2021  21:55,27 de mayo de 2021  22:04,"87,50"
18934,27 de mayo de 2021  21:56,27 de mayo de 2021  22:03,"87,50"
32983,27 de mayo de 2021  21:57,27 de mayo de 2021  22:06,"75,00"
29791,27 de mayo de 2021  21:57,27 de mayo de 2021  22:02,"100,00"
21239,27 de mayo de 2021  21:59,27 de mayo de 2021  22:01,"37,50"
32558,27 de mayo de 2021  22:01,27 de mayo de 2021  22:02,"75,00"
32802,27 de mayo de 2021  22:01,27 de mayo de 2021  22:46,"100,00"
32290,27 de mayo de 2021  22:04,27 de mayo de 2021  22:08,"87,50"
34102,27 de mayo de 2021  22:05,27 de mayo de 2021  22:06,"87,50"
32983,27 de mayo de 2021  22:07,27 de mayo de 2021  22:08,"100,00"
34102,27 de mayo de 2021  22:09,27 de mayo de 2021  22:10,"100,00"
33884,27 de mayo de 2021  22:10,27 de mayo de 2021  22:39,"75,00"
32566,27 de mayo de 2021  22:11,27 de mayo de 2021  22:13,"87,50"
33056,27 de mayo de 2021  22:14,27 de mayo de 2021  22:17,"37,50"
34162,27 de mayo de 2021  22:14,27 de mayo de 2021  22:16,"62,50"
27131,27 de mayo de 2021  22:22,27 de mayo de 2021  22:30,"37,50"
33990,27 de mayo de 2021  22:26,27 de mayo de 2021  22:29,"37,50"
33990,27 de mayo de 2021  22:31,27 de mayo de 2021  22:34,"50,00"
29791,27 de mayo de 2021  22:32,27 de mayo de 2021  22:39,"100,00"
33990,27 de mayo de 2021  22:36,27 de mayo de 2021  22:39,"75,00"
32367,27 de mayo de 2021  22:37,27 de mayo de 2021  22:44,"87,50"
32937,27 de mayo de 2021  22:40,27 de mayo de 2021  22:44,"75,00"
33990,27 de mayo de 2021  22:40,27 de mayo de 2021  22:43,"75,00"
23690,27 de mayo de 2021  22:41,27 de mayo de 2021  23:09,"75,00"
33990,27 de mayo de 2021  22:44,27 de mayo de 2021  22:48,"50,00"
33990,27 de mayo de 2021  22:49,27 de mayo de 2021  22:53,"75,00"
29214,27 de mayo de 2021  22:50,27 de mayo de 2021  23:50,"62,50"
25082,27 de mayo de 2021  22:51,27 de mayo de 2021  22:52,"87,50"
32333,27 de mayo de 2021  22:53,27 de mayo de 2021  22:55,"62,50"
33990,27 de mayo de 2021  22:55,27 de mayo de 2021  22:58,"62,50"
33098,27 de mayo de 2021  22:57,27 de mayo de 2021  23:11,"87,50"
29791,27 de mayo de 2021  23:00,27 de mayo de 2021  23:08,"62,50"
33990,27 de mayo de 2021  23:00,27 de mayo de 2021  23:04,"50,00"
32341,27 de mayo de 2021  23:01,27 de mayo de 2021  23:07,"62,50"
34825,27 de mayo de 2021  23:04,27 de mayo de 2021  23:08,"50,00"
33990,27 de mayo de 2021  23:06,27 de mayo de 2021  23:10,"62,50"
19163,27 de mayo de 2021  23:09,27 de mayo de 2021  23:13,"62,50"
32450,27 de mayo de 2021  23:09,27 de mayo de 2021  23:17,"75,00"
34199,27 de mayo de 2021  23:09,27 de mayo de 2021  23:13,"100,00"
23690,27 de mayo de 2021  23:10,28 de mayo de 2021  22:18,"62,50"
34825,27 de mayo de 2021  23:10,27 de mayo de 2021  23:13,"50,00"
31648,27 de mayo de 2021  23:14,27 de mayo de 2021  23:19,"37,50"
19163,27 de mayo de 2021  23:15,27 de mayo de 2021  23:18,"75,00"
32815,27 de mayo de 2021  23:20,27 de mayo de 2021  23:22,"75,00"
19163,27 de mayo de 2021  23:20,27 de mayo de 2021  23:24,"62,50"
19163,27 de mayo de 2021  23:26,27 de mayo de 2021  23:29,"62,50"
30064,27 de mayo de 2021  23:26,27 de mayo de 2021  23:29,"62,50"
35047,27 de mayo de 2021  23:28,27 de mayo de 2021  23:32,"37,50"
29791,27 de mayo de 2021  23:29,27 de mayo de 2021  23:40,"87,50"
19163,27 de mayo de 2021  23:31,27 de mayo de 2021  23:34,"75,00"
33195,27 de mayo de 2021  23:32,27 de mayo de 2021  23:34,"62,50"
32959,27 de mayo de 2021  23:32,27 de mayo de 2021  23:38,"100,00"
29459,27 de mayo de 2021  23:32,27 de mayo de 2021  23:44,"75,00"
34825,27 de mayo de 2021  23:34,28 de mayo de 2021  10:20,"62,50"
29281,27 de mayo de 2021  23:36,27 de mayo de 2021  23:39,"37,50"
19163,27 de mayo de 2021  23:36,27 de mayo de 2021  23:38,"87,50"
19163,27 de mayo de 2021  23:40,27 de mayo de 2021  23:43,"87,50"
32464,27 de mayo de 2021  23:42,27 de mayo de 2021  23:53,"62,50"
34199,27 de mayo de 2021  23:42,27 de mayo de 2021  23:48,"87,50"
29791,27 de mayo de 2021  23:43,27 de mayo de 2021  23:55,"75,00"
32304,27 de mayo de 2021  23:44,27 de mayo de 2021  23:45,"37,50"
19163,27 de mayo de 2021  23:45,27 de mayo de 2021  23:47,"75,00"
33663,27 de mayo de 2021  23:45,27 de mayo de 2021  23:48,"100,00"
32304,27 de mayo de 2021  23:46,27 de mayo de 2021  23:47,"50,00"
33545,27 de mayo de 2021  23:47,27 de mayo de 2021  23:49,"50,00"
33405,27 de mayo de 2021  23:48,27 de mayo de 2021  23:49,"62,50"
34065,27 de mayo de 2021  23:48,27 de mayo de 2021  23:53,"62,50"
30810,27 de mayo de 2021  23:53,27 de mayo de 2021  23:56,"62,50"
29338,27 de mayo de 2021  23:53,27 de mayo de 2021  23:55,"50,00"
34065,27 de mayo de 2021  23:54,28 de mayo de 2021  00:00,"75,00"
30298,27 de mayo de 2021  23:55,27 de mayo de 2021  23:57,"75,00"
34199,27 de mayo de 2021  23:56,28 de mayo de 2021  00:03,"87,50"
30681,27 de mayo de 2021  23:58,28 de mayo de 2021  00:19,"75,00"
34065,28 de mayo de 2021  00:01,28 de mayo de 2021  00:05,"87,50"
32402,28 de mayo de 2021  00:01,28 de mayo de 2021  00:15,"75,00"
33084,28 de mayo de 2021  00:02,28 de mayo de 2021  00:04,"87,50"
32503,28 de mayo de 2021  00:03,28 de mayo de 2021  00:13,"100,00"
34484,28 de mayo de 2021  00:04,28 de mayo de 2021  00:07,"75,00"
29821,28 de mayo de 2021  00:04,28 de mayo de 2021  00:22,"50,00"
33084,28 de mayo de 2021  00:05,28 de mayo de 2021  00:07,"62,50"
34065,28 de mayo de 2021  00:05,28 de mayo de 2021  00:08,"100,00"
34448,28 de mayo de 2021  00:07,28 de mayo de 2021  00:08,"50,00"
27412,28 de mayo de 2021  00:08,28 de mayo de 2021  00:10,"75,00"
33084,28 de mayo de 2021  00:09,28 de mayo de 2021  00:11,"50,00"
34065,28 de mayo de 2021  00:09,28 de mayo de 2021  00:12,"87,50"
32396,28 de mayo de 2021  00:10,28 de mayo de 2021  00:13,"87,50"
34401,28 de mayo de 2021  00:11,28 de mayo de 2021  00:16,"62,50"
30583,28 de mayo de 2021  00:11,28 de mayo de 2021  00:23,"25,00"
33084,28 de mayo de 2021  00:12,28 de mayo de 2021  00:14,"75,00"
27412,28 de mayo de 2021  00:12,28 de mayo de 2021  00:16,"87,50"
33020,28 de mayo de 2021  00:13,28 de mayo de 2021  00:14,"50,00"
33686,28 de mayo de 2021  00:13,28 de mayo de 2021  00:23,"62,50"
33084,28 de mayo de 2021  00:15,28 de mayo de 2021  00:17,"100,00"
27412,28 de mayo de 2021  00:16,28 de mayo de 2021  00:19,"87,50"
33084,28 de mayo de 2021  00:17,28 de mayo de 2021  00:19,"75,00"
34401,28 de mayo de 2021  00:21,28 de mayo de 2021  00:27,"100,00"
33084,28 de mayo de 2021  00:21,28 de mayo de 2021  00:23,"87,50"
30694,28 de mayo de 2021  00:24,28 de mayo de 2021  00:35,"37,50"
30652,28 de mayo de 2021  00:24,28 de mayo de 2021  00:25,"62,50"
33084,28 de mayo de 2021  00:24,28 de mayo de 2021  00:26,"87,50"
33084,28 de mayo de 2021  00:27,28 de mayo de 2021  00:28,"100,00"
33560,28 de mayo de 2021  00:28,28 de mayo de 2021  00:31,"12,50"
34401,28 de mayo de 2021  00:29,28 de mayo de 2021  00:32,"75,00"
33084,28 de mayo de 2021  00:29,28 de mayo de 2021  00:31,"100,00"
33560,28 de mayo de 2021  00:32,28 de mayo de 2021  00:33,"50,00"
33560,28 de mayo de 2021  00:34,28 de mayo de 2021  00:35,"50,00"
34401,28 de mayo de 2021  00:37,28 de mayo de 2021  00:48,"87,50"
24119,28 de mayo de 2021  00:40,28 de mayo de 2021  00:43,"62,50"
32475,28 de mayo de 2021  00:41,28 de mayo de 2021  00:42,"87,50"
32375,28 de mayo de 2021  00:43,28 de mayo de 2021  00:46,"37,50"
32475,28 de mayo de 2021  00:44,28 de mayo de 2021  00:45,"37,50"
24119,28 de mayo de 2021  00:45,28 de mayo de 2021  00:48,"62,50"
33394,28 de mayo de 2021  00:46,28 de mayo de 2021  00:52,"75,00"
32475,28 de mayo de 2021  00:46,28 de mayo de 2021  00:48,"50,00"
32531,28 de mayo de 2021  00:47,28 de mayo de 2021  00:52,"75,00"
35429,28 de mayo de 2021  00:50,28 de mayo de 2021  01:00,"37,50"
34401,28 de mayo de 2021  00:51,28 de mayo de 2021  00:55,"100,00"
34515,28 de mayo de 2021  00:54,28 de mayo de 2021  00:57,"62,50"
34401,28 de mayo de 2021  00:57,28 de mayo de 2021  00:59,"87,50"
34515,28 de mayo de 2021  00:58,28 de mayo de 2021  01:02,"37,50"
4288,28 de mayo de 2021  00:59,28 de mayo de 2021  01:02,"62,50"
34401,28 de mayo de 2021  01:01,28 de mayo de 2021  01:04,"75,00"
35429,28 de mayo de 2021  01:02,28 de mayo de 2021  13:57,"62,50"
21313,28 de mayo de 2021  01:06,28 de mayo de 2021  01:08,"62,50"
34401,28 de mayo de 2021  01:09,28 de mayo de 2021  08:20,"62,50"
33182,28 de mayo de 2021  01:10,28 de mayo de 2021  01:13,"75,00"
34174,28 de mayo de 2021  01:11,28 de mayo de 2021  10:21,"87,50"
34826,28 de mayo de 2021  01:12,28 de mayo de 2021  18:59,"100,00"
24444,28 de mayo de 2021  01:13,4 de junio de 2021  03:30,"0,00"
34433,28 de mayo de 2021  03:57,28 de mayo de 2021  04:24,"75,00"
33926,28 de mayo de 2021  04:08,28 de mayo de 2021  04:16,"75,00"
33077,28 de mayo de 2021  04:11,28 de mayo de 2021  04:13,"50,00"
33065,28 de mayo de 2021  04:46,28 de mayo de 2021  04:47,"50,00"
33065,28 de mayo de 2021  04:48,28 de mayo de 2021  04:49,"50,00"
33065,28 de mayo de 2021  04:50,28 de mayo de 2021  04:51,"100,00"
30367,28 de mayo de 2021  05:25,28 de mayo de 2021  05:27,"87,50"
32195,28 de mayo de 2021  05:44,28 de mayo de 2021  05:45,"62,50"
33535,28 de mayo de 2021  05:48,28 de mayo de 2021  05:50,"75,00"
32195,28 de mayo de 2021  05:49,28 de mayo de 2021  05:50,"62,50"
32195,28 de mayo de 2021  05:51,28 de mayo de 2021  05:54,"75,00"
30814,28 de mayo de 2021  06:02,28 de mayo de 2021  06:06,"50,00"
30814,28 de mayo de 2021  06:07,28 de mayo de 2021  06:12,"50,00"
33056,28 de mayo de 2021  06:41,28 de mayo de 2021  06:44,"25,00"
33056,28 de mayo de 2021  06:45,28 de mayo de 2021  06:47,"50,00"
33056,28 de mayo de 2021  06:49,28 de mayo de 2021  06:51,"75,00"
33056,28 de mayo de 2021  07:00,28 de mayo de 2021  07:01,"50,00"
33056,28 de mayo de 2021  07:05,28 de mayo de 2021  07:06,"62,50"
33056,28 de mayo de 2021  07:10,28 de mayo de 2021  07:11,"50,00"
33853,28 de mayo de 2021  08:00,28 de mayo de 2021  08:04,"62,50"
34401,28 de mayo de 2021  08:24,28 de mayo de 2021  08:27,"75,00"
34740,28 de mayo de 2021  08:32,28 de mayo de 2021  08:34,"75,00"
34018,28 de mayo de 2021  08:38,28 de mayo de 2021  08:39,"37,50"
34740,28 de mayo de 2021  08:39,28 de mayo de 2021  08:44,"50,00"
34018,28 de mayo de 2021  08:40,28 de mayo de 2021  08:41,"87,50"
32993,28 de mayo de 2021  08:42,28 de mayo de 2021  08:45,"75,00"
32254,28 de mayo de 2021  08:49,28 de mayo de 2021  08:50,"62,50"
34161,28 de mayo de 2021  09:00,28 de mayo de 2021  09:03,"62,50"
33348,28 de mayo de 2021  09:02,28 de mayo de 2021  09:04,"87,50"
33776,28 de mayo de 2021  09:03,28 de mayo de 2021  09:05,"87,50"
34161,28 de mayo de 2021  09:05,28 de mayo de 2021  09:07,"75,00"
30387,28 de mayo de 2021  09:07,28 de mayo de 2021  09:11,"87,50"
28122,28 de mayo de 2021  09:11,28 de mayo de 2021  09:13,"75,00"
33416,28 de mayo de 2021  09:12,28 de mayo de 2021  09:30,"62,50"
11971,28 de mayo de 2021  09:12,28 de mayo de 2021  09:16,"62,50"
30387,28 de mayo de 2021  09:12,28 de mayo de 2021  09:20,"75,00"
30874,28 de mayo de 2021  09:20,28 de mayo de 2021  09:22,"50,00"
34076,28 de mayo de 2021  09:20,28 de mayo de 2021  09:30,"37,50"
34316,28 de mayo de 2021  09:21,28 de mayo de 2021  09:38,"87,50"
29927,28 de mayo de 2021  09:22,4 de junio de 2021  09:30,"12,50"
30874,28 de mayo de 2021  09:24,28 de mayo de 2021  09:27,"37,50"
32506,28 de mayo de 2021  09:31,28 de mayo de 2021  09:37,"75,00"
32777,28 de mayo de 2021  09:32,28 de mayo de 2021  09:33,"50,00"
34792,28 de mayo de 2021  09:32,28 de mayo de 2021  09:35,"62,50"
34081,28 de mayo de 2021  09:38,28 de mayo de 2021  09:44,"100,00"
31648,28 de mayo de 2021  09:38,28 de mayo de 2021  09:51,"75,00"
11971,28 de mayo de 2021  09:44,28 de mayo de 2021  09:47,"62,50"
33065,28 de mayo de 2021  09:47,28 de mayo de 2021  09:50,"87,50"
29703,28 de mayo de 2021  09:51,28 de mayo de 2021  09:54,"37,50"
29703,28 de mayo de 2021  09:55,28 de mayo de 2021  10:00,"50,00"
34474,28 de mayo de 2021  09:55,28 de mayo de 2021  09:56,"62,50"
34605,28 de mayo de 2021  09:58,28 de mayo de 2021  10:04,"87,50"
13242,28 de mayo de 2021  10:00,28 de mayo de 2021  10:07,"50,00"
34077,28 de mayo de 2021  10:01,28 de mayo de 2021  10:02,"75,00"
32902,28 de mayo de 2021  10:07,28 de mayo de 2021  11:41,"12,50"
32474,28 de mayo de 2021  10:08,28 de mayo de 2021  10:24,"75,00"
34876,28 de mayo de 2021  10:12,28 de mayo de 2021  10:14,"75,00"
34495,28 de mayo de 2021  10:12,28 de mayo de 2021  10:14,"87,50"
12290,28 de mayo de 2021  10:13,28 de mayo de 2021  10:19,"62,50"
29465,28 de mayo de 2021  10:13,28 de mayo de 2021  10:22,"62,50"
33233,28 de mayo de 2021  10:17,28 de mayo de 2021  10:19,"87,50"
27412,28 de mayo de 2021  10:18,28 de mayo de 2021  10:21,"100,00"
35393,28 de mayo de 2021  10:21,28 de mayo de 2021  10:23,"100,00"
34174,28 de mayo de 2021  10:23,28 de mayo de 2021  10:28,"75,00"
29465,28 de mayo de 2021  10:23,28 de mayo de 2021  10:27,"87,50"
33233,28 de mayo de 2021  10:23,28 de mayo de 2021  10:26,"75,00"
34150,28 de mayo de 2021  10:24,28 de mayo de 2021  10:25,"50,00"
33358,28 de mayo de 2021  10:25,28 de mayo de 2021  10:27,"75,00"
34465,28 de mayo de 2021  10:26,28 de mayo de 2021  10:28,"62,50"
33233,28 de mayo de 2021  10:27,28 de mayo de 2021  10:30,"87,50"
29465,28 de mayo de 2021  10:28,28 de mayo de 2021  10:44,"75,00"
34150,28 de mayo de 2021  10:28,28 de mayo de 2021  10:29,"87,50"
34605,28 de mayo de 2021  10:28,28 de mayo de 2021  10:36,"75,00"
33025,28 de mayo de 2021  10:29,28 de mayo de 2021  10:34,"50,00"
33233,28 de mayo de 2021  10:31,28 de mayo de 2021  10:33,"50,00"
33255,28 de mayo de 2021  10:32,28 de mayo de 2021  10:37,"87,50"
32730,28 de mayo de 2021  10:32,28 de mayo de 2021  11:30,"75,00"
33025,28 de mayo de 2021  10:34,28 de mayo de 2021  10:36,"75,00"
33233,28 de mayo de 2021  10:35,28 de mayo de 2021  10:37,"75,00"
34174,28 de mayo de 2021  10:36,28 de mayo de 2021  10:40,"87,50"
33233,28 de mayo de 2021  10:37,28 de mayo de 2021  10:39,"100,00"
34312,28 de mayo de 2021  10:38,28 de mayo de 2021  10:41,"87,50"
33233,28 de mayo de 2021  10:40,28 de mayo de 2021  10:43,"100,00"
34117,28 de mayo de 2021  10:41,28 de mayo de 2021  10:43,"37,50"
33233,28 de mayo de 2021  10:43,28 de mayo de 2021  10:45,"100,00"
33233,28 de mayo de 2021  10:45,28 de mayo de 2021  10:50,"50,00"
34174,28 de mayo de 2021  10:46,28 de mayo de 2021  10:48,"87,50"
35196,28 de mayo de 2021  10:47,28 de mayo de 2021  10:51,"75,00"
32482,28 de mayo de 2021  10:47,28 de mayo de 2021  14:07,"62,50"
32179,28 de mayo de 2021  10:48,28 de mayo de 2021  10:57,"87,50"
34174,28 de mayo de 2021  10:49,28 de mayo de 2021  10:52,"100,00"
33233,28 de mayo de 2021  10:54,28 de mayo de 2021  10:56,"87,50"
