id,hora_inicio,hora_fin,nota
30768,24 de abril de 2021  18:07,24 de abril de 2021  18:16,83
32533,24 de abril de 2021  18:08,24 de abril de 2021  18:30,100
32730,24 de abril de 2021  18:11,24 de abril de 2021  19:46,67
34846,24 de abril de 2021  18:12,24 de abril de 2021  18:19,50
10113,24 de abril de 2021  18:17,24 de abril de 2021  18:23,67
34708,24 de abril de 2021  18:20,24 de abril de 2021  18:26,83
32948,24 de abril de 2021  18:21,24 de abril de 2021  18:26,50
33652,24 de abril de 2021  18:24,24 de abril de 2021  18:29,83
32782,24 de abril de 2021  18:26,24 de abril de 2021  20:03,100
30347,24 de abril de 2021  18:27,24 de abril de 2021  18:34,83
9305,24 de abril de 2021  18:27,24 de abril de 2021  18:32,67
19168,24 de abril de 2021  18:29,24 de abril de 2021  18:31,50
34328,24 de abril de 2021  18:29,24 de abril de 2021  18:40,67
34912,24 de abril de 2021  18:32,24 de abril de 2021  18:45,100
32375,24 de abril de 2021  18:37,24 de abril de 2021  18:46,83
29379,24 de abril de 2021  18:39,24 de abril de 2021  19:17,67
33976,24 de abril de 2021  18:41,24 de abril de 2021  18:45,83
34787,24 de abril de 2021  18:42,24 de abril de 2021  19:00,50
29980,24 de abril de 2021  18:42,24 de abril de 2021  18:51,83
34397,24 de abril de 2021  18:44,24 de abril de 2021  18:46,100
33204,24 de abril de 2021  18:44,24 de abril de 2021  19:02,100
32959,24 de abril de 2021  18:46,24 de abril de 2021  18:55,100
32458,24 de abril de 2021  18:50,24 de abril de 2021  19:06,83
33065,24 de abril de 2021  18:51,24 de abril de 2021  19:18,100
33394,24 de abril de 2021  18:53,24 de abril de 2021  19:04,100
33090,24 de abril de 2021  18:53,24 de abril de 2021  19:44,50
24654,24 de abril de 2021  18:53,24 de abril de 2021  19:03,83
26909,24 de abril de 2021  19:01,24 de abril de 2021  19:13,50
33462,24 de abril de 2021  19:01,24 de abril de 2021  19:12,83
24515,24 de abril de 2021  19:02,24 de abril de 2021  19:04,50
30398,24 de abril de 2021  19:02,24 de abril de 2021  19:05,67
33042,24 de abril de 2021  19:03,24 de abril de 2021  19:56,83
33222,24 de abril de 2021  19:04,24 de abril de 2021  19:08,100
30927,24 de abril de 2021  19:04,24 de abril de 2021  19:34,100
33329,24 de abril de 2021  19:05,24 de abril de 2021  19:33,100
33884,24 de abril de 2021  19:08,24 de abril de 2021  19:17,100
34544,24 de abril de 2021  19:08,24 de abril de 2021  19:35,83
29642,24 de abril de 2021  19:10,24 de abril de 2021  20:08,50
32826,24 de abril de 2021  19:12,24 de abril de 2021  19:24,83
20607,24 de abril de 2021  19:15,24 de abril de 2021  19:21,83
30415,24 de abril de 2021  19:17,24 de abril de 2021  19:21,67
32865,24 de abril de 2021  19:17,24 de abril de 2021  19:22,100
30921,24 de abril de 2021  19:19,24 de abril de 2021  19:36,100
29667,24 de abril de 2021  19:21,24 de abril de 2021  19:25,83
32399,24 de abril de 2021  19:24,24 de abril de 2021  21:12,100
33368,24 de abril de 2021  19:27,24 de abril de 2021  19:44,33
27979,24 de abril de 2021  19:27,24 de abril de 2021  19:32,100
32335,24 de abril de 2021  19:29,24 de abril de 2021  19:34,100
33711,24 de abril de 2021  19:33,24 de abril de 2021  19:43,83
32708,24 de abril de 2021  19:36,24 de abril de 2021  20:03,83
32765,24 de abril de 2021  19:36,24 de abril de 2021  19:57,83
34923,24 de abril de 2021  19:37,24 de abril de 2021  19:39,83
33663,24 de abril de 2021  19:39,24 de abril de 2021  19:41,100
33415,24 de abril de 2021  19:39,24 de abril de 2021  19:52,83
33940,24 de abril de 2021  19:40,24 de abril de 2021  20:27,100
30558,24 de abril de 2021  19:41,24 de abril de 2021  20:26,83
32610,24 de abril de 2021  19:41,24 de abril de 2021  20:27,100
32916,24 de abril de 2021  19:43,24 de abril de 2021  19:59,100
34845,24 de abril de 2021  19:45,24 de abril de 2021  20:18,50
30084,24 de abril de 2021  19:46,24 de abril de 2021  19:48,67
30646,24 de abril de 2021  19:55,24 de abril de 2021  19:56,67
27706,24 de abril de 2021  19:57,24 de abril de 2021  20:45,100
33217,24 de abril de 2021  20:00,24 de abril de 2021  20:24,67
35369,24 de abril de 2021  20:00,24 de abril de 2021  20:09,100
32897,24 de abril de 2021  20:02,24 de abril de 2021  20:10,67
33550,24 de abril de 2021  20:04,24 de abril de 2021  20:08,100
18073,24 de abril de 2021  20:05,24 de abril de 2021  21:40,83
29475,24 de abril de 2021  20:05,24 de abril de 2021  20:10,83
12276,24 de abril de 2021  20:06,24 de abril de 2021  20:09,17
32651,24 de abril de 2021  20:08,24 de abril de 2021  20:13,100
26640,24 de abril de 2021  20:08,24 de abril de 2021  20:16,33
30636,24 de abril de 2021  20:12,24 de abril de 2021  20:17,100
35091,24 de abril de 2021  20:13,24 de abril de 2021  20:25,83
33338,24 de abril de 2021  20:13,24 de abril de 2021  21:08,67
34353,24 de abril de 2021  20:14,24 de abril de 2021  20:21,83
30345,24 de abril de 2021  20:14,24 de abril de 2021  20:22,100
33716,24 de abril de 2021  20:17,24 de abril de 2021  20:21,83
31135,24 de abril de 2021  20:22,24 de abril de 2021  20:29,83
33039,24 de abril de 2021  20:23,24 de abril de 2021  20:25,83
32559,24 de abril de 2021  20:23,24 de abril de 2021  20:36,67
34232,24 de abril de 2021  20:25,24 de abril de 2021  20:28,67
34672,24 de abril de 2021  20:26,24 de abril de 2021  20:36,100
33587,24 de abril de 2021  20:27,24 de abril de 2021  20:59,83
33619,24 de abril de 2021  20:31,24 de abril de 2021  20:36,67
33299,24 de abril de 2021  20:34,24 de abril de 2021  20:44,83
27865,24 de abril de 2021  20:39,24 de abril de 2021  20:41,50
33526,24 de abril de 2021  20:51,24 de abril de 2021  21:12,67
32802,24 de abril de 2021  20:52,24 de abril de 2021  20:55,83
33442,24 de abril de 2021  20:58,24 de abril de 2021  20:59,67
32466,24 de abril de 2021  21:00,24 de abril de 2021  21:08,100
34164,24 de abril de 2021  21:01,24 de abril de 2021  21:08,100
29157,24 de abril de 2021  21:06,24 de abril de 2021  21:23,67
35045,24 de abril de 2021  21:08,24 de abril de 2021  21:10,83
32378,24 de abril de 2021  21:08,24 de abril de 2021  21:16,67
33631,24 de abril de 2021  21:10,24 de abril de 2021  21:21,83
33545,24 de abril de 2021  21:12,24 de abril de 2021  21:25,100
13141,24 de abril de 2021  21:15,24 de abril de 2021  22:30,67
34481,24 de abril de 2021  21:20,24 de abril de 2021  21:24,67
34970,24 de abril de 2021  21:23,24 de abril de 2021  21:34,67
27021,24 de abril de 2021  21:24,24 de abril de 2021  21:27,50
35417,24 de abril de 2021  21:28,24 de abril de 2021  21:57,67
32874,24 de abril de 2021  21:28,24 de abril de 2021  21:38,67
32323,24 de abril de 2021  21:30,24 de abril de 2021  21:35,100
25120,24 de abril de 2021  21:40,24 de abril de 2021  21:49,67
34201,24 de abril de 2021  21:42,24 de abril de 2021  21:50,67
33335,24 de abril de 2021  21:45,24 de abril de 2021  21:56,67
32743,24 de abril de 2021  21:48,24 de abril de 2021  22:52,83
32483,24 de abril de 2021  21:55,24 de abril de 2021  22:04,50
32581,24 de abril de 2021  21:58,24 de abril de 2021  22:04,83
33972,24 de abril de 2021  22:02,24 de abril de 2021  22:25,67
32830,24 de abril de 2021  22:02,24 de abril de 2021  22:24,67
34068,24 de abril de 2021  22:02,24 de abril de 2021  22:08,83
34985,24 de abril de 2021  22:06,24 de abril de 2021  22:08,50
34963,24 de abril de 2021  22:09,24 de abril de 2021  22:12,83
34058,24 de abril de 2021  22:12,24 de abril de 2021  22:14,50
34082,24 de abril de 2021  22:14,24 de abril de 2021  22:29,83
30423,24 de abril de 2021  22:15,24 de abril de 2021  22:21,83
35196,24 de abril de 2021  22:18,24 de abril de 2021  22:52,67
34088,24 de abril de 2021  22:20,24 de abril de 2021  22:38,83
34619,24 de abril de 2021  22:29,24 de abril de 2021  23:11,100
33175,24 de abril de 2021  22:35,24 de abril de 2021  23:10,100
35171,24 de abril de 2021  22:36,24 de abril de 2021  22:47,83
34945,24 de abril de 2021  22:41,24 de abril de 2021  23:04,83
33984,24 de abril de 2021  22:43,24 de abril de 2021  22:51,83
34622,24 de abril de 2021  22:44,24 de abril de 2021  22:47,83
33119,24 de abril de 2021  22:58,24 de abril de 2021  23:54,83
34253,24 de abril de 2021  23:06,24 de abril de 2021  23:35,100
9478,24 de abril de 2021  23:06,24 de abril de 2021  23:24,100
32681,24 de abril de 2021  23:07,24 de abril de 2021  23:11,100
32727,24 de abril de 2021  23:16,24 de abril de 2021  23:21,67
20345,24 de abril de 2021  23:24,24 de abril de 2021  23:35,100
33719,24 de abril de 2021  23:36,24 de abril de 2021  23:58,67
33022,24 de abril de 2021  23:38,25 de abril de 2021  00:56,67
32837,25 de abril de 2021  00:00,25 de abril de 2021  00:22,67
33363,25 de abril de 2021  00:07,25 de abril de 2021  00:25,83
33970,25 de abril de 2021  00:08,25 de abril de 2021  00:22,83
35326,25 de abril de 2021  00:19,25 de abril de 2021  00:23,83
35009,25 de abril de 2021  00:26,25 de abril de 2021  00:39,83
32884,25 de abril de 2021  00:32,25 de abril de 2021  00:36,100
32353,25 de abril de 2021  00:36,25 de abril de 2021  00:44,100
33606,25 de abril de 2021  00:37,25 de abril de 2021  00:46,67
32538,25 de abril de 2021  00:46,25 de abril de 2021  00:52,67
28124,25 de abril de 2021  00:48,25 de abril de 2021  01:03,50
31255,25 de abril de 2021  00:57,25 de abril de 2021  00:58,67
33262,25 de abril de 2021  01:04,25 de abril de 2021  01:05,83
34593,25 de abril de 2021  01:04,25 de abril de 2021  01:30,67
34689,25 de abril de 2021  01:16,25 de abril de 2021  01:22,83
33385,25 de abril de 2021  01:20,25 de abril de 2021  01:30,83
32611,25 de abril de 2021  01:31,25 de abril de 2021  01:43,83
32275,25 de abril de 2021  01:36,25 de abril de 2021  02:10,83
34890,25 de abril de 2021  02:14,25 de abril de 2021  02:50,83
29838,25 de abril de 2021  02:27,25 de abril de 2021  02:29,100
13572,25 de abril de 2021  02:32,25 de abril de 2021  02:37,100
33059,25 de abril de 2021  02:50,25 de abril de 2021  02:54,83
35350,25 de abril de 2021  03:14,25 de abril de 2021  03:35,67
32983,25 de abril de 2021  08:39,25 de abril de 2021  08:54,83
27144,25 de abril de 2021  08:54,25 de abril de 2021  08:57,67
32507,25 de abril de 2021  09:13,25 de abril de 2021  09:31,100
30946,25 de abril de 2021  09:20,25 de abril de 2021  09:23,83
30689,25 de abril de 2021  09:26,25 de abril de 2021  09:30,67
33325,25 de abril de 2021  09:27,25 de abril de 2021  09:29,100
32823,25 de abril de 2021  09:48,25 de abril de 2021  12:03,83
8907,25 de abril de 2021  09:51,25 de abril de 2021  10:11,100
34693,25 de abril de 2021  09:54,25 de abril de 2021  09:58,83
15490,25 de abril de 2021  10:20,25 de abril de 2021  10:30,100
33047,25 de abril de 2021  10:41,25 de abril de 2021  10:58,100
14977,25 de abril de 2021  10:57,25 de abril de 2021  10:59,50
35207,25 de abril de 2021  11:01,25 de abril de 2021  11:16,67
34419,25 de abril de 2021  11:02,25 de abril de 2021  11:11,67
33230,25 de abril de 2021  11:06,25 de abril de 2021  11:20,100
33316,25 de abril de 2021  11:07,25 de abril de 2021  11:13,83
34235,25 de abril de 2021  11:08,25 de abril de 2021  11:21,100
34977,25 de abril de 2021  11:11,25 de abril de 2021  12:11,83
23818,25 de abril de 2021  11:12,25 de abril de 2021  11:52,83
29386,25 de abril de 2021  11:13,25 de abril de 2021  11:19,83
34077,25 de abril de 2021  11:13,25 de abril de 2021  11:42,83
32939,25 de abril de 2021  11:15,25 de abril de 2021  11:32,67
30318,25 de abril de 2021  11:16,25 de abril de 2021  11:27,83
33136,25 de abril de 2021  11:17,25 de abril de 2021  11:55,50
33700,25 de abril de 2021  11:23,25 de abril de 2021  11:29,100
32194,25 de abril de 2021  11:31,25 de abril de 2021  11:48,100
33505,25 de abril de 2021  11:33,25 de abril de 2021  11:42,83
29194,25 de abril de 2021  11:41,25 de abril de 2021  11:55,67
33946,25 de abril de 2021  11:42,25 de abril de 2021  11:47,50
32261,25 de abril de 2021  11:52,25 de abril de 2021  12:15,100
34060,25 de abril de 2021  11:55,25 de abril de 2021  12:09,67
32282,25 de abril de 2021  11:56,25 de abril de 2021  12:05,83
33200,25 de abril de 2021  12:00,25 de abril de 2021  12:08,100
33326,25 de abril de 2021  12:02,25 de abril de 2021  12:06,67
33602,25 de abril de 2021  12:09,25 de abril de 2021  12:18,67
34065,25 de abril de 2021  12:09,25 de abril de 2021  12:14,100
34587,25 de abril de 2021  12:12,25 de abril de 2021  14:44,67
34272,25 de abril de 2021  12:15,25 de abril de 2021  12:52,83
34455,25 de abril de 2021  12:16,25 de abril de 2021  12:24,100
32220,25 de abril de 2021  12:19,25 de abril de 2021  12:30,100
32456,25 de abril de 2021  12:19,25 de abril de 2021  12:28,83
33850,25 de abril de 2021  12:22,25 de abril de 2021  13:22,83
34683,25 de abril de 2021  12:24,25 de abril de 2021  16:00,67
35191,25 de abril de 2021  12:25,25 de abril de 2021  12:27,100
34984,25 de abril de 2021  12:27,25 de abril de 2021  12:39,50
29828,25 de abril de 2021  12:28,25 de abril de 2021  12:30,67
21629,25 de abril de 2021  12:29,25 de abril de 2021  12:39,67
30609,25 de abril de 2021  12:38,25 de abril de 2021  12:43,50
33496,25 de abril de 2021  12:44,25 de abril de 2021  12:56,83
19437,25 de abril de 2021  12:45,25 de abril de 2021  12:58,100
32678,25 de abril de 2021  12:53,25 de abril de 2021  13:25,67
34349,25 de abril de 2021  13:01,25 de abril de 2021  13:10,100
34122,25 de abril de 2021  13:02,25 de abril de 2021  13:07,67
22168,25 de abril de 2021  13:05,25 de abril de 2021  13:10,67
32499,25 de abril de 2021  13:08,25 de abril de 2021  13:15,100
15221,25 de abril de 2021  13:13,25 de abril de 2021  13:25,83
34087,25 de abril de 2021  13:16,25 de abril de 2021  14:42,100
27275,25 de abril de 2021  13:19,25 de abril de 2021  13:41,67
34159,25 de abril de 2021  13:21,25 de abril de 2021  13:24,100
35516,25 de abril de 2021  13:24,25 de abril de 2021  13:31,100
33876,25 de abril de 2021  13:26,25 de abril de 2021  13:38,100
3148,25 de abril de 2021  13:28,25 de abril de 2021  13:31,67
32356,25 de abril de 2021  13:28,25 de abril de 2021  13:34,100
32954,25 de abril de 2021  13:35,25 de abril de 2021  14:08,67
33682,25 de abril de 2021  13:36,25 de abril de 2021  13:40,67
34348,25 de abril de 2021  13:37,25 de abril de 2021  14:13,50
33904,25 de abril de 2021  13:38,25 de abril de 2021  13:45,100
33977,25 de abril de 2021  13:39,25 de abril de 2021  13:46,67
34659,25 de abril de 2021  13:41,25 de abril de 2021  13:45,100
33247,25 de abril de 2021  13:44,25 de abril de 2021  13:49,83
34762,25 de abril de 2021  13:51,25 de abril de 2021  14:17,83
32584,25 de abril de 2021  13:56,25 de abril de 2021  14:09,33
34542,25 de abril de 2021  13:57,25 de abril de 2021  14:12,83
32552,25 de abril de 2021  14:01,25 de abril de 2021  14:17,100
34786,25 de abril de 2021  14:06,25 de abril de 2021  14:10,50
32405,25 de abril de 2021  14:10,25 de abril de 2021  14:15,50
33934,25 de abril de 2021  14:11,25 de abril de 2021  14:15,67
34649,25 de abril de 2021  14:12,25 de abril de 2021  16:03,50
33456,25 de abril de 2021  14:12,25 de abril de 2021  14:14,50
13626,25 de abril de 2021  14:12,25 de abril de 2021  14:38,100
32783,25 de abril de 2021  14:17,25 de abril de 2021  14:35,83
26240,25 de abril de 2021  14:18,25 de abril de 2021  14:35,83
32389,25 de abril de 2021  14:19,25 de abril de 2021  14:37,83
29634,25 de abril de 2021  14:20,25 de abril de 2021  14:37,67
30417,25 de abril de 2021  14:20,25 de abril de 2021  14:31,67
35590,25 de abril de 2021  14:25,25 de abril de 2021  15:21,50
33202,25 de abril de 2021  14:27,25 de abril de 2021  14:40,67
32851,25 de abril de 2021  14:29,25 de abril de 2021  14:44,67
34174,25 de abril de 2021  14:31,25 de abril de 2021  14:58,83
33114,25 de abril de 2021  14:31,25 de abril de 2021  14:59,83
34826,25 de abril de 2021  14:31,25 de abril de 2021  14:58,100
35172,25 de abril de 2021  14:32,25 de abril de 2021  15:12,67
32900,25 de abril de 2021  14:33,25 de abril de 2021  14:41,100
18210,25 de abril de 2021  14:35,25 de abril de 2021  14:45,67
30126,25 de abril de 2021  14:39,25 de abril de 2021  14:42,100
29338,25 de abril de 2021  14:43,25 de abril de 2021  14:54,67
32779,25 de abril de 2021  14:43,25 de abril de 2021  14:52,100
34448,25 de abril de 2021  14:47,25 de abril de 2021  14:48,100
30662,25 de abril de 2021  14:47,25 de abril de 2021  14:52,83
33123,25 de abril de 2021  14:47,25 de abril de 2021  15:11,67
27495,25 de abril de 2021  15:00,25 de abril de 2021  15:08,83
33348,25 de abril de 2021  15:02,25 de abril de 2021  15:12,100
35090,25 de abril de 2021  15:03,25 de abril de 2021  15:09,67
33501,25 de abril de 2021  15:08,25 de abril de 2021  15:19,67
34476,25 de abril de 2021  15:08,25 de abril de 2021  15:11,100
32474,25 de abril de 2021  15:11,25 de abril de 2021  15:18,83
30181,25 de abril de 2021  15:13,25 de abril de 2021  15:19,83
32477,25 de abril de 2021  15:16,25 de abril de 2021  15:20,83
34886,25 de abril de 2021  15:17,25 de abril de 2021  15:20,83
35363,25 de abril de 2021  15:18,25 de abril de 2021  15:25,83
34541,25 de abril de 2021  15:18,25 de abril de 2021  15:39,83
32517,25 de abril de 2021  15:19,25 de abril de 2021  15:24,83
31100,25 de abril de 2021  15:24,25 de abril de 2021  15:46,83
34637,25 de abril de 2021  15:25,25 de abril de 2021  15:49,50
34553,25 de abril de 2021  15:25,25 de abril de 2021  15:49,83
30280,25 de abril de 2021  15:26,25 de abril de 2021  15:30,83
32888,25 de abril de 2021  15:29,25 de abril de 2021  15:38,67
33452,25 de abril de 2021  15:33,25 de abril de 2021  15:38,67
32815,25 de abril de 2021  15:34,25 de abril de 2021  15:37,100
30696,25 de abril de 2021  15:38,25 de abril de 2021  15:41,100
32234,25 de abril de 2021  15:39,25 de abril de 2021  15:57,83
7885,25 de abril de 2021  15:42,25 de abril de 2021  15:52,50
35295,25 de abril de 2021  15:44,25 de abril de 2021  15:55,67
33260,25 de abril de 2021  15:45,25 de abril de 2021  16:12,50
32979,25 de abril de 2021  15:47,25 de abril de 2021  16:12,100
34825,25 de abril de 2021  15:52,25 de abril de 2021  16:09,83
33196,25 de abril de 2021  15:54,25 de abril de 2021  16:01,100
32219,25 de abril de 2021  15:55,25 de abril de 2021  16:01,83
33664,25 de abril de 2021  15:58,25 de abril de 2021  16:08,33
33357,25 de abril de 2021  16:04,25 de abril de 2021  16:21,33
34202,25 de abril de 2021  16:05,25 de abril de 2021  16:13,100
32547,25 de abril de 2021  16:07,25 de abril de 2021  16:10,100
33380,25 de abril de 2021  16:11,25 de abril de 2021  16:16,100
34446,25 de abril de 2021  16:12,25 de abril de 2021  16:18,83
34660,25 de abril de 2021  16:13,25 de abril de 2021  17:54,83
32936,25 de abril de 2021  16:17,25 de abril de 2021  16:24,83
32345,25 de abril de 2021  16:19,25 de abril de 2021  16:46,100
14009,25 de abril de 2021  16:19,25 de abril de 2021  16:26,83
34374,25 de abril de 2021  16:20,25 de abril de 2021  16:26,67
18078,25 de abril de 2021  16:21,25 de abril de 2021  16:25,83
34050,25 de abril de 2021  16:22,25 de abril de 2021  16:32,67
35088,25 de abril de 2021  16:23,25 de abril de 2021  16:27,83
32654,25 de abril de 2021  16:23,25 de abril de 2021  16:38,83
32544,25 de abril de 2021  16:24,25 de abril de 2021  16:40,67
9850,25 de abril de 2021  16:26,25 de abril de 2021  16:56,100
34038,25 de abril de 2021  16:27,25 de abril de 2021  17:53,67
29595,25 de abril de 2021  16:27,25 de abril de 2021  16:32,83
29559,25 de abril de 2021  16:28,25 de abril de 2021  16:35,50
33268,25 de abril de 2021  16:29,25 de abril de 2021  16:36,33
12254,25 de abril de 2021  16:33,25 de abril de 2021  16:38,67
33389,25 de abril de 2021  16:33,25 de abril de 2021  16:42,83
35156,25 de abril de 2021  16:34,25 de abril de 2021  16:37,67
32799,25 de abril de 2021  16:34,25 de abril de 2021  16:40,100
32186,25 de abril de 2021  16:38,25 de abril de 2021  16:47,83
32557,25 de abril de 2021  16:38,25 de abril de 2021  16:42,100
32749,25 de abril de 2021  16:40,25 de abril de 2021  16:48,83
33307,25 de abril de 2021  16:41,25 de abril de 2021  17:23,83
32568,25 de abril de 2021  16:42,25 de abril de 2021  16:53,50
33366,25 de abril de 2021  16:44,25 de abril de 2021  16:52,83
31144,25 de abril de 2021  16:45,25 de abril de 2021  16:47,100
35416,25 de abril de 2021  16:45,25 de abril de 2021  16:55,67
33707,25 de abril de 2021  16:50,25 de abril de 2021  16:59,67
34978,25 de abril de 2021  16:52,25 de abril de 2021  16:58,100
34489,25 de abril de 2021  16:53,25 de abril de 2021  17:00,67
34073,25 de abril de 2021  16:54,25 de abril de 2021  16:57,67
34152,25 de abril de 2021  16:56,25 de abril de 2021  16:58,83
33432,25 de abril de 2021  16:56,25 de abril de 2021  17:10,67
32435,25 de abril de 2021  17:00,25 de abril de 2021  17:13,83
32849,25 de abril de 2021  17:01,25 de abril de 2021  17:15,67
33654,25 de abril de 2021  17:01,25 de abril de 2021  17:09,83
34167,25 de abril de 2021  17:01,25 de abril de 2021  17:09,100
32952,25 de abril de 2021  17:02,25 de abril de 2021  17:06,100
33466,25 de abril de 2021  17:04,25 de abril de 2021  17:13,33
33374,25 de abril de 2021  17:04,25 de abril de 2021  17:11,67
20241,25 de abril de 2021  17:06,25 de abril de 2021  17:07,50
29067,25 de abril de 2021  17:06,25 de abril de 2021  17:34,33
8172,25 de abril de 2021  17:08,25 de abril de 2021  17:10,100
32316,25 de abril de 2021  17:08,25 de abril de 2021  17:23,33
33885,25 de abril de 2021  17:08,25 de abril de 2021  17:23,83
35239,25 de abril de 2021  17:10,25 de abril de 2021  17:29,83
29952,25 de abril de 2021  17:16,25 de abril de 2021  17:20,100
33140,25 de abril de 2021  17:17,25 de abril de 2021  17:20,50
29645,25 de abril de 2021  17:19,25 de abril de 2021  17:26,33
34904,25 de abril de 2021  17:27,25 de abril de 2021  17:34,83
19267,25 de abril de 2021  17:27,25 de abril de 2021  17:30,33
32860,25 de abril de 2021  17:29,25 de abril de 2021  17:34,83
32292,25 de abril de 2021  17:30,25 de abril de 2021  17:52,50
33515,25 de abril de 2021  17:34,25 de abril de 2021  17:52,67
3414,25 de abril de 2021  17:37,25 de abril de 2021  17:40,83
34427,25 de abril de 2021  17:38,25 de abril de 2021  17:48,83
33185,25 de abril de 2021  17:39,25 de abril de 2021  17:49,100
33554,25 de abril de 2021  17:39,25 de abril de 2021  17:55,100
32454,25 de abril de 2021  17:40,25 de abril de 2021  17:52,100
24089,25 de abril de 2021  17:41,25 de abril de 2021  17:47,83
29931,25 de abril de 2021  17:42,25 de abril de 2021  18:07,33
32289,25 de abril de 2021  17:43,25 de abril de 2021  18:01,83
34452,25 de abril de 2021  17:44,25 de abril de 2021  18:11,50
27609,25 de abril de 2021  17:45,25 de abril de 2021  18:00,67
32567,25 de abril de 2021  17:49,25 de abril de 2021  17:58,67
32411,25 de abril de 2021  17:51,25 de abril de 2021  19:02,100
33256,25 de abril de 2021  17:51,25 de abril de 2021  17:55,83
29243,25 de abril de 2021  17:52,25 de abril de 2021  17:59,33
32423,25 de abril de 2021  17:53,25 de abril de 2021  18:29,100
33428,25 de abril de 2021  17:53,25 de abril de 2021  18:30,83
30785,25 de abril de 2021  17:55,25 de abril de 2021  17:56,83
34078,25 de abril de 2021  17:56,25 de abril de 2021  18:11,83
33733,25 de abril de 2021  17:56,25 de abril de 2021  18:06,67
34252,25 de abril de 2021  17:58,25 de abril de 2021  18:13,17
7441,25 de abril de 2021  18:08,25 de abril de 2021  18:13,83
26450,25 de abril de 2021  18:08,25 de abril de 2021  18:14,83
31329,25 de abril de 2021  18:08,25 de abril de 2021  18:17,83
35184,25 de abril de 2021  18:11,25 de abril de 2021  18:22,67
33131,25 de abril de 2021  18:12,25 de abril de 2021  18:33,83
34056,25 de abril de 2021  18:14,25 de abril de 2021  18:51,67
23934,25 de abril de 2021  18:15,25 de abril de 2021  18:33,100
20268,25 de abril de 2021  18:15,25 de abril de 2021  18:33,67
33964,25 de abril de 2021  18:16,25 de abril de 2021  19:00,83
32245,25 de abril de 2021  18:18,25 de abril de 2021  18:23,83
33240,25 de abril de 2021  18:18,25 de abril de 2021  18:25,67
35244,25 de abril de 2021  18:19,25 de abril de 2021  18:35,67
32964,25 de abril de 2021  18:23,25 de abril de 2021  18:48,100
34136,25 de abril de 2021  18:27,25 de abril de 2021  18:40,83
32522,25 de abril de 2021  18:29,25 de abril de 2021  18:37,100
33255,25 de abril de 2021  18:31,25 de abril de 2021  18:42,83
32287,25 de abril de 2021  18:31,25 de abril de 2021  19:23,100
32901,25 de abril de 2021  18:33,25 de abril de 2021  19:09,50
27091,25 de abril de 2021  18:33,25 de abril de 2021  18:55,100
33391,25 de abril de 2021  18:36,25 de abril de 2021  18:38,50
32731,25 de abril de 2021  18:36,25 de abril de 2021  18:58,67
34131,25 de abril de 2021  18:39,25 de abril de 2021  18:41,83
32269,25 de abril de 2021  18:42,25 de abril de 2021  18:47,67
27241,25 de abril de 2021  18:43,25 de abril de 2021  19:56,50
32993,25 de abril de 2021  18:44,25 de abril de 2021  18:47,67
34210,25 de abril de 2021  18:46,25 de abril de 2021  18:53,83
34920,25 de abril de 2021  18:52,25 de abril de 2021  18:54,100
30233,25 de abril de 2021  18:54,25 de abril de 2021  18:58,100
30510,25 de abril de 2021  18:57,25 de abril de 2021  18:59,83
34569,25 de abril de 2021  18:57,25 de abril de 2021  19:12,83
34577,25 de abril de 2021  18:57,25 de abril de 2021  19:11,67
32200,25 de abril de 2021  19:01,25 de abril de 2021  19:07,83
34153,25 de abril de 2021  19:03,25 de abril de 2021  19:12,67
32291,25 de abril de 2021  19:05,25 de abril de 2021  19:09,67
33476,25 de abril de 2021  19:09,25 de abril de 2021  20:00,67
33570,25 de abril de 2021  19:10,25 de abril de 2021  19:13,67
32606,25 de abril de 2021  19:11,25 de abril de 2021  19:26,67
32206,25 de abril de 2021  19:16,25 de abril de 2021  19:24,83
33549,25 de abril de 2021  19:16,25 de abril de 2021  19:22,83
32493,25 de abril de 2021  19:22,25 de abril de 2021  19:33,100
18561,25 de abril de 2021  19:23,25 de abril de 2021  19:32,67
34080,25 de abril de 2021  19:26,25 de abril de 2021  19:29,50
30998,25 de abril de 2021  19:26,25 de abril de 2021  19:27,33
34598,25 de abril de 2021  19:30,25 de abril de 2021  20:19,67
32382,25 de abril de 2021  19:31,25 de abril de 2021  19:51,100
29239,25 de abril de 2021  19:31,25 de abril de 2021  19:35,83
34980,25 de abril de 2021  19:33,25 de abril de 2021  19:43,83
33381,25 de abril de 2021  19:35,25 de abril de 2021  19:52,100
9470,25 de abril de 2021  19:35,25 de abril de 2021  19:38,50
34500,25 de abril de 2021  19:36,25 de abril de 2021  19:58,100
33088,25 de abril de 2021  19:36,25 de abril de 2021  19:39,100
33541,25 de abril de 2021  19:37,25 de abril de 2021  20:00,100
33732,25 de abril de 2021  19:37,25 de abril de 2021  20:12,100
32412,25 de abril de 2021  19:38,25 de abril de 2021  19:43,100
27169,25 de abril de 2021  19:41,25 de abril de 2021  19:48,67
33900,25 de abril de 2021  19:43,25 de abril de 2021  19:53,83
34532,25 de abril de 2021  19:43,25 de abril de 2021  19:47,100
34425,25 de abril de 2021  19:43,25 de abril de 2021  20:09,100
33219,25 de abril de 2021  19:44,25 de abril de 2021  20:05,100
32370,25 de abril de 2021  19:44,25 de abril de 2021  20:05,67
