id,hora_inicio,hora_fin,nota
30241,27 de mayo de 2021  19:22,27 de mayo de 2021  19:26,"83,33"
33916,27 de mayo de 2021  19:23,27 de mayo de 2021  19:24,"66,67"
33939,27 de mayo de 2021  19:23,27 de mayo de 2021  19:26,"66,67"
34018,27 de mayo de 2021  19:24,27 de mayo de 2021  19:25,"66,67"
29217,27 de mayo de 2021  19:25,27 de mayo de 2021  19:28,"66,67"
31033,27 de mayo de 2021  19:26,27 de mayo de 2021  19:34,"66,67"
34951,27 de mayo de 2021  19:28,27 de mayo de 2021  19:30,"100,00"
33939,27 de mayo de 2021  19:28,27 de mayo de 2021  19:31,"50,00"
29217,27 de mayo de 2021  19:30,27 de mayo de 2021  19:31,"100,00"
33314,27 de mayo de 2021  19:31,27 de mayo de 2021  21:15,"66,67"
33916,27 de mayo de 2021  19:33,27 de mayo de 2021  19:34,"83,33"
33916,27 de mayo de 2021  19:34,27 de mayo de 2021  19:36,"83,33"
32567,27 de mayo de 2021  19:38,27 de mayo de 2021  19:42,"83,33"
18078,27 de mayo de 2021  19:40,27 de mayo de 2021  19:44,"50,00"
21458,27 de mayo de 2021  19:42,27 de mayo de 2021  19:44,"83,33"
34140,27 de mayo de 2021  19:42,27 de mayo de 2021  19:47,"33,33"
33918,27 de mayo de 2021  19:43,27 de mayo de 2021  19:49,"100,00"
13714,27 de mayo de 2021  19:44,27 de mayo de 2021  19:45,"83,33"
18078,27 de mayo de 2021  19:44,27 de mayo de 2021  19:47,"50,00"
21458,27 de mayo de 2021  19:44,27 de mayo de 2021  19:46,"66,67"
33058,27 de mayo de 2021  19:45,27 de mayo de 2021  19:45,"0,00"
13714,27 de mayo de 2021  19:46,27 de mayo de 2021  19:50,"66,67"
18078,27 de mayo de 2021  19:47,28 de mayo de 2021  10:34,"83,33"
34140,27 de mayo de 2021  19:48,27 de mayo de 2021  19:50,"50,00"
32567,27 de mayo de 2021  19:48,27 de mayo de 2021  20:04,"66,67"
33162,27 de mayo de 2021  19:48,27 de mayo de 2021  19:50,"83,33"
33336,27 de mayo de 2021  19:49,27 de mayo de 2021  19:53,"66,67"
32761,27 de mayo de 2021  19:50,27 de mayo de 2021  19:51,"66,67"
33371,27 de mayo de 2021  19:50,27 de mayo de 2021  19:57,"83,33"
13714,27 de mayo de 2021  19:51,27 de mayo de 2021  19:56,"50,00"
32761,27 de mayo de 2021  19:53,27 de mayo de 2021  19:55,"100,00"
32274,27 de mayo de 2021  19:54,27 de mayo de 2021  19:55,"83,33"
35194,27 de mayo de 2021  19:56,27 de mayo de 2021  20:02,"83,33"
32761,27 de mayo de 2021  19:56,27 de mayo de 2021  19:58,"66,67"
13714,27 de mayo de 2021  19:57,27 de mayo de 2021  19:59,"100,00"
32761,27 de mayo de 2021  19:59,27 de mayo de 2021  20:00,"83,33"
32761,27 de mayo de 2021  20:01,27 de mayo de 2021  20:02,"100,00"
28400,27 de mayo de 2021  20:02,27 de mayo de 2021  20:03,"66,67"
33791,27 de mayo de 2021  20:04,27 de mayo de 2021  20:06,"66,67"
33151,27 de mayo de 2021  20:05,27 de mayo de 2021  20:09,"83,33"
32843,27 de mayo de 2021  20:06,27 de mayo de 2021  20:09,"66,67"
35482,27 de mayo de 2021  20:07,27 de mayo de 2021  20:14,"83,33"
33354,27 de mayo de 2021  20:08,27 de mayo de 2021  20:08,"50,00"
34484,27 de mayo de 2021  20:08,27 de mayo de 2021  20:13,"83,33"
32808,27 de mayo de 2021  20:10,27 de mayo de 2021  20:22,"66,67"
33190,27 de mayo de 2021  20:10,27 de mayo de 2021  20:13,"66,67"
33058,27 de mayo de 2021  20:11,27 de mayo de 2021  20:14,"66,67"
34027,27 de mayo de 2021  20:11,27 de mayo de 2021  20:12,"83,33"
34163,27 de mayo de 2021  20:11,27 de mayo de 2021  20:15,"33,33"
33190,27 de mayo de 2021  20:14,27 de mayo de 2021  20:17,"50,00"
34484,27 de mayo de 2021  20:14,27 de mayo de 2021  20:17,"83,33"
33058,27 de mayo de 2021  20:14,27 de mayo de 2021  20:18,"66,67"
34276,27 de mayo de 2021  20:17,27 de mayo de 2021  20:21,"100,00"
33190,27 de mayo de 2021  20:17,27 de mayo de 2021  20:18,"83,33"
33058,27 de mayo de 2021  20:18,27 de mayo de 2021  20:21,"66,67"
33560,27 de mayo de 2021  20:20,27 de mayo de 2021  20:21,"66,67"
17823,27 de mayo de 2021  20:20,27 de mayo de 2021  20:22,"50,00"
34276,27 de mayo de 2021  20:21,27 de mayo de 2021  20:26,"50,00"
34449,27 de mayo de 2021  20:22,27 de mayo de 2021  20:28,"100,00"
33560,27 de mayo de 2021  20:22,27 de mayo de 2021  20:23,"100,00"
33560,27 de mayo de 2021  20:23,27 de mayo de 2021  20:26,"100,00"
35482,27 de mayo de 2021  20:24,27 de mayo de 2021  20:35,"83,33"
34276,27 de mayo de 2021  20:26,27 de mayo de 2021  20:30,"66,67"
33560,27 de mayo de 2021  20:27,27 de mayo de 2021  20:28,"50,00"
24444,27 de mayo de 2021  20:28,27 de mayo de 2021  20:29,"50,00"
24444,27 de mayo de 2021  20:29,27 de mayo de 2021  20:30,"66,67"
33056,27 de mayo de 2021  20:29,27 de mayo de 2021  20:30,"83,33"
33056,27 de mayo de 2021  20:30,27 de mayo de 2021  20:33,"83,33"
34276,27 de mayo de 2021  20:31,27 de mayo de 2021  20:32,"83,33"
32947,27 de mayo de 2021  20:33,27 de mayo de 2021  20:34,"50,00"
33056,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,"83,33"
32221,27 de mayo de 2021  20:35,27 de mayo de 2021  20:40,"83,33"
32493,27 de mayo de 2021  20:35,27 de mayo de 2021  20:39,"83,33"
33056,27 de mayo de 2021  20:37,27 de mayo de 2021  20:41,"83,33"
32808,27 de mayo de 2021  20:38,27 de mayo de 2021  20:46,"100,00"
32947,27 de mayo de 2021  20:38,27 de mayo de 2021  20:39,"83,33"
34147,27 de mayo de 2021  20:39,27 de mayo de 2021  20:41,"50,00"
32947,27 de mayo de 2021  20:40,27 de mayo de 2021  20:42,"66,67"
21313,27 de mayo de 2021  20:40,27 de mayo de 2021  20:41,"50,00"
33056,27 de mayo de 2021  20:41,27 de mayo de 2021  20:44,"66,67"
32180,27 de mayo de 2021  20:42,27 de mayo de 2021  20:48,"100,00"
32947,27 de mayo de 2021  20:42,27 de mayo de 2021  20:44,"100,00"
33501,27 de mayo de 2021  20:43,27 de mayo de 2021  20:50,"100,00"
32493,27 de mayo de 2021  20:43,27 de mayo de 2021  20:49,"66,67"
34147,27 de mayo de 2021  20:44,27 de mayo de 2021  20:44,"83,33"
29815,27 de mayo de 2021  20:44,27 de mayo de 2021  20:47,"100,00"
32947,27 de mayo de 2021  20:44,27 de mayo de 2021  20:45,"100,00"
34291,27 de mayo de 2021  20:45,27 de mayo de 2021  20:45,"16,67"
33056,27 de mayo de 2021  20:45,27 de mayo de 2021  20:47,"66,67"
33056,27 de mayo de 2021  20:48,27 de mayo de 2021  20:55,"83,33"
35045,27 de mayo de 2021  20:52,27 de mayo de 2021  21:02,"100,00"
34376,27 de mayo de 2021  20:54,27 de mayo de 2021  20:57,"83,33"
30551,27 de mayo de 2021  20:57,27 de mayo de 2021  20:59,"100,00"
32865,27 de mayo de 2021  20:57,27 de mayo de 2021  21:01,"100,00"
32865,27 de mayo de 2021  21:03,27 de mayo de 2021  21:14,"100,00"
35516,27 de mayo de 2021  21:03,27 de mayo de 2021  21:08,"50,00"
35482,27 de mayo de 2021  21:08,27 de mayo de 2021  21:15,"83,33"
33946,27 de mayo de 2021  21:10,27 de mayo de 2021  21:13,"66,67"
32584,27 de mayo de 2021  21:15,27 de mayo de 2021  21:18,"50,00"
34012,27 de mayo de 2021  21:16,27 de mayo de 2021  21:23,"50,00"
35482,27 de mayo de 2021  21:16,27 de mayo de 2021  21:19,"100,00"
34093,27 de mayo de 2021  21:16,27 de mayo de 2021  21:17,"66,67"
33038,27 de mayo de 2021  21:16,27 de mayo de 2021  21:19,"66,67"
32865,27 de mayo de 2021  21:17,27 de mayo de 2021  21:19,"66,67"
32584,27 de mayo de 2021  21:19,27 de mayo de 2021  21:20,"100,00"
35482,27 de mayo de 2021  21:19,27 de mayo de 2021  21:23,"83,33"
34093,27 de mayo de 2021  21:20,27 de mayo de 2021  21:21,"100,00"
33038,27 de mayo de 2021  21:20,27 de mayo de 2021  21:21,"50,00"
27547,27 de mayo de 2021  21:22,27 de mayo de 2021  21:29,"50,00"
34093,27 de mayo de 2021  21:23,27 de mayo de 2021  21:24,"83,33"
33038,27 de mayo de 2021  21:23,27 de mayo de 2021  21:27,"50,00"
32942,27 de mayo de 2021  21:25,27 de mayo de 2021  21:27,"83,33"
33291,27 de mayo de 2021  21:25,27 de mayo de 2021  21:26,"83,33"
35482,27 de mayo de 2021  21:25,27 de mayo de 2021  21:27,"83,33"
34505,27 de mayo de 2021  21:28,27 de mayo de 2021  21:37,"16,67"
33314,27 de mayo de 2021  21:28,27 de mayo de 2021  21:30,"100,00"
32419,27 de mayo de 2021  21:29,27 de mayo de 2021  21:35,"50,00"
27547,27 de mayo de 2021  21:30,27 de mayo de 2021  21:31,"100,00"
33314,27 de mayo de 2021  21:31,27 de mayo de 2021  21:32,"83,33"
34331,27 de mayo de 2021  21:31,27 de mayo de 2021  21:32,"66,67"
33038,27 de mayo de 2021  21:31,27 de mayo de 2021  21:33,"83,33"
35496,27 de mayo de 2021  21:32,27 de mayo de 2021  21:43,"16,67"
27547,27 de mayo de 2021  21:32,27 de mayo de 2021  21:35,"83,33"
33314,27 de mayo de 2021  21:33,27 de mayo de 2021  21:34,"100,00"
33806,27 de mayo de 2021  21:33,27 de mayo de 2021  21:36,"66,67"
35482,27 de mayo de 2021  21:34,27 de mayo de 2021  21:36,"100,00"
33038,27 de mayo de 2021  21:35,27 de mayo de 2021  21:36,"66,67"
33314,27 de mayo de 2021  21:35,27 de mayo de 2021  21:36,"66,67"
33686,27 de mayo de 2021  21:36,27 de mayo de 2021  21:46,"83,33"
35482,27 de mayo de 2021  21:37,27 de mayo de 2021  21:39,"83,33"
30583,27 de mayo de 2021  21:37,27 de mayo de 2021  22:48,"100,00"
32419,27 de mayo de 2021  21:37,27 de mayo de 2021  21:44,"66,67"
34505,27 de mayo de 2021  21:38,27 de mayo de 2021  21:39,"66,67"
34505,27 de mayo de 2021  21:40,27 de mayo de 2021  21:40,"66,67"
34505,27 de mayo de 2021  21:41,27 de mayo de 2021  21:42,"50,00"
35482,27 de mayo de 2021  21:42,27 de mayo de 2021  21:44,"100,00"
34505,27 de mayo de 2021  21:42,27 de mayo de 2021  21:44,"33,33"
33056,27 de mayo de 2021  21:44,27 de mayo de 2021  21:48,"66,67"
21239,27 de mayo de 2021  21:44,27 de mayo de 2021  21:48,"66,67"
34505,27 de mayo de 2021  21:44,27 de mayo de 2021  21:48,"66,67"
30946,27 de mayo de 2021  21:45,27 de mayo de 2021  21:55,"66,67"
34276,27 de mayo de 2021  21:45,27 de mayo de 2021  21:47,"66,67"
32566,27 de mayo de 2021  21:46,27 de mayo de 2021  21:48,"50,00"
34276,27 de mayo de 2021  21:47,27 de mayo de 2021  21:50,"33,33"
32503,27 de mayo de 2021  21:48,27 de mayo de 2021  21:55,"100,00"
32668,27 de mayo de 2021  21:48,27 de mayo de 2021  21:50,"83,33"
34505,27 de mayo de 2021  21:48,27 de mayo de 2021  21:50,"66,67"
32558,27 de mayo de 2021  21:48,27 de mayo de 2021  21:50,"33,33"
29069,27 de mayo de 2021  21:49,27 de mayo de 2021  21:49,"66,67"
32566,27 de mayo de 2021  21:49,27 de mayo de 2021  21:52,"83,33"
34505,27 de mayo de 2021  21:50,27 de mayo de 2021  21:51,"66,67"
34012,27 de mayo de 2021  21:50,27 de mayo de 2021  21:58,"66,67"
34790,27 de mayo de 2021  21:51,27 de mayo de 2021  21:58,"66,67"
34505,27 de mayo de 2021  21:51,3 de junio de 2021  22:00,"0,00"
33011,27 de mayo de 2021  21:55,27 de mayo de 2021  21:56,"83,33"
32503,27 de mayo de 2021  21:55,3 de junio de 2021  22:00,"0,00"
33182,27 de mayo de 2021  21:59,27 de mayo de 2021  22:01,"83,33"
33182,27 de mayo de 2021  22:01,27 de mayo de 2021  22:05,"100,00"
30946,27 de mayo de 2021  22:02,27 de mayo de 2021  22:07,"66,67"
33742,27 de mayo de 2021  22:03,27 de mayo de 2021  22:09,"100,00"
29370,27 de mayo de 2021  22:04,27 de mayo de 2021  22:08,"83,33"
33182,27 de mayo de 2021  22:05,27 de mayo de 2021  22:06,"100,00"
33182,27 de mayo de 2021  22:07,27 de mayo de 2021  22:07,"83,33"
29533,27 de mayo de 2021  22:07,27 de mayo de 2021  22:09,"66,67"
33182,27 de mayo de 2021  22:08,27 de mayo de 2021  22:10,"100,00"
30946,27 de mayo de 2021  22:08,27 de mayo de 2021  22:17,"83,33"
32981,27 de mayo de 2021  22:09,27 de mayo de 2021  22:11,"83,33"
34161,27 de mayo de 2021  22:11,27 de mayo de 2021  22:13,"50,00"
32981,27 de mayo de 2021  22:11,27 de mayo de 2021  22:12,"66,67"
33182,27 de mayo de 2021  22:11,27 de mayo de 2021  22:13,"100,00"
33742,27 de mayo de 2021  22:11,27 de mayo de 2021  22:13,"100,00"
32641,27 de mayo de 2021  22:12,27 de mayo de 2021  22:20,"100,00"
32981,27 de mayo de 2021  22:12,27 de mayo de 2021  22:15,"66,67"
34161,27 de mayo de 2021  22:13,27 de mayo de 2021  22:15,"66,67"
32382,27 de mayo de 2021  22:15,27 de mayo de 2021  22:17,"66,67"
32981,27 de mayo de 2021  22:15,27 de mayo de 2021  22:17,"83,33"
33742,27 de mayo de 2021  22:16,27 de mayo de 2021  22:18,"83,33"
32981,27 de mayo de 2021  22:17,27 de mayo de 2021  22:19,"66,67"
33500,27 de mayo de 2021  22:17,27 de mayo de 2021  22:22,"100,00"
29006,27 de mayo de 2021  22:18,27 de mayo de 2021  22:19,"50,00"
32981,27 de mayo de 2021  22:19,27 de mayo de 2021  22:21,"66,67"
30946,27 de mayo de 2021  22:20,27 de mayo de 2021  22:33,"66,67"
29006,27 de mayo de 2021  22:20,27 de mayo de 2021  22:21,"50,00"
29940,27 de mayo de 2021  22:21,27 de mayo de 2021  22:22,"33,33"
33346,27 de mayo de 2021  22:21,27 de mayo de 2021  22:23,"50,00"
32981,27 de mayo de 2021  22:21,27 de mayo de 2021  22:23,"33,33"
34560,27 de mayo de 2021  22:22,27 de mayo de 2021  22:23,"100,00"
35007,27 de mayo de 2021  22:22,27 de mayo de 2021  22:24,"50,00"
33346,27 de mayo de 2021  22:23,27 de mayo de 2021  22:26,"66,67"
32981,27 de mayo de 2021  22:24,27 de mayo de 2021  22:25,"83,33"
25082,27 de mayo de 2021  22:24,27 de mayo de 2021  22:26,"33,33"
29940,27 de mayo de 2021  22:25,27 de mayo de 2021  22:27,"16,67"
35094,27 de mayo de 2021  22:27,28 de mayo de 2021  16:20,"50,00"
33308,27 de mayo de 2021  22:28,27 de mayo de 2021  22:31,"50,00"
22402,27 de mayo de 2021  22:31,27 de mayo de 2021  22:34,"50,00"
12290,27 de mayo de 2021  22:32,27 de mayo de 2021  22:33,"33,33"
33308,27 de mayo de 2021  22:32,27 de mayo de 2021  22:34,"83,33"
35572,27 de mayo de 2021  22:32,27 de mayo de 2021  22:34,"33,33"
34278,27 de mayo de 2021  22:34,27 de mayo de 2021  22:59,"83,33"
33308,27 de mayo de 2021  22:35,27 de mayo de 2021  22:37,"83,33"
30694,27 de mayo de 2021  22:35,27 de mayo de 2021  22:39,"83,33"
35360,27 de mayo de 2021  22:40,27 de mayo de 2021  22:50,"66,67"
35572,27 de mayo de 2021  22:41,27 de mayo de 2021  22:43,"66,67"
32464,27 de mayo de 2021  22:45,27 de mayo de 2021  22:48,"50,00"
30694,27 de mayo de 2021  22:48,27 de mayo de 2021  23:01,"66,67"
34232,27 de mayo de 2021  22:48,27 de mayo de 2021  22:52,"50,00"
32435,27 de mayo de 2021  22:50,27 de mayo de 2021  22:56,"50,00"
27412,27 de mayo de 2021  22:50,27 de mayo de 2021  22:52,"83,33"
35572,27 de mayo de 2021  22:51,27 de mayo de 2021  22:54,"83,33"
27412,27 de mayo de 2021  22:52,27 de mayo de 2021  22:53,"83,33"
27412,27 de mayo de 2021  22:54,27 de mayo de 2021  22:56,"100,00"
34480,27 de mayo de 2021  22:54,27 de mayo de 2021  22:58,"83,33"
32399,27 de mayo de 2021  22:54,27 de mayo de 2021  22:59,"100,00"
34232,27 de mayo de 2021  22:55,27 de mayo de 2021  22:57,"83,33"
35572,27 de mayo de 2021  22:56,27 de mayo de 2021  22:59,"100,00"
14236,27 de mayo de 2021  22:57,27 de mayo de 2021  23:00,"50,00"
34036,27 de mayo de 2021  23:00,27 de mayo de 2021  23:01,"100,00"
34232,27 de mayo de 2021  23:00,27 de mayo de 2021  23:04,"83,33"
14236,27 de mayo de 2021  23:01,27 de mayo de 2021  23:03,"83,33"
31648,27 de mayo de 2021  23:02,27 de mayo de 2021  23:03,"66,67"
30694,27 de mayo de 2021  23:02,27 de mayo de 2021  23:05,"83,33"
34036,27 de mayo de 2021  23:02,27 de mayo de 2021  23:04,"100,00"
32959,27 de mayo de 2021  23:03,27 de mayo de 2021  23:08,"50,00"
34036,27 de mayo de 2021  23:04,27 de mayo de 2021  23:07,"83,33"
14236,27 de mayo de 2021  23:05,27 de mayo de 2021  23:07,"50,00"
33496,27 de mayo de 2021  23:05,27 de mayo de 2021  23:06,"50,00"
30694,27 de mayo de 2021  23:06,27 de mayo de 2021  23:22,"50,00"
14236,27 de mayo de 2021  23:09,27 de mayo de 2021  23:11,"83,33"
29338,27 de mayo de 2021  23:09,27 de mayo de 2021  23:12,"33,33"
14236,27 de mayo de 2021  23:12,27 de mayo de 2021  23:14,"83,33"
32851,27 de mayo de 2021  23:12,27 de mayo de 2021  23:17,"50,00"
32790,27 de mayo de 2021  23:13,27 de mayo de 2021  23:14,"66,67"
32790,27 de mayo de 2021  23:14,27 de mayo de 2021  23:15,"83,33"
32514,27 de mayo de 2021  23:14,27 de mayo de 2021  23:25,"66,67"
32790,27 de mayo de 2021  23:15,27 de mayo de 2021  23:17,"83,33"
14236,27 de mayo de 2021  23:16,27 de mayo de 2021  23:17,"83,33"
32790,27 de mayo de 2021  23:17,27 de mayo de 2021  23:18,"50,00"
14236,27 de mayo de 2021  23:18,27 de mayo de 2021  23:20,"66,67"
32790,27 de mayo de 2021  23:19,27 de mayo de 2021  23:20,"100,00"
33195,27 de mayo de 2021  23:19,27 de mayo de 2021  23:20,"50,00"
32806,27 de mayo de 2021  23:20,27 de mayo de 2021  23:27,"100,00"
27905,27 de mayo de 2021  23:20,27 de mayo de 2021  23:28,"66,67"
32677,27 de mayo de 2021  23:20,27 de mayo de 2021  23:21,"83,33"
32790,27 de mayo de 2021  23:21,27 de mayo de 2021  23:22,"83,33"
14236,27 de mayo de 2021  23:21,27 de mayo de 2021  23:23,"83,33"
32677,27 de mayo de 2021  23:21,27 de mayo de 2021  23:22,"66,67"
32790,27 de mayo de 2021  23:22,27 de mayo de 2021  23:23,"83,33"
32677,27 de mayo de 2021  23:23,27 de mayo de 2021  23:23,"83,33"
33496,27 de mayo de 2021  23:25,27 de mayo de 2021  23:26,"83,33"
35174,27 de mayo de 2021  23:25,27 de mayo de 2021  23:26,"50,00"
14236,27 de mayo de 2021  23:26,27 de mayo de 2021  23:27,"66,67"
33496,27 de mayo de 2021  23:27,27 de mayo de 2021  23:28,"66,67"
33496,27 de mayo de 2021  23:28,27 de mayo de 2021  23:29,"33,33"
14236,27 de mayo de 2021  23:28,27 de mayo de 2021  23:30,"66,67"
33496,27 de mayo de 2021  23:29,27 de mayo de 2021  23:30,"66,67"
34448,27 de mayo de 2021  23:30,27 de mayo de 2021  23:31,"100,00"
14236,27 de mayo de 2021  23:31,27 de mayo de 2021  23:32,"83,33"
27905,27 de mayo de 2021  23:31,27 de mayo de 2021  23:34,"100,00"
32806,27 de mayo de 2021  23:33,27 de mayo de 2021  23:38,"66,67"
33531,27 de mayo de 2021  23:33,27 de mayo de 2021  23:40,"83,33"
14236,27 de mayo de 2021  23:33,27 de mayo de 2021  23:35,"33,33"
34232,27 de mayo de 2021  23:34,27 de mayo de 2021  23:35,"83,33"
15490,27 de mayo de 2021  23:35,27 de mayo de 2021  23:37,"100,00"
33020,27 de mayo de 2021  23:35,27 de mayo de 2021  23:36,"33,33"
34199,27 de mayo de 2021  23:36,27 de mayo de 2021  23:38,"100,00"
32584,27 de mayo de 2021  23:36,27 de mayo de 2021  23:38,"66,67"
14236,27 de mayo de 2021  23:36,27 de mayo de 2021  23:38,"83,33"
29979,27 de mayo de 2021  23:38,27 de mayo de 2021  23:39,"100,00"
14236,27 de mayo de 2021  23:39,27 de mayo de 2021  23:40,"83,33"
14236,27 de mayo de 2021  23:41,27 de mayo de 2021  23:41,"100,00"
28995,27 de mayo de 2021  23:41,27 de mayo de 2021  23:43,"66,67"
29979,27 de mayo de 2021  23:41,27 de mayo de 2021  23:44,"66,67"
33531,27 de mayo de 2021  23:41,27 de mayo de 2021  23:44,"100,00"
14236,27 de mayo de 2021  23:42,27 de mayo de 2021  23:43,"83,33"
28995,27 de mayo de 2021  23:44,27 de mayo de 2021  23:49,"83,33"
33405,27 de mayo de 2021  23:45,27 de mayo de 2021  23:46,"50,00"
14236,27 de mayo de 2021  23:45,27 de mayo de 2021  23:46,"83,33"
29979,27 de mayo de 2021  23:46,27 de mayo de 2021  23:47,"66,67"
32868,27 de mayo de 2021  23:46,27 de mayo de 2021  23:47,"83,33"
14236,27 de mayo de 2021  23:47,27 de mayo de 2021  23:48,"100,00"
14236,27 de mayo de 2021  23:48,27 de mayo de 2021  23:49,"100,00"
33719,27 de mayo de 2021  23:48,27 de mayo de 2021  23:52,"50,00"
34826,27 de mayo de 2021  23:49,28 de mayo de 2021  00:04,"83,33"
34174,27 de mayo de 2021  23:49,28 de mayo de 2021  00:01,"83,33"
14236,27 de mayo de 2021  23:50,27 de mayo de 2021  23:51,"100,00"
30356,27 de mayo de 2021  23:51,27 de mayo de 2021  23:52,"66,67"
34495,27 de mayo de 2021  23:52,27 de mayo de 2021  23:53,"66,67"
14236,27 de mayo de 2021  23:52,27 de mayo de 2021  23:54,"83,33"
28995,27 de mayo de 2021  23:52,27 de mayo de 2021  23:55,"83,33"
33719,27 de mayo de 2021  23:52,27 de mayo de 2021  23:55,"66,67"
33904,27 de mayo de 2021  23:54,27 de mayo de 2021  23:55,"83,33"
34495,27 de mayo de 2021  23:54,27 de mayo de 2021  23:55,"83,33"
28995,27 de mayo de 2021  23:56,28 de mayo de 2021  00:00,"50,00"
33719,27 de mayo de 2021  23:56,27 de mayo de 2021  23:57,"83,33"
32396,27 de mayo de 2021  23:58,27 de mayo de 2021  23:59,"83,33"
33719,27 de mayo de 2021  23:58,28 de mayo de 2021  00:02,"83,33"
32522,28 de mayo de 2021  00:01,28 de mayo de 2021  00:03,"83,33"
14236,28 de mayo de 2021  00:01,28 de mayo de 2021  00:02,"100,00"
28995,28 de mayo de 2021  00:02,28 de mayo de 2021  00:05,"66,67"
34135,28 de mayo de 2021  00:02,28 de mayo de 2021  00:04,"50,00"
34174,28 de mayo de 2021  00:02,28 de mayo de 2021  00:04,"83,33"
14236,28 de mayo de 2021  00:02,28 de mayo de 2021  00:03,"100,00"
14236,28 de mayo de 2021  00:04,28 de mayo de 2021  00:05,"83,33"
32522,28 de mayo de 2021  00:04,28 de mayo de 2021  00:06,"66,67"
34826,28 de mayo de 2021  00:05,28 de mayo de 2021  00:09,"100,00"
14236,28 de mayo de 2021  00:06,28 de mayo de 2021  00:07,"66,67"
34174,28 de mayo de 2021  00:07,28 de mayo de 2021  00:09,"83,33"
32522,28 de mayo de 2021  00:08,28 de mayo de 2021  00:09,"66,67"
14236,28 de mayo de 2021  00:09,28 de mayo de 2021  00:10,"100,00"
32205,28 de mayo de 2021  00:09,28 de mayo de 2021  00:10,"33,33"
32719,28 de mayo de 2021  00:09,28 de mayo de 2021  00:10,"83,33"
19163,28 de mayo de 2021  00:09,28 de mayo de 2021  00:11,"50,00"
32522,28 de mayo de 2021  00:10,28 de mayo de 2021  00:14,"66,67"
33545,28 de mayo de 2021  00:12,28 de mayo de 2021  00:13,"50,00"
19163,28 de mayo de 2021  00:12,28 de mayo de 2021  00:13,"66,67"
33545,28 de mayo de 2021  00:13,28 de mayo de 2021  00:14,"66,67"
32298,28 de mayo de 2021  00:13,28 de mayo de 2021  00:15,"83,33"
32522,28 de mayo de 2021  00:14,28 de mayo de 2021  00:51,"83,33"
19163,28 de mayo de 2021  00:14,28 de mayo de 2021  00:16,"83,33"
32298,28 de mayo de 2021  00:16,28 de mayo de 2021  00:17,"83,33"
19163,28 de mayo de 2021  00:17,28 de mayo de 2021  00:18,"66,67"
14236,28 de mayo de 2021  00:19,28 de mayo de 2021  00:20,"83,33"
14236,28 de mayo de 2021  00:21,28 de mayo de 2021  00:22,"83,33"
14236,28 de mayo de 2021  00:22,28 de mayo de 2021  00:23,"100,00"
14236,28 de mayo de 2021  00:23,28 de mayo de 2021  00:24,"100,00"
30119,28 de mayo de 2021  00:24,28 de mayo de 2021  00:27,"50,00"
14236,28 de mayo de 2021  00:24,28 de mayo de 2021  00:25,"100,00"
14236,28 de mayo de 2021  00:25,28 de mayo de 2021  00:26,"83,33"
32888,28 de mayo de 2021  00:26,28 de mayo de 2021  00:28,"66,67"
14236,28 de mayo de 2021  00:27,28 de mayo de 2021  00:28,"100,00"
30652,28 de mayo de 2021  00:27,28 de mayo de 2021  00:29,"66,67"
34515,28 de mayo de 2021  00:37,28 de mayo de 2021  00:41,"100,00"
33485,28 de mayo de 2021  00:38,28 de mayo de 2021  00:40,"66,67"
34515,28 de mayo de 2021  00:42,28 de mayo de 2021  00:43,"50,00"
34515,28 de mayo de 2021  00:44,28 de mayo de 2021  00:49,"83,33"
32434,28 de mayo de 2021  00:46,28 de mayo de 2021  00:47,"66,67"
32522,28 de mayo de 2021  00:51,28 de mayo de 2021  00:56,"83,33"
32245,28 de mayo de 2021  00:55,28 de mayo de 2021  00:57,"66,67"
32245,28 de mayo de 2021  00:57,28 de mayo de 2021  00:59,"66,67"
32245,28 de mayo de 2021  00:59,28 de mayo de 2021  01:01,"66,67"
32245,28 de mayo de 2021  01:02,28 de mayo de 2021  01:04,"66,67"
32245,28 de mayo de 2021  01:04,28 de mayo de 2021  01:06,"100,00"
32290,28 de mayo de 2021  01:07,28 de mayo de 2021  01:10,"66,67"
33189,28 de mayo de 2021  01:09,28 de mayo de 2021  01:11,"66,67"
32475,28 de mayo de 2021  01:12,28 de mayo de 2021  01:13,"50,00"
34014,28 de mayo de 2021  03:49,28 de mayo de 2021  03:50,"83,33"
33885,28 de mayo de 2021  03:53,28 de mayo de 2021  03:54,"50,00"
33885,28 de mayo de 2021  03:55,28 de mayo de 2021  03:56,"83,33"
33885,28 de mayo de 2021  03:57,28 de mayo de 2021  03:58,"50,00"
33885,28 de mayo de 2021  03:58,28 de mayo de 2021  04:00,"66,67"
33885,28 de mayo de 2021  04:01,28 de mayo de 2021  04:01,"83,33"
33885,28 de mayo de 2021  04:11,28 de mayo de 2021  04:12,"66,67"
33885,28 de mayo de 2021  04:13,28 de mayo de 2021  04:14,"50,00"
33885,28 de mayo de 2021  04:15,28 de mayo de 2021  04:15,"66,67"
33036,28 de mayo de 2021  04:22,28 de mayo de 2021  04:25,"83,33"
33065,28 de mayo de 2021  04:32,28 de mayo de 2021  04:33,"66,67"
33065,28 de mayo de 2021  04:33,28 de mayo de 2021  04:34,"83,33"
33065,28 de mayo de 2021  04:34,28 de mayo de 2021  04:35,"66,67"
