id,hora_inicio,hora_fin,nota
32379,28 de mayo de 2021  15:25,28 de mayo de 2021  15:26,"100,00"
32379,28 de mayo de 2021  15:27,28 de mayo de 2021  15:30,"75,00"
32898,28 de mayo de 2021  15:30,28 de mayo de 2021  15:33,"25,00"
18649,28 de mayo de 2021  15:31,28 de mayo de 2021  15:37,"75,00"
32199,28 de mayo de 2021  15:32,28 de mayo de 2021  15:37,"75,00"
21156,28 de mayo de 2021  15:32,28 de mayo de 2021  15:33,"50,00"
32231,28 de mayo de 2021  15:33,28 de mayo de 2021  15:37,"100,00"
34005,28 de mayo de 2021  15:33,28 de mayo de 2021  15:38,"75,00"
32898,28 de mayo de 2021  15:34,28 de mayo de 2021  15:36,"50,00"
32813,28 de mayo de 2021  15:35,28 de mayo de 2021  15:36,"100,00"
32335,28 de mayo de 2021  15:36,28 de mayo de 2021  15:50,"50,00"
34638,28 de mayo de 2021  15:36,28 de mayo de 2021  15:38,"50,00"
26664,28 de mayo de 2021  15:40,28 de mayo de 2021  15:41,"25,00"
34005,28 de mayo de 2021  15:40,28 de mayo de 2021  15:46,"100,00"
32813,28 de mayo de 2021  15:41,28 de mayo de 2021  15:45,"100,00"
32888,28 de mayo de 2021  15:41,28 de mayo de 2021  15:42,"100,00"
32379,28 de mayo de 2021  15:42,28 de mayo de 2021  15:44,"100,00"
33475,28 de mayo de 2021  15:42,28 de mayo de 2021  15:44,"75,00"
34081,28 de mayo de 2021  15:43,28 de mayo de 2021  15:44,"50,00"
29859,28 de mayo de 2021  15:46,28 de mayo de 2021  15:48,"75,00"
34111,28 de mayo de 2021  15:46,28 de mayo de 2021  15:47,"25,00"
33761,28 de mayo de 2021  15:46,28 de mayo de 2021  16:03,"75,00"
34632,28 de mayo de 2021  15:46,28 de mayo de 2021  16:05,"100,00"
32312,28 de mayo de 2021  15:46,28 de mayo de 2021  16:03,"75,00"
34111,28 de mayo de 2021  15:47,28 de mayo de 2021  15:48,"75,00"
32207,28 de mayo de 2021  15:47,28 de mayo de 2021  15:49,"100,00"
32207,28 de mayo de 2021  15:49,28 de mayo de 2021  15:50,"75,00"
32813,28 de mayo de 2021  15:49,28 de mayo de 2021  15:51,"75,00"
34111,28 de mayo de 2021  15:50,28 de mayo de 2021  15:51,"50,00"
29979,28 de mayo de 2021  15:50,28 de mayo de 2021  15:52,"75,00"
32207,28 de mayo de 2021  15:51,28 de mayo de 2021  15:51,"50,00"
34111,28 de mayo de 2021  15:51,28 de mayo de 2021  15:52,"50,00"
34111,28 de mayo de 2021  15:52,28 de mayo de 2021  15:53,"100,00"
32207,28 de mayo de 2021  15:53,28 de mayo de 2021  15:54,"50,00"
34239,28 de mayo de 2021  15:54,28 de mayo de 2021  15:54,"50,00"
34379,28 de mayo de 2021  15:54,28 de mayo de 2021  15:57,"75,00"
32207,28 de mayo de 2021  15:54,28 de mayo de 2021  15:55,"100,00"
4563,28 de mayo de 2021  15:54,28 de mayo de 2021  15:56,"25,00"
34209,28 de mayo de 2021  15:55,28 de mayo de 2021  15:56,"25,00"
32830,28 de mayo de 2021  15:55,28 de mayo de 2021  15:58,"25,00"
4563,28 de mayo de 2021  15:57,28 de mayo de 2021  15:58,"75,00"
34379,28 de mayo de 2021  15:58,28 de mayo de 2021  16:01,"100,00"
32783,28 de mayo de 2021  15:58,28 de mayo de 2021  16:06,"75,00"
32230,28 de mayo de 2021  15:58,28 de mayo de 2021  15:59,"75,00"
32230,28 de mayo de 2021  15:59,28 de mayo de 2021  16:00,"75,00"
4563,28 de mayo de 2021  16:00,28 de mayo de 2021  16:01,"50,00"
32230,28 de mayo de 2021  16:00,28 de mayo de 2021  16:01,"50,00"
4563,28 de mayo de 2021  16:01,28 de mayo de 2021  16:02,"50,00"
32230,28 de mayo de 2021  16:01,28 de mayo de 2021  16:02,"75,00"
34590,28 de mayo de 2021  16:02,28 de mayo de 2021  16:04,"25,00"
17689,28 de mayo de 2021  16:02,28 de mayo de 2021  16:12,"75,00"
32230,28 de mayo de 2021  16:02,28 de mayo de 2021  16:03,"75,00"
32370,28 de mayo de 2021  16:03,28 de mayo de 2021  16:11,"75,00"
32230,28 de mayo de 2021  16:03,28 de mayo de 2021  16:04,"25,00"
32681,28 de mayo de 2021  16:04,28 de mayo de 2021  16:08,"50,00"
32230,28 de mayo de 2021  16:04,28 de mayo de 2021  16:05,"100,00"
4563,28 de mayo de 2021  16:07,28 de mayo de 2021  16:08,"25,00"
35003,28 de mayo de 2021  16:08,28 de mayo de 2021  16:09,"75,00"
15336,28 de mayo de 2021  16:09,28 de mayo de 2021  16:13,"75,00"
34350,28 de mayo de 2021  16:10,28 de mayo de 2021  16:12,"75,00"
33214,28 de mayo de 2021  16:11,28 de mayo de 2021  16:16,"25,00"
32829,28 de mayo de 2021  16:12,28 de mayo de 2021  16:15,"25,00"
32947,28 de mayo de 2021  16:13,28 de mayo de 2021  16:15,"100,00"
34419,28 de mayo de 2021  16:13,28 de mayo de 2021  16:15,"25,00"
33424,28 de mayo de 2021  16:14,28 de mayo de 2021  16:14,"0,00"
34350,28 de mayo de 2021  16:14,28 de mayo de 2021  16:14,"100,00"
34419,28 de mayo de 2021  16:15,28 de mayo de 2021  16:17,"75,00"
32785,28 de mayo de 2021  16:15,28 de mayo de 2021  16:16,"100,00"
29086,28 de mayo de 2021  16:17,28 de mayo de 2021  16:20,"75,00"
15336,28 de mayo de 2021  16:18,28 de mayo de 2021  16:26,"50,00"
34350,28 de mayo de 2021  16:20,28 de mayo de 2021  16:24,"100,00"
34350,28 de mayo de 2021  16:25,28 de mayo de 2021  16:26,"75,00"
30062,28 de mayo de 2021  16:26,28 de mayo de 2021  16:27,"50,00"
30062,28 de mayo de 2021  16:27,28 de mayo de 2021  16:29,"50,00"
33554,28 de mayo de 2021  16:29,28 de mayo de 2021  16:33,"50,00"
15336,28 de mayo de 2021  16:32,28 de mayo de 2021  16:41,"50,00"
32782,28 de mayo de 2021  16:37,28 de mayo de 2021  16:43,"100,00"
33554,28 de mayo de 2021  16:37,28 de mayo de 2021  16:43,"50,00"
34280,28 de mayo de 2021  16:38,28 de mayo de 2021  16:40,"75,00"
29465,28 de mayo de 2021  16:39,28 de mayo de 2021  16:46,"100,00"
26186,28 de mayo de 2021  16:41,28 de mayo de 2021  16:43,"50,00"
34404,28 de mayo de 2021  16:41,28 de mayo de 2021  16:48,"50,00"
34736,28 de mayo de 2021  16:42,28 de mayo de 2021  16:44,"100,00"
15336,28 de mayo de 2021  16:43,28 de mayo de 2021  16:46,"75,00"
34736,28 de mayo de 2021  16:45,28 de mayo de 2021  16:47,"100,00"
33214,28 de mayo de 2021  16:46,28 de mayo de 2021  16:48,"100,00"
34736,28 de mayo de 2021  16:48,28 de mayo de 2021  16:50,"100,00"
34404,28 de mayo de 2021  16:48,28 de mayo de 2021  16:51,"75,00"
34404,28 de mayo de 2021  16:51,28 de mayo de 2021  16:52,"75,00"
33788,28 de mayo de 2021  16:52,28 de mayo de 2021  16:55,"25,00"
28995,28 de mayo de 2021  16:53,28 de mayo de 2021  16:59,"75,00"
33025,28 de mayo de 2021  16:53,28 de mayo de 2021  16:57,"25,00"
34404,28 de mayo de 2021  16:53,28 de mayo de 2021  16:55,"75,00"
35572,28 de mayo de 2021  16:53,28 de mayo de 2021  16:55,"25,00"
29285,28 de mayo de 2021  16:53,28 de mayo de 2021  16:55,"75,00"
15336,28 de mayo de 2021  16:54,28 de mayo de 2021  17:01,"100,00"
34560,28 de mayo de 2021  16:55,28 de mayo de 2021  16:57,"100,00"
34404,28 de mayo de 2021  16:56,28 de mayo de 2021  16:57,"25,00"
33501,28 de mayo de 2021  16:57,28 de mayo de 2021  17:00,"50,00"
1886,28 de mayo de 2021  16:57,28 de mayo de 2021  17:07,"100,00"
33025,28 de mayo de 2021  16:58,28 de mayo de 2021  16:59,"50,00"
34404,28 de mayo de 2021  16:58,28 de mayo de 2021  16:59,"50,00"
34541,28 de mayo de 2021  16:58,28 de mayo de 2021  16:58,"50,00"
34541,28 de mayo de 2021  16:59,28 de mayo de 2021  16:59,"75,00"
35572,28 de mayo de 2021  16:59,28 de mayo de 2021  17:01,"25,00"
34404,28 de mayo de 2021  16:59,28 de mayo de 2021  17:00,"25,00"
33025,28 de mayo de 2021  17:00,28 de mayo de 2021  17:00,"100,00"
33788,28 de mayo de 2021  17:00,28 de mayo de 2021  17:01,"25,00"
28995,28 de mayo de 2021  17:01,28 de mayo de 2021  17:05,"25,00"
33501,28 de mayo de 2021  17:02,28 de mayo de 2021  17:03,"100,00"
35572,28 de mayo de 2021  17:06,28 de mayo de 2021  17:07,"50,00"
32314,28 de mayo de 2021  17:09,28 de mayo de 2021  17:11,"75,00"
32397,28 de mayo de 2021  17:09,28 de mayo de 2021  17:11,"50,00"
29777,28 de mayo de 2021  17:11,28 de mayo de 2021  17:12,"50,00"
34174,28 de mayo de 2021  17:11,28 de mayo de 2021  17:13,"100,00"
35572,28 de mayo de 2021  17:12,28 de mayo de 2021  17:14,"100,00"
29777,28 de mayo de 2021  17:13,28 de mayo de 2021  17:14,"75,00"
24515,28 de mayo de 2021  17:13,28 de mayo de 2021  17:14,"50,00"
34174,28 de mayo de 2021  17:14,28 de mayo de 2021  17:18,"75,00"
34560,28 de mayo de 2021  17:14,28 de mayo de 2021  17:15,"100,00"
34299,28 de mayo de 2021  17:14,28 de mayo de 2021  17:15,"100,00"
32220,28 de mayo de 2021  17:14,28 de mayo de 2021  17:15,"50,00"
24515,28 de mayo de 2021  17:14,28 de mayo de 2021  17:15,"75,00"
24515,28 de mayo de 2021  17:16,28 de mayo de 2021  17:16,"75,00"
35572,28 de mayo de 2021  17:17,28 de mayo de 2021  17:19,"100,00"
32220,28 de mayo de 2021  17:18,28 de mayo de 2021  17:18,"25,00"
33922,28 de mayo de 2021  17:21,28 de mayo de 2021  17:27,"75,00"
32813,28 de mayo de 2021  17:21,28 de mayo de 2021  17:23,"100,00"
34174,28 de mayo de 2021  17:22,28 de mayo de 2021  17:57,"75,00"
32813,28 de mayo de 2021  17:23,28 de mayo de 2021  17:27,"100,00"
28122,28 de mayo de 2021  17:29,28 de mayo de 2021  17:33,"50,00"
32477,28 de mayo de 2021  17:29,28 de mayo de 2021  17:30,"75,00"
33141,28 de mayo de 2021  17:30,28 de mayo de 2021  17:31,"50,00"
33080,28 de mayo de 2021  17:31,28 de mayo de 2021  17:34,"100,00"
33141,28 de mayo de 2021  17:32,28 de mayo de 2021  17:33,"75,00"
33141,28 de mayo de 2021  17:33,28 de mayo de 2021  17:35,"100,00"
32732,28 de mayo de 2021  17:34,28 de mayo de 2021  17:36,"75,00"
33893,28 de mayo de 2021  17:37,28 de mayo de 2021  17:41,"100,00"
21313,28 de mayo de 2021  17:39,28 de mayo de 2021  17:40,"75,00"
32265,28 de mayo de 2021  17:40,28 de mayo de 2021  17:46,"50,00"
21313,28 de mayo de 2021  17:41,28 de mayo de 2021  17:41,"50,00"
33893,28 de mayo de 2021  17:41,28 de mayo de 2021  17:50,"50,00"
32992,28 de mayo de 2021  17:48,28 de mayo de 2021  17:48,"100,00"
35179,28 de mayo de 2021  17:51,28 de mayo de 2021  17:53,"50,00"
32797,28 de mayo de 2021  17:52,28 de mayo de 2021  17:54,"50,00"
34544,28 de mayo de 2021  17:57,28 de mayo de 2021  17:58,"100,00"
34339,28 de mayo de 2021  17:57,28 de mayo de 2021  18:08,"75,00"
32275,28 de mayo de 2021  17:57,28 de mayo de 2021  18:00,"100,00"
35124,28 de mayo de 2021  17:58,28 de mayo de 2021  18:08,"75,00"
32389,28 de mayo de 2021  17:58,28 de mayo de 2021  17:58,"50,00"
32280,28 de mayo de 2021  17:59,28 de mayo de 2021  18:03,"100,00"
34544,28 de mayo de 2021  18:02,28 de mayo de 2021  18:04,"75,00"
34473,28 de mayo de 2021  18:03,28 de mayo de 2021  18:16,"100,00"
29846,28 de mayo de 2021  18:04,28 de mayo de 2021  18:08,"100,00"
15153,28 de mayo de 2021  18:05,28 de mayo de 2021  18:08,"100,00"
32730,28 de mayo de 2021  18:06,28 de mayo de 2021  18:17,"75,00"
34651,28 de mayo de 2021  18:06,28 de mayo de 2021  18:07,"0,00"
32180,28 de mayo de 2021  18:07,28 de mayo de 2021  18:08,"50,00"
32180,28 de mayo de 2021  18:09,28 de mayo de 2021  18:10,"50,00"
34126,28 de mayo de 2021  18:09,28 de mayo de 2021  18:17,"75,00"
32375,28 de mayo de 2021  18:10,28 de mayo de 2021  18:14,"75,00"
33981,28 de mayo de 2021  18:11,28 de mayo de 2021  18:15,"75,00"
32180,28 de mayo de 2021  18:11,28 de mayo de 2021  18:12,"75,00"
32214,28 de mayo de 2021  18:12,28 de mayo de 2021  18:12,"75,00"
32180,28 de mayo de 2021  18:16,28 de mayo de 2021  18:16,"100,00"
34473,28 de mayo de 2021  18:16,28 de mayo de 2021  18:32,"75,00"
34057,28 de mayo de 2021  18:19,28 de mayo de 2021  18:20,"25,00"
33856,28 de mayo de 2021  18:20,28 de mayo de 2021  18:21,"100,00"
21449,28 de mayo de 2021  18:27,28 de mayo de 2021  18:30,"100,00"
34076,28 de mayo de 2021  18:32,28 de mayo de 2021  18:39,"50,00"
32493,28 de mayo de 2021  18:33,28 de mayo de 2021  18:36,"50,00"
34473,28 de mayo de 2021  18:34,28 de mayo de 2021  18:38,"100,00"
34312,28 de mayo de 2021  18:35,28 de mayo de 2021  18:42,"75,00"
27501,28 de mayo de 2021  18:38,28 de mayo de 2021  18:44,"50,00"
34473,28 de mayo de 2021  18:38,28 de mayo de 2021  18:45,"100,00"
33955,28 de mayo de 2021  18:39,28 de mayo de 2021  18:41,"75,00"
32180,28 de mayo de 2021  18:40,28 de mayo de 2021  18:41,"50,00"
32493,28 de mayo de 2021  18:41,28 de mayo de 2021  18:42,"75,00"
32994,28 de mayo de 2021  18:42,28 de mayo de 2021  18:47,"75,00"
32579,28 de mayo de 2021  18:42,28 de mayo de 2021  18:50,"75,00"
34424,28 de mayo de 2021  18:43,28 de mayo de 2021  18:45,"100,00"
33692,28 de mayo de 2021  18:43,28 de mayo de 2021  18:45,"0,00"
32546,28 de mayo de 2021  18:44,28 de mayo de 2021  18:48,"25,00"
32493,28 de mayo de 2021  18:44,28 de mayo de 2021  18:46,"75,00"
26228,28 de mayo de 2021  18:45,28 de mayo de 2021  18:45,"75,00"
32419,28 de mayo de 2021  18:45,28 de mayo de 2021  18:49,"50,00"
32894,28 de mayo de 2021  18:45,28 de mayo de 2021  18:46,"75,00"
27501,28 de mayo de 2021  18:45,28 de mayo de 2021  18:48,"75,00"
33692,28 de mayo de 2021  18:45,28 de mayo de 2021  18:48,"50,00"
32493,28 de mayo de 2021  18:47,28 de mayo de 2021  18:48,"75,00"
32493,28 de mayo de 2021  18:48,28 de mayo de 2021  18:49,"100,00"
34473,28 de mayo de 2021  18:49,28 de mayo de 2021  18:57,"75,00"
32493,28 de mayo de 2021  18:50,28 de mayo de 2021  18:53,"75,00"
33570,28 de mayo de 2021  18:54,28 de mayo de 2021  18:54,"75,00"
34353,28 de mayo de 2021  18:55,28 de mayo de 2021  18:56,"100,00"
25275,28 de mayo de 2021  18:55,28 de mayo de 2021  18:58,"75,00"
32404,28 de mayo de 2021  18:55,28 de mayo de 2021  18:56,"100,00"
35469,28 de mayo de 2021  18:57,28 de mayo de 2021  19:00,"100,00"
33301,28 de mayo de 2021  18:58,28 de mayo de 2021  18:59,"50,00"
34473,28 de mayo de 2021  18:59,28 de mayo de 2021  19:02,"100,00"
7441,28 de mayo de 2021  18:59,28 de mayo de 2021  19:01,"100,00"
14156,28 de mayo de 2021  18:59,28 de mayo de 2021  19:01,"50,00"
32316,28 de mayo de 2021  19:00,28 de mayo de 2021  19:03,"50,00"
35432,28 de mayo de 2021  19:01,28 de mayo de 2021  19:01,"25,00"
33312,28 de mayo de 2021  19:01,28 de mayo de 2021  19:01,"75,00"
35469,28 de mayo de 2021  19:01,28 de mayo de 2021  19:07,"100,00"
32493,28 de mayo de 2021  19:02,28 de mayo de 2021  19:04,"75,00"
33039,28 de mayo de 2021  19:03,28 de mayo de 2021  19:09,"50,00"
29149,28 de mayo de 2021  19:04,28 de mayo de 2021  19:06,"50,00"
32494,28 de mayo de 2021  19:05,28 de mayo de 2021  19:06,"100,00"
32316,28 de mayo de 2021  19:05,28 de mayo de 2021  19:07,"50,00"
29384,28 de mayo de 2021  19:07,28 de mayo de 2021  19:08,"75,00"
32494,28 de mayo de 2021  19:07,28 de mayo de 2021  19:08,"100,00"
29149,28 de mayo de 2021  19:07,28 de mayo de 2021  19:09,"75,00"
35469,28 de mayo de 2021  19:08,28 de mayo de 2021  19:10,"100,00"
32316,28 de mayo de 2021  19:09,28 de mayo de 2021  19:11,"100,00"
32494,28 de mayo de 2021  19:09,28 de mayo de 2021  19:10,"75,00"
33039,28 de mayo de 2021  19:10,28 de mayo de 2021  19:22,"25,00"
32494,28 de mayo de 2021  19:11,28 de mayo de 2021  19:12,"100,00"
35207,28 de mayo de 2021  19:11,28 de mayo de 2021  19:33,"50,00"
34473,28 de mayo de 2021  19:12,28 de mayo de 2021  19:20,"75,00"
35469,28 de mayo de 2021  19:13,28 de mayo de 2021  19:16,"75,00"
29053,28 de mayo de 2021  19:14,28 de mayo de 2021  19:16,"75,00"
29149,28 de mayo de 2021  19:14,28 de mayo de 2021  19:16,"100,00"
35626,28 de mayo de 2021  19:14,28 de mayo de 2021  19:19,"100,00"
32700,28 de mayo de 2021  19:16,28 de mayo de 2021  19:17,"50,00"
29053,28 de mayo de 2021  19:16,28 de mayo de 2021  19:17,"100,00"
29149,28 de mayo de 2021  19:16,28 de mayo de 2021  19:17,"100,00"
32493,28 de mayo de 2021  19:16,28 de mayo de 2021  19:17,"100,00"
32282,28 de mayo de 2021  19:17,28 de mayo de 2021  19:19,"25,00"
35509,28 de mayo de 2021  19:18,28 de mayo de 2021  19:21,"100,00"
29053,28 de mayo de 2021  19:18,28 de mayo de 2021  19:20,"100,00"
34480,28 de mayo de 2021  19:19,28 de mayo de 2021  19:22,"75,00"
20603,28 de mayo de 2021  19:20,28 de mayo de 2021  19:21,"25,00"
32279,28 de mayo de 2021  19:20,28 de mayo de 2021  19:22,"100,00"
34741,28 de mayo de 2021  19:21,28 de mayo de 2021  19:22,"75,00"
35288,28 de mayo de 2021  19:21,28 de mayo de 2021  19:22,"25,00"
34981,28 de mayo de 2021  19:23,28 de mayo de 2021  19:25,"100,00"
33961,28 de mayo de 2021  19:24,28 de mayo de 2021  19:26,"100,00"
34473,28 de mayo de 2021  19:24,28 de mayo de 2021  19:29,"100,00"
33214,28 de mayo de 2021  19:25,28 de mayo de 2021  19:25,"100,00"
33214,28 de mayo de 2021  19:26,28 de mayo de 2021  19:26,"75,00"
20603,28 de mayo de 2021  19:26,4 de junio de 2021  19:32,"25,00"
33236,28 de mayo de 2021  19:26,28 de mayo de 2021  19:28,"50,00"
32442,28 de mayo de 2021  19:26,28 de mayo de 2021  19:28,"75,00"
34401,28 de mayo de 2021  19:26,28 de mayo de 2021  19:32,"75,00"
33214,28 de mayo de 2021  19:27,28 de mayo de 2021  19:28,"100,00"
32442,28 de mayo de 2021  19:28,28 de mayo de 2021  19:31,"100,00"
33214,28 de mayo de 2021  19:29,28 de mayo de 2021  19:29,"50,00"
35499,28 de mayo de 2021  19:29,28 de mayo de 2021  19:34,"100,00"
34473,28 de mayo de 2021  19:30,28 de mayo de 2021  19:34,"100,00"
33214,28 de mayo de 2021  19:31,28 de mayo de 2021  19:31,"75,00"
30265,28 de mayo de 2021  19:31,28 de mayo de 2021  20:08,"100,00"
33110,28 de mayo de 2021  19:33,28 de mayo de 2021  19:34,"75,00"
30689,28 de mayo de 2021  19:33,28 de mayo de 2021  19:34,"50,00"
33214,28 de mayo de 2021  19:33,28 de mayo de 2021  19:34,"50,00"
34092,28 de mayo de 2021  19:33,28 de mayo de 2021  19:35,"100,00"
34541,28 de mayo de 2021  19:34,28 de mayo de 2021  19:34,"100,00"
34541,28 de mayo de 2021  19:34,28 de mayo de 2021  19:35,"100,00"
30689,28 de mayo de 2021  19:34,28 de mayo de 2021  19:35,"50,00"
33214,28 de mayo de 2021  19:35,28 de mayo de 2021  19:35,"75,00"
33110,28 de mayo de 2021  19:35,28 de mayo de 2021  19:36,"100,00"
34401,28 de mayo de 2021  19:35,28 de mayo de 2021  19:36,"75,00"
34473,28 de mayo de 2021  19:35,28 de mayo de 2021  19:40,"100,00"
30689,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"75,00"
32930,28 de mayo de 2021  19:37,28 de mayo de 2021  19:38,"100,00"
34401,28 de mayo de 2021  19:37,28 de mayo de 2021  19:40,"50,00"
32981,28 de mayo de 2021  19:37,28 de mayo de 2021  19:39,"100,00"
34494,28 de mayo de 2021  19:38,28 de mayo de 2021  19:45,"50,00"
34202,28 de mayo de 2021  19:38,28 de mayo de 2021  19:38,"75,00"
32372,28 de mayo de 2021  19:39,28 de mayo de 2021  21:03,"50,00"
33385,28 de mayo de 2021  19:39,28 de mayo de 2021  19:40,"75,00"
34401,28 de mayo de 2021  19:41,28 de mayo de 2021  19:42,"75,00"
34473,28 de mayo de 2021  19:41,28 de mayo de 2021  19:44,"100,00"
28995,28 de mayo de 2021  19:42,28 de mayo de 2021  19:55,"100,00"
32188,28 de mayo de 2021  19:42,28 de mayo de 2021  19:44,"100,00"
34401,28 de mayo de 2021  19:43,28 de mayo de 2021  19:44,"100,00"
13144,28 de mayo de 2021  19:43,28 de mayo de 2021  19:46,"75,00"
32423,28 de mayo de 2021  19:43,28 de mayo de 2021  19:45,"75,00"
32230,28 de mayo de 2021  19:44,28 de mayo de 2021  19:45,"75,00"
34473,28 de mayo de 2021  19:44,28 de mayo de 2021  19:49,"100,00"
34401,28 de mayo de 2021  19:45,28 de mayo de 2021  19:51,"75,00"
34498,28 de mayo de 2021  19:45,28 de mayo de 2021  19:46,"75,00"
32230,28 de mayo de 2021  19:45,28 de mayo de 2021  19:46,"75,00"
32423,28 de mayo de 2021  19:45,28 de mayo de 2021  19:46,"75,00"
34765,28 de mayo de 2021  19:46,28 de mayo de 2021  19:49,"100,00"
20345,28 de mayo de 2021  19:46,28 de mayo de 2021  19:56,"100,00"
32423,28 de mayo de 2021  19:47,28 de mayo de 2021  19:48,"75,00"
32423,28 de mayo de 2021  19:48,28 de mayo de 2021  19:49,"100,00"
32423,28 de mayo de 2021  19:49,28 de mayo de 2021  19:50,"75,00"
35462,28 de mayo de 2021  19:49,28 de mayo de 2021  19:50,"25,00"
30628,28 de mayo de 2021  19:50,28 de mayo de 2021  19:52,"50,00"
34102,28 de mayo de 2021  19:50,28 de mayo de 2021  19:51,"75,00"
32423,28 de mayo de 2021  19:51,28 de mayo de 2021  19:52,"50,00"
34401,28 de mayo de 2021  19:51,28 de mayo de 2021  19:53,"75,00"
34473,28 de mayo de 2021  19:51,28 de mayo de 2021  19:56,"100,00"
34102,28 de mayo de 2021  19:52,28 de mayo de 2021  19:53,"100,00"
32423,28 de mayo de 2021  19:53,28 de mayo de 2021  19:54,"75,00"
34140,28 de mayo de 2021  19:53,28 de mayo de 2021  20:06,"100,00"
34102,28 de mayo de 2021  19:53,28 de mayo de 2021  19:54,"75,00"
34401,28 de mayo de 2021  19:54,28 de mayo de 2021  19:55,"50,00"
32423,28 de mayo de 2021  19:54,28 de mayo de 2021  19:56,"100,00"
28995,28 de mayo de 2021  19:55,28 de mayo de 2021  20:11,"50,00"
33017,28 de mayo de 2021  19:55,28 de mayo de 2021  19:57,"75,00"
34102,28 de mayo de 2021  19:56,28 de mayo de 2021  19:57,"100,00"
32926,28 de mayo de 2021  19:56,28 de mayo de 2021  19:57,"50,00"
34473,28 de mayo de 2021  19:56,28 de mayo de 2021  19:59,"100,00"
34102,28 de mayo de 2021  19:57,28 de mayo de 2021  19:58,"50,00"
32278,28 de mayo de 2021  19:57,28 de mayo de 2021  19:58,"75,00"
34473,28 de mayo de 2021  19:59,28 de mayo de 2021  20:00,"100,00"
33066,28 de mayo de 2021  19:59,28 de mayo de 2021  20:00,"100,00"
29980,28 de mayo de 2021  19:59,28 de mayo de 2021  20:05,"75,00"
34119,28 de mayo de 2021  20:00,28 de mayo de 2021  20:04,"100,00"
32926,28 de mayo de 2021  20:00,28 de mayo de 2021  20:03,"50,00"
32278,28 de mayo de 2021  20:01,28 de mayo de 2021  20:02,"100,00"
34399,28 de mayo de 2021  20:02,28 de mayo de 2021  20:03,"25,00"
34401,28 de mayo de 2021  20:03,28 de mayo de 2021  20:04,"75,00"
32443,28 de mayo de 2021  20:04,28 de mayo de 2021  20:22,"100,00"
34401,28 de mayo de 2021  20:05,28 de mayo de 2021  20:08,"100,00"
30315,28 de mayo de 2021  20:06,28 de mayo de 2021  20:11,"100,00"
35590,28 de mayo de 2021  20:07,28 de mayo de 2021  20:08,"75,00"
29980,28 de mayo de 2021  20:07,28 de mayo de 2021  20:09,"100,00"
33425,28 de mayo de 2021  20:08,28 de mayo de 2021  20:09,"100,00"
34401,28 de mayo de 2021  20:09,28 de mayo de 2021  20:11,"100,00"
29017,28 de mayo de 2021  20:10,28 de mayo de 2021  20:11,"50,00"
18974,28 de mayo de 2021  20:12,28 de mayo de 2021  20:12,"100,00"
29017,28 de mayo de 2021  20:12,28 de mayo de 2021  20:13,"75,00"
34401,28 de mayo de 2021  20:13,28 de mayo de 2021  20:14,"100,00"
33385,28 de mayo de 2021  20:14,28 de mayo de 2021  20:17,"75,00"
34401,28 de mayo de 2021  20:15,28 de mayo de 2021  20:16,"50,00"
33604,28 de mayo de 2021  20:17,28 de mayo de 2021  20:26,"75,00"
33605,28 de mayo de 2021  20:18,28 de mayo de 2021  20:23,"100,00"
17735,28 de mayo de 2021  20:18,28 de mayo de 2021  20:32,"75,00"
14019,28 de mayo de 2021  20:18,28 de mayo de 2021  20:20,"75,00"
30849,28 de mayo de 2021  20:19,28 de mayo de 2021  20:33,"75,00"
33735,28 de mayo de 2021  20:19,28 de mayo de 2021  20:24,"75,00"
34401,28 de mayo de 2021  20:20,28 de mayo de 2021  20:20,"100,00"
33984,28 de mayo de 2021  20:20,28 de mayo de 2021  20:21,"75,00"
13144,28 de mayo de 2021  20:20,28 de mayo de 2021  20:23,"0,00"
34453,28 de mayo de 2021  20:21,28 de mayo de 2021  20:22,"50,00"
34401,28 de mayo de 2021  20:21,28 de mayo de 2021  20:22,"100,00"
32450,28 de mayo de 2021  20:22,28 de mayo de 2021  20:25,"75,00"
32589,28 de mayo de 2021  20:22,28 de mayo de 2021  20:24,"75,00"
34401,28 de mayo de 2021  20:23,28 de mayo de 2021  20:24,"100,00"
32983,28 de mayo de 2021  20:24,28 de mayo de 2021  20:25,"75,00"
34401,28 de mayo de 2021  20:24,28 de mayo de 2021  20:25,"100,00"
33735,28 de mayo de 2021  20:24,28 de mayo de 2021  20:29,"100,00"
32410,28 de mayo de 2021  20:24,28 de mayo de 2021  20:26,"50,00"
29357,28 de mayo de 2021  20:25,4 de junio de 2021  20:30,"0,00"
34401,28 de mayo de 2021  20:25,28 de mayo de 2021  20:26,"100,00"
34140,28 de mayo de 2021  20:26,28 de mayo de 2021  20:28,"75,00"
32983,28 de mayo de 2021  20:26,28 de mayo de 2021  20:38,"75,00"
34449,28 de mayo de 2021  20:26,28 de mayo de 2021  20:31,"75,00"
33404,28 de mayo de 2021  20:26,28 de mayo de 2021  20:34,"75,00"
32410,28 de mayo de 2021  20:27,28 de mayo de 2021  20:28,"75,00"
33957,28 de mayo de 2021  20:28,28 de mayo de 2021  20:31,"75,00"
33385,28 de mayo de 2021  20:28,28 de mayo de 2021  20:35,"25,00"
30239,28 de mayo de 2021  20:29,28 de mayo de 2021  20:33,"75,00"
