id,hora_inicio,hora_fin,nota
30398,27 de mayo de 2021  14:15,27 de mayo de 2021  14:16,"75,00"
33314,27 de mayo de 2021  14:20,27 de mayo de 2021  14:25,"100,00"
32534,27 de mayo de 2021  14:24,27 de mayo de 2021  14:45,"100,00"
33314,27 de mayo de 2021  14:25,27 de mayo de 2021  14:28,"100,00"
33314,27 de mayo de 2021  14:28,27 de mayo de 2021  14:30,"100,00"
33771,27 de mayo de 2021  14:28,27 de mayo de 2021  14:29,"100,00"
12290,27 de mayo de 2021  14:29,27 de mayo de 2021  14:30,"50,00"
12290,27 de mayo de 2021  14:30,27 de mayo de 2021  14:31,"75,00"
33314,27 de mayo de 2021  14:31,27 de mayo de 2021  14:33,"100,00"
18649,27 de mayo de 2021  14:32,27 de mayo de 2021  14:42,"75,00"
33314,27 de mayo de 2021  14:34,27 de mayo de 2021  14:34,"100,00"
32343,27 de mayo de 2021  14:36,27 de mayo de 2021  14:38,"100,00"
34072,27 de mayo de 2021  14:44,27 de mayo de 2021  14:47,"75,00"
32254,27 de mayo de 2021  14:50,3 de junio de 2021  15:00,"0,00"
28179,27 de mayo de 2021  14:58,27 de mayo de 2021  14:59,"100,00"
33159,27 de mayo de 2021  14:58,27 de mayo de 2021  15:03,"100,00"
30511,27 de mayo de 2021  15:05,27 de mayo de 2021  15:05,"100,00"
33159,27 de mayo de 2021  15:05,27 de mayo de 2021  15:06,"100,00"
33159,27 de mayo de 2021  15:07,27 de mayo de 2021  15:07,"100,00"
34736,27 de mayo de 2021  15:07,27 de mayo de 2021  15:08,"100,00"
35222,27 de mayo de 2021  15:13,27 de mayo de 2021  15:14,"25,00"
35222,27 de mayo de 2021  15:15,27 de mayo de 2021  15:15,"100,00"
30287,27 de mayo de 2021  15:24,27 de mayo de 2021  15:25,"75,00"
32482,27 de mayo de 2021  15:25,27 de mayo de 2021  15:28,"75,00"
33220,27 de mayo de 2021  15:29,27 de mayo de 2021  15:32,"0,00"
32412,27 de mayo de 2021  15:31,27 de mayo de 2021  15:32,"75,00"
33220,27 de mayo de 2021  15:33,27 de mayo de 2021  15:37,"100,00"
29149,27 de mayo de 2021  15:34,27 de mayo de 2021  15:34,"100,00"
27752,27 de mayo de 2021  15:34,27 de mayo de 2021  15:35,"25,00"
26518,27 de mayo de 2021  15:35,27 de mayo de 2021  15:39,"75,00"
33361,27 de mayo de 2021  15:35,27 de mayo de 2021  15:37,"75,00"
33361,27 de mayo de 2021  15:37,27 de mayo de 2021  15:38,"100,00"
34068,27 de mayo de 2021  15:49,27 de mayo de 2021  15:51,"100,00"
32482,27 de mayo de 2021  15:50,27 de mayo de 2021  15:57,"75,00"
34097,27 de mayo de 2021  15:56,27 de mayo de 2021  16:01,"100,00"
33123,27 de mayo de 2021  15:59,27 de mayo de 2021  17:35,"100,00"
33177,27 de mayo de 2021  16:27,27 de mayo de 2021  16:45,"100,00"
33806,27 de mayo de 2021  16:36,27 de mayo de 2021  16:37,"75,00"
34294,27 de mayo de 2021  16:38,27 de mayo de 2021  16:39,"100,00"
32716,27 de mayo de 2021  16:40,27 de mayo de 2021  16:42,"100,00"
29086,27 de mayo de 2021  16:42,27 de mayo de 2021  16:43,"100,00"
33907,27 de mayo de 2021  16:42,27 de mayo de 2021  16:45,"100,00"
32700,27 de mayo de 2021  16:44,27 de mayo de 2021  16:45,"75,00"
35432,27 de mayo de 2021  16:48,27 de mayo de 2021  16:49,"75,00"
35432,27 de mayo de 2021  16:50,27 de mayo de 2021  16:51,"100,00"
35335,27 de mayo de 2021  16:50,27 de mayo de 2021  16:52,"50,00"
35432,27 de mayo de 2021  16:51,27 de mayo de 2021  16:54,"100,00"
32949,27 de mayo de 2021  16:53,27 de mayo de 2021  16:54,"100,00"
27475,27 de mayo de 2021  16:53,27 de mayo de 2021  16:55,"25,00"
30104,27 de mayo de 2021  16:54,27 de mayo de 2021  16:55,"100,00"
35178,27 de mayo de 2021  16:55,27 de mayo de 2021  16:56,"75,00"
32347,27 de mayo de 2021  16:55,27 de mayo de 2021  17:03,"25,00"
35432,27 de mayo de 2021  16:55,27 de mayo de 2021  16:56,"75,00"
27475,27 de mayo de 2021  16:55,27 de mayo de 2021  16:57,"50,00"
27475,27 de mayo de 2021  16:57,27 de mayo de 2021  16:58,"100,00"
32784,27 de mayo de 2021  16:57,27 de mayo de 2021  17:01,"75,00"
15539,27 de mayo de 2021  17:03,27 de mayo de 2021  17:05,"100,00"
32347,27 de mayo de 2021  17:04,27 de mayo de 2021  17:06,"75,00"
33886,27 de mayo de 2021  17:04,27 de mayo de 2021  17:05,"25,00"
29348,27 de mayo de 2021  17:08,27 de mayo de 2021  17:09,"75,00"
33059,27 de mayo de 2021  17:11,27 de mayo de 2021  17:12,"100,00"
33450,27 de mayo de 2021  17:11,27 de mayo de 2021  17:14,"50,00"
29233,27 de mayo de 2021  17:21,27 de mayo de 2021  17:27,"50,00"
32947,27 de mayo de 2021  17:24,27 de mayo de 2021  17:25,"100,00"
32947,27 de mayo de 2021  17:26,27 de mayo de 2021  17:29,"100,00"
16240,27 de mayo de 2021  17:29,27 de mayo de 2021  17:30,"75,00"
32947,27 de mayo de 2021  17:30,27 de mayo de 2021  17:32,"75,00"
29233,27 de mayo de 2021  17:30,27 de mayo de 2021  17:38,"50,00"
33837,27 de mayo de 2021  17:30,27 de mayo de 2021  17:33,"75,00"
34646,27 de mayo de 2021  17:31,27 de mayo de 2021  17:33,"25,00"
32947,27 de mayo de 2021  17:33,27 de mayo de 2021  17:34,"100,00"
33837,27 de mayo de 2021  17:34,27 de mayo de 2021  17:34,"100,00"
33837,27 de mayo de 2021  17:34,27 de mayo de 2021  17:35,"100,00"
33247,27 de mayo de 2021  17:34,27 de mayo de 2021  17:35,"25,00"
33837,27 de mayo de 2021  17:36,27 de mayo de 2021  17:37,"75,00"
35052,27 de mayo de 2021  17:36,27 de mayo de 2021  17:37,"100,00"
34268,27 de mayo de 2021  17:36,27 de mayo de 2021  17:39,"50,00"
33837,27 de mayo de 2021  17:38,27 de mayo de 2021  17:38,"100,00"
33837,27 de mayo de 2021  17:38,27 de mayo de 2021  17:39,"100,00"
33837,27 de mayo de 2021  17:39,27 de mayo de 2021  17:40,"100,00"
34544,27 de mayo de 2021  17:40,27 de mayo de 2021  17:42,"75,00"
34659,27 de mayo de 2021  17:44,27 de mayo de 2021  17:46,"75,00"
34544,27 de mayo de 2021  17:45,27 de mayo de 2021  17:48,"75,00"
34012,27 de mayo de 2021  17:45,27 de mayo de 2021  17:50,"75,00"
32947,27 de mayo de 2021  17:53,27 de mayo de 2021  17:54,"50,00"
35420,27 de mayo de 2021  17:54,27 de mayo de 2021  17:55,"75,00"
33676,27 de mayo de 2021  17:55,27 de mayo de 2021  17:56,"50,00"
33676,27 de mayo de 2021  17:56,27 de mayo de 2021  17:56,"100,00"
29578,27 de mayo de 2021  17:56,27 de mayo de 2021  17:57,"100,00"
35308,27 de mayo de 2021  18:00,27 de mayo de 2021  18:09,"100,00"
6901,27 de mayo de 2021  18:03,27 de mayo de 2021  18:05,"100,00"
27373,27 de mayo de 2021  18:05,27 de mayo de 2021  18:06,"100,00"
33066,27 de mayo de 2021  18:16,27 de mayo de 2021  18:17,"100,00"
33301,27 de mayo de 2021  18:17,27 de mayo de 2021  18:18,"75,00"
33405,27 de mayo de 2021  18:22,27 de mayo de 2021  18:22,"75,00"
34952,27 de mayo de 2021  18:22,27 de mayo de 2021  18:24,"50,00"
32942,27 de mayo de 2021  18:25,27 de mayo de 2021  18:26,"100,00"
34002,27 de mayo de 2021  18:27,27 de mayo de 2021  18:27,"100,00"
34002,27 de mayo de 2021  18:28,27 de mayo de 2021  18:28,"50,00"
34002,27 de mayo de 2021  18:29,27 de mayo de 2021  18:29,"75,00"
33733,27 de mayo de 2021  18:29,27 de mayo de 2021  18:32,"75,00"
34002,27 de mayo de 2021  18:30,27 de mayo de 2021  18:30,"100,00"
33744,27 de mayo de 2021  18:30,27 de mayo de 2021  18:31,"75,00"
34002,27 de mayo de 2021  18:30,27 de mayo de 2021  18:31,"75,00"
32567,27 de mayo de 2021  18:31,27 de mayo de 2021  18:36,"100,00"
33744,27 de mayo de 2021  18:32,27 de mayo de 2021  18:32,"100,00"
33976,27 de mayo de 2021  18:33,27 de mayo de 2021  18:34,"100,00"
33976,27 de mayo de 2021  18:34,27 de mayo de 2021  18:35,"100,00"
32280,27 de mayo de 2021  18:34,27 de mayo de 2021  18:35,"100,00"
15511,27 de mayo de 2021  18:35,27 de mayo de 2021  18:36,"50,00"
34424,27 de mayo de 2021  18:35,27 de mayo de 2021  18:36,"100,00"
33976,27 de mayo de 2021  18:35,27 de mayo de 2021  18:35,"100,00"
33976,27 de mayo de 2021  18:35,27 de mayo de 2021  18:36,"50,00"
33976,27 de mayo de 2021  18:36,27 de mayo de 2021  18:37,"100,00"
33976,27 de mayo de 2021  18:37,27 de mayo de 2021  18:38,"100,00"
34920,27 de mayo de 2021  18:38,27 de mayo de 2021  18:38,"100,00"
14129,27 de mayo de 2021  18:39,27 de mayo de 2021  19:00,"75,00"
32232,27 de mayo de 2021  18:42,27 de mayo de 2021  18:45,"75,00"
32567,27 de mayo de 2021  18:44,27 de mayo de 2021  19:04,"75,00"
29940,27 de mayo de 2021  18:45,27 de mayo de 2021  18:46,"75,00"
29940,27 de mayo de 2021  18:47,27 de mayo de 2021  18:48,"50,00"
35482,27 de mayo de 2021  18:48,27 de mayo de 2021  18:49,"100,00"
32232,27 de mayo de 2021  18:48,27 de mayo de 2021  18:48,"100,00"
35482,27 de mayo de 2021  18:49,27 de mayo de 2021  18:50,"100,00"
29940,27 de mayo de 2021  18:50,27 de mayo de 2021  18:53,"50,00"
34449,27 de mayo de 2021  18:50,27 de mayo de 2021  18:52,"50,00"
35482,27 de mayo de 2021  18:51,27 de mayo de 2021  18:52,"100,00"
35482,27 de mayo de 2021  18:52,27 de mayo de 2021  18:53,"100,00"
33918,27 de mayo de 2021  18:53,27 de mayo de 2021  18:55,"100,00"
35482,27 de mayo de 2021  18:53,27 de mayo de 2021  18:55,"75,00"
33312,27 de mayo de 2021  18:53,27 de mayo de 2021  18:54,"100,00"
29940,27 de mayo de 2021  18:54,27 de mayo de 2021  18:55,"75,00"
33312,27 de mayo de 2021  18:54,27 de mayo de 2021  18:56,"50,00"
34376,27 de mayo de 2021  18:55,27 de mayo de 2021  18:57,"100,00"
35247,27 de mayo de 2021  18:56,27 de mayo de 2021  18:59,"75,00"
33312,27 de mayo de 2021  18:57,27 de mayo de 2021  18:58,"75,00"
35482,27 de mayo de 2021  18:57,27 de mayo de 2021  18:58,"100,00"
33401,27 de mayo de 2021  18:58,27 de mayo de 2021  18:58,"100,00"
33312,27 de mayo de 2021  18:58,27 de mayo de 2021  18:59,"75,00"
29940,27 de mayo de 2021  18:58,27 de mayo de 2021  19:02,"75,00"
30415,27 de mayo de 2021  19:00,27 de mayo de 2021  19:04,"75,00"
34092,27 de mayo de 2021  19:01,27 de mayo de 2021  19:04,"75,00"
32483,27 de mayo de 2021  19:01,27 de mayo de 2021  19:02,"75,00"
29217,27 de mayo de 2021  19:01,27 de mayo de 2021  19:03,"75,00"
32483,27 de mayo de 2021  19:02,27 de mayo de 2021  19:04,"100,00"
34399,27 de mayo de 2021  19:03,27 de mayo de 2021  19:04,"75,00"
33258,27 de mayo de 2021  19:04,27 de mayo de 2021  19:05,"100,00"
29940,27 de mayo de 2021  19:04,27 de mayo de 2021  19:05,"100,00"
29217,27 de mayo de 2021  19:04,27 de mayo de 2021  19:06,"75,00"
29980,27 de mayo de 2021  19:05,27 de mayo de 2021  19:07,"75,00"
32244,27 de mayo de 2021  19:06,27 de mayo de 2021  19:07,"75,00"
29217,27 de mayo de 2021  19:07,27 de mayo de 2021  19:09,"100,00"
29980,27 de mayo de 2021  19:07,27 de mayo de 2021  19:09,"75,00"
32479,27 de mayo de 2021  19:09,27 de mayo de 2021  19:11,"50,00"
33371,27 de mayo de 2021  19:10,27 de mayo de 2021  19:13,"100,00"
13714,27 de mayo de 2021  19:10,27 de mayo de 2021  19:11,"75,00"
32479,27 de mayo de 2021  19:11,27 de mayo de 2021  19:14,"100,00"
13714,27 de mayo de 2021  19:12,27 de mayo de 2021  19:12,"75,00"
33570,27 de mayo de 2021  19:12,27 de mayo de 2021  19:13,"100,00"
13714,27 de mayo de 2021  19:13,27 de mayo de 2021  19:15,"100,00"
34376,27 de mayo de 2021  19:13,27 de mayo de 2021  19:14,"100,00"
34923,27 de mayo de 2021  19:13,27 de mayo de 2021  19:14,"75,00"
33916,27 de mayo de 2021  19:14,27 de mayo de 2021  19:15,"100,00"
34018,27 de mayo de 2021  19:15,27 de mayo de 2021  19:15,"75,00"
33916,27 de mayo de 2021  19:15,27 de mayo de 2021  19:16,"50,00"
34018,27 de mayo de 2021  19:15,27 de mayo de 2021  19:16,"75,00"
34018,27 de mayo de 2021  19:16,27 de mayo de 2021  19:17,"75,00"
33916,27 de mayo de 2021  19:16,27 de mayo de 2021  19:17,"75,00"
30241,27 de mayo de 2021  19:17,27 de mayo de 2021  19:20,"100,00"
33916,27 de mayo de 2021  19:17,27 de mayo de 2021  19:17,"75,00"
33739,27 de mayo de 2021  19:17,27 de mayo de 2021  19:18,"100,00"
31033,27 de mayo de 2021  19:18,27 de mayo de 2021  19:19,"75,00"
34951,27 de mayo de 2021  19:22,27 de mayo de 2021  19:23,"100,00"
32267,27 de mayo de 2021  19:26,27 de mayo de 2021  19:27,"100,00"
33916,27 de mayo de 2021  19:29,27 de mayo de 2021  19:30,"75,00"
33058,27 de mayo de 2021  19:36,27 de mayo de 2021  19:38,"75,00"
32761,27 de mayo de 2021  19:36,27 de mayo de 2021  19:37,"75,00"
21458,27 de mayo de 2021  19:36,27 de mayo de 2021  19:37,"75,00"
21458,27 de mayo de 2021  19:37,27 de mayo de 2021  19:38,"75,00"
32761,27 de mayo de 2021  19:37,27 de mayo de 2021  19:39,"75,00"
33058,27 de mayo de 2021  19:38,27 de mayo de 2021  19:40,"75,00"
32584,27 de mayo de 2021  19:38,27 de mayo de 2021  19:39,"75,00"
21458,27 de mayo de 2021  19:39,27 de mayo de 2021  19:39,"100,00"
32584,27 de mayo de 2021  19:39,27 de mayo de 2021  19:41,"75,00"
32761,27 de mayo de 2021  19:40,27 de mayo de 2021  19:41,"100,00"
33058,27 de mayo de 2021  19:40,27 de mayo de 2021  19:41,"50,00"
33058,27 de mayo de 2021  19:41,27 de mayo de 2021  19:44,"100,00"
32761,27 de mayo de 2021  19:42,27 de mayo de 2021  19:42,"100,00"
34068,27 de mayo de 2021  19:42,27 de mayo de 2021  19:43,"100,00"
32761,27 de mayo de 2021  19:43,27 de mayo de 2021  19:44,"100,00"
33162,27 de mayo de 2021  19:46,27 de mayo de 2021  19:47,"100,00"
32282,27 de mayo de 2021  19:46,27 de mayo de 2021  19:48,"75,00"
32282,27 de mayo de 2021  19:48,27 de mayo de 2021  19:49,"75,00"
35194,27 de mayo de 2021  19:50,27 de mayo de 2021  19:53,"100,00"
33791,27 de mayo de 2021  19:51,27 de mayo de 2021  19:54,"25,00"
32274,27 de mayo de 2021  19:51,27 de mayo de 2021  19:52,"75,00"
33056,27 de mayo de 2021  19:54,27 de mayo de 2021  19:56,"50,00"
34093,27 de mayo de 2021  19:54,27 de mayo de 2021  19:55,"75,00"
33791,27 de mayo de 2021  19:54,27 de mayo de 2021  19:55,"50,00"
33336,27 de mayo de 2021  19:55,27 de mayo de 2021  19:56,"100,00"
34093,27 de mayo de 2021  19:56,27 de mayo de 2021  19:56,"75,00"
33791,27 de mayo de 2021  19:56,27 de mayo de 2021  19:57,"50,00"
33336,27 de mayo de 2021  19:56,27 de mayo de 2021  19:58,"75,00"
33151,27 de mayo de 2021  19:56,27 de mayo de 2021  19:58,"100,00"
35496,27 de mayo de 2021  19:56,27 de mayo de 2021  19:58,"50,00"
26906,27 de mayo de 2021  19:57,27 de mayo de 2021  19:57,"75,00"
34163,27 de mayo de 2021  19:57,27 de mayo de 2021  20:03,"100,00"
33791,27 de mayo de 2021  19:58,27 de mayo de 2021  20:00,"50,00"
34027,27 de mayo de 2021  19:58,27 de mayo de 2021  19:59,"100,00"
33336,27 de mayo de 2021  19:58,27 de mayo de 2021  19:59,"100,00"
34646,27 de mayo de 2021  20:00,27 de mayo de 2021  20:04,"50,00"
33056,27 de mayo de 2021  20:00,27 de mayo de 2021  20:01,"75,00"
33791,27 de mayo de 2021  20:00,27 de mayo de 2021  20:01,"75,00"
34276,27 de mayo de 2021  20:01,27 de mayo de 2021  20:02,"75,00"
32843,27 de mayo de 2021  20:02,27 de mayo de 2021  20:03,"100,00"
34484,27 de mayo de 2021  20:02,27 de mayo de 2021  20:04,"75,00"
33056,27 de mayo de 2021  20:03,27 de mayo de 2021  20:04,"75,00"
34276,27 de mayo de 2021  20:03,27 de mayo de 2021  20:04,"50,00"
33354,27 de mayo de 2021  20:03,27 de mayo de 2021  20:04,"100,00"
34484,27 de mayo de 2021  20:04,27 de mayo de 2021  20:06,"100,00"
33560,27 de mayo de 2021  20:04,27 de mayo de 2021  20:05,"75,00"
34276,27 de mayo de 2021  20:05,27 de mayo de 2021  20:06,"100,00"
33190,27 de mayo de 2021  20:05,27 de mayo de 2021  20:06,"100,00"
33056,27 de mayo de 2021  20:05,27 de mayo de 2021  20:06,"100,00"
29659,27 de mayo de 2021  20:06,27 de mayo de 2021  20:07,"100,00"
33560,27 de mayo de 2021  20:07,27 de mayo de 2021  20:08,"75,00"
32865,27 de mayo de 2021  20:08,27 de mayo de 2021  20:11,"100,00"
33056,27 de mayo de 2021  20:08,27 de mayo de 2021  20:10,"75,00"
29589,27 de mayo de 2021  20:08,27 de mayo de 2021  20:10,"100,00"
33560,27 de mayo de 2021  20:09,27 de mayo de 2021  20:10,"100,00"
33560,27 de mayo de 2021  20:10,27 de mayo de 2021  20:11,"75,00"
33056,27 de mayo de 2021  20:10,27 de mayo de 2021  20:17,"75,00"
34646,27 de mayo de 2021  20:10,27 de mayo de 2021  20:17,"50,00"
33560,27 de mayo de 2021  20:11,27 de mayo de 2021  20:12,"100,00"
32865,27 de mayo de 2021  20:12,27 de mayo de 2021  20:14,"75,00"
17823,27 de mayo de 2021  20:14,27 de mayo de 2021  20:17,"50,00"
32865,27 de mayo de 2021  20:14,27 de mayo de 2021  20:19,"75,00"
35257,27 de mayo de 2021  20:17,27 de mayo de 2021  20:18,"75,00"
33056,27 de mayo de 2021  20:18,27 de mayo de 2021  20:19,"75,00"
33056,27 de mayo de 2021  20:19,27 de mayo de 2021  20:21,"75,00"
33056,27 de mayo de 2021  20:22,27 de mayo de 2021  20:23,"100,00"
32678,27 de mayo de 2021  20:23,27 de mayo de 2021  20:23,"100,00"
33056,27 de mayo de 2021  20:23,27 de mayo de 2021  20:24,"100,00"
24444,27 de mayo de 2021  20:24,27 de mayo de 2021  20:25,"75,00"
33056,27 de mayo de 2021  20:24,27 de mayo de 2021  20:25,"100,00"
33056,27 de mayo de 2021  20:26,27 de mayo de 2021  20:27,"100,00"
32678,27 de mayo de 2021  20:27,27 de mayo de 2021  20:28,"100,00"
35045,27 de mayo de 2021  20:28,27 de mayo de 2021  20:46,"75,00"
33232,27 de mayo de 2021  20:29,27 de mayo de 2021  20:31,"100,00"
32493,27 de mayo de 2021  20:30,27 de mayo de 2021  20:31,"100,00"
32221,27 de mayo de 2021  20:33,27 de mayo de 2021  20:34,"100,00"
32180,27 de mayo de 2021  20:33,27 de mayo de 2021  20:35,"50,00"
21313,27 de mayo de 2021  20:34,27 de mayo de 2021  20:34,"75,00"
21313,27 de mayo de 2021  20:35,27 de mayo de 2021  20:35,"25,00"
32678,27 de mayo de 2021  20:35,27 de mayo de 2021  20:36,"50,00"
32180,27 de mayo de 2021  20:35,27 de mayo de 2021  20:36,"100,00"
21313,27 de mayo de 2021  20:36,27 de mayo de 2021  20:36,"75,00"
21313,27 de mayo de 2021  20:37,27 de mayo de 2021  20:37,"50,00"
34012,27 de mayo de 2021  20:38,27 de mayo de 2021  20:42,"75,00"
33690,27 de mayo de 2021  20:39,27 de mayo de 2021  20:41,"75,00"
34027,27 de mayo de 2021  20:40,27 de mayo de 2021  20:40,"75,00"
33501,27 de mayo de 2021  20:40,27 de mayo de 2021  20:42,"100,00"
29815,27 de mayo de 2021  20:42,27 de mayo de 2021  20:43,"100,00"
32865,27 de mayo de 2021  20:46,27 de mayo de 2021  20:47,"75,00"
34012,27 de mayo de 2021  20:47,27 de mayo de 2021  20:50,"100,00"
32865,27 de mayo de 2021  20:48,27 de mayo de 2021  20:50,"100,00"
35516,27 de mayo de 2021  20:55,27 de mayo de 2021  20:59,"100,00"
30551,27 de mayo de 2021  20:56,27 de mayo de 2021  20:57,"100,00"
34093,27 de mayo de 2021  20:59,27 de mayo de 2021  21:00,"75,00"
22359,27 de mayo de 2021  21:01,27 de mayo de 2021  21:02,"75,00"
34093,27 de mayo de 2021  21:02,27 de mayo de 2021  21:02,"100,00"
22359,27 de mayo de 2021  21:02,27 de mayo de 2021  21:05,"25,00"
33038,27 de mayo de 2021  21:02,27 de mayo de 2021  21:03,"50,00"
33767,27 de mayo de 2021  21:02,27 de mayo de 2021  21:04,"100,00"
33767,27 de mayo de 2021  21:04,27 de mayo de 2021  21:04,"100,00"
33038,27 de mayo de 2021  21:04,27 de mayo de 2021  21:06,"75,00"
33767,27 de mayo de 2021  21:05,27 de mayo de 2021  21:06,"50,00"
22359,27 de mayo de 2021  21:06,27 de mayo de 2021  21:07,"75,00"
33946,27 de mayo de 2021  21:06,27 de mayo de 2021  21:07,"75,00"
33038,27 de mayo de 2021  21:07,27 de mayo de 2021  21:07,"100,00"
33742,27 de mayo de 2021  21:08,27 de mayo de 2021  21:10,"100,00"
33038,27 de mayo de 2021  21:09,27 de mayo de 2021  21:10,"100,00"
33742,27 de mayo de 2021  21:10,27 de mayo de 2021  21:14,"100,00"
33038,27 de mayo de 2021  21:11,27 de mayo de 2021  21:11,"75,00"
34093,27 de mayo de 2021  21:14,27 de mayo de 2021  21:14,"100,00"
34093,27 de mayo de 2021  21:14,27 de mayo de 2021  21:15,"100,00"
27547,27 de mayo de 2021  21:17,27 de mayo de 2021  21:19,"100,00"
30583,27 de mayo de 2021  21:17,27 de mayo de 2021  21:28,"100,00"
27547,27 de mayo de 2021  21:19,27 de mayo de 2021  21:20,"75,00"
32503,27 de mayo de 2021  21:20,27 de mayo de 2021  21:24,"100,00"
27275,27 de mayo de 2021  21:22,27 de mayo de 2021  21:22,"50,00"
33291,27 de mayo de 2021  21:22,27 de mayo de 2021  21:23,"75,00"
27275,27 de mayo de 2021  21:24,27 de mayo de 2021  21:25,"50,00"
34505,27 de mayo de 2021  21:24,27 de mayo de 2021  21:26,"75,00"
33686,27 de mayo de 2021  21:24,27 de mayo de 2021  21:31,"75,00"
32382,27 de mayo de 2021  21:26,27 de mayo de 2021  21:27,"75,00"
34505,27 de mayo de 2021  21:26,27 de mayo de 2021  21:27,"100,00"
34331,27 de mayo de 2021  21:27,27 de mayo de 2021  21:27,"75,00"
32419,27 de mayo de 2021  21:27,27 de mayo de 2021  21:28,"100,00"
33742,27 de mayo de 2021  21:29,27 de mayo de 2021  21:29,"75,00"
33806,27 de mayo de 2021  21:30,27 de mayo de 2021  21:32,"100,00"
32333,27 de mayo de 2021  21:33,27 de mayo de 2021  21:34,"75,00"
33742,27 de mayo de 2021  21:34,27 de mayo de 2021  21:37,"75,00"
21239,27 de mayo de 2021  21:36,27 de mayo de 2021  21:37,"100,00"
30946,27 de mayo de 2021  21:39,27 de mayo de 2021  21:41,"100,00"
32566,27 de mayo de 2021  21:41,27 de mayo de 2021  21:43,"100,00"
33056,27 de mayo de 2021  21:42,27 de mayo de 2021  21:43,"75,00"
32558,27 de mayo de 2021  21:46,27 de mayo de 2021  21:46,"100,00"
29069,27 de mayo de 2021  21:46,27 de mayo de 2021  21:47,"50,00"
29069,27 de mayo de 2021  21:47,27 de mayo de 2021  21:48,"75,00"
34790,27 de mayo de 2021  21:49,27 de mayo de 2021  21:50,"100,00"
34161,27 de mayo de 2021  21:50,27 de mayo de 2021  22:24,"75,00"
29370,27 de mayo de 2021  21:52,27 de mayo de 2021  21:53,"100,00"
33011,27 de mayo de 2021  21:53,27 de mayo de 2021  21:53,"25,00"
33500,27 de mayo de 2021  21:53,27 de mayo de 2021  21:56,"75,00"
33742,27 de mayo de 2021  21:57,27 de mayo de 2021  21:58,"100,00"
32981,27 de mayo de 2021  21:58,27 de mayo de 2021  21:59,"25,00"
33742,27 de mayo de 2021  21:59,27 de mayo de 2021  21:59,"100,00"
32981,27 de mayo de 2021  21:59,27 de mayo de 2021  21:59,"100,00"
32981,27 de mayo de 2021  22:00,27 de mayo de 2021  22:01,"50,00"
33742,27 de mayo de 2021  22:01,27 de mayo de 2021  22:01,"100,00"
32981,27 de mayo de 2021  22:01,27 de mayo de 2021  22:02,"75,00"
32981,27 de mayo de 2021  22:02,27 de mayo de 2021  22:03,"50,00"
32981,27 de mayo de 2021  22:03,27 de mayo de 2021  22:04,"50,00"
35572,27 de mayo de 2021  22:03,27 de mayo de 2021  22:05,"100,00"
29533,27 de mayo de 2021  22:04,27 de mayo de 2021  22:05,"75,00"
32981,27 de mayo de 2021  22:05,27 de mayo de 2021  22:05,"75,00"
32981,27 de mayo de 2021  22:06,27 de mayo de 2021  22:06,"100,00"
32382,27 de mayo de 2021  22:06,27 de mayo de 2021  22:07,"100,00"
32981,27 de mayo de 2021  22:06,27 de mayo de 2021  22:07,"75,00"
27412,27 de mayo de 2021  22:07,27 de mayo de 2021  22:09,"75,00"
35572,27 de mayo de 2021  22:07,27 de mayo de 2021  22:09,"100,00"
32981,27 de mayo de 2021  22:07,27 de mayo de 2021  22:08,"100,00"
32358,27 de mayo de 2021  22:07,27 de mayo de 2021  22:15,"75,00"
32641,27 de mayo de 2021  22:08,27 de mayo de 2021  22:08,"75,00"
34278,27 de mayo de 2021  22:09,27 de mayo de 2021  22:25,"100,00"
32641,27 de mayo de 2021  22:09,27 de mayo de 2021  22:10,"75,00"
27412,27 de mayo de 2021  22:11,27 de mayo de 2021  22:13,"100,00"
33910,27 de mayo de 2021  22:15,27 de mayo de 2021  22:16,"25,00"
34560,27 de mayo de 2021  22:15,27 de mayo de 2021  22:15,"75,00"
35007,27 de mayo de 2021  22:15,27 de mayo de 2021  22:17,"100,00"
25082,27 de mayo de 2021  22:15,27 de mayo de 2021  22:16,"50,00"
32743,27 de mayo de 2021  22:16,27 de mayo de 2021  22:31,"100,00"
33346,27 de mayo de 2021  22:16,27 de mayo de 2021  22:18,"75,00"
33182,27 de mayo de 2021  22:16,27 de mayo de 2021  22:17,"100,00"
33182,27 de mayo de 2021  22:17,27 de mayo de 2021  22:18,"100,00"
33182,27 de mayo de 2021  22:18,27 de mayo de 2021  22:18,"100,00"
33182,27 de mayo de 2021  22:18,27 de mayo de 2021  22:20,"100,00"
33910,27 de mayo de 2021  22:19,27 de mayo de 2021  22:20,"100,00"
33182,27 de mayo de 2021  22:20,27 de mayo de 2021  22:21,"75,00"
32584,27 de mayo de 2021  22:21,27 de mayo de 2021  22:23,"25,00"
33910,27 de mayo de 2021  22:21,27 de mayo de 2021  22:24,"75,00"
33182,27 de mayo de 2021  22:23,27 de mayo de 2021  22:23,"100,00"
32584,27 de mayo de 2021  22:23,27 de mayo de 2021  22:23,"100,00"
33308,27 de mayo de 2021  22:23,27 de mayo de 2021  22:24,"100,00"
22402,27 de mayo de 2021  22:26,27 de mayo de 2021  22:26,"75,00"
14236,27 de mayo de 2021  22:28,27 de mayo de 2021  22:29,"25,00"
33910,27 de mayo de 2021  22:29,27 de mayo de 2021  22:33,"75,00"
