id,hora_inicio,hora_fin,nota
34488,30 de abril de 2021  23:18,30 de abril de 2021  23:19,"75,00"
34236,30 de abril de 2021  23:19,30 de abril de 2021  23:20,"100,00"
25243,30 de abril de 2021  23:19,30 de abril de 2021  23:21,"75,00"
32663,30 de abril de 2021  23:22,30 de abril de 2021  23:34,"50,00"
28464,30 de abril de 2021  23:26,30 de abril de 2021  23:37,"0,00"
29337,30 de abril de 2021  23:29,30 de abril de 2021  23:30,"100,00"
24654,30 de abril de 2021  23:30,30 de abril de 2021  23:34,"100,00"
33182,30 de abril de 2021  23:31,30 de abril de 2021  23:34,"100,00"
33378,30 de abril de 2021  23:41,30 de abril de 2021  23:42,"100,00"
32552,30 de abril de 2021  23:43,30 de abril de 2021  23:52,"75,00"
32293,30 de abril de 2021  23:44,30 de abril de 2021  23:46,"100,00"
34402,1 de mayo de 2021  00:01,1 de mayo de 2021  00:08,"100,00"
29846,1 de mayo de 2021  00:02,1 de mayo de 2021  00:06,"100,00"
33114,1 de mayo de 2021  00:03,1 de mayo de 2021  00:24,"100,00"
33541,1 de mayo de 2021  00:04,1 de mayo de 2021  00:09,"100,00"
15689,1 de mayo de 2021  00:09,1 de mayo de 2021  00:13,"75,00"
18523,1 de mayo de 2021  00:15,1 de mayo de 2021  00:22,"100,00"
34423,1 de mayo de 2021  00:18,1 de mayo de 2021  00:22,"100,00"
34619,1 de mayo de 2021  00:22,1 de mayo de 2021  00:33,"50,00"
32457,1 de mayo de 2021  00:51,1 de mayo de 2021  01:01,"100,00"
26405,1 de mayo de 2021  01:07,1 de mayo de 2021  01:07,"50,00"
32299,1 de mayo de 2021  01:21,1 de mayo de 2021  01:26,"0,00"
33651,1 de mayo de 2021  01:21,1 de mayo de 2021  01:27,"75,00"
34297,1 de mayo de 2021  01:24,1 de mayo de 2021  01:25,"100,00"
33552,1 de mayo de 2021  01:29,1 de mayo de 2021  01:41,"75,00"
24444,1 de mayo de 2021  01:32,1 de mayo de 2021  01:33,"25,00"
32290,1 de mayo de 2021  01:32,1 de mayo de 2021  01:33,"100,00"
31301,1 de mayo de 2021  01:56,1 de mayo de 2021  01:58,"75,00"
33346,1 de mayo de 2021  02:02,1 de mayo de 2021  02:06,"75,00"
35395,1 de mayo de 2021  02:31,4 de mayo de 2021  02:56,"50,00"
33385,1 de mayo de 2021  02:54,1 de mayo de 2021  03:03,"75,00"
34919,1 de mayo de 2021  03:19,1 de mayo de 2021  03:33,"75,00"
32543,1 de mayo de 2021  03:43,1 de mayo de 2021  03:46,"100,00"
32275,1 de mayo de 2021  04:08,1 de mayo de 2021  04:38,"50,00"
35415,1 de mayo de 2021  05:14,1 de mayo de 2021  05:14,"50,00"
29838,1 de mayo de 2021  05:23,1 de mayo de 2021  05:24,"100,00"
34017,1 de mayo de 2021  06:20,1 de mayo de 2021  06:29,"75,00"
35470,1 de mayo de 2021  07:50,1 de mayo de 2021  07:56,"75,00"
33325,1 de mayo de 2021  08:01,1 de mayo de 2021  08:02,"75,00"
34605,1 de mayo de 2021  08:22,1 de mayo de 2021  08:24,"100,00"
32507,1 de mayo de 2021  09:27,1 de mayo de 2021  09:35,"75,00"
34276,1 de mayo de 2021  09:29,1 de mayo de 2021  09:32,"50,00"
33946,1 de mayo de 2021  09:35,1 de mayo de 2021  09:42,"75,00"
32311,1 de mayo de 2021  09:57,1 de mayo de 2021  10:17,"75,00"
32774,1 de mayo de 2021  10:00,1 de mayo de 2021  10:05,"100,00"
23650,1 de mayo de 2021  10:02,1 de mayo de 2021  10:06,"100,00"
34498,1 de mayo de 2021  10:03,1 de mayo de 2021  10:15,"100,00"
33807,1 de mayo de 2021  10:05,1 de mayo de 2021  10:13,"100,00"
32365,1 de mayo de 2021  10:15,1 de mayo de 2021  10:20,"100,00"
32495,1 de mayo de 2021  10:16,1 de mayo de 2021  10:31,"50,00"
33723,1 de mayo de 2021  10:16,1 de mayo de 2021  10:18,"100,00"
29196,1 de mayo de 2021  10:22,1 de mayo de 2021  10:23,"50,00"
29610,1 de mayo de 2021  10:24,1 de mayo de 2021  10:26,"100,00"
34077,1 de mayo de 2021  10:28,1 de mayo de 2021  10:37,"100,00"
34091,1 de mayo de 2021  10:32,1 de mayo de 2021  10:40,"75,00"
34952,1 de mayo de 2021  10:32,1 de mayo de 2021  10:36,"50,00"
34379,1 de mayo de 2021  10:32,1 de mayo de 2021  10:36,"75,00"
33960,1 de mayo de 2021  10:38,1 de mayo de 2021  10:47,"50,00"
33939,1 de mayo de 2021  10:40,1 de mayo de 2021  11:04,"75,00"
32522,1 de mayo de 2021  10:42,1 de mayo de 2021  10:59,"100,00"
32721,1 de mayo de 2021  10:45,1 de mayo de 2021  10:51,"100,00"
34033,1 de mayo de 2021  10:46,1 de mayo de 2021  10:48,"100,00"
35267,1 de mayo de 2021  10:56,1 de mayo de 2021  10:58,"100,00"
18767,1 de mayo de 2021  11:00,1 de mayo de 2021  11:02,"50,00"
32419,1 de mayo de 2021  11:00,1 de mayo de 2021  11:10,"75,00"
33692,1 de mayo de 2021  11:00,1 de mayo de 2021  11:11,"75,00"
32341,1 de mayo de 2021  11:02,1 de mayo de 2021  11:05,"75,00"
34140,1 de mayo de 2021  11:02,1 de mayo de 2021  11:03,"100,00"
32533,1 de mayo de 2021  11:17,1 de mayo de 2021  11:24,"100,00"
27169,1 de mayo de 2021  11:19,1 de mayo de 2021  11:25,"50,00"
35290,1 de mayo de 2021  11:24,1 de mayo de 2021  11:34,"100,00"
29281,1 de mayo de 2021  11:28,1 de mayo de 2021  11:29,"50,00"
23818,1 de mayo de 2021  11:28,1 de mayo de 2021  11:53,"100,00"
27298,1 de mayo de 2021  11:39,1 de mayo de 2021  11:46,"50,00"
30278,1 de mayo de 2021  11:42,1 de mayo de 2021  11:43,"100,00"
32936,1 de mayo de 2021  11:45,1 de mayo de 2021  11:52,"50,00"
30636,1 de mayo de 2021  11:48,1 de mayo de 2021  11:55,"75,00"
32916,1 de mayo de 2021  11:51,1 de mayo de 2021  11:57,"75,00"
33256,1 de mayo de 2021  11:52,1 de mayo de 2021  11:55,"50,00"
32400,1 de mayo de 2021  11:53,1 de mayo de 2021  11:59,"100,00"
30391,1 de mayo de 2021  11:57,1 de mayo de 2021  12:07,"25,00"
29273,1 de mayo de 2021  11:57,1 de mayo de 2021  12:07,"100,00"
33065,1 de mayo de 2021  11:59,1 de mayo de 2021  12:02,"100,00"
31033,1 de mayo de 2021  12:04,1 de mayo de 2021  12:14,"75,00"
34923,1 de mayo de 2021  12:04,1 de mayo de 2021  12:05,"75,00"
32983,1 de mayo de 2021  12:06,1 de mayo de 2021  12:15,"100,00"
34664,1 de mayo de 2021  12:09,1 de mayo de 2021  12:12,"100,00"
33330,1 de mayo de 2021  12:09,1 de mayo de 2021  12:13,"75,00"
32888,1 de mayo de 2021  12:12,1 de mayo de 2021  12:36,"50,00"
33141,1 de mayo de 2021  12:13,1 de mayo de 2021  12:17,"100,00"
34129,1 de mayo de 2021  12:13,1 de mayo de 2021  12:26,"75,00"
29881,1 de mayo de 2021  12:14,1 de mayo de 2021  12:15,"25,00"
33727,1 de mayo de 2021  12:15,1 de mayo de 2021  12:17,"50,00"
32921,1 de mayo de 2021  12:21,1 de mayo de 2021  12:43,"75,00"
32218,1 de mayo de 2021  12:26,1 de mayo de 2021  12:32,"50,00"
30745,1 de mayo de 2021  12:27,1 de mayo de 2021  12:32,"50,00"
29168,1 de mayo de 2021  12:27,1 de mayo de 2021  12:32,"75,00"
32204,1 de mayo de 2021  12:35,1 de mayo de 2021  12:42,"100,00"
34119,1 de mayo de 2021  12:37,1 de mayo de 2021  12:49,"100,00"
34164,1 de mayo de 2021  12:38,1 de mayo de 2021  12:48,"75,00"
34039,1 de mayo de 2021  12:40,1 de mayo de 2021  12:57,"75,00"
33170,1 de mayo de 2021  12:40,1 de mayo de 2021  12:53,"100,00"
34999,1 de mayo de 2021  12:48,1 de mayo de 2021  12:53,"75,00"
35057,1 de mayo de 2021  12:50,1 de mayo de 2021  12:55,"100,00"
34972,1 de mayo de 2021  12:55,1 de mayo de 2021  13:00,"100,00"
33201,1 de mayo de 2021  12:58,1 de mayo de 2021  13:05,"50,00"
34845,1 de mayo de 2021  13:08,1 de mayo de 2021  13:10,"100,00"
30439,1 de mayo de 2021  13:12,1 de mayo de 2021  13:15,"75,00"
33850,1 de mayo de 2021  13:17,1 de mayo de 2021  13:40,"100,00"
33202,1 de mayo de 2021  13:24,1 de mayo de 2021  13:29,"100,00"
33526,1 de mayo de 2021  13:26,1 de mayo de 2021  13:31,"100,00"
29407,1 de mayo de 2021  13:38,1 de mayo de 2021  13:39,"75,00"
33985,1 de mayo de 2021  13:38,1 de mayo de 2021  13:55,"75,00"
32454,1 de mayo de 2021  13:45,1 de mayo de 2021  13:49,"100,00"
34622,1 de mayo de 2021  13:46,1 de mayo de 2021  13:50,"75,00"
33743,1 de mayo de 2021  13:53,1 de mayo de 2021  14:00,"100,00"
34097,1 de mayo de 2021  13:58,1 de mayo de 2021  14:06,"75,00"
24151,1 de mayo de 2021  14:06,1 de mayo de 2021  14:15,"50,00"
33134,1 de mayo de 2021  14:06,1 de mayo de 2021  14:19,"100,00"
34425,1 de mayo de 2021  14:14,1 de mayo de 2021  14:54,"75,00"
33904,1 de mayo de 2021  14:29,1 de mayo de 2021  14:31,"100,00"
9250,1 de mayo de 2021  14:33,1 de mayo de 2021  14:36,"75,00"
29032,1 de mayo de 2021  14:43,1 de mayo de 2021  14:44,"50,00"
19342,1 de mayo de 2021  14:49,2 de mayo de 2021  15:06,"50,00"
30084,1 de mayo de 2021  14:56,1 de mayo de 2021  14:58,"25,00"
29086,1 de mayo de 2021  15:05,1 de mayo de 2021  15:09,"100,00"
33734,1 de mayo de 2021  15:10,1 de mayo de 2021  15:20,"75,00"
34825,1 de mayo de 2021  15:11,1 de mayo de 2021  15:21,"75,00"
33050,1 de mayo de 2021  15:11,1 de mayo de 2021  15:18,"100,00"
33616,1 de mayo de 2021  15:17,1 de mayo de 2021  15:24,"100,00"
27906,1 de mayo de 2021  15:22,1 de mayo de 2021  15:27,"75,00"
34892,1 de mayo de 2021  15:31,1 de mayo de 2021  15:32,"75,00"
33024,1 de mayo de 2021  15:31,1 de mayo de 2021  16:02,"25,00"
33310,1 de mayo de 2021  15:33,1 de mayo de 2021  15:46,"75,00"
32528,1 de mayo de 2021  15:34,1 de mayo de 2021  15:57,"75,00"
32475,1 de mayo de 2021  15:36,1 de mayo de 2021  15:39,"50,00"
34920,1 de mayo de 2021  15:38,1 de mayo de 2021  15:39,"75,00"
33520,1 de mayo de 2021  15:50,1 de mayo de 2021  16:03,"75,00"
33066,1 de mayo de 2021  15:51,1 de mayo de 2021  15:59,"100,00"
33334,1 de mayo de 2021  15:54,1 de mayo de 2021  16:30,"75,00"
33640,1 de mayo de 2021  16:01,1 de mayo de 2021  16:03,"75,00"
34073,1 de mayo de 2021  16:05,1 de mayo de 2021  16:07,"100,00"
3356,1 de mayo de 2021  16:08,1 de mayo de 2021  16:15,"25,00"
33247,1 de mayo de 2021  16:11,1 de mayo de 2021  16:15,"100,00"
32551,1 de mayo de 2021  16:11,1 de mayo de 2021  16:28,"75,00"
35041,1 de mayo de 2021  16:12,1 de mayo de 2021  16:14,"25,00"
34480,1 de mayo de 2021  16:14,1 de mayo de 2021  16:24,"50,00"
33901,1 de mayo de 2021  16:14,1 de mayo de 2021  16:48,"50,00"
33829,1 de mayo de 2021  16:15,1 de mayo de 2021  16:17,"25,00"
33801,1 de mayo de 2021  16:19,1 de mayo de 2021  16:22,"75,00"
26182,1 de mayo de 2021  16:21,1 de mayo de 2021  16:23,"100,00"
34255,1 de mayo de 2021  16:25,1 de mayo de 2021  16:32,"100,00"
32937,1 de mayo de 2021  16:31,1 de mayo de 2021  16:34,"75,00"
33268,1 de mayo de 2021  16:35,1 de mayo de 2021  16:37,"50,00"
32404,1 de mayo de 2021  16:36,1 de mayo de 2021  16:45,"100,00"
33496,1 de mayo de 2021  16:37,1 de mayo de 2021  16:40,"100,00"
34612,1 de mayo de 2021  16:38,1 de mayo de 2021  16:41,"50,00"
32761,1 de mayo de 2021  16:39,1 de mayo de 2021  16:41,"100,00"
27702,1 de mayo de 2021  16:40,1 de mayo de 2021  16:48,"75,00"
32538,1 de mayo de 2021  16:42,1 de mayo de 2021  16:48,"0,00"
13141,1 de mayo de 2021  16:45,1 de mayo de 2021  16:48,"75,00"
33784,1 de mayo de 2021  16:45,1 de mayo de 2021  16:46,"100,00"
32280,1 de mayo de 2021  16:45,1 de mayo de 2021  16:47,"100,00"
33406,1 de mayo de 2021  16:46,1 de mayo de 2021  16:51,"50,00"
32216,1 de mayo de 2021  16:48,1 de mayo de 2021  16:55,"50,00"
34900,1 de mayo de 2021  16:48,1 de mayo de 2021  16:53,"50,00"
26333,1 de mayo de 2021  16:50,1 de mayo de 2021  16:54,"100,00"
20554,1 de mayo de 2021  16:50,1 de mayo de 2021  16:53,"100,00"
32737,1 de mayo de 2021  16:52,1 de mayo de 2021  16:59,"100,00"
34349,1 de mayo de 2021  16:56,1 de mayo de 2021  17:04,"100,00"
32369,1 de mayo de 2021  16:58,1 de mayo de 2021  17:04,"75,00"
29774,1 de mayo de 2021  16:58,1 de mayo de 2021  17:02,"75,00"
32252,1 de mayo de 2021  16:59,1 de mayo de 2021  17:01,"100,00"
35052,1 de mayo de 2021  17:00,1 de mayo de 2021  17:04,"75,00"
33699,1 de mayo de 2021  17:00,1 de mayo de 2021  17:02,"100,00"
34465,1 de mayo de 2021  17:04,1 de mayo de 2021  17:09,"100,00"
32670,1 de mayo de 2021  17:05,1 de mayo de 2021  17:07,"75,00"
34142,1 de mayo de 2021  17:05,1 de mayo de 2021  17:19,"75,00"
33368,1 de mayo de 2021  17:05,1 de mayo de 2021  17:17,"50,00"
34527,1 de mayo de 2021  17:13,1 de mayo de 2021  17:20,"75,00"
32225,1 de mayo de 2021  17:14,1 de mayo de 2021  17:30,"100,00"
30543,1 de mayo de 2021  17:23,1 de mayo de 2021  17:34,"100,00"
34750,1 de mayo de 2021  17:31,1 de mayo de 2021  17:33,"100,00"
34826,1 de mayo de 2021  17:34,1 de mayo de 2021  17:56,"100,00"
34174,1 de mayo de 2021  17:35,1 de mayo de 2021  17:56,"100,00"
33258,1 de mayo de 2021  17:38,1 de mayo de 2021  17:39,"100,00"
34050,1 de mayo de 2021  17:40,1 de mayo de 2021  17:47,"100,00"
33132,1 de mayo de 2021  17:42,1 de mayo de 2021  17:48,"25,00"
32254,1 de mayo de 2021  17:44,1 de mayo de 2021  18:01,"75,00"
33412,1 de mayo de 2021  17:45,1 de mayo de 2021  17:55,"75,00"
34068,1 de mayo de 2021  17:45,1 de mayo de 2021  17:46,"75,00"
33891,1 de mayo de 2021  17:48,1 de mayo de 2021  18:06,"100,00"
29187,1 de mayo de 2021  17:49,1 de mayo de 2021  18:04,"50,00"
29391,1 de mayo de 2021  17:50,1 de mayo de 2021  17:53,"100,00"
32567,1 de mayo de 2021  18:01,1 de mayo de 2021  18:37,"75,00"
30280,1 de mayo de 2021  18:03,1 de mayo de 2021  18:04,"100,00"
33136,1 de mayo de 2021  18:08,1 de mayo de 2021  18:42,"100,00"
30199,1 de mayo de 2021  18:08,1 de mayo de 2021  18:12,"50,00"
26979,1 de mayo de 2021  18:11,1 de mayo de 2021  18:19,"50,00"
34904,1 de mayo de 2021  18:14,1 de mayo de 2021  18:22,"100,00"
33812,1 de mayo de 2021  18:14,1 de mayo de 2021  18:16,"75,00"
33979,1 de mayo de 2021  18:15,1 de mayo de 2021  18:21,"75,00"
33144,1 de mayo de 2021  18:16,1 de mayo de 2021  18:31,"100,00"
30200,1 de mayo de 2021  18:19,1 de mayo de 2021  18:25,"100,00"
35157,1 de mayo de 2021  18:23,1 de mayo de 2021  18:37,"100,00"
34277,1 de mayo de 2021  18:25,1 de mayo de 2021  18:31,"100,00"
27131,1 de mayo de 2021  18:30,1 de mayo de 2021  18:50,"100,00"
32763,1 de mayo de 2021  18:32,1 de mayo de 2021  18:39,"100,00"
33051,1 de mayo de 2021  18:33,1 de mayo de 2021  18:37,"75,00"
34016,1 de mayo de 2021  18:37,1 de mayo de 2021  18:44,"75,00"
26641,1 de mayo de 2021  18:38,1 de mayo de 2021  18:42,"75,00"
33893,1 de mayo de 2021  18:40,1 de mayo de 2021  18:50,"75,00"
19437,1 de mayo de 2021  18:44,1 de mayo de 2021  18:49,"100,00"
32423,1 de mayo de 2021  18:46,1 de mayo de 2021  19:16,"100,00"
33428,1 de mayo de 2021  18:46,1 de mayo de 2021  19:22,"75,00"
35562,1 de mayo de 2021  18:49,1 de mayo de 2021  18:51,"50,00"
28100,1 de mayo de 2021  18:51,1 de mayo de 2021  18:51,"50,00"
33329,1 de mayo de 2021  18:52,1 de mayo de 2021  19:36,"100,00"
9505,1 de mayo de 2021  18:58,1 de mayo de 2021  19:54,"100,00"
35198,1 de mayo de 2021  19:06,1 de mayo de 2021  19:23,"75,00"
35369,1 de mayo de 2021  19:11,1 de mayo de 2021  19:14,"100,00"
33595,1 de mayo de 2021  19:12,3 de mayo de 2021  13:45,"75,00"
33799,1 de mayo de 2021  19:12,1 de mayo de 2021  19:13,"75,00"
32697,1 de mayo de 2021  19:15,1 de mayo de 2021  19:17,"50,00"
33756,1 de mayo de 2021  19:16,1 de mayo de 2021  19:18,"75,00"
34777,1 de mayo de 2021  19:17,1 de mayo de 2021  19:33,"100,00"
29642,1 de mayo de 2021  19:23,1 de mayo de 2021  19:43,"100,00"
33118,1 de mayo de 2021  19:23,1 de mayo de 2021  20:04,"100,00"
28124,1 de mayo de 2021  19:24,1 de mayo de 2021  20:01,"75,00"
30207,1 de mayo de 2021  19:27,1 de mayo de 2021  19:34,"100,00"
27412,1 de mayo de 2021  19:28,1 de mayo de 2021  19:31,"100,00"
8403,1 de mayo de 2021  19:34,1 de mayo de 2021  19:37,"25,00"
34242,1 de mayo de 2021  19:34,1 de mayo de 2021  20:34,"100,00"
32964,1 de mayo de 2021  19:39,1 de mayo de 2021  20:35,"100,00"
27953,1 de mayo de 2021  19:41,1 de mayo de 2021  19:51,"100,00"
33054,1 de mayo de 2021  19:45,1 de mayo de 2021  19:49,"75,00"
30785,1 de mayo de 2021  19:45,1 de mayo de 2021  19:48,"50,00"
7434,1 de mayo de 2021  19:46,1 de mayo de 2021  19:50,"75,00"
33631,1 de mayo de 2021  19:49,1 de mayo de 2021  20:19,"25,00"
30604,1 de mayo de 2021  19:51,1 de mayo de 2021  19:53,"100,00"
32278,1 de mayo de 2021  19:56,1 de mayo de 2021  19:59,"100,00"
35184,1 de mayo de 2021  19:58,1 de mayo de 2021  20:13,"75,00"
33456,1 de mayo de 2021  19:58,1 de mayo de 2021  20:13,"75,00"
30265,1 de mayo de 2021  19:59,1 de mayo de 2021  20:13,"100,00"
35365,1 de mayo de 2021  20:01,1 de mayo de 2021  20:09,"100,00"
35160,1 de mayo de 2021  20:07,1 de mayo de 2021  20:19,"25,00"
34373,1 de mayo de 2021  20:12,1 de mayo de 2021  20:14,"100,00"
33042,1 de mayo de 2021  20:12,1 de mayo de 2021  20:28,"100,00"
30758,1 de mayo de 2021  20:14,1 de mayo de 2021  20:18,"50,00"
34199,1 de mayo de 2021  20:21,1 de mayo de 2021  20:55,"100,00"
29181,1 de mayo de 2021  20:27,1 de mayo de 2021  20:34,"100,00"
27017,1 de mayo de 2021  20:35,1 de mayo de 2021  20:40,"75,00"
32951,1 de mayo de 2021  20:36,1 de mayo de 2021  20:38,"100,00"
35248,1 de mayo de 2021  20:38,1 de mayo de 2021  20:40,"75,00"
27241,1 de mayo de 2021  20:45,1 de mayo de 2021  20:59,"100,00"
34180,1 de mayo de 2021  20:46,1 de mayo de 2021  20:51,"100,00"
26256,1 de mayo de 2021  20:50,1 de mayo de 2021  20:51,"75,00"
33204,1 de mayo de 2021  20:54,1 de mayo de 2021  21:12,"75,00"
29645,1 de mayo de 2021  20:55,1 de mayo de 2021  21:01,"75,00"
19267,1 de mayo de 2021  20:56,1 de mayo de 2021  21:00,"50,00"
31100,1 de mayo de 2021  20:57,1 de mayo de 2021  21:05,"100,00"
32391,1 de mayo de 2021  21:00,1 de mayo de 2021  21:25,"100,00"
30880,1 de mayo de 2021  21:03,1 de mayo de 2021  21:04,"100,00"
20893,1 de mayo de 2021  21:05,1 de mayo de 2021  21:12,"75,00"
33025,1 de mayo de 2021  21:08,1 de mayo de 2021  21:13,"100,00"
32380,1 de mayo de 2021  21:15,1 de mayo de 2021  21:39,"100,00"
29980,1 de mayo de 2021  21:17,1 de mayo de 2021  21:20,"75,00"
33431,1 de mayo de 2021  21:24,1 de mayo de 2021  21:47,"75,00"
34235,1 de mayo de 2021  21:24,1 de mayo de 2021  21:26,"100,00"
35019,1 de mayo de 2021  21:27,1 de mayo de 2021  21:30,"100,00"
32234,1 de mayo de 2021  21:28,1 de mayo de 2021  21:36,"75,00"
9305,1 de mayo de 2021  21:30,1 de mayo de 2021  21:33,"75,00"
32945,1 de mayo de 2021  21:39,1 de mayo de 2021  21:43,"25,00"
30119,1 de mayo de 2021  21:39,1 de mayo de 2021  21:40,"25,00"
34783,1 de mayo de 2021  21:42,1 de mayo de 2021  21:53,"100,00"
28119,1 de mayo de 2021  21:49,1 de mayo de 2021  21:50,"75,00"
33691,1 de mayo de 2021  21:49,1 de mayo de 2021  21:59,"100,00"
34463,1 de mayo de 2021  21:51,1 de mayo de 2021  21:54,"25,00"
32061,1 de mayo de 2021  21:56,1 de mayo de 2021  22:00,"100,00"
27654,1 de mayo de 2021  21:58,1 de mayo de 2021  22:00,"75,00"
32478,1 de mayo de 2021  21:58,1 de mayo de 2021  22:01,"50,00"
29867,1 de mayo de 2021  21:59,1 de mayo de 2021  22:04,"75,00"
21328,1 de mayo de 2021  22:01,1 de mayo de 2021  22:03,"50,00"
33970,1 de mayo de 2021  22:02,1 de mayo de 2021  22:09,"100,00"
32245,1 de mayo de 2021  22:03,1 de mayo de 2021  22:08,"75,00"
33384,1 de mayo de 2021  22:06,1 de mayo de 2021  22:18,"75,00"
32486,1 de mayo de 2021  22:09,1 de mayo de 2021  22:39,"100,00"
34113,1 de mayo de 2021  22:09,1 de mayo de 2021  22:44,"75,00"
32802,1 de mayo de 2021  22:09,1 de mayo de 2021  22:11,"100,00"
34433,1 de mayo de 2021  22:12,1 de mayo de 2021  22:39,"100,00"
34432,1 de mayo de 2021  22:12,1 de mayo de 2021  22:25,"75,00"
32803,1 de mayo de 2021  22:12,1 de mayo de 2021  22:31,"75,00"
29233,1 de mayo de 2021  22:16,1 de mayo de 2021  22:22,"75,00"
32405,1 de mayo de 2021  22:18,1 de mayo de 2021  22:21,"75,00"
35018,1 de mayo de 2021  22:18,1 de mayo de 2021  22:19,"75,00"
33700,1 de mayo de 2021  22:24,1 de mayo de 2021  22:27,"75,00"
33638,1 de mayo de 2021  22:27,1 de mayo de 2021  22:44,"75,00"
27275,1 de mayo de 2021  22:28,1 de mayo de 2021  22:38,"100,00"
33517,1 de mayo de 2021  22:31,1 de mayo de 2021  22:39,"75,00"
30551,1 de mayo de 2021  22:35,1 de mayo de 2021  22:36,"100,00"
33553,1 de mayo de 2021  22:36,1 de mayo de 2021  22:45,"75,00"
33843,1 de mayo de 2021  22:40,1 de mayo de 2021  22:42,"75,00"
33711,1 de mayo de 2021  22:41,1 de mayo de 2021  22:54,"100,00"
33663,1 de mayo de 2021  22:43,1 de mayo de 2021  22:43,"75,00"
32261,1 de mayo de 2021  22:43,1 de mayo de 2021  22:46,"100,00"
34758,1 de mayo de 2021  22:47,1 de mayo de 2021  22:58,"100,00"
30378,1 de mayo de 2021  22:49,1 de mayo de 2021  22:53,"100,00"
33287,1 de mayo de 2021  22:50,1 de mayo de 2021  22:53,"50,00"
30318,1 de mayo de 2021  22:51,1 de mayo de 2021  22:55,"75,00"
32664,1 de mayo de 2021  22:52,1 de mayo de 2021  22:57,"75,00"
34058,1 de mayo de 2021  22:59,1 de mayo de 2021  23:03,"100,00"
19094,1 de mayo de 2021  22:59,1 de mayo de 2021  23:02,"75,00"
34107,1 de mayo de 2021  23:01,1 de mayo de 2021  23:11,"25,00"
33845,1 de mayo de 2021  23:14,1 de mayo de 2021  23:37,"50,00"
35326,1 de mayo de 2021  23:18,1 de mayo de 2021  23:22,"50,00"
34313,1 de mayo de 2021  23:20,1 de mayo de 2021  23:23,"75,00"
32187,1 de mayo de 2021  23:28,1 de mayo de 2021  23:30,"100,00"
33158,1 de mayo de 2021  23:30,1 de mayo de 2021  23:31,"25,00"
33380,1 de mayo de 2021  23:39,1 de mayo de 2021  23:41,"100,00"
32480,1 de mayo de 2021  23:40,1 de mayo de 2021  23:57,"50,00"
33630,1 de mayo de 2021  23:43,2 de mayo de 2021  00:10,"100,00"
32905,1 de mayo de 2021  23:49,1 de mayo de 2021  23:50,"100,00"
33633,1 de mayo de 2021  23:52,2 de mayo de 2021  00:00,"100,00"
16639,1 de mayo de 2021  23:57,1 de mayo de 2021  23:59,"75,00"
28256,2 de mayo de 2021  00:16,2 de mayo de 2021  00:20,"100,00"
28346,2 de mayo de 2021  00:19,2 de mayo de 2021  00:30,"75,00"
35429,2 de mayo de 2021  00:22,2 de mayo de 2021  00:27,"50,00"
27341,2 de mayo de 2021  00:33,2 de mayo de 2021  00:49,"100,00"
33220,2 de mayo de 2021  00:34,2 de mayo de 2021  00:39,"75,00"
34053,2 de mayo de 2021  00:54,2 de mayo de 2021  01:10,"75,00"
26569,2 de mayo de 2021  01:16,2 de mayo de 2021  01:17,"75,00"
34693,2 de mayo de 2021  01:29,2 de mayo de 2021  01:35,"75,00"
35350,2 de mayo de 2021  01:39,2 de mayo de 2021  01:51,"100,00"
32498,2 de mayo de 2021  02:42,2 de mayo de 2021  02:58,"50,00"
33592,2 de mayo de 2021  04:12,2 de mayo de 2021  04:16,"100,00"
30343,2 de mayo de 2021  04:27,2 de mayo de 2021  04:30,"25,00"
33802,2 de mayo de 2021  05:33,2 de mayo de 2021  05:35,"50,00"
30946,2 de mayo de 2021  06:55,2 de mayo de 2021  06:58,"75,00"
33931,2 de mayo de 2021  08:02,2 de mayo de 2021  08:03,"75,00"
30927,2 de mayo de 2021  08:41,2 de mayo de 2021  09:10,"75,00"
29825,2 de mayo de 2021  08:49,2 de mayo de 2021  08:56,"75,00"
32247,2 de mayo de 2021  08:58,2 de mayo de 2021  09:04,"75,00"
34818,2 de mayo de 2021  09:17,2 de mayo de 2021  09:19,"100,00"
32384,2 de mayo de 2021  09:18,2 de mayo de 2021  09:40,"100,00"
32470,2 de mayo de 2021  09:19,2 de mayo de 2021  09:32,"75,00"
32483,2 de mayo de 2021  10:16,2 de mayo de 2021  10:18,"75,00"
34984,2 de mayo de 2021  10:19,2 de mayo de 2021  10:25,"100,00"
33475,2 de mayo de 2021  10:29,2 de mayo de 2021  10:48,"100,00"
35261,2 de mayo de 2021  10:31,2 de mayo de 2021  10:36,"75,00"
27823,2 de mayo de 2021  10:32,2 de mayo de 2021  10:54,"75,00"
35169,2 de mayo de 2021  10:35,2 de mayo de 2021  10:39,"100,00"
8907,2 de mayo de 2021  10:48,2 de mayo de 2021  10:52,"100,00"
26482,2 de mayo de 2021  10:48,2 de mayo de 2021  10:51,"75,00"
33768,2 de mayo de 2021  10:50,2 de mayo de 2021  12:02,"50,00"
34104,2 de mayo de 2021  10:53,2 de mayo de 2021  11:02,"75,00"
34038,2 de mayo de 2021  10:54,2 de mayo de 2021  13:03,"50,00"
35247,2 de mayo de 2021  10:57,2 de mayo de 2021  11:02,"75,00"
34031,2 de mayo de 2021  11:00,2 de mayo de 2021  11:07,"100,00"
29518,2 de mayo de 2021  11:00,2 de mayo de 2021  11:02,"75,00"
