id,hora_inicio,hora_fin,nota
32813,26 de mayo de 2021  22:44,26 de mayo de 2021  22:52,"66,67"
33906,26 de mayo de 2021  22:45,26 de mayo de 2021  22:46,"100,00"
33976,26 de mayo de 2021  22:45,26 de mayo de 2021  22:46,"83,33"
33042,26 de mayo de 2021  22:46,26 de mayo de 2021  22:48,"66,67"
33976,26 de mayo de 2021  22:46,26 de mayo de 2021  22:47,"66,67"
33976,26 de mayo de 2021  22:47,26 de mayo de 2021  22:48,"100,00"
33976,26 de mayo de 2021  22:48,26 de mayo de 2021  22:49,"100,00"
33042,26 de mayo de 2021  22:49,26 de mayo de 2021  22:51,"66,67"
10444,26 de mayo de 2021  22:50,26 de mayo de 2021  22:53,"83,33"
33042,26 de mayo de 2021  22:51,26 de mayo de 2021  22:53,"100,00"
32437,26 de mayo de 2021  22:52,26 de mayo de 2021  22:54,"66,67"
32813,26 de mayo de 2021  22:54,26 de mayo de 2021  22:58,"83,33"
32437,26 de mayo de 2021  22:54,26 de mayo de 2021  22:58,"83,33"
32437,26 de mayo de 2021  22:58,26 de mayo de 2021  22:59,"66,67"
33394,26 de mayo de 2021  22:59,26 de mayo de 2021  23:03,"66,67"
27358,26 de mayo de 2021  22:59,26 de mayo de 2021  23:01,"83,33"
32813,26 de mayo de 2021  22:59,26 de mayo de 2021  23:04,"66,67"
32813,26 de mayo de 2021  23:06,26 de mayo de 2021  23:12,"100,00"
26808,26 de mayo de 2021  23:06,26 de mayo de 2021  23:08,"83,33"
29433,26 de mayo de 2021  23:12,26 de mayo de 2021  23:14,"83,33"
29407,26 de mayo de 2021  23:17,26 de mayo de 2021  23:19,"50,00"
33678,26 de mayo de 2021  23:22,27 de mayo de 2021  18:01,"33,33"
32236,26 de mayo de 2021  23:27,26 de mayo de 2021  23:29,"100,00"
7050,26 de mayo de 2021  23:43,26 de mayo de 2021  23:44,"50,00"
27409,26 de mayo de 2021  23:43,26 de mayo de 2021  23:45,"100,00"
7050,26 de mayo de 2021  23:44,27 de mayo de 2021  00:06,"83,33"
34484,27 de mayo de 2021  00:03,27 de mayo de 2021  00:05,"83,33"
32797,27 de mayo de 2021  00:16,27 de mayo de 2021  00:19,"33,33"
34950,27 de mayo de 2021  00:16,27 de mayo de 2021  00:20,"83,33"
32797,27 de mayo de 2021  00:32,27 de mayo de 2021  00:33,"66,67"
33682,27 de mayo de 2021  00:33,27 de mayo de 2021  00:34,"83,33"
32732,27 de mayo de 2021  00:36,27 de mayo de 2021  00:40,"50,00"
33711,27 de mayo de 2021  00:48,27 de mayo de 2021  01:07,"83,33"
33236,27 de mayo de 2021  00:49,27 de mayo de 2021  00:50,"83,33"
33611,27 de mayo de 2021  00:51,27 de mayo de 2021  00:52,"66,67"
33577,27 de mayo de 2021  04:08,27 de mayo de 2021  04:10,"50,00"
16181,27 de mayo de 2021  04:38,27 de mayo de 2021  04:41,"100,00"
32415,27 de mayo de 2021  05:01,27 de mayo de 2021  05:03,"66,67"
23471,27 de mayo de 2021  05:11,27 de mayo de 2021  05:13,"100,00"
35465,27 de mayo de 2021  05:59,27 de mayo de 2021  06:00,"66,67"
34084,27 de mayo de 2021  06:30,27 de mayo de 2021  06:40,"83,33"
32785,27 de mayo de 2021  07:52,27 de mayo de 2021  07:54,"66,67"
32785,27 de mayo de 2021  07:54,27 de mayo de 2021  07:56,"83,33"
33557,27 de mayo de 2021  08:34,27 de mayo de 2021  08:37,"66,67"
33557,27 de mayo de 2021  08:39,27 de mayo de 2021  08:42,"33,33"
22368,27 de mayo de 2021  08:43,27 de mayo de 2021  08:44,"66,67"
22368,27 de mayo de 2021  08:45,27 de mayo de 2021  08:46,"66,67"
22368,27 de mayo de 2021  08:47,27 de mayo de 2021  08:48,"66,67"
34821,27 de mayo de 2021  08:54,27 de mayo de 2021  08:57,"66,67"
30609,27 de mayo de 2021  09:07,27 de mayo de 2021  09:08,"50,00"
30609,27 de mayo de 2021  09:09,27 de mayo de 2021  09:10,"66,67"
33557,27 de mayo de 2021  09:23,27 de mayo de 2021  09:24,"66,67"
33557,27 de mayo de 2021  09:38,27 de mayo de 2021  16:38,"66,67"
34525,27 de mayo de 2021  09:48,27 de mayo de 2021  09:49,"100,00"
34525,27 de mayo de 2021  09:53,27 de mayo de 2021  09:54,"83,33"
27412,27 de mayo de 2021  10:01,27 de mayo de 2021  10:05,"83,33"
27412,27 de mayo de 2021  10:05,27 de mayo de 2021  10:07,"83,33"
27412,27 de mayo de 2021  10:08,27 de mayo de 2021  10:12,"66,67"
34744,27 de mayo de 2021  10:09,27 de mayo de 2021  10:11,"83,33"
34744,27 de mayo de 2021  10:12,27 de mayo de 2021  10:13,"100,00"
27412,27 de mayo de 2021  10:13,27 de mayo de 2021  10:16,"83,33"
29645,27 de mayo de 2021  10:14,27 de mayo de 2021  10:15,"83,33"
33325,27 de mayo de 2021  10:17,27 de mayo de 2021  10:19,"83,33"
27412,27 de mayo de 2021  10:17,27 de mayo de 2021  23:01,"66,67"
33978,27 de mayo de 2021  10:23,27 de mayo de 2021  11:14,"100,00"
35222,27 de mayo de 2021  10:25,27 de mayo de 2021  12:20,"83,33"
32316,27 de mayo de 2021  10:51,27 de mayo de 2021  10:56,"83,33"
33053,27 de mayo de 2021  10:52,27 de mayo de 2021  11:14,"66,67"
33790,27 de mayo de 2021  10:53,27 de mayo de 2021  11:15,"83,33"
34638,27 de mayo de 2021  10:55,27 de mayo de 2021  10:57,"50,00"
33629,27 de mayo de 2021  11:07,27 de mayo de 2021  11:10,"66,67"
34065,27 de mayo de 2021  11:11,27 de mayo de 2021  11:14,"83,33"
34065,27 de mayo de 2021  11:15,27 de mayo de 2021  11:18,"83,33"
34065,27 de mayo de 2021  11:19,27 de mayo de 2021  11:23,"83,33"
34286,27 de mayo de 2021  11:30,27 de mayo de 2021  11:34,"100,00"
33990,27 de mayo de 2021  11:40,27 de mayo de 2021  11:43,"66,67"
32333,27 de mayo de 2021  11:41,27 de mayo de 2021  11:43,"100,00"
33222,27 de mayo de 2021  11:42,27 de mayo de 2021  11:43,"83,33"
32333,27 de mayo de 2021  11:43,27 de mayo de 2021  11:45,"83,33"
33222,27 de mayo de 2021  11:44,27 de mayo de 2021  11:45,"83,33"
33990,27 de mayo de 2021  11:45,27 de mayo de 2021  11:48,"83,33"
33170,27 de mayo de 2021  11:47,27 de mayo de 2021  11:53,"83,33"
33990,27 de mayo de 2021  11:49,27 de mayo de 2021  11:52,"83,33"
33887,27 de mayo de 2021  11:50,27 de mayo de 2021  11:55,"83,33"
33990,27 de mayo de 2021  11:54,27 de mayo de 2021  11:57,"83,33"
33690,27 de mayo de 2021  11:59,27 de mayo de 2021  12:02,"83,33"
33990,27 de mayo de 2021  12:00,27 de mayo de 2021  12:02,"50,00"
33690,27 de mayo de 2021  12:02,27 de mayo de 2021  12:04,"66,67"
33990,27 de mayo de 2021  12:04,27 de mayo de 2021  12:06,"100,00"
33690,27 de mayo de 2021  12:05,27 de mayo de 2021  12:07,"66,67"
33784,27 de mayo de 2021  12:05,27 de mayo de 2021  12:06,"83,33"
33990,27 de mayo de 2021  12:07,27 de mayo de 2021  12:09,"83,33"
33298,27 de mayo de 2021  12:11,27 de mayo de 2021  12:19,"33,33"
33990,27 de mayo de 2021  12:11,27 de mayo de 2021  12:13,"100,00"
29821,27 de mayo de 2021  12:12,27 de mayo de 2021  12:32,"83,33"
34542,27 de mayo de 2021  12:15,27 de mayo de 2021  12:22,"66,67"
22368,27 de mayo de 2021  12:18,27 de mayo de 2021  12:28,"66,67"
32547,27 de mayo de 2021  12:19,27 de mayo de 2021  12:20,"83,33"
35222,27 de mayo de 2021  12:20,27 de mayo de 2021  13:24,"66,67"
28157,27 de mayo de 2021  12:24,27 de mayo de 2021  12:27,"83,33"
22368,27 de mayo de 2021  12:29,27 de mayo de 2021  12:31,"83,33"
32765,27 de mayo de 2021  12:30,28 de mayo de 2021  20:53,"100,00"
34076,27 de mayo de 2021  12:31,27 de mayo de 2021  12:41,"100,00"
32981,27 de mayo de 2021  12:32,27 de mayo de 2021  12:34,"50,00"
32524,27 de mayo de 2021  12:32,27 de mayo de 2021  12:37,"100,00"
33776,27 de mayo de 2021  12:34,27 de mayo de 2021  12:35,"100,00"
32981,27 de mayo de 2021  12:34,27 de mayo de 2021  12:41,"66,67"
33994,27 de mayo de 2021  12:46,27 de mayo de 2021  12:58,"66,67"
34226,27 de mayo de 2021  13:04,27 de mayo de 2021  13:08,"83,33"
32206,27 de mayo de 2021  13:06,27 de mayo de 2021  13:07,"83,33"
34855,27 de mayo de 2021  13:11,27 de mayo de 2021  13:14,"50,00"
34072,27 de mayo de 2021  13:11,3 de junio de 2021  13:20,"0,00"
33458,27 de mayo de 2021  13:16,27 de mayo de 2021  13:39,"66,67"
32207,27 de mayo de 2021  13:24,27 de mayo de 2021  13:28,"16,67"
32207,27 de mayo de 2021  13:29,27 de mayo de 2021  13:31,"83,33"
32207,27 de mayo de 2021  13:31,27 de mayo de 2021  13:34,"66,67"
32207,27 de mayo de 2021  13:34,27 de mayo de 2021  13:36,"83,33"
34268,27 de mayo de 2021  13:36,27 de mayo de 2021  13:40,"66,67"
33981,27 de mayo de 2021  13:40,27 de mayo de 2021  13:53,"83,33"
32770,27 de mayo de 2021  13:40,27 de mayo de 2021  13:42,"66,67"
33204,27 de mayo de 2021  13:40,27 de mayo de 2021  13:49,"100,00"
34268,27 de mayo de 2021  13:41,27 de mayo de 2021  13:44,"66,67"
32410,27 de mayo de 2021  14:06,27 de mayo de 2021  14:14,"100,00"
33475,27 de mayo de 2021  14:12,27 de mayo de 2021  14:17,"66,67"
33330,27 de mayo de 2021  14:19,27 de mayo de 2021  14:20,"33,33"
32531,27 de mayo de 2021  14:20,27 de mayo de 2021  14:24,"66,67"
33255,27 de mayo de 2021  14:21,27 de mayo de 2021  14:27,"66,67"
33330,27 de mayo de 2021  14:21,27 de mayo de 2021  14:22,"100,00"
33102,27 de mayo de 2021  14:24,27 de mayo de 2021  14:27,"83,33"
34119,27 de mayo de 2021  14:37,27 de mayo de 2021  14:49,"66,67"
32926,27 de mayo de 2021  14:38,27 de mayo de 2021  14:43,"66,67"
33771,27 de mayo de 2021  14:45,27 de mayo de 2021  14:50,"50,00"
32343,27 de mayo de 2021  14:47,27 de mayo de 2021  14:50,"83,33"
32926,27 de mayo de 2021  14:48,27 de mayo de 2021  14:52,"50,00"
33771,27 de mayo de 2021  14:51,27 de mayo de 2021  15:05,"100,00"
30398,27 de mayo de 2021  14:59,27 de mayo de 2021  15:05,"83,33"
32926,27 de mayo de 2021  15:00,27 de mayo de 2021  15:04,"50,00"
18649,27 de mayo de 2021  15:04,27 de mayo de 2021  15:10,"100,00"
32926,27 de mayo de 2021  15:09,27 de mayo de 2021  15:13,"66,67"
34453,27 de mayo de 2021  15:09,27 de mayo de 2021  15:11,"66,67"
34736,27 de mayo de 2021  15:16,27 de mayo de 2021  15:19,"100,00"
28179,27 de mayo de 2021  15:18,27 de mayo de 2021  15:22,"100,00"
35222,27 de mayo de 2021  15:31,27 de mayo de 2021  15:35,"50,00"
33818,27 de mayo de 2021  15:43,27 de mayo de 2021  15:55,"83,33"
32534,27 de mayo de 2021  15:47,27 de mayo de 2021  17:23,"50,00"
32876,27 de mayo de 2021  15:54,27 de mayo de 2021  19:46,"50,00"
26925,27 de mayo de 2021  16:29,27 de mayo de 2021  16:36,"83,33"
26925,27 de mayo de 2021  16:39,27 de mayo de 2021  16:41,"83,33"
33557,27 de mayo de 2021  16:40,27 de mayo de 2021  16:43,"83,33"
34294,27 de mayo de 2021  16:45,27 de mayo de 2021  16:47,"100,00"
33806,27 de mayo de 2021  16:45,27 de mayo de 2021  16:46,"50,00"
26925,27 de mayo de 2021  16:45,27 de mayo de 2021  16:46,"66,67"
33557,27 de mayo de 2021  16:46,27 de mayo de 2021  16:48,"50,00"
32700,27 de mayo de 2021  16:50,27 de mayo de 2021  16:51,"66,67"
33123,27 de mayo de 2021  16:52,27 de mayo de 2021  16:55,"50,00"
34071,27 de mayo de 2021  17:02,27 de mayo de 2021  17:03,"100,00"
30104,27 de mayo de 2021  17:03,27 de mayo de 2021  17:06,"50,00"
33557,27 de mayo de 2021  17:04,27 de mayo de 2021  17:08,"66,67"
33220,27 de mayo de 2021  17:06,27 de mayo de 2021  17:08,"83,33"
33907,27 de mayo de 2021  17:06,27 de mayo de 2021  17:19,"66,67"
32784,27 de mayo de 2021  17:07,27 de mayo de 2021  17:08,"50,00"
35335,27 de mayo de 2021  17:07,27 de mayo de 2021  17:29,"83,33"
33220,27 de mayo de 2021  17:09,27 de mayo de 2021  17:10,"66,67"
33557,27 de mayo de 2021  17:09,27 de mayo de 2021  17:11,"33,33"
33220,27 de mayo de 2021  17:10,27 de mayo de 2021  17:13,"66,67"
33557,27 de mayo de 2021  17:17,27 de mayo de 2021  17:20,"66,67"
29348,27 de mayo de 2021  17:17,27 de mayo de 2021  17:19,"66,67"
32347,27 de mayo de 2021  17:21,27 de mayo de 2021  17:25,"66,67"
33886,27 de mayo de 2021  17:22,27 de mayo de 2021  17:28,"66,67"
32347,27 de mayo de 2021  17:26,27 de mayo de 2021  17:28,"66,67"
33450,27 de mayo de 2021  17:28,27 de mayo de 2021  17:34,"50,00"
33059,27 de mayo de 2021  17:34,27 de mayo de 2021  17:37,"83,33"
34097,27 de mayo de 2021  17:39,27 de mayo de 2021  17:45,"66,67"
34268,27 de mayo de 2021  17:45,27 de mayo de 2021  17:50,"83,33"
32949,27 de mayo de 2021  17:46,27 de mayo de 2021  17:47,"66,67"
34659,27 de mayo de 2021  17:49,27 de mayo de 2021  17:51,"100,00"
33557,27 de mayo de 2021  17:57,27 de mayo de 2021  18:30,"16,67"
29578,27 de mayo de 2021  18:03,27 de mayo de 2021  18:04,"66,67"
35420,27 de mayo de 2021  18:03,27 de mayo de 2021  18:05,"50,00"
33676,27 de mayo de 2021  18:08,27 de mayo de 2021  18:09,"66,67"
27373,27 de mayo de 2021  18:08,27 de mayo de 2021  18:17,"100,00"
34544,27 de mayo de 2021  18:09,27 de mayo de 2021  18:16,"100,00"
33177,27 de mayo de 2021  18:09,27 de mayo de 2021  18:25,"83,33"
6901,27 de mayo de 2021  18:22,27 de mayo de 2021  18:25,"16,67"
33301,27 de mayo de 2021  18:27,27 de mayo de 2021  18:30,"50,00"
27373,27 de mayo de 2021  18:27,27 de mayo de 2021  18:30,"83,33"
26518,27 de mayo de 2021  18:27,27 de mayo de 2021  18:37,"66,67"
33066,27 de mayo de 2021  18:28,27 de mayo de 2021  18:29,"83,33"
33177,27 de mayo de 2021  18:29,27 de mayo de 2021  18:32,"66,67"
33301,27 de mayo de 2021  18:31,27 de mayo de 2021  18:33,"66,67"
6901,27 de mayo de 2021  18:32,27 de mayo de 2021  18:35,"66,67"
27373,27 de mayo de 2021  18:38,27 de mayo de 2021  18:47,"66,67"
15511,27 de mayo de 2021  18:38,27 de mayo de 2021  18:39,"83,33"
35308,27 de mayo de 2021  18:38,27 de mayo de 2021  18:52,"66,67"
33837,27 de mayo de 2021  18:40,27 de mayo de 2021  18:47,"100,00"
34952,27 de mayo de 2021  18:41,27 de mayo de 2021  18:43,"83,33"
34920,27 de mayo de 2021  18:43,27 de mayo de 2021  18:44,"66,67"
34002,27 de mayo de 2021  18:45,27 de mayo de 2021  18:47,"100,00"
33744,27 de mayo de 2021  18:45,27 de mayo de 2021  18:47,"83,33"
34002,27 de mayo de 2021  18:47,27 de mayo de 2021  18:50,"66,67"
33744,27 de mayo de 2021  18:47,27 de mayo de 2021  18:49,"100,00"
33733,27 de mayo de 2021  18:50,27 de mayo de 2021  18:52,"66,67"
34424,27 de mayo de 2021  18:53,27 de mayo de 2021  19:05,"50,00"
33837,27 de mayo de 2021  18:58,27 de mayo de 2021  19:04,"83,33"
33401,27 de mayo de 2021  18:59,27 de mayo de 2021  19:01,"100,00"
29465,27 de mayo de 2021  19:01,27 de mayo de 2021  19:14,"100,00"
33837,27 de mayo de 2021  19:05,27 de mayo de 2021  19:11,"66,67"
34424,27 de mayo de 2021  19:06,27 de mayo de 2021  19:17,"83,33"
33312,27 de mayo de 2021  19:09,27 de mayo de 2021  19:11,"66,67"
34376,27 de mayo de 2021  19:11,27 de mayo de 2021  19:12,"83,33"
34399,27 de mayo de 2021  19:11,27 de mayo de 2021  19:12,"66,67"
33312,27 de mayo de 2021  19:12,27 de mayo de 2021  19:14,"83,33"
29316,27 de mayo de 2021  19:13,27 de mayo de 2021  19:17,"66,67"
29465,27 de mayo de 2021  19:15,27 de mayo de 2021  19:19,"100,00"
32244,27 de mayo de 2021  19:16,27 de mayo de 2021  19:17,"66,67"
14129,27 de mayo de 2021  19:17,27 de mayo de 2021  19:20,"33,33"
33570,27 de mayo de 2021  19:17,27 de mayo de 2021  19:18,"66,67"
29980,27 de mayo de 2021  19:17,27 de mayo de 2021  19:19,"100,00"
33247,27 de mayo de 2021  19:18,27 de mayo de 2021  19:20,"83,33"
32483,27 de mayo de 2021  19:18,27 de mayo de 2021  19:21,"50,00"
30415,27 de mayo de 2021  19:20,27 de mayo de 2021  19:22,"100,00"
34923,27 de mayo de 2021  19:21,27 de mayo de 2021  19:22,"100,00"
32483,27 de mayo de 2021  19:22,27 de mayo de 2021  19:23,"100,00"
30241,27 de mayo de 2021  19:32,27 de mayo de 2021  19:35,"83,33"
33336,27 de mayo de 2021  19:38,27 de mayo de 2021  19:42,"100,00"
33916,27 de mayo de 2021  19:39,27 de mayo de 2021  19:40,"50,00"
35247,27 de mayo de 2021  19:40,27 de mayo de 2021  19:55,"50,00"
32716,27 de mayo de 2021  19:41,3 de junio de 2021  19:50,"0,00"
34068,27 de mayo de 2021  19:41,28 de mayo de 2021  11:51,"66,67"
33336,27 de mayo de 2021  19:43,27 de mayo de 2021  19:45,"100,00"
33336,27 de mayo de 2021  19:45,27 de mayo de 2021  19:48,"83,33"
31033,27 de mayo de 2021  19:47,27 de mayo de 2021  19:47,"83,33"
29217,27 de mayo de 2021  19:48,27 de mayo de 2021  19:51,"83,33"
33162,27 de mayo de 2021  19:51,27 de mayo de 2021  19:52,"83,33"
29217,27 de mayo de 2021  19:55,27 de mayo de 2021  19:57,"66,67"
33110,27 de mayo de 2021  19:57,27 de mayo de 2021  19:59,"66,67"
32274,27 de mayo de 2021  19:59,27 de mayo de 2021  20:00,"100,00"
29217,27 de mayo de 2021  19:59,27 de mayo de 2021  20:01,"66,67"
13714,27 de mayo de 2021  20:02,27 de mayo de 2021  20:07,"50,00"
29217,27 de mayo de 2021  20:03,27 de mayo de 2021  20:06,"33,33"
33918,27 de mayo de 2021  20:03,27 de mayo de 2021  20:08,"100,00"
35194,27 de mayo de 2021  20:05,27 de mayo de 2021  20:07,"100,00"
29217,27 de mayo de 2021  20:08,27 de mayo de 2021  20:09,"66,67"
13714,27 de mayo de 2021  20:08,27 de mayo de 2021  20:13,"83,33"
33371,27 de mayo de 2021  20:09,27 de mayo de 2021  20:16,"100,00"
28400,27 de mayo de 2021  20:11,27 de mayo de 2021  20:12,"50,00"
33354,27 de mayo de 2021  20:11,27 de mayo de 2021  20:12,"50,00"
32843,27 de mayo de 2021  20:13,27 de mayo de 2021  20:16,"100,00"
33791,27 de mayo de 2021  20:13,27 de mayo de 2021  20:14,"50,00"
13714,27 de mayo de 2021  20:14,27 de mayo de 2021  20:15,"83,33"
13714,27 de mayo de 2021  20:15,27 de mayo de 2021  20:17,"50,00"
33791,27 de mayo de 2021  20:16,27 de mayo de 2021  20:19,"50,00"
33577,27 de mayo de 2021  20:17,27 de mayo de 2021  20:18,"66,67"
13714,27 de mayo de 2021  20:18,27 de mayo de 2021  20:20,"66,67"
33791,27 de mayo de 2021  20:19,27 de mayo de 2021  20:20,"83,33"
33151,27 de mayo de 2021  20:21,27 de mayo de 2021  20:25,"66,67"
13714,27 de mayo de 2021  20:21,27 de mayo de 2021  20:24,"33,33"
34484,27 de mayo de 2021  20:22,27 de mayo de 2021  20:27,"100,00"
17823,27 de mayo de 2021  20:24,27 de mayo de 2021  20:25,"66,67"
13714,27 de mayo de 2021  20:25,27 de mayo de 2021  20:26,"83,33"
33190,27 de mayo de 2021  20:25,27 de mayo de 2021  20:29,"50,00"
13714,27 de mayo de 2021  20:26,27 de mayo de 2021  20:27,"83,33"
33058,27 de mayo de 2021  20:27,27 de mayo de 2021  20:32,"66,67"
34484,27 de mayo de 2021  20:27,27 de mayo de 2021  20:29,"100,00"
13714,27 de mayo de 2021  20:28,27 de mayo de 2021  20:29,"100,00"
34163,27 de mayo de 2021  20:29,27 de mayo de 2021  20:39,"50,00"
33190,27 de mayo de 2021  20:30,27 de mayo de 2021  20:31,"50,00"
33325,27 de mayo de 2021  20:32,27 de mayo de 2021  20:33,"66,67"
33190,27 de mayo de 2021  20:32,27 de mayo de 2021  20:33,"66,67"
33058,27 de mayo de 2021  20:32,27 de mayo de 2021  20:35,"66,67"
33325,27 de mayo de 2021  20:33,27 de mayo de 2021  20:34,"50,00"
33190,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,"66,67"
33325,27 de mayo de 2021  20:35,27 de mayo de 2021  20:36,"83,33"
33058,27 de mayo de 2021  20:35,27 de mayo de 2021  20:37,"66,67"
33325,27 de mayo de 2021  20:36,27 de mayo de 2021  20:37,"100,00"
33190,27 de mayo de 2021  20:36,27 de mayo de 2021  20:37,"66,67"
33560,27 de mayo de 2021  20:36,27 de mayo de 2021  20:37,"50,00"
24444,27 de mayo de 2021  20:37,27 de mayo de 2021  20:38,"66,67"
33058,27 de mayo de 2021  20:38,27 de mayo de 2021  20:42,"100,00"
34449,27 de mayo de 2021  20:38,27 de mayo de 2021  20:46,"83,33"
33560,27 de mayo de 2021  20:38,27 de mayo de 2021  20:40,"100,00"
33560,27 de mayo de 2021  20:40,27 de mayo de 2021  20:41,"66,67"
33560,27 de mayo de 2021  20:42,27 de mayo de 2021  20:43,"66,67"
33560,27 de mayo de 2021  20:44,27 de mayo de 2021  20:44,"83,33"
34027,27 de mayo de 2021  20:44,27 de mayo de 2021  20:45,"83,33"
29815,27 de mayo de 2021  20:47,27 de mayo de 2021  20:49,"83,33"
32221,27 de mayo de 2021  20:48,27 de mayo de 2021  20:57,"83,33"
29815,27 de mayo de 2021  20:50,27 de mayo de 2021  20:52,"100,00"
32180,27 de mayo de 2021  20:56,27 de mayo de 2021  21:07,"66,67"
30551,27 de mayo de 2021  21:00,27 de mayo de 2021  21:02,"66,67"
32567,27 de mayo de 2021  21:08,27 de mayo de 2021  21:27,"83,33"
35045,27 de mayo de 2021  21:09,3 de junio de 2021  21:20,"16,67"
32942,27 de mayo de 2021  21:10,27 de mayo de 2021  21:23,"100,00"
35516,27 de mayo de 2021  21:18,27 de mayo de 2021  21:23,"83,33"
33946,27 de mayo de 2021  21:18,27 de mayo de 2021  21:22,"100,00"
33663,27 de mayo de 2021  21:21,27 de mayo de 2021  23:36,"100,00"
33291,27 de mayo de 2021  21:29,27 de mayo de 2021  21:30,"50,00"
34790,27 de mayo de 2021  21:30,27 de mayo de 2021  21:48,"66,67"
34331,27 de mayo de 2021  21:33,27 de mayo de 2021  21:34,"83,33"
33806,27 de mayo de 2021  21:38,27 de mayo de 2021  21:40,"100,00"
33314,27 de mayo de 2021  21:38,28 de mayo de 2021  11:37,"100,00"
27547,27 de mayo de 2021  21:38,27 de mayo de 2021  21:43,"100,00"
33717,27 de mayo de 2021  21:43,27 de mayo de 2021  21:46,"100,00"
27547,27 de mayo de 2021  21:44,27 de mayo de 2021  21:49,"83,33"
32419,27 de mayo de 2021  21:45,27 de mayo de 2021  21:50,"100,00"
35482,27 de mayo de 2021  21:46,27 de mayo de 2021  21:50,"100,00"
33056,27 de mayo de 2021  21:48,27 de mayo de 2021  21:51,"66,67"
29069,27 de mayo de 2021  21:50,27 de mayo de 2021  21:51,"50,00"
21239,27 de mayo de 2021  21:50,27 de mayo de 2021  21:51,"83,33"
35482,27 de mayo de 2021  21:51,27 de mayo de 2021  21:53,"83,33"
33056,27 de mayo de 2021  21:52,27 de mayo de 2021  21:55,"83,33"
32558,27 de mayo de 2021  21:53,27 de mayo de 2021  21:53,"66,67"
35482,27 de mayo de 2021  21:54,27 de mayo de 2021  21:56,"100,00"
32668,27 de mayo de 2021  21:54,27 de mayo de 2021  21:57,"66,67"
34276,27 de mayo de 2021  21:54,27 de mayo de 2021  21:58,"50,00"
35482,27 de mayo de 2021  21:56,27 de mayo de 2021  22:02,"66,67"
32566,27 de mayo de 2021  21:57,27 de mayo de 2021  21:58,"83,33"
33011,27 de mayo de 2021  21:57,27 de mayo de 2021  22:00,"83,33"
34276,27 de mayo de 2021  22:00,27 de mayo de 2021  22:01,"100,00"
34161,27 de mayo de 2021  22:02,27 de mayo de 2021  22:03,"33,33"
34161,27 de mayo de 2021  22:04,27 de mayo de 2021  22:05,"50,00"
33038,27 de mayo de 2021  22:05,27 de mayo de 2021  22:08,"33,33"
34161,27 de mayo de 2021  22:06,27 de mayo de 2021  22:10,"100,00"
35482,27 de mayo de 2021  22:07,27 de mayo de 2021  22:10,"100,00"
29533,27 de mayo de 2021  22:11,27 de mayo de 2021  22:13,"66,67"
33686,27 de mayo de 2021  22:17,27 de mayo de 2021  22:32,"100,00"
35496,27 de mayo de 2021  22:18,27 de mayo de 2021  22:22,"33,33"
33742,27 de mayo de 2021  22:21,27 de mayo de 2021  22:25,"66,67"
33182,27 de mayo de 2021  22:24,27 de mayo de 2021  22:25,"100,00"
33500,27 de mayo de 2021  22:25,27 de mayo de 2021  22:30,"66,67"
34560,27 de mayo de 2021  22:26,27 de mayo de 2021  22:27,"66,67"
29370,27 de mayo de 2021  22:28,27 de mayo de 2021  22:29,"83,33"
33346,27 de mayo de 2021  22:31,27 de mayo de 2021  22:35,"66,67"
35007,27 de mayo de 2021  22:32,27 de mayo de 2021  22:34,"50,00"
32641,27 de mayo de 2021  22:33,27 de mayo de 2021  22:51,"100,00"
32981,27 de mayo de 2021  22:34,27 de mayo de 2021  22:53,"66,67"
25082,27 de mayo de 2021  22:36,27 de mayo de 2021  22:38,"50,00"
27752,27 de mayo de 2021  22:37,27 de mayo de 2021  22:42,"83,33"
33182,27 de mayo de 2021  22:39,27 de mayo de 2021  22:45,"50,00"
20466,27 de mayo de 2021  22:43,27 de mayo de 2021  22:46,"100,00"
22402,27 de mayo de 2021  22:45,27 de mayo de 2021  22:46,"33,33"
33182,27 de mayo de 2021  22:46,27 de mayo de 2021  22:47,"100,00"
33308,27 de mayo de 2021  22:46,27 de mayo de 2021  22:47,"83,33"
33182,27 de mayo de 2021  22:47,27 de mayo de 2021  22:49,"83,33"
33308,27 de mayo de 2021  22:48,27 de mayo de 2021  22:49,"33,33"
33182,27 de mayo de 2021  22:49,27 de mayo de 2021  22:51,"100,00"
33308,27 de mayo de 2021  22:50,27 de mayo de 2021  22:51,"66,67"
32981,27 de mayo de 2021  22:53,27 de mayo de 2021  22:55,"33,33"
30583,27 de mayo de 2021  22:53,27 de mayo de 2021  23:03,"66,67"
32464,27 de mayo de 2021  22:54,27 de mayo de 2021  23:08,"66,67"
32981,27 de mayo de 2021  22:55,27 de mayo de 2021  22:57,"83,33"
32808,27 de mayo de 2021  22:55,27 de mayo de 2021  23:14,"83,33"
32981,27 de mayo de 2021  22:57,27 de mayo de 2021  22:59,"16,67"
32981,27 de mayo de 2021  22:59,27 de mayo de 2021  23:01,"66,67"
32399,27 de mayo de 2021  23:00,27 de mayo de 2021  23:03,"50,00"
32435,27 de mayo de 2021  23:04,27 de mayo de 2021  23:11,"83,33"
31648,27 de mayo de 2021  23:04,27 de mayo de 2021  23:07,"50,00"
34036,27 de mayo de 2021  23:09,27 de mayo de 2021  23:10,"100,00"
