id,hora_inicio,hora_fin,nota
34376,25 de mayo de 2021  23:23,25 de mayo de 2021  23:25,"75,00"
32374,25 de mayo de 2021  23:32,25 de mayo de 2021  23:33,"50,00"
32367,25 de mayo de 2021  23:35,25 de mayo de 2021  23:36,"50,00"
32367,25 de mayo de 2021  23:36,25 de mayo de 2021  23:37,"75,00"
33545,25 de mayo de 2021  23:36,25 de mayo de 2021  23:37,"75,00"
29791,25 de mayo de 2021  23:39,25 de mayo de 2021  23:40,"75,00"
34147,25 de mayo de 2021  23:55,25 de mayo de 2021  23:56,"75,00"
34147,25 de mayo de 2021  23:56,25 de mayo de 2021  23:57,"100,00"
34821,25 de mayo de 2021  23:59,26 de mayo de 2021  00:07,"100,00"
33380,26 de mayo de 2021  00:03,26 de mayo de 2021  00:04,"75,00"
33380,26 de mayo de 2021  00:04,26 de mayo de 2021  00:05,"75,00"
33380,26 de mayo de 2021  00:05,26 de mayo de 2021  00:06,"100,00"
34802,26 de mayo de 2021  00:05,26 de mayo de 2021  00:06,"75,00"
30946,26 de mayo de 2021  00:07,26 de mayo de 2021  00:08,"0,00"
33978,26 de mayo de 2021  00:08,26 de mayo de 2021  00:13,"75,00"
23814,26 de mayo de 2021  00:08,26 de mayo de 2021  00:09,"100,00"
35273,26 de mayo de 2021  00:12,26 de mayo de 2021  00:12,"50,00"
32628,26 de mayo de 2021  00:13,26 de mayo de 2021  00:14,"75,00"
33663,26 de mayo de 2021  00:14,26 de mayo de 2021  00:15,"100,00"
35290,26 de mayo de 2021  00:22,26 de mayo de 2021  00:22,"100,00"
32316,26 de mayo de 2021  00:33,26 de mayo de 2021  00:41,"50,00"
28244,26 de mayo de 2021  01:04,26 de mayo de 2021  01:07,"50,00"
33361,26 de mayo de 2021  01:08,26 de mayo de 2021  01:11,"50,00"
28244,26 de mayo de 2021  01:09,26 de mayo de 2021  01:13,"50,00"
33361,26 de mayo de 2021  01:13,26 de mayo de 2021  01:14,"100,00"
33361,26 de mayo de 2021  01:15,26 de mayo de 2021  01:16,"75,00"
32306,26 de mayo de 2021  01:26,26 de mayo de 2021  01:28,"75,00"
34239,26 de mayo de 2021  01:56,26 de mayo de 2021  01:56,"75,00"
34239,26 de mayo de 2021  01:59,26 de mayo de 2021  02:00,"25,00"
34239,26 de mayo de 2021  02:00,26 de mayo de 2021  02:04,"50,00"
29017,26 de mayo de 2021  02:13,26 de mayo de 2021  02:13,"75,00"
29017,26 de mayo de 2021  02:15,26 de mayo de 2021  02:16,"50,00"
29017,26 de mayo de 2021  02:18,26 de mayo de 2021  02:19,"75,00"
33577,26 de mayo de 2021  03:13,26 de mayo de 2021  03:15,"25,00"
33577,26 de mayo de 2021  03:15,26 de mayo de 2021  03:16,"75,00"
33577,26 de mayo de 2021  03:17,26 de mayo de 2021  03:17,"75,00"
33577,26 de mayo de 2021  03:17,26 de mayo de 2021  03:18,"100,00"
33577,26 de mayo de 2021  03:18,26 de mayo de 2021  03:18,"100,00"
32981,26 de mayo de 2021  04:11,26 de mayo de 2021  04:12,"75,00"
26906,26 de mayo de 2021  08:32,26 de mayo de 2021  08:33,"100,00"
32439,26 de mayo de 2021  08:53,26 de mayo de 2021  08:54,"75,00"
32439,26 de mayo de 2021  08:54,26 de mayo de 2021  08:55,"75,00"
32439,26 de mayo de 2021  08:55,26 de mayo de 2021  08:55,"100,00"
34160,26 de mayo de 2021  09:39,28 de mayo de 2021  19:07,"100,00"
35410,26 de mayo de 2021  10:03,26 de mayo de 2021  10:04,"100,00"
29028,26 de mayo de 2021  10:18,26 de mayo de 2021  10:20,"75,00"
33557,26 de mayo de 2021  10:37,26 de mayo de 2021  10:38,"50,00"
32370,26 de mayo de 2021  10:53,26 de mayo de 2021  10:54,"25,00"
32370,26 de mayo de 2021  10:56,26 de mayo de 2021  10:57,"50,00"
29879,26 de mayo de 2021  11:08,26 de mayo de 2021  11:09,"50,00"
29879,26 de mayo de 2021  11:09,26 de mayo de 2021  11:09,"100,00"
26518,26 de mayo de 2021  11:20,26 de mayo de 2021  11:27,"75,00"
32493,26 de mayo de 2021  11:21,26 de mayo de 2021  11:24,"75,00"
32579,26 de mayo de 2021  11:28,26 de mayo de 2021  11:29,"75,00"
32579,26 de mayo de 2021  11:32,26 de mayo de 2021  11:33,"25,00"
17677,26 de mayo de 2021  11:33,26 de mayo de 2021  11:35,"75,00"
32579,26 de mayo de 2021  11:37,26 de mayo de 2021  11:42,"100,00"
33316,26 de mayo de 2021  11:42,26 de mayo de 2021  11:43,"75,00"
32865,26 de mayo de 2021  11:42,26 de mayo de 2021  11:44,"100,00"
32865,26 de mayo de 2021  11:46,26 de mayo de 2021  11:48,"100,00"
18078,26 de mayo de 2021  11:48,26 de mayo de 2021  11:51,"75,00"
35174,26 de mayo de 2021  11:49,26 de mayo de 2021  11:50,"75,00"
32876,26 de mayo de 2021  11:49,26 de mayo de 2021  11:56,"75,00"
35174,26 de mayo de 2021  11:51,26 de mayo de 2021  11:52,"50,00"
35420,26 de mayo de 2021  11:54,26 de mayo de 2021  11:54,"75,00"
35174,26 de mayo de 2021  11:55,26 de mayo de 2021  11:56,"75,00"
34897,26 de mayo de 2021  11:55,26 de mayo de 2021  11:56,"75,00"
33611,26 de mayo de 2021  11:58,26 de mayo de 2021  11:59,"75,00"
34505,26 de mayo de 2021  12:00,26 de mayo de 2021  12:04,"50,00"
34505,26 de mayo de 2021  12:04,26 de mayo de 2021  12:06,"75,00"
34505,26 de mayo de 2021  12:07,26 de mayo de 2021  12:08,"25,00"
34505,26 de mayo de 2021  12:09,26 de mayo de 2021  12:09,"75,00"
34505,26 de mayo de 2021  12:09,26 de mayo de 2021  12:10,"75,00"
34505,26 de mayo de 2021  12:10,26 de mayo de 2021  12:11,"100,00"
34078,26 de mayo de 2021  12:21,26 de mayo de 2021  12:29,"100,00"
32809,26 de mayo de 2021  12:22,26 de mayo de 2021  12:24,"100,00"
26601,26 de mayo de 2021  12:23,26 de mayo de 2021  12:27,"75,00"
26601,26 de mayo de 2021  12:28,26 de mayo de 2021  12:30,"75,00"
26601,26 de mayo de 2021  12:31,26 de mayo de 2021  12:33,"100,00"
26601,26 de mayo de 2021  12:34,26 de mayo de 2021  12:36,"100,00"
34825,26 de mayo de 2021  12:46,26 de mayo de 2021  12:48,"50,00"
33053,26 de mayo de 2021  13:06,26 de mayo de 2021  13:07,"50,00"
33053,26 de mayo de 2021  13:07,26 de mayo de 2021  13:08,"25,00"
33053,26 de mayo de 2021  13:08,26 de mayo de 2021  13:10,"75,00"
34837,26 de mayo de 2021  13:41,26 de mayo de 2021  13:50,"75,00"
33108,26 de mayo de 2021  14:00,26 de mayo de 2021  14:05,"100,00"
34108,26 de mayo de 2021  14:03,26 de mayo de 2021  14:05,"100,00"
34108,26 de mayo de 2021  14:06,26 de mayo de 2021  14:07,"100,00"
34012,26 de mayo de 2021  14:09,26 de mayo de 2021  14:11,"100,00"
33066,26 de mayo de 2021  14:16,26 de mayo de 2021  14:17,"50,00"
33066,26 de mayo de 2021  14:17,26 de mayo de 2021  14:18,"100,00"
32795,26 de mayo de 2021  14:24,26 de mayo de 2021  14:26,"75,00"
30119,26 de mayo de 2021  14:33,26 de mayo de 2021  14:35,"50,00"
34071,26 de mayo de 2021  14:50,26 de mayo de 2021  14:51,"100,00"
33708,26 de mayo de 2021  15:04,26 de mayo de 2021  15:06,"75,00"
33314,26 de mayo de 2021  15:23,26 de mayo de 2021  15:24,"75,00"
35239,26 de mayo de 2021  15:24,26 de mayo de 2021  15:26,"25,00"
33314,26 de mayo de 2021  15:27,26 de mayo de 2021  15:27,"100,00"
32992,26 de mayo de 2021  15:29,26 de mayo de 2021  15:30,"50,00"
14236,26 de mayo de 2021  15:30,26 de mayo de 2021  15:32,"25,00"
33314,26 de mayo de 2021  15:31,26 de mayo de 2021  15:31,"100,00"
33204,26 de mayo de 2021  15:31,26 de mayo de 2021  15:32,"75,00"
33314,26 de mayo de 2021  15:31,26 de mayo de 2021  15:32,"100,00"
33314,26 de mayo de 2021  15:32,26 de mayo de 2021  15:32,"100,00"
32833,26 de mayo de 2021  15:37,26 de mayo de 2021  15:39,"75,00"
30648,26 de mayo de 2021  15:38,26 de mayo de 2021  15:41,"75,00"
34855,26 de mayo de 2021  15:40,26 de mayo de 2021  15:42,"75,00"
32356,26 de mayo de 2021  15:40,26 de mayo de 2021  15:42,"75,00"
32356,26 de mayo de 2021  15:42,26 de mayo de 2021  15:42,"100,00"
33008,26 de mayo de 2021  15:56,26 de mayo de 2021  16:04,"75,00"
33713,26 de mayo de 2021  16:01,26 de mayo de 2021  16:01,"75,00"
32723,26 de mayo de 2021  16:04,26 de mayo de 2021  16:05,"50,00"
33972,26 de mayo de 2021  16:11,26 de mayo de 2021  16:12,"50,00"
33233,26 de mayo de 2021  16:15,26 de mayo de 2021  16:17,"75,00"
33233,26 de mayo de 2021  16:17,26 de mayo de 2021  16:19,"50,00"
34117,26 de mayo de 2021  16:18,26 de mayo de 2021  16:42,"75,00"
32286,26 de mayo de 2021  16:18,26 de mayo de 2021  16:18,"75,00"
33233,26 de mayo de 2021  16:19,26 de mayo de 2021  16:21,"75,00"
35582,26 de mayo de 2021  16:21,26 de mayo de 2021  16:24,"100,00"
33233,26 de mayo de 2021  16:21,26 de mayo de 2021  16:22,"100,00"
33605,26 de mayo de 2021  16:29,26 de mayo de 2021  16:33,"100,00"
8084,26 de mayo de 2021  16:32,26 de mayo de 2021  16:33,"100,00"
9212,26 de mayo de 2021  16:33,26 de mayo de 2021  16:34,"75,00"
33933,26 de mayo de 2021  16:34,26 de mayo de 2021  16:40,"75,00"
33098,26 de mayo de 2021  16:46,26 de mayo de 2021  16:52,"75,00"
32399,26 de mayo de 2021  16:57,26 de mayo de 2021  17:07,"100,00"
33281,26 de mayo de 2021  17:13,26 de mayo de 2021  17:14,"75,00"
34798,26 de mayo de 2021  17:19,26 de mayo de 2021  17:20,"100,00"
33170,26 de mayo de 2021  17:24,26 de mayo de 2021  17:25,"50,00"
32482,26 de mayo de 2021  17:27,26 de mayo de 2021  17:29,"100,00"
7050,26 de mayo de 2021  17:28,26 de mayo de 2021  17:30,"50,00"
7050,26 de mayo de 2021  17:30,26 de mayo de 2021  17:31,"50,00"
7050,26 de mayo de 2021  17:32,26 de mayo de 2021  17:33,"75,00"
11971,26 de mayo de 2021  17:36,26 de mayo de 2021  17:37,"100,00"
32700,26 de mayo de 2021  17:48,26 de mayo de 2021  17:49,"75,00"
34646,26 de mayo de 2021  17:51,26 de mayo de 2021  17:59,"100,00"
24890,26 de mayo de 2021  17:55,26 de mayo de 2021  17:56,"75,00"
33837,26 de mayo de 2021  17:59,26 de mayo de 2021  18:02,"75,00"
33837,26 de mayo de 2021  18:05,26 de mayo de 2021  18:06,"50,00"
33837,26 de mayo de 2021  18:06,26 de mayo de 2021  18:07,"75,00"
33837,26 de mayo de 2021  18:08,26 de mayo de 2021  18:08,"100,00"
30076,26 de mayo de 2021  18:14,26 de mayo de 2021  18:15,"100,00"
32654,26 de mayo de 2021  18:16,26 de mayo de 2021  18:18,"50,00"
32654,26 de mayo de 2021  18:18,26 de mayo de 2021  18:24,"75,00"
32327,26 de mayo de 2021  18:21,26 de mayo de 2021  18:26,"75,00"
34077,26 de mayo de 2021  18:25,26 de mayo de 2021  18:26,"100,00"
32327,26 de mayo de 2021  18:27,26 de mayo de 2021  18:28,"75,00"
32327,26 de mayo de 2021  18:29,26 de mayo de 2021  18:30,"100,00"
23471,26 de mayo de 2021  18:29,26 de mayo de 2021  18:30,"50,00"
34268,26 de mayo de 2021  18:32,26 de mayo de 2021  18:33,"75,00"
13242,26 de mayo de 2021  18:38,26 de mayo de 2021  18:44,"75,00"
33981,26 de mayo de 2021  18:48,26 de mayo de 2021  18:50,"50,00"
34224,26 de mayo de 2021  18:55,26 de mayo de 2021  18:57,"100,00"
32809,26 de mayo de 2021  19:00,26 de mayo de 2021  19:01,"50,00"
32809,26 de mayo de 2021  19:01,26 de mayo de 2021  19:02,"75,00"
34572,26 de mayo de 2021  19:03,26 de mayo de 2021  19:04,"100,00"
32809,26 de mayo de 2021  19:03,26 de mayo de 2021  19:04,"100,00"
34689,26 de mayo de 2021  19:06,26 de mayo de 2021  19:07,"100,00"
32423,26 de mayo de 2021  19:06,26 de mayo de 2021  19:08,"75,00"
32477,26 de mayo de 2021  19:10,26 de mayo de 2021  19:12,"50,00"
35106,26 de mayo de 2021  19:12,26 de mayo de 2021  19:20,"100,00"
32292,26 de mayo de 2021  19:12,26 de mayo de 2021  19:12,"50,00"
32477,26 de mayo de 2021  19:12,26 de mayo de 2021  19:13,"100,00"
32477,26 de mayo de 2021  19:13,26 de mayo de 2021  19:14,"100,00"
33830,26 de mayo de 2021  19:20,26 de mayo de 2021  19:21,"25,00"
33830,26 de mayo de 2021  19:21,26 de mayo de 2021  19:22,"50,00"
27399,26 de mayo de 2021  19:21,26 de mayo de 2021  19:25,"100,00"
33830,26 de mayo de 2021  19:22,26 de mayo de 2021  19:23,"25,00"
32306,26 de mayo de 2021  19:25,26 de mayo de 2021  19:26,"50,00"
32189,26 de mayo de 2021  19:27,26 de mayo de 2021  19:28,"100,00"
32306,26 de mayo de 2021  19:27,26 de mayo de 2021  19:28,"100,00"
33162,26 de mayo de 2021  19:31,26 de mayo de 2021  19:32,"100,00"
26664,26 de mayo de 2021  19:32,26 de mayo de 2021  19:33,"75,00"
27970,26 de mayo de 2021  19:32,26 de mayo de 2021  19:38,"75,00"
32749,26 de mayo de 2021  19:37,26 de mayo de 2021  19:38,"100,00"
32321,26 de mayo de 2021  19:38,26 de mayo de 2021  19:45,"50,00"
33247,26 de mayo de 2021  19:38,26 de mayo de 2021  19:39,"25,00"
32589,26 de mayo de 2021  19:38,26 de mayo de 2021  19:39,"75,00"
27970,26 de mayo de 2021  19:39,26 de mayo de 2021  19:41,"75,00"
33253,26 de mayo de 2021  19:39,26 de mayo de 2021  19:41,"50,00"
27970,26 de mayo de 2021  19:41,26 de mayo de 2021  19:42,"100,00"
32697,26 de mayo de 2021  19:44,26 de mayo de 2021  19:45,"0,00"
34740,26 de mayo de 2021  19:45,26 de mayo de 2021  19:49,"75,00"
34349,26 de mayo de 2021  19:52,26 de mayo de 2021  19:53,"100,00"
34349,26 de mayo de 2021  19:54,26 de mayo de 2021  19:54,"100,00"
33518,26 de mayo de 2021  19:55,26 de mayo de 2021  19:56,"100,00"
34349,26 de mayo de 2021  19:55,26 de mayo de 2021  19:57,"50,00"
34349,26 de mayo de 2021  19:58,26 de mayo de 2021  19:58,"100,00"
33719,26 de mayo de 2021  20:00,26 de mayo de 2021  20:36,"75,00"
32981,26 de mayo de 2021  20:06,26 de mayo de 2021  20:07,"100,00"
33056,26 de mayo de 2021  20:21,26 de mayo de 2021  20:22,"75,00"
33336,26 de mayo de 2021  20:24,26 de mayo de 2021  20:26,"50,00"
32769,26 de mayo de 2021  20:29,26 de mayo de 2021  20:32,"100,00"
33056,26 de mayo de 2021  20:34,26 de mayo de 2021  20:35,"75,00"
34294,26 de mayo de 2021  20:35,26 de mayo de 2021  20:36,"75,00"
33056,26 de mayo de 2021  20:38,26 de mayo de 2021  20:39,"75,00"
33056,26 de mayo de 2021  20:42,26 de mayo de 2021  20:42,"100,00"
33056,26 de mayo de 2021  20:43,26 de mayo de 2021  20:45,"100,00"
33671,26 de mayo de 2021  20:44,26 de mayo de 2021  20:45,"75,00"
33788,26 de mayo de 2021  20:45,26 de mayo de 2021  20:45,"50,00"
22368,26 de mayo de 2021  20:49,26 de mayo de 2021  20:50,"25,00"
34541,26 de mayo de 2021  20:49,26 de mayo de 2021  20:50,"100,00"
22368,26 de mayo de 2021  20:50,26 de mayo de 2021  20:51,"50,00"
33038,26 de mayo de 2021  20:51,26 de mayo de 2021  20:52,"50,00"
33038,26 de mayo de 2021  20:52,26 de mayo de 2021  20:53,"50,00"
33038,26 de mayo de 2021  20:54,26 de mayo de 2021  20:55,"75,00"
33038,26 de mayo de 2021  20:55,26 de mayo de 2021  20:56,"100,00"
32206,26 de mayo de 2021  20:58,26 de mayo de 2021  20:59,"25,00"
34903,26 de mayo de 2021  21:00,26 de mayo de 2021  21:01,"75,00"
32440,26 de mayo de 2021  21:02,26 de mayo de 2021  21:04,"50,00"
34036,26 de mayo de 2021  21:02,26 de mayo de 2021  21:02,"75,00"
32206,26 de mayo de 2021  21:02,26 de mayo de 2021  21:03,"75,00"
34036,26 de mayo de 2021  21:03,26 de mayo de 2021  21:03,"100,00"
33910,26 de mayo de 2021  21:03,26 de mayo de 2021  21:04,"75,00"
32310,26 de mayo de 2021  21:09,26 de mayo de 2021  21:10,"100,00"
33197,26 de mayo de 2021  21:09,26 de mayo de 2021  21:15,"50,00"
33190,26 de mayo de 2021  21:15,26 de mayo de 2021  21:16,"100,00"
33682,26 de mayo de 2021  21:17,26 de mayo de 2021  21:17,"100,00"
33682,26 de mayo de 2021  21:17,26 de mayo de 2021  21:18,"50,00"
32296,26 de mayo de 2021  21:18,26 de mayo de 2021  21:40,"75,00"
33682,26 de mayo de 2021  21:18,26 de mayo de 2021  21:19,"50,00"
33682,26 de mayo de 2021  21:19,26 de mayo de 2021  21:20,"75,00"
33682,26 de mayo de 2021  21:20,26 de mayo de 2021  21:21,"100,00"
32531,26 de mayo de 2021  21:25,26 de mayo de 2021  21:32,"100,00"
33757,26 de mayo de 2021  21:28,26 de mayo de 2021  21:29,"25,00"
32483,26 de mayo de 2021  21:28,26 de mayo de 2021  21:35,"25,00"
33757,26 de mayo de 2021  21:29,26 de mayo de 2021  21:30,"75,00"
16240,26 de mayo de 2021  21:32,26 de mayo de 2021  21:33,"50,00"
16240,26 de mayo de 2021  21:34,26 de mayo de 2021  21:34,"75,00"
33623,26 de mayo de 2021  21:35,26 de mayo de 2021  21:37,"25,00"
33346,26 de mayo de 2021  21:35,26 de mayo de 2021  21:37,"100,00"
33623,26 de mayo de 2021  21:37,26 de mayo de 2021  21:39,"75,00"
35015,26 de mayo de 2021  21:38,26 de mayo de 2021  21:39,"100,00"
33623,26 de mayo de 2021  21:39,28 de mayo de 2021  16:32,"50,00"
34126,26 de mayo de 2021  21:44,26 de mayo de 2021  21:46,"50,00"
32287,26 de mayo de 2021  21:47,26 de mayo de 2021  21:48,"50,00"
33985,26 de mayo de 2021  21:49,26 de mayo de 2021  21:52,"75,00"
34559,26 de mayo de 2021  21:49,26 de mayo de 2021  21:50,"50,00"
21899,26 de mayo de 2021  21:49,26 de mayo de 2021  21:53,"75,00"
34559,26 de mayo de 2021  21:50,26 de mayo de 2021  21:53,"100,00"
33500,26 de mayo de 2021  21:54,26 de mayo de 2021  21:56,"50,00"
33500,26 de mayo de 2021  21:57,26 de mayo de 2021  21:58,"50,00"
32483,26 de mayo de 2021  22:01,26 de mayo de 2021  22:03,"75,00"
32483,26 de mayo de 2021  22:04,26 de mayo de 2021  22:04,"50,00"
32483,26 de mayo de 2021  22:06,26 de mayo de 2021  22:07,"50,00"
33976,26 de mayo de 2021  22:11,26 de mayo de 2021  22:12,"100,00"
32298,26 de mayo de 2021  22:12,26 de mayo de 2021  22:13,"25,00"
33976,26 de mayo de 2021  22:12,26 de mayo de 2021  22:13,"100,00"
33976,26 de mayo de 2021  22:13,26 de mayo de 2021  22:13,"75,00"
32298,26 de mayo de 2021  22:13,26 de mayo de 2021  22:14,"25,00"
33976,26 de mayo de 2021  22:14,26 de mayo de 2021  22:14,"100,00"
32298,26 de mayo de 2021  22:14,26 de mayo de 2021  22:15,"75,00"
32298,26 de mayo de 2021  22:15,26 de mayo de 2021  22:17,"100,00"
33906,26 de mayo de 2021  22:16,26 de mayo de 2021  22:17,"100,00"
33906,26 de mayo de 2021  22:17,26 de mayo de 2021  22:17,"100,00"
33412,26 de mayo de 2021  22:17,26 de mayo de 2021  22:18,"25,00"
35382,26 de mayo de 2021  22:17,26 de mayo de 2021  22:18,"75,00"
33412,26 de mayo de 2021  22:18,26 de mayo de 2021  22:18,"25,00"
33412,26 de mayo de 2021  22:18,26 de mayo de 2021  22:19,"75,00"
30480,26 de mayo de 2021  22:19,26 de mayo de 2021  22:22,"75,00"
32584,26 de mayo de 2021  22:20,26 de mayo de 2021  22:21,"50,00"
32483,26 de mayo de 2021  22:25,26 de mayo de 2021  22:26,"100,00"
34557,26 de mayo de 2021  22:29,26 de mayo de 2021  22:31,"25,00"
32221,26 de mayo de 2021  22:31,26 de mayo de 2021  22:35,"50,00"
34557,26 de mayo de 2021  22:35,26 de mayo de 2021  22:37,"75,00"
29194,26 de mayo de 2021  22:37,26 de mayo de 2021  22:43,"100,00"
35369,26 de mayo de 2021  22:37,26 de mayo de 2021  22:38,"50,00"
35369,26 de mayo de 2021  22:39,26 de mayo de 2021  22:40,"75,00"
34758,26 de mayo de 2021  22:41,26 de mayo de 2021  22:41,"50,00"
34303,26 de mayo de 2021  22:42,26 de mayo de 2021  22:43,"75,00"
34758,26 de mayo de 2021  22:43,26 de mayo de 2021  22:44,"25,00"
34758,26 de mayo de 2021  22:46,26 de mayo de 2021  22:47,"50,00"
29433,26 de mayo de 2021  22:50,26 de mayo de 2021  22:51,"100,00"
29407,26 de mayo de 2021  23:02,26 de mayo de 2021  23:03,"50,00"
13714,26 de mayo de 2021  23:08,26 de mayo de 2021  23:09,"75,00"
13714,26 de mayo de 2021  23:09,26 de mayo de 2021  23:10,"75,00"
13714,26 de mayo de 2021  23:11,26 de mayo de 2021  23:12,"50,00"
13714,26 de mayo de 2021  23:12,26 de mayo de 2021  23:13,"100,00"
32732,26 de mayo de 2021  23:20,26 de mayo de 2021  23:21,"75,00"
29821,26 de mayo de 2021  23:28,26 de mayo de 2021  23:37,"75,00"
32263,26 de mayo de 2021  23:29,26 de mayo de 2021  23:30,"75,00"
32263,26 de mayo de 2021  23:44,26 de mayo de 2021  23:44,"75,00"
34002,26 de mayo de 2021  23:46,26 de mayo de 2021  23:47,"75,00"
34002,26 de mayo de 2021  23:47,26 de mayo de 2021  23:47,"100,00"
34002,26 de mayo de 2021  23:48,26 de mayo de 2021  23:48,"100,00"
32808,26 de mayo de 2021  23:50,26 de mayo de 2021  23:50,"75,00"
32797,26 de mayo de 2021  23:52,26 de mayo de 2021  23:53,"50,00"
32207,26 de mayo de 2021  23:53,26 de mayo de 2021  23:54,"50,00"
34553,26 de mayo de 2021  23:53,26 de mayo de 2021  23:58,"75,00"
34708,26 de mayo de 2021  23:53,26 de mayo de 2021  23:54,"100,00"
32207,26 de mayo de 2021  23:54,26 de mayo de 2021  23:54,"100,00"
32475,26 de mayo de 2021  23:54,26 de mayo de 2021  23:55,"100,00"
32207,26 de mayo de 2021  23:54,26 de mayo de 2021  23:55,"100,00"
34553,26 de mayo de 2021  23:59,29 de mayo de 2021  00:25,"100,00"
33047,27 de mayo de 2021  00:05,27 de mayo de 2021  00:15,"75,00"
34660,27 de mayo de 2021  00:08,27 de mayo de 2021  00:19,"75,00"
27412,27 de mayo de 2021  00:13,27 de mayo de 2021  00:14,"50,00"
27412,27 de mayo de 2021  00:15,27 de mayo de 2021  00:16,"100,00"
33918,27 de mayo de 2021  00:19,27 de mayo de 2021  00:22,"75,00"
32382,27 de mayo de 2021  00:19,27 de mayo de 2021  00:20,"75,00"
33918,27 de mayo de 2021  00:23,27 de mayo de 2021  00:24,"100,00"
33236,27 de mayo de 2021  00:27,27 de mayo de 2021  00:28,"50,00"
27373,27 de mayo de 2021  00:29,27 de mayo de 2021  00:31,"75,00"
35338,27 de mayo de 2021  00:31,27 de mayo de 2021  00:36,"50,00"
27373,27 de mayo de 2021  00:35,3 de junio de 2021  00:40,"0,00"
16477,27 de mayo de 2021  00:39,27 de mayo de 2021  00:42,"75,00"
33189,27 de mayo de 2021  00:42,27 de mayo de 2021  00:44,"50,00"
33102,27 de mayo de 2021  00:42,27 de mayo de 2021  00:44,"50,00"
33189,27 de mayo de 2021  00:44,27 de mayo de 2021  00:45,"75,00"
33189,27 de mayo de 2021  00:46,27 de mayo de 2021  00:47,"100,00"
34014,27 de mayo de 2021  00:46,27 de mayo de 2021  00:47,"0,00"
7434,27 de mayo de 2021  00:49,27 de mayo de 2021  00:50,"100,00"
32567,27 de mayo de 2021  00:50,27 de mayo de 2021  00:51,"75,00"
33458,27 de mayo de 2021  00:58,27 de mayo de 2021  01:07,"75,00"
29533,27 de mayo de 2021  01:00,27 de mayo de 2021  01:00,"100,00"
16477,27 de mayo de 2021  01:00,27 de mayo de 2021  01:02,"75,00"
34959,27 de mayo de 2021  01:01,27 de mayo de 2021  01:02,"75,00"
16477,27 de mayo de 2021  01:02,27 de mayo de 2021  01:03,"100,00"
34959,27 de mayo de 2021  01:05,27 de mayo de 2021  01:05,"100,00"
33033,27 de mayo de 2021  01:06,27 de mayo de 2021  01:07,"25,00"
34959,27 de mayo de 2021  01:09,27 de mayo de 2021  01:10,"50,00"
34959,27 de mayo de 2021  01:11,27 de mayo de 2021  01:11,"100,00"
34068,27 de mayo de 2021  03:28,27 de mayo de 2021  11:24,"75,00"
32445,27 de mayo de 2021  04:07,27 de mayo de 2021  04:10,"50,00"
35465,27 de mayo de 2021  04:31,27 de mayo de 2021  04:33,"75,00"
35465,27 de mayo de 2021  04:37,27 de mayo de 2021  04:38,"75,00"
32415,27 de mayo de 2021  04:54,27 de mayo de 2021  04:55,"100,00"
28711,27 de mayo de 2021  05:29,27 de mayo de 2021  05:29,"75,00"
26333,27 de mayo de 2021  07:25,27 de mayo de 2021  07:26,"100,00"
28165,27 de mayo de 2021  08:07,27 de mayo de 2021  08:08,"50,00"
28165,27 de mayo de 2021  08:08,27 de mayo de 2021  08:09,"50,00"
34870,27 de mayo de 2021  08:11,27 de mayo de 2021  08:12,"100,00"
34744,27 de mayo de 2021  08:24,27 de mayo de 2021  08:33,"100,00"
34065,27 de mayo de 2021  09:25,27 de mayo de 2021  09:26,"100,00"
34065,27 de mayo de 2021  09:31,27 de mayo de 2021  09:32,"75,00"
34065,27 de mayo de 2021  09:32,27 de mayo de 2021  09:33,"75,00"
34065,27 de mayo de 2021  09:33,27 de mayo de 2021  09:34,"100,00"
34525,27 de mayo de 2021  09:37,27 de mayo de 2021  09:38,"75,00"
32560,27 de mayo de 2021  09:44,27 de mayo de 2021  09:45,"50,00"
32384,27 de mayo de 2021  10:09,27 de mayo de 2021  10:09,"100,00"
34286,27 de mayo de 2021  10:22,27 de mayo de 2021  10:32,"75,00"
32382,27 de mayo de 2021  10:38,27 de mayo de 2021  10:42,"25,00"
33159,27 de mayo de 2021  10:43,27 de mayo de 2021  10:45,"50,00"
34544,27 de mayo de 2021  10:43,27 de mayo de 2021  10:44,"25,00"
34638,27 de mayo de 2021  10:43,27 de mayo de 2021  10:44,"75,00"
32534,27 de mayo de 2021  10:44,27 de mayo de 2021  10:49,"50,00"
34268,27 de mayo de 2021  10:49,27 de mayo de 2021  10:52,"50,00"
33159,27 de mayo de 2021  10:49,27 de mayo de 2021  11:40,"50,00"
33629,27 de mayo de 2021  10:51,27 de mayo de 2021  10:53,"100,00"
34542,27 de mayo de 2021  10:54,27 de mayo de 2021  10:55,"50,00"
32254,27 de mayo de 2021  11:03,27 de mayo de 2021  11:14,"50,00"
32254,27 de mayo de 2021  11:14,27 de mayo de 2021  11:15,"50,00"
32254,27 de mayo de 2021  11:15,27 de mayo de 2021  11:17,"50,00"
33690,27 de mayo de 2021  11:36,27 de mayo de 2021  11:38,"75,00"
30104,27 de mayo de 2021  11:37,27 de mayo de 2021  11:39,"75,00"
33690,27 de mayo de 2021  11:38,27 de mayo de 2021  11:39,"50,00"
33690,27 de mayo de 2021  11:39,27 de mayo de 2021  11:40,"75,00"
30398,27 de mayo de 2021  11:51,27 de mayo de 2021  11:59,"50,00"
