id,hora_inicio,hora_fin,nota
33056,27 de mayo de 2021  22:10,27 de mayo de 2021  22:12,"50,00"
29214,27 de mayo de 2021  22:11,27 de mayo de 2021  22:21,"50,00"
27373,27 de mayo de 2021  22:12,27 de mayo de 2021  22:13,"25,00"
34102,27 de mayo de 2021  22:12,27 de mayo de 2021  22:13,"100,00"
33056,27 de mayo de 2021  22:12,27 de mayo de 2021  22:13,"50,00"
34162,27 de mayo de 2021  22:13,27 de mayo de 2021  22:14,"100,00"
33990,27 de mayo de 2021  22:14,27 de mayo de 2021  22:15,"75,00"
33990,27 de mayo de 2021  22:16,27 de mayo de 2021  22:18,"100,00"
27131,27 de mayo de 2021  22:17,27 de mayo de 2021  22:20,"100,00"
33990,27 de mayo de 2021  22:19,27 de mayo de 2021  22:20,"75,00"
33990,27 de mayo de 2021  22:21,27 de mayo de 2021  22:22,"100,00"
33990,27 de mayo de 2021  22:22,27 de mayo de 2021  22:24,"75,00"
29533,27 de mayo de 2021  22:23,27 de mayo de 2021  22:24,"100,00"
33990,27 de mayo de 2021  22:24,27 de mayo de 2021  22:26,"100,00"
23690,27 de mayo de 2021  22:28,27 de mayo de 2021  22:37,"75,00"
29214,27 de mayo de 2021  22:32,27 de mayo de 2021  22:46,"100,00"
34409,27 de mayo de 2021  22:36,27 de mayo de 2021  22:38,"75,00"
35294,27 de mayo de 2021  22:38,27 de mayo de 2021  22:39,"100,00"
23690,27 de mayo de 2021  22:38,27 de mayo de 2021  22:41,"100,00"
34312,27 de mayo de 2021  22:45,27 de mayo de 2021  22:57,"75,00"
34291,27 de mayo de 2021  22:45,27 de mayo de 2021  22:45,"75,00"
27373,27 de mayo de 2021  22:47,27 de mayo de 2021  22:51,"100,00"
25082,27 de mayo de 2021  22:48,27 de mayo de 2021  22:50,"75,00"
19163,27 de mayo de 2021  23:04,27 de mayo de 2021  23:06,"75,00"
27373,27 de mayo de 2021  23:05,27 de mayo de 2021  23:21,"75,00"
19163,27 de mayo de 2021  23:07,27 de mayo de 2021  23:08,"100,00"
34199,27 de mayo de 2021  23:09,27 de mayo de 2021  23:09,"100,00"
31648,27 de mayo de 2021  23:12,27 de mayo de 2021  23:14,"50,00"
33567,27 de mayo de 2021  23:17,27 de mayo de 2021  23:24,"75,00"
35047,27 de mayo de 2021  23:19,27 de mayo de 2021  23:21,"50,00"
32815,27 de mayo de 2021  23:24,27 de mayo de 2021  23:25,"75,00"
12290,27 de mayo de 2021  23:25,27 de mayo de 2021  23:28,"100,00"
33567,27 de mayo de 2021  23:26,27 de mayo de 2021  23:31,"50,00"
29459,27 de mayo de 2021  23:27,27 de mayo de 2021  23:28,"50,00"
29459,27 de mayo de 2021  23:28,27 de mayo de 2021  23:31,"75,00"
32959,27 de mayo de 2021  23:30,27 de mayo de 2021  23:32,"75,00"
33195,27 de mayo de 2021  23:31,27 de mayo de 2021  23:32,"100,00"
29281,27 de mayo de 2021  23:35,27 de mayo de 2021  23:36,"75,00"
32464,27 de mayo de 2021  23:35,27 de mayo de 2021  23:41,"75,00"
33084,27 de mayo de 2021  23:35,27 de mayo de 2021  23:39,"100,00"
30583,27 de mayo de 2021  23:40,28 de mayo de 2021  00:11,"100,00"
33084,27 de mayo de 2021  23:40,27 de mayo de 2021  23:41,"100,00"
15490,27 de mayo de 2021  23:41,27 de mayo de 2021  23:42,"75,00"
33084,27 de mayo de 2021  23:42,27 de mayo de 2021  23:43,"75,00"
33084,27 de mayo de 2021  23:44,27 de mayo de 2021  23:45,"50,00"
32236,27 de mayo de 2021  23:44,27 de mayo de 2021  23:47,"100,00"
33663,27 de mayo de 2021  23:44,27 de mayo de 2021  23:45,"100,00"
33545,27 de mayo de 2021  23:44,27 de mayo de 2021  23:45,"75,00"
34401,27 de mayo de 2021  23:45,27 de mayo de 2021  23:48,"75,00"
30681,27 de mayo de 2021  23:45,27 de mayo de 2021  23:50,"75,00"
33545,27 de mayo de 2021  23:45,27 de mayo de 2021  23:46,"25,00"
33084,27 de mayo de 2021  23:46,27 de mayo de 2021  23:47,"100,00"
33545,27 de mayo de 2021  23:46,27 de mayo de 2021  23:47,"100,00"
34036,27 de mayo de 2021  23:47,27 de mayo de 2021  23:48,"75,00"
12290,27 de mayo de 2021  23:47,27 de mayo de 2021  23:52,"75,00"
33084,27 de mayo de 2021  23:47,27 de mayo de 2021  23:48,"100,00"
32503,27 de mayo de 2021  23:47,27 de mayo de 2021  23:53,"75,00"
34036,27 de mayo de 2021  23:48,27 de mayo de 2021  23:50,"75,00"
33084,27 de mayo de 2021  23:49,27 de mayo de 2021  23:50,"75,00"
34401,27 de mayo de 2021  23:49,27 de mayo de 2021  23:50,"50,00"
34036,27 de mayo de 2021  23:50,27 de mayo de 2021  23:53,"75,00"
33084,27 de mayo de 2021  23:50,27 de mayo de 2021  23:51,"75,00"
29338,27 de mayo de 2021  23:50,27 de mayo de 2021  23:51,"50,00"
34401,27 de mayo de 2021  23:52,27 de mayo de 2021  23:55,"100,00"
33084,27 de mayo de 2021  23:52,27 de mayo de 2021  23:53,"100,00"
30681,27 de mayo de 2021  23:54,27 de mayo de 2021  23:57,"50,00"
33084,27 de mayo de 2021  23:54,27 de mayo de 2021  23:55,"50,00"
32231,27 de mayo de 2021  23:54,27 de mayo de 2021  23:56,"75,00"
26421,27 de mayo de 2021  23:54,27 de mayo de 2021  23:56,"75,00"
33686,27 de mayo de 2021  23:55,28 de mayo de 2021  00:00,"75,00"
33084,27 de mayo de 2021  23:55,27 de mayo de 2021  23:56,"100,00"
34401,27 de mayo de 2021  23:56,27 de mayo de 2021  23:58,"75,00"
29821,27 de mayo de 2021  23:56,28 de mayo de 2021  00:02,"75,00"
33084,27 de mayo de 2021  23:56,27 de mayo de 2021  23:57,"75,00"
33531,27 de mayo de 2021  23:57,27 de mayo de 2021  23:59,"25,00"
33084,27 de mayo de 2021  23:57,27 de mayo de 2021  23:58,"100,00"
30298,27 de mayo de 2021  23:58,27 de mayo de 2021  23:59,"50,00"
34401,27 de mayo de 2021  23:58,27 de mayo de 2021  23:59,"100,00"
34401,28 de mayo de 2021  00:00,28 de mayo de 2021  00:00,"100,00"
33531,28 de mayo de 2021  00:00,28 de mayo de 2021  00:00,"50,00"
34401,28 de mayo de 2021  00:01,28 de mayo de 2021  00:01,"100,00"
35047,28 de mayo de 2021  00:02,28 de mayo de 2021  00:05,"25,00"
34401,28 de mayo de 2021  00:02,28 de mayo de 2021  00:04,"100,00"
34401,28 de mayo de 2021  00:05,28 de mayo de 2021  00:06,"100,00"
34448,28 de mayo de 2021  00:06,28 de mayo de 2021  00:07,"75,00"
35047,28 de mayo de 2021  00:07,28 de mayo de 2021  00:08,"100,00"
34401,28 de mayo de 2021  00:07,28 de mayo de 2021  00:08,"100,00"
32396,28 de mayo de 2021  00:09,28 de mayo de 2021  00:10,"75,00"
34401,28 de mayo de 2021  00:09,28 de mayo de 2021  00:10,"100,00"
33020,28 de mayo de 2021  00:12,28 de mayo de 2021  00:12,"50,00"
30694,28 de mayo de 2021  00:17,28 de mayo de 2021  00:23,"75,00"
27373,28 de mayo de 2021  00:18,28 de mayo de 2021  00:26,"50,00"
34153,28 de mayo de 2021  00:18,28 de mayo de 2021  00:22,"50,00"
32584,28 de mayo de 2021  00:19,28 de mayo de 2021  00:20,"75,00"
33560,28 de mayo de 2021  00:22,28 de mayo de 2021  00:22,"100,00"
34153,28 de mayo de 2021  00:22,28 de mayo de 2021  00:23,"100,00"
33560,28 de mayo de 2021  00:23,28 de mayo de 2021  00:24,"50,00"
33560,28 de mayo de 2021  00:24,28 de mayo de 2021  00:25,"50,00"
33560,28 de mayo de 2021  00:25,28 de mayo de 2021  00:26,"100,00"
30652,28 de mayo de 2021  00:26,28 de mayo de 2021  00:27,"50,00"
33560,28 de mayo de 2021  00:26,28 de mayo de 2021  00:27,"75,00"
27373,28 de mayo de 2021  00:32,28 de mayo de 2021  00:36,"25,00"
34153,28 de mayo de 2021  00:32,28 de mayo de 2021  00:33,"100,00"
34153,28 de mayo de 2021  00:36,28 de mayo de 2021  00:37,"50,00"
27373,28 de mayo de 2021  00:37,28 de mayo de 2021  00:48,"75,00"
34065,28 de mayo de 2021  00:37,28 de mayo de 2021  00:39,"75,00"
30465,28 de mayo de 2021  00:38,28 de mayo de 2021  00:38,"100,00"
34065,28 de mayo de 2021  00:39,28 de mayo de 2021  00:41,"75,00"
34065,28 de mayo de 2021  00:41,28 de mayo de 2021  00:44,"50,00"
32375,28 de mayo de 2021  00:42,28 de mayo de 2021  00:43,"75,00"
34065,28 de mayo de 2021  00:44,28 de mayo de 2021  00:46,"50,00"
32531,28 de mayo de 2021  00:45,28 de mayo de 2021  00:46,"75,00"
34065,28 de mayo de 2021  00:46,28 de mayo de 2021  00:47,"100,00"
34065,28 de mayo de 2021  00:48,28 de mayo de 2021  00:48,"100,00"
34515,28 de mayo de 2021  00:50,28 de mayo de 2021  00:52,"100,00"
27373,28 de mayo de 2021  00:51,28 de mayo de 2021  00:55,"100,00"
34515,28 de mayo de 2021  00:52,28 de mayo de 2021  00:53,"75,00"
32806,28 de mayo de 2021  00:55,28 de mayo de 2021  01:00,"50,00"
34433,28 de mayo de 2021  00:56,28 de mayo de 2021  01:12,"75,00"
4288,28 de mayo de 2021  00:57,28 de mayo de 2021  00:58,"50,00"
27373,28 de mayo de 2021  01:01,28 de mayo de 2021  01:02,"100,00"
21313,28 de mayo de 2021  01:03,28 de mayo de 2021  01:04,"50,00"
33535,28 de mayo de 2021  01:04,28 de mayo de 2021  01:08,"100,00"
21313,28 de mayo de 2021  01:05,28 de mayo de 2021  01:05,"75,00"
34181,28 de mayo de 2021  01:08,28 de mayo de 2021  09:59,"50,00"
33535,28 de mayo de 2021  01:08,28 de mayo de 2021  01:10,"50,00"
33535,28 de mayo de 2021  01:10,28 de mayo de 2021  05:47,"100,00"
32743,28 de mayo de 2021  01:10,28 de mayo de 2021  11:50,"100,00"
35207,28 de mayo de 2021  01:11,28 de mayo de 2021  01:13,"100,00"
24444,28 de mayo de 2021  01:12,28 de mayo de 2021  01:12,"75,00"
33077,28 de mayo de 2021  04:00,28 de mayo de 2021  04:01,"25,00"
33077,28 de mayo de 2021  04:02,28 de mayo de 2021  04:03,"100,00"
30814,28 de mayo de 2021  04:04,28 de mayo de 2021  04:05,"100,00"
33926,28 de mayo de 2021  04:07,28 de mayo de 2021  04:08,"75,00"
33065,28 de mayo de 2021  04:43,28 de mayo de 2021  04:43,"100,00"
32541,28 de mayo de 2021  04:43,28 de mayo de 2021  04:44,"75,00"
33065,28 de mayo de 2021  04:44,28 de mayo de 2021  04:44,"75,00"
33065,28 de mayo de 2021  04:44,28 de mayo de 2021  04:45,"100,00"
32706,28 de mayo de 2021  05:04,28 de mayo de 2021  05:05,"100,00"
30367,28 de mayo de 2021  05:21,28 de mayo de 2021  05:23,"100,00"
32195,28 de mayo de 2021  05:42,28 de mayo de 2021  05:43,"25,00"
32195,28 de mayo de 2021  05:43,28 de mayo de 2021  05:44,"75,00"
33535,28 de mayo de 2021  05:47,28 de mayo de 2021  05:48,"75,00"
33056,28 de mayo de 2021  06:19,28 de mayo de 2021  06:20,"50,00"
32731,28 de mayo de 2021  06:24,28 de mayo de 2021  06:26,"75,00"
33056,28 de mayo de 2021  06:24,28 de mayo de 2021  06:25,"100,00"
33056,28 de mayo de 2021  06:36,28 de mayo de 2021  06:37,"100,00"
33056,28 de mayo de 2021  06:38,28 de mayo de 2021  06:38,"100,00"
32483,28 de mayo de 2021  06:49,28 de mayo de 2021  06:50,"75,00"
34316,28 de mayo de 2021  07:44,28 de mayo de 2021  07:45,"100,00"
33853,28 de mayo de 2021  07:58,28 de mayo de 2021  07:59,"75,00"
33853,28 de mayo de 2021  07:59,28 de mayo de 2021  08:00,"75,00"
32993,28 de mayo de 2021  08:27,28 de mayo de 2021  08:28,"50,00"
32993,28 de mayo de 2021  08:30,28 de mayo de 2021  08:31,"100,00"
34740,28 de mayo de 2021  08:31,28 de mayo de 2021  08:32,"75,00"
35432,28 de mayo de 2021  08:31,28 de mayo de 2021  08:32,"75,00"
35432,28 de mayo de 2021  08:32,28 de mayo de 2021  08:33,"25,00"
32993,28 de mayo de 2021  08:32,28 de mayo de 2021  08:34,"50,00"
34018,28 de mayo de 2021  08:35,28 de mayo de 2021  08:35,"50,00"
32993,28 de mayo de 2021  08:35,28 de mayo de 2021  08:36,"50,00"
34018,28 de mayo de 2021  08:35,28 de mayo de 2021  08:36,"50,00"
34018,28 de mayo de 2021  08:36,28 de mayo de 2021  08:37,"25,00"
34058,28 de mayo de 2021  08:37,28 de mayo de 2021  08:37,"75,00"
34018,28 de mayo de 2021  08:37,28 de mayo de 2021  08:37,"100,00"
32993,28 de mayo de 2021  08:37,28 de mayo de 2021  08:39,"100,00"
32993,28 de mayo de 2021  08:40,28 de mayo de 2021  08:41,"100,00"
34196,28 de mayo de 2021  08:53,28 de mayo de 2021  09:00,"25,00"
33348,28 de mayo de 2021  09:00,28 de mayo de 2021  09:01,"100,00"
32730,28 de mayo de 2021  09:01,28 de mayo de 2021  09:22,"75,00"
34196,28 de mayo de 2021  09:04,28 de mayo de 2021  09:09,"75,00"
11971,28 de mayo de 2021  09:09,28 de mayo de 2021  09:11,"75,00"
28122,28 de mayo de 2021  09:09,28 de mayo de 2021  09:10,"75,00"
30609,28 de mayo de 2021  09:10,28 de mayo de 2021  09:11,"50,00"
30609,28 de mayo de 2021  09:11,28 de mayo de 2021  09:12,"75,00"
30609,28 de mayo de 2021  09:13,28 de mayo de 2021  09:14,"100,00"
30874,28 de mayo de 2021  09:16,28 de mayo de 2021  09:17,"100,00"
29927,28 de mayo de 2021  09:21,28 de mayo de 2021  09:22,"100,00"
32506,28 de mayo de 2021  09:27,28 de mayo de 2021  09:29,"50,00"
32777,28 de mayo de 2021  09:30,28 de mayo de 2021  09:31,"75,00"
31648,28 de mayo de 2021  09:33,28 de mayo de 2021  09:35,"50,00"
34081,28 de mayo de 2021  09:35,28 de mayo de 2021  09:37,"75,00"
34792,28 de mayo de 2021  09:36,28 de mayo de 2021  09:36,"50,00"
33066,28 de mayo de 2021  09:37,28 de mayo de 2021  09:38,"100,00"
33066,28 de mayo de 2021  09:38,28 de mayo de 2021  09:39,"50,00"
33416,28 de mayo de 2021  09:39,4 de junio de 2021  09:50,"0,00"
11971,28 de mayo de 2021  09:41,28 de mayo de 2021  09:43,"75,00"
26341,28 de mayo de 2021  09:42,28 de mayo de 2021  09:44,"75,00"
33065,28 de mayo de 2021  09:46,28 de mayo de 2021  09:46,"75,00"
33065,28 de mayo de 2021  09:47,28 de mayo de 2021  09:47,"100,00"
29703,28 de mayo de 2021  09:50,28 de mayo de 2021  09:51,"75,00"
34605,28 de mayo de 2021  09:51,28 de mayo de 2021  09:52,"50,00"
29465,28 de mayo de 2021  09:51,28 de mayo de 2021  09:56,"75,00"
13242,28 de mayo de 2021  09:54,28 de mayo de 2021  09:59,"50,00"
34474,28 de mayo de 2021  09:54,28 de mayo de 2021  09:55,"100,00"
34495,28 de mayo de 2021  09:56,28 de mayo de 2021  10:09,"100,00"
29465,28 de mayo de 2021  09:57,28 de mayo de 2021  09:59,"75,00"
34077,28 de mayo de 2021  09:59,28 de mayo de 2021  10:00,"50,00"
29465,28 de mayo de 2021  10:00,28 de mayo de 2021  10:01,"100,00"
29465,28 de mayo de 2021  10:04,28 de mayo de 2021  10:07,"50,00"
33233,28 de mayo de 2021  10:04,28 de mayo de 2021  10:06,"50,00"
33233,28 de mayo de 2021  10:08,28 de mayo de 2021  10:09,"75,00"
33233,28 de mayo de 2021  10:09,28 de mayo de 2021  10:10,"75,00"
34876,28 de mayo de 2021  10:09,28 de mayo de 2021  10:11,"75,00"
34174,28 de mayo de 2021  10:10,28 de mayo de 2021  10:11,"50,00"
32482,28 de mayo de 2021  10:11,28 de mayo de 2021  10:14,"0,00"
33066,28 de mayo de 2021  10:11,28 de mayo de 2021  10:12,"50,00"
33233,28 de mayo de 2021  10:11,28 de mayo de 2021  10:12,"75,00"
34150,28 de mayo de 2021  10:11,28 de mayo de 2021  10:16,"100,00"
34174,28 de mayo de 2021  10:12,28 de mayo de 2021  10:13,"75,00"
12290,28 de mayo de 2021  10:12,28 de mayo de 2021  10:13,"100,00"
29465,28 de mayo de 2021  10:12,28 de mayo de 2021  10:13,"100,00"
33233,28 de mayo de 2021  10:12,28 de mayo de 2021  10:13,"100,00"
33233,28 de mayo de 2021  10:14,28 de mayo de 2021  10:14,"75,00"
34174,28 de mayo de 2021  10:14,28 de mayo de 2021  10:15,"100,00"
27412,28 de mayo de 2021  10:14,28 de mayo de 2021  10:16,"75,00"
33066,28 de mayo de 2021  10:14,28 de mayo de 2021  10:15,"75,00"
33233,28 de mayo de 2021  10:15,28 de mayo de 2021  10:16,"100,00"
34174,28 de mayo de 2021  10:15,28 de mayo de 2021  10:16,"100,00"
33066,28 de mayo de 2021  10:15,28 de mayo de 2021  10:17,"75,00"
27412,28 de mayo de 2021  10:16,28 de mayo de 2021  10:17,"100,00"
34174,28 de mayo de 2021  10:17,28 de mayo de 2021  10:18,"75,00"
33066,28 de mayo de 2021  10:17,28 de mayo de 2021  10:17,"75,00"
34150,28 de mayo de 2021  10:17,28 de mayo de 2021  10:18,"100,00"
34150,28 de mayo de 2021  10:20,28 de mayo de 2021  10:21,"50,00"
35393,28 de mayo de 2021  10:20,28 de mayo de 2021  10:21,"100,00"
34465,28 de mayo de 2021  10:25,28 de mayo de 2021  10:26,"100,00"
34605,28 de mayo de 2021  10:26,28 de mayo de 2021  10:28,"75,00"
33255,28 de mayo de 2021  10:28,28 de mayo de 2021  10:30,"75,00"
32482,28 de mayo de 2021  10:36,28 de mayo de 2021  10:37,"100,00"
34312,28 de mayo de 2021  10:37,28 de mayo de 2021  10:38,"50,00"
28400,28 de mayo de 2021  10:38,28 de mayo de 2021  10:39,"100,00"
35196,28 de mayo de 2021  10:43,28 de mayo de 2021  10:45,"75,00"
32865,28 de mayo de 2021  10:44,28 de mayo de 2021  10:45,"100,00"
34117,28 de mayo de 2021  10:45,28 de mayo de 2021  10:45,"100,00"
32865,28 de mayo de 2021  10:45,28 de mayo de 2021  10:48,"50,00"
32865,28 de mayo de 2021  10:50,28 de mayo de 2021  10:54,"75,00"
32435,28 de mayo de 2021  10:55,28 de mayo de 2021  10:57,"75,00"
32865,28 de mayo de 2021  10:56,28 de mayo de 2021  10:57,"100,00"
32435,28 de mayo de 2021  10:58,28 de mayo de 2021  10:59,"25,00"
32865,28 de mayo de 2021  10:58,28 de mayo de 2021  11:00,"75,00"
27320,28 de mayo de 2021  11:06,28 de mayo de 2021  11:20,"75,00"
32865,28 de mayo de 2021  11:06,28 de mayo de 2021  11:06,"100,00"
34783,28 de mayo de 2021  11:07,28 de mayo de 2021  11:09,"75,00"
16755,28 de mayo de 2021  11:08,28 de mayo de 2021  11:09,"75,00"
34047,28 de mayo de 2021  11:10,28 de mayo de 2021  11:12,"75,00"
33994,28 de mayo de 2021  11:12,28 de mayo de 2021  11:18,"50,00"
32379,28 de mayo de 2021  11:16,28 de mayo de 2021  11:18,"75,00"
34081,28 de mayo de 2021  11:18,28 de mayo de 2021  11:19,"50,00"
32379,28 de mayo de 2021  11:19,28 de mayo de 2021  11:20,"75,00"
33918,28 de mayo de 2021  11:19,28 de mayo de 2021  11:22,"100,00"
32278,28 de mayo de 2021  11:19,28 de mayo de 2021  11:20,"100,00"
34544,28 de mayo de 2021  11:19,28 de mayo de 2021  11:20,"50,00"
35095,28 de mayo de 2021  11:19,28 de mayo de 2021  11:31,"75,00"
34081,28 de mayo de 2021  11:19,28 de mayo de 2021  11:20,"100,00"
32466,28 de mayo de 2021  11:20,28 de mayo de 2021  11:21,"100,00"
32379,28 de mayo de 2021  11:20,28 de mayo de 2021  11:21,"100,00"
34286,28 de mayo de 2021  11:21,28 de mayo de 2021  11:21,"75,00"
32716,28 de mayo de 2021  11:21,28 de mayo de 2021  11:23,"100,00"
32379,28 de mayo de 2021  11:21,28 de mayo de 2021  11:23,"75,00"
32755,28 de mayo de 2021  11:22,28 de mayo de 2021  11:22,"75,00"
34286,28 de mayo de 2021  11:22,28 de mayo de 2021  11:23,"100,00"
34544,28 de mayo de 2021  11:22,28 de mayo de 2021  11:23,"75,00"
32278,28 de mayo de 2021  11:23,28 de mayo de 2021  11:23,"100,00"
32755,28 de mayo de 2021  11:23,28 de mayo de 2021  11:24,"50,00"
32379,28 de mayo de 2021  11:23,28 de mayo de 2021  11:24,"75,00"
34286,28 de mayo de 2021  11:24,28 de mayo de 2021  11:27,"100,00"
30356,28 de mayo de 2021  11:25,28 de mayo de 2021  11:25,"75,00"
32379,28 de mayo de 2021  11:25,28 de mayo de 2021  11:26,"100,00"
30627,28 de mayo de 2021  11:25,28 de mayo de 2021  11:27,"75,00"
32379,28 de mayo de 2021  11:26,28 de mayo de 2021  11:27,"75,00"
32379,28 de mayo de 2021  11:27,28 de mayo de 2021  11:28,"100,00"
34544,28 de mayo de 2021  11:27,28 de mayo de 2021  11:28,"75,00"
32379,28 de mayo de 2021  11:29,28 de mayo de 2021  11:30,"75,00"
30072,28 de mayo de 2021  11:30,28 de mayo de 2021  11:30,"75,00"
32379,28 de mayo de 2021  11:30,28 de mayo de 2021  11:31,"100,00"
32379,28 de mayo de 2021  11:32,28 de mayo de 2021  11:32,"75,00"
32379,28 de mayo de 2021  11:33,28 de mayo de 2021  11:34,"100,00"
32379,28 de mayo de 2021  11:34,28 de mayo de 2021  11:38,"75,00"
34832,28 de mayo de 2021  11:34,28 de mayo de 2021  11:35,"100,00"
34544,28 de mayo de 2021  11:36,28 de mayo de 2021  11:36,"75,00"
34544,28 de mayo de 2021  11:37,28 de mayo de 2021  11:38,"100,00"
32298,28 de mayo de 2021  11:37,28 de mayo de 2021  11:38,"25,00"
32379,28 de mayo de 2021  11:38,28 de mayo de 2021  11:39,"100,00"
34544,28 de mayo de 2021  11:38,28 de mayo de 2021  11:40,"100,00"
32384,28 de mayo de 2021  11:39,28 de mayo de 2021  16:24,"75,00"
10574,28 de mayo de 2021  11:40,28 de mayo de 2021  11:41,"50,00"
32379,28 de mayo de 2021  11:40,28 de mayo de 2021  11:43,"100,00"
34544,28 de mayo de 2021  11:40,28 de mayo de 2021  11:41,"100,00"
32379,28 de mayo de 2021  11:44,28 de mayo de 2021  11:44,"100,00"
29462,28 de mayo de 2021  11:45,28 de mayo de 2021  11:48,"100,00"
33129,28 de mayo de 2021  11:46,28 de mayo de 2021  11:48,"50,00"
35003,28 de mayo de 2021  11:48,28 de mayo de 2021  11:48,"75,00"
33586,28 de mayo de 2021  11:49,28 de mayo de 2021  11:50,"75,00"
32743,28 de mayo de 2021  11:54,28 de mayo de 2021  11:59,"75,00"
32207,28 de mayo de 2021  11:55,28 de mayo de 2021  11:55,"50,00"
32207,28 de mayo de 2021  11:56,28 de mayo de 2021  11:58,"75,00"
32207,28 de mayo de 2021  11:58,28 de mayo de 2021  12:00,"100,00"
32263,28 de mayo de 2021  11:59,28 de mayo de 2021  11:59,"100,00"
32207,28 de mayo de 2021  12:00,28 de mayo de 2021  12:00,"100,00"
32765,28 de mayo de 2021  12:00,28 de mayo de 2021  12:03,"75,00"
33123,28 de mayo de 2021  12:03,28 de mayo de 2021  12:09,"50,00"
32743,28 de mayo de 2021  12:09,28 de mayo de 2021  12:13,"100,00"
33818,28 de mayo de 2021  12:10,28 de mayo de 2021  12:17,"75,00"
26601,28 de mayo de 2021  12:13,28 de mayo de 2021  12:15,"75,00"
20466,28 de mayo de 2021  12:14,28 de mayo de 2021  12:15,"75,00"
26601,28 de mayo de 2021  12:16,28 de mayo de 2021  12:17,"50,00"
32743,28 de mayo de 2021  12:16,28 de mayo de 2021  12:20,"100,00"
35090,28 de mayo de 2021  12:17,28 de mayo de 2021  12:17,"75,00"
32489,28 de mayo de 2021  12:17,28 de mayo de 2021  12:19,"100,00"
34108,28 de mayo de 2021  12:18,28 de mayo de 2021  12:19,"100,00"
26601,28 de mayo de 2021  12:18,28 de mayo de 2021  12:20,"50,00"
33164,28 de mayo de 2021  12:20,28 de mayo de 2021  12:23,"75,00"
30265,28 de mayo de 2021  12:21,28 de mayo de 2021  12:31,"50,00"
26601,28 de mayo de 2021  12:21,28 de mayo de 2021  12:23,"25,00"
35032,28 de mayo de 2021  12:22,28 de mayo de 2021  12:23,"50,00"
33885,28 de mayo de 2021  12:24,28 de mayo de 2021  12:25,"75,00"
26601,28 de mayo de 2021  12:25,28 de mayo de 2021  12:27,"25,00"
34930,28 de mayo de 2021  12:26,28 de mayo de 2021  12:27,"75,00"
34930,28 de mayo de 2021  12:27,28 de mayo de 2021  12:28,"75,00"
33961,28 de mayo de 2021  12:28,28 de mayo de 2021  12:31,"75,00"
34930,28 de mayo de 2021  12:29,28 de mayo de 2021  12:30,"100,00"
20330,28 de mayo de 2021  12:32,28 de mayo de 2021  12:32,"75,00"
32797,28 de mayo de 2021  12:32,28 de mayo de 2021  12:33,"75,00"
32292,28 de mayo de 2021  12:33,28 de mayo de 2021  12:33,"75,00"
20330,28 de mayo de 2021  12:33,28 de mayo de 2021  12:33,"100,00"
30834,28 de mayo de 2021  12:33,28 de mayo de 2021  12:34,"100,00"
27373,28 de mayo de 2021  12:34,28 de mayo de 2021  12:46,"100,00"
20330,28 de mayo de 2021  12:34,28 de mayo de 2021  12:34,"100,00"
20330,28 de mayo de 2021  12:35,28 de mayo de 2021  12:36,"50,00"
32319,28 de mayo de 2021  12:35,28 de mayo de 2021  12:36,"50,00"
34442,28 de mayo de 2021  12:35,28 de mayo de 2021  12:37,"25,00"
32319,28 de mayo de 2021  12:36,28 de mayo de 2021  12:37,"50,00"
20330,28 de mayo de 2021  12:36,28 de mayo de 2021  12:37,"50,00"
20330,28 de mayo de 2021  12:38,28 de mayo de 2021  12:38,"75,00"
34294,28 de mayo de 2021  12:39,28 de mayo de 2021  12:40,"25,00"
34442,28 de mayo de 2021  12:39,28 de mayo de 2021  12:41,"75,00"
27611,28 de mayo de 2021  12:41,28 de mayo de 2021  12:42,"100,00"
33767,28 de mayo de 2021  12:42,28 de mayo de 2021  12:43,"100,00"
32778,28 de mayo de 2021  12:42,28 de mayo de 2021  12:43,"100,00"
34442,28 de mayo de 2021  12:44,28 de mayo de 2021  12:50,"50,00"
30265,28 de mayo de 2021  12:45,28 de mayo de 2021  12:50,"100,00"
27373,28 de mayo de 2021  12:46,28 de mayo de 2021  12:49,"100,00"
32267,28 de mayo de 2021  12:47,28 de mayo de 2021  12:48,"100,00"
32267,28 de mayo de 2021  12:48,28 de mayo de 2021  12:49,"75,00"
32717,28 de mayo de 2021  12:50,28 de mayo de 2021  12:51,"75,00"
33889,28 de mayo de 2021  12:52,28 de mayo de 2021  12:53,"50,00"
35007,28 de mayo de 2021  12:55,28 de mayo de 2021  12:57,"75,00"
32717,28 de mayo de 2021  12:55,28 de mayo de 2021  12:57,"75,00"
32966,28 de mayo de 2021  12:56,28 de mayo de 2021  12:57,"75,00"
32717,28 de mayo de 2021  12:57,28 de mayo de 2021  12:58,"100,00"
32336,28 de mayo de 2021  12:57,28 de mayo de 2021  12:58,"100,00"
35172,28 de mayo de 2021  12:57,28 de mayo de 2021  13:06,"50,00"
35007,28 de mayo de 2021  12:58,28 de mayo de 2021  12:59,"50,00"
32966,28 de mayo de 2021  12:58,28 de mayo de 2021  12:59,"75,00"
32717,28 de mayo de 2021  12:59,28 de mayo de 2021  13:00,"50,00"
32966,28 de mayo de 2021  13:00,28 de mayo de 2021  13:01,"100,00"
35007,28 de mayo de 2021  13:01,28 de mayo de 2021  13:02,"100,00"
32717,28 de mayo de 2021  13:01,28 de mayo de 2021  13:02,"100,00"
