id,hora_inicio,hora_fin,nota
12469,7 de junio de 2021  11:09,7 de junio de 2021  11:10,"25,00"
35003,7 de junio de 2021  11:10,7 de junio de 2021  11:11,"50,00"
29281,7 de junio de 2021  11:16,7 de junio de 2021  11:17,"50,00"
30298,7 de junio de 2021  11:17,7 de junio de 2021  11:22,"100,00"
29371,7 de junio de 2021  11:22,7 de junio de 2021  11:27,"50,00"
30193,7 de junio de 2021  11:24,7 de junio de 2021  11:25,"25,00"
28036,7 de junio de 2021  11:35,7 de junio de 2021  11:39,"100,00"
26923,7 de junio de 2021  11:36,7 de junio de 2021  11:48,"75,00"
34108,7 de junio de 2021  11:39,7 de junio de 2021  11:50,"50,00"
26534,7 de junio de 2021  11:44,7 de junio de 2021  11:52,"75,00"
34901,7 de junio de 2021  11:57,7 de junio de 2021  12:05,"75,00"
15470,7 de junio de 2021  11:59,7 de junio de 2021  12:00,"75,00"
29139,7 de junio de 2021  12:11,7 de junio de 2021  12:20,"100,00"
33302,7 de junio de 2021  12:15,7 de junio de 2021  12:21,"75,00"
32794,7 de junio de 2021  12:18,7 de junio de 2021  12:23,"25,00"
30251,7 de junio de 2021  12:34,7 de junio de 2021  12:41,"25,00"
32948,7 de junio de 2021  12:55,7 de junio de 2021  12:57,"50,00"
32893,7 de junio de 2021  13:04,7 de junio de 2021  13:12,"25,00"
29703,7 de junio de 2021  13:13,7 de junio de 2021  13:24,"25,00"
30072,7 de junio de 2021  13:16,7 de junio de 2021  13:17,"75,00"
34424,7 de junio de 2021  13:33,7 de junio de 2021  13:49,"100,00"
3965,7 de junio de 2021  13:40,7 de junio de 2021  13:58,"75,00"
34197,7 de junio de 2021  14:01,7 de junio de 2021  14:09,"75,00"
33978,7 de junio de 2021  15:00,7 de junio de 2021  15:06,"50,00"
34456,7 de junio de 2021  15:08,7 de junio de 2021  15:12,"100,00"
32508,7 de junio de 2021  15:28,7 de junio de 2021  16:07,"50,00"
29651,7 de junio de 2021  15:52,7 de junio de 2021  15:53,"50,00"
26284,7 de junio de 2021  16:08,7 de junio de 2021  16:11,"100,00"
21449,7 de junio de 2021  16:29,7 de junio de 2021  16:31,"50,00"
32214,7 de junio de 2021  16:32,7 de junio de 2021  16:37,"75,00"
24360,7 de junio de 2021  17:25,7 de junio de 2021  17:37,"25,00"
32231,7 de junio de 2021  17:38,7 de junio de 2021  17:47,"100,00"
33391,7 de junio de 2021  17:52,7 de junio de 2021  17:56,"100,00"
34594,7 de junio de 2021  17:59,7 de junio de 2021  18:03,"100,00"
35055,7 de junio de 2021  18:11,7 de junio de 2021  18:18,"75,00"
28620,7 de junio de 2021  18:21,7 de junio de 2021  18:25,"50,00"
29234,7 de junio de 2021  18:35,7 de junio de 2021  18:39,"25,00"
27131,7 de junio de 2021  18:52,7 de junio de 2021  19:01,"25,00"
32518,7 de junio de 2021  18:53,7 de junio de 2021  18:59,"75,00"
34219,7 de junio de 2021  18:55,7 de junio de 2021  18:58,"75,00"
34181,7 de junio de 2021  19:05,7 de junio de 2021  19:28,"75,00"
34150,7 de junio de 2021  19:06,7 de junio de 2021  19:33,"75,00"
31734,7 de junio de 2021  19:10,7 de junio de 2021  19:21,"100,00"
32278,7 de junio de 2021  19:15,7 de junio de 2021  19:17,"75,00"
33363,7 de junio de 2021  19:18,7 de junio de 2021  20:46,"75,00"
12796,7 de junio de 2021  19:26,7 de junio de 2021  19:30,"50,00"
29646,7 de junio de 2021  19:32,7 de junio de 2021  19:39,"50,00"
32291,7 de junio de 2021  19:41,7 de junio de 2021  19:47,"50,00"
34889,7 de junio de 2021  19:41,7 de junio de 2021  19:52,"25,00"
35019,7 de junio de 2021  19:42,7 de junio de 2021  19:49,"50,00"
24880,7 de junio de 2021  19:45,7 de junio de 2021  19:48,"50,00"
27894,7 de junio de 2021  20:05,8 de junio de 2021  22:32,"100,00"
16794,7 de junio de 2021  20:07,7 de junio de 2021  20:08,"75,00"
20607,7 de junio de 2021  20:17,7 de junio de 2021  20:26,"50,00"
32344,7 de junio de 2021  20:31,7 de junio de 2021  20:35,"75,00"
24515,7 de junio de 2021  20:42,7 de junio de 2021  20:45,"75,00"
34732,7 de junio de 2021  20:44,7 de junio de 2021  20:54,"50,00"
33859,7 de junio de 2021  20:47,7 de junio de 2021  20:52,"75,00"
29940,7 de junio de 2021  20:52,7 de junio de 2021  20:54,"25,00"
34252,7 de junio de 2021  21:10,7 de junio de 2021  21:11,"50,00"
22306,7 de junio de 2021  21:16,7 de junio de 2021  21:18,"50,00"
24444,7 de junio de 2021  21:18,7 de junio de 2021  21:21,"75,00"
33091,7 de junio de 2021  21:22,7 de junio de 2021  21:26,"75,00"
29338,7 de junio de 2021  21:33,7 de junio de 2021  21:36,"75,00"
32807,7 de junio de 2021  21:39,7 de junio de 2021  21:42,"50,00"
34957,7 de junio de 2021  21:53,7 de junio de 2021  21:58,"100,00"
32444,7 de junio de 2021  21:59,7 de junio de 2021  22:01,"50,00"
34961,7 de junio de 2021  22:06,7 de junio de 2021  22:25,"75,00"
31084,7 de junio de 2021  22:09,7 de junio de 2021  22:14,"50,00"
30662,7 de junio de 2021  22:22,7 de junio de 2021  22:23,"25,00"
32470,7 de junio de 2021  22:25,7 de junio de 2021  22:32,"50,00"
29936,7 de junio de 2021  22:27,7 de junio de 2021  22:29,"50,00"
28289,7 de junio de 2021  22:37,7 de junio de 2021  22:39,"25,00"
32296,7 de junio de 2021  22:45,7 de junio de 2021  22:52,"50,00"
35435,7 de junio de 2021  22:49,7 de junio de 2021  23:09,"50,00"
35180,7 de junio de 2021  22:51,7 de junio de 2021  23:29,"75,00"
34870,7 de junio de 2021  23:14,7 de junio de 2021  23:22,"25,00"
34914,7 de junio de 2021  23:30,7 de junio de 2021  23:32,"25,00"
25068,7 de junio de 2021  23:35,7 de junio de 2021  23:38,"100,00"
26906,7 de junio de 2021  23:35,7 de junio de 2021  23:39,"50,00"
34318,8 de junio de 2021  01:40,8 de junio de 2021  01:43,"50,00"
20879,8 de junio de 2021  02:04,8 de junio de 2021  02:05,"25,00"
30411,8 de junio de 2021  08:53,8 de junio de 2021  08:56,"25,00"
15490,8 de junio de 2021  10:27,8 de junio de 2021  10:35,"50,00"
34129,8 de junio de 2021  10:28,8 de junio de 2021  10:36,"75,00"
29918,8 de junio de 2021  10:29,8 de junio de 2021  10:38,"50,00"
27343,8 de junio de 2021  10:40,8 de junio de 2021  10:46,"50,00"
32324,8 de junio de 2021  10:43,8 de junio de 2021  10:45,"100,00"
34463,8 de junio de 2021  10:47,8 de junio de 2021  10:52,"75,00"
35178,8 de junio de 2021  10:51,8 de junio de 2021  10:52,"25,00"
33592,8 de junio de 2021  11:08,8 de junio de 2021  11:15,"50,00"
3160,8 de junio de 2021  11:52,8 de junio de 2021  11:58,"75,00"
35247,8 de junio de 2021  12:09,8 de junio de 2021  12:10,"25,00"
33308,8 de junio de 2021  12:12,8 de junio de 2021  12:20,"100,00"
24866,8 de junio de 2021  12:21,8 de junio de 2021  12:24,"75,00"
34277,8 de junio de 2021  12:56,8 de junio de 2021  12:59,"75,00"
33835,8 de junio de 2021  13:04,8 de junio de 2021  13:09,"100,00"
32919,8 de junio de 2021  13:04,8 de junio de 2021  13:11,"75,00"
32545,8 de junio de 2021  13:06,8 de junio de 2021  13:06,"75,00"
34437,8 de junio de 2021  13:08,8 de junio de 2021  13:35,"75,00"
32894,8 de junio de 2021  13:09,8 de junio de 2021  13:22,"100,00"
34047,8 de junio de 2021  13:38,8 de junio de 2021  13:41,"100,00"
30267,8 de junio de 2021  13:48,8 de junio de 2021  13:53,"75,00"
32789,8 de junio de 2021  13:55,8 de junio de 2021  14:07,"100,00"
33517,8 de junio de 2021  14:01,8 de junio de 2021  14:06,"75,00"
32085,8 de junio de 2021  14:37,8 de junio de 2021  14:40,"75,00"
30280,8 de junio de 2021  14:40,8 de junio de 2021  14:44,"50,00"
33168,8 de junio de 2021  14:50,8 de junio de 2021  14:50,"50,00"
30322,8 de junio de 2021  15:02,8 de junio de 2021  15:04,"50,00"
19406,8 de junio de 2021  15:02,8 de junio de 2021  15:05,"75,00"
24918,8 de junio de 2021  15:02,8 de junio de 2021  15:09,"75,00"
29217,8 de junio de 2021  15:06,8 de junio de 2021  15:09,"25,00"
34044,8 de junio de 2021  15:10,8 de junio de 2021  15:19,"50,00"
34590,8 de junio de 2021  15:31,8 de junio de 2021  15:36,"100,00"
34452,8 de junio de 2021  15:40,8 de junio de 2021  15:50,"100,00"
26899,8 de junio de 2021  15:42,8 de junio de 2021  15:54,"25,00"
27282,8 de junio de 2021  16:02,8 de junio de 2021  16:09,"75,00"
32978,8 de junio de 2021  16:03,8 de junio de 2021  16:07,"50,00"
33498,8 de junio de 2021  16:04,8 de junio de 2021  16:24,"75,00"
33066,8 de junio de 2021  16:08,8 de junio de 2021  16:16,"75,00"
26866,8 de junio de 2021  16:32,8 de junio de 2021  16:44,"50,00"
34292,8 de junio de 2021  16:33,8 de junio de 2021  17:07,"75,00"
27399,8 de junio de 2021  16:43,8 de junio de 2021  16:46,"50,00"
30921,8 de junio de 2021  17:15,8 de junio de 2021  17:22,"25,00"
34465,8 de junio de 2021  17:16,8 de junio de 2021  17:20,"100,00"
30812,8 de junio de 2021  18:06,8 de junio de 2021  18:09,"100,00"
33832,8 de junio de 2021  18:17,8 de junio de 2021  18:18,"75,00"
33398,8 de junio de 2021  18:23,8 de junio de 2021  18:39,"75,00"
32199,8 de junio de 2021  18:26,8 de junio de 2021  18:37,"75,00"
34494,8 de junio de 2021  18:27,8 de junio de 2021  18:28,"50,00"
33690,8 de junio de 2021  18:29,8 de junio de 2021  18:33,"50,00"
32613,8 de junio de 2021  18:35,8 de junio de 2021  18:38,"75,00"
33554,8 de junio de 2021  18:35,8 de junio de 2021  18:59,"75,00"
28403,8 de junio de 2021  18:51,8 de junio de 2021  18:51,"75,00"
14009,8 de junio de 2021  18:54,8 de junio de 2021  18:58,"100,00"
33605,8 de junio de 2021  19:08,8 de junio de 2021  19:25,"75,00"
27320,8 de junio de 2021  19:10,8 de junio de 2021  19:17,"25,00"
32808,8 de junio de 2021  19:11,8 de junio de 2021  19:52,"75,00"
34729,8 de junio de 2021  19:14,8 de junio de 2021  19:17,"50,00"
32524,8 de junio de 2021  19:15,8 de junio de 2021  19:23,"75,00"
15093,8 de junio de 2021  19:33,8 de junio de 2021  20:25,"75,00"
33051,8 de junio de 2021  19:40,8 de junio de 2021  19:46,"75,00"
9505,8 de junio de 2021  20:03,8 de junio de 2021  20:08,"50,00"
33716,8 de junio de 2021  20:11,8 de junio de 2021  20:17,"50,00"
24339,8 de junio de 2021  20:15,8 de junio de 2021  20:18,"50,00"
33616,8 de junio de 2021  20:21,8 de junio de 2021  20:25,"75,00"
32891,8 de junio de 2021  20:30,8 de junio de 2021  20:40,"100,00"
27497,8 de junio de 2021  20:32,8 de junio de 2021  20:45,"75,00"
32664,8 de junio de 2021  20:33,8 de junio de 2021  20:33,"100,00"
23868,8 de junio de 2021  20:35,8 de junio de 2021  20:48,"50,00"
33310,8 de junio de 2021  20:39,8 de junio de 2021  20:47,"75,00"
29357,8 de junio de 2021  20:47,8 de junio de 2021  21:10,"75,00"
35422,8 de junio de 2021  21:14,8 de junio de 2021  21:19,"100,00"
34876,8 de junio de 2021  21:14,8 de junio de 2021  21:28,"75,00"
34186,8 de junio de 2021  21:22,8 de junio de 2021  21:47,"50,00"
29710,8 de junio de 2021  22:00,8 de junio de 2021  22:02,"0,00"
33922,8 de junio de 2021  22:03,8 de junio de 2021  22:20,"100,00"
34903,8 de junio de 2021  22:10,8 de junio de 2021  22:12,"50,00"
34623,8 de junio de 2021  22:12,8 de junio de 2021  22:17,"50,00"
32628,8 de junio de 2021  22:16,8 de junio de 2021  22:25,"100,00"
30696,8 de junio de 2021  22:18,8 de junio de 2021  22:21,"75,00"
34707,8 de junio de 2021  22:20,8 de junio de 2021  22:23,"75,00"
35363,8 de junio de 2021  22:24,8 de junio de 2021  22:46,"50,00"
32730,8 de junio de 2021  22:27,8 de junio de 2021  22:45,"50,00"
35420,8 de junio de 2021  22:32,8 de junio de 2021  22:41,"50,00"
34376,8 de junio de 2021  22:36,8 de junio de 2021  22:38,"100,00"
4288,8 de junio de 2021  22:38,8 de junio de 2021  22:44,"50,00"
32762,8 de junio de 2021  22:39,8 de junio de 2021  23:09,"50,00"
17736,8 de junio de 2021  22:41,8 de junio de 2021  23:03,"100,00"
35294,8 de junio de 2021  22:41,8 de junio de 2021  22:43,"0,00"
30883,8 de junio de 2021  22:47,8 de junio de 2021  22:47,"75,00"
34689,8 de junio de 2021  22:48,8 de junio de 2021  22:57,"50,00"
31037,8 de junio de 2021  22:50,8 de junio de 2021  23:08,"100,00"
29605,8 de junio de 2021  22:52,8 de junio de 2021  22:52,"50,00"
35424,8 de junio de 2021  22:57,8 de junio de 2021  23:01,"75,00"
32926,8 de junio de 2021  23:00,8 de junio de 2021  23:02,"75,00"
35417,8 de junio de 2021  23:03,8 de junio de 2021  23:27,"100,00"
34256,8 de junio de 2021  23:09,8 de junio de 2021  23:09,"75,00"
30423,8 de junio de 2021  23:12,8 de junio de 2021  23:16,"50,00"
33734,8 de junio de 2021  23:12,8 de junio de 2021  23:15,"100,00"
35035,8 de junio de 2021  23:13,8 de junio de 2021  23:15,"25,00"
33098,8 de junio de 2021  23:24,8 de junio de 2021  23:31,"75,00"
34932,8 de junio de 2021  23:25,8 de junio de 2021  23:29,"50,00"
32818,8 de junio de 2021  23:32,8 de junio de 2021  23:33,"50,00"
34981,8 de junio de 2021  23:34,8 de junio de 2021  23:37,"75,00"
27503,8 de junio de 2021  23:34,8 de junio de 2021  23:40,"50,00"
32975,8 de junio de 2021  23:35,8 de junio de 2021  23:46,"25,00"
32284,8 de junio de 2021  23:39,8 de junio de 2021  23:41,"50,00"
27344,8 de junio de 2021  23:59,9 de junio de 2021  00:14,"100,00"
32721,9 de junio de 2021  01:11,9 de junio de 2021  01:12,"100,00"
32970,9 de junio de 2021  04:53,9 de junio de 2021  04:54,"25,00"
16240,9 de junio de 2021  05:49,9 de junio de 2021  05:55,"75,00"
34434,9 de junio de 2021  06:01,9 de junio de 2021  06:04,"25,00"
30207,9 de junio de 2021  07:02,9 de junio de 2021  07:33,"75,00"
32312,9 de junio de 2021  08:58,9 de junio de 2021  08:59,"25,00"
34058,9 de junio de 2021  09:23,9 de junio de 2021  09:26,"50,00"
35470,9 de junio de 2021  09:30,9 de junio de 2021  09:58,"75,00"
34472,9 de junio de 2021  09:47,9 de junio de 2021  09:48,"75,00"
32247,9 de junio de 2021  09:49,9 de junio de 2021  11:42,"50,00"
35248,9 de junio de 2021  10:21,9 de junio de 2021  10:29,"75,00"
26482,9 de junio de 2021  10:35,9 de junio de 2021  10:45,"25,00"
32522,9 de junio de 2021  11:33,9 de junio de 2021  11:41,"100,00"
34920,9 de junio de 2021  11:41,9 de junio de 2021  11:47,"50,00"
32799,9 de junio de 2021  11:44,9 de junio de 2021  11:52,"75,00"
29239,9 de junio de 2021  11:53,9 de junio de 2021  11:55,"75,00"
22378,9 de junio de 2021  12:42,9 de junio de 2021  12:44,"50,00"
34366,9 de junio de 2021  12:49,9 de junio de 2021  12:50,"50,00"
30449,9 de junio de 2021  12:57,9 de junio de 2021  13:00,"50,00"
34077,9 de junio de 2021  13:06,9 de junio de 2021  13:14,"100,00"
34032,9 de junio de 2021  13:08,9 de junio de 2021  13:11,"75,00"
25703,9 de junio de 2021  13:17,9 de junio de 2021  13:18,"0,00"
33344,9 de junio de 2021  13:18,9 de junio de 2021  13:24,"75,00"
34404,9 de junio de 2021  13:24,9 de junio de 2021  13:36,"75,00"
35540,9 de junio de 2021  13:39,9 de junio de 2021  13:55,"50,00"
32277,9 de junio de 2021  13:57,9 de junio de 2021  14:01,"50,00"
32433,9 de junio de 2021  14:03,9 de junio de 2021  14:07,"0,00"
32230,9 de junio de 2021  14:07,9 de junio de 2021  14:12,"50,00"
34353,9 de junio de 2021  14:16,9 de junio de 2021  14:17,"50,00"
35303,9 de junio de 2021  14:20,9 de junio de 2021  14:28,"100,00"
32833,9 de junio de 2021  14:45,9 de junio de 2021  14:52,"75,00"
33983,9 de junio de 2021  14:48,9 de junio de 2021  14:54,"75,00"
35626,9 de junio de 2021  14:49,9 de junio de 2021  14:56,"50,00"
35550,9 de junio de 2021  15:01,9 de junio de 2021  15:02,"50,00"
32270,9 de junio de 2021  15:05,9 de junio de 2021  15:12,"75,00"
33883,9 de junio de 2021  15:06,9 de junio de 2021  15:10,"75,00"
29559,9 de junio de 2021  15:13,9 de junio de 2021  15:23,"25,00"
32737,9 de junio de 2021  15:24,9 de junio de 2021  15:38,"75,00"
29379,9 de junio de 2021  15:31,9 de junio de 2021  15:53,"75,00"
34045,9 de junio de 2021  15:34,9 de junio de 2021  15:39,"100,00"
32225,9 de junio de 2021  15:38,9 de junio de 2021  15:56,"50,00"
20432,9 de junio de 2021  15:44,9 de junio de 2021  15:54,"25,00"
32439,9 de junio de 2021  15:46,9 de junio de 2021  15:48,"100,00"
32189,9 de junio de 2021  15:48,9 de junio de 2021  15:52,"100,00"
33232,9 de junio de 2021  15:52,9 de junio de 2021  15:57,"75,00"
34128,9 de junio de 2021  16:12,9 de junio de 2021  16:13,"75,00"
29550,9 de junio de 2021  16:16,9 de junio de 2021  16:27,"75,00"
30086,9 de junio de 2021  16:17,9 de junio de 2021  16:23,"100,00"
32783,9 de junio de 2021  16:18,9 de junio de 2021  16:23,"75,00"
35033,9 de junio de 2021  16:19,9 de junio de 2021  16:24,"100,00"
34682,9 de junio de 2021  16:25,9 de junio de 2021  16:28,"50,00"
29081,9 de junio de 2021  16:29,9 de junio de 2021  16:31,"100,00"
32197,9 de junio de 2021  16:34,9 de junio de 2021  16:40,"50,00"
32621,9 de junio de 2021  16:46,9 de junio de 2021  16:51,"50,00"
34174,9 de junio de 2021  16:48,9 de junio de 2021  17:02,"100,00"
34841,9 de junio de 2021  17:03,9 de junio de 2021  17:16,"25,00"
23804,9 de junio de 2021  17:03,9 de junio de 2021  17:04,"75,00"
23818,9 de junio de 2021  17:06,9 de junio de 2021  17:14,"100,00"
32317,9 de junio de 2021  17:07,9 de junio de 2021  17:09,"50,00"
34189,9 de junio de 2021  17:09,9 de junio de 2021  17:13,"50,00"
33339,9 de junio de 2021  17:11,9 de junio de 2021  17:16,"75,00"
32286,9 de junio de 2021  17:14,9 de junio de 2021  17:26,"25,00"
33659,9 de junio de 2021  17:17,9 de junio de 2021  17:34,"50,00"
17722,9 de junio de 2021  17:33,9 de junio de 2021  17:49,"100,00"
34161,9 de junio de 2021  17:36,9 de junio de 2021  17:43,"75,00"
35325,9 de junio de 2021  17:43,9 de junio de 2021  17:52,"75,00"
33458,9 de junio de 2021  17:53,9 de junio de 2021  18:07,"50,00"
32333,9 de junio de 2021  17:55,9 de junio de 2021  17:58,"75,00"
30439,9 de junio de 2021  18:00,9 de junio de 2021  18:05,"75,00"
32902,9 de junio de 2021  18:04,9 de junio de 2021  22:32,"75,00"
33159,9 de junio de 2021  18:04,9 de junio de 2021  20:43,"75,00"
30347,9 de junio de 2021  19:48,9 de junio de 2021  19:58,"75,00"
32061,9 de junio de 2021  20:04,9 de junio de 2021  20:17,"100,00"
32700,9 de junio de 2021  20:06,9 de junio de 2021  20:08,"0,00"
32411,9 de junio de 2021  20:08,9 de junio de 2021  20:20,"50,00"
33560,9 de junio de 2021  20:11,9 de junio de 2021  20:33,"50,00"
33110,9 de junio de 2021  20:15,9 de junio de 2021  20:17,"100,00"
29997,9 de junio de 2021  20:20,9 de junio de 2021  20:31,"25,00"
32771,9 de junio de 2021  20:27,9 de junio de 2021  20:30,"75,00"
35412,9 de junio de 2021  20:28,9 de junio de 2021  20:30,"75,00"
33087,9 de junio de 2021  20:34,9 de junio de 2021  20:46,"75,00"
32823,9 de junio de 2021  20:42,9 de junio de 2021  21:12,"75,00"
33985,9 de junio de 2021  20:46,9 de junio de 2021  20:58,"25,00"
27409,9 de junio de 2021  20:50,9 de junio de 2021  20:53,"75,00"
32949,9 de junio de 2021  20:58,9 de junio de 2021  21:06,"25,00"
34423,9 de junio de 2021  21:11,9 de junio de 2021  21:13,"25,00"
33511,9 de junio de 2021  21:13,9 de junio de 2021  21:15,"50,00"
29194,9 de junio de 2021  21:15,9 de junio de 2021  21:22,"25,00"
29957,9 de junio de 2021  21:15,9 de junio de 2021  21:32,"25,00"
29589,9 de junio de 2021  21:16,9 de junio de 2021  21:18,"75,00"
34644,9 de junio de 2021  21:17,9 de junio de 2021  21:29,"75,00"
32864,9 de junio de 2021  21:21,9 de junio de 2021  21:23,"25,00"
33072,9 de junio de 2021  21:28,9 de junio de 2021  21:50,"50,00"
35211,9 de junio de 2021  21:30,9 de junio de 2021  21:31,"50,00"
34544,9 de junio de 2021  21:30,9 de junio de 2021  21:40,"75,00"
34320,9 de junio de 2021  21:32,9 de junio de 2021  21:40,"50,00"
33485,9 de junio de 2021  21:45,9 de junio de 2021  21:49,"50,00"
35444,9 de junio de 2021  21:46,9 de junio de 2021  21:58,"50,00"
33850,9 de junio de 2021  21:54,9 de junio de 2021  22:17,"100,00"
32208,9 de junio de 2021  21:59,9 de junio de 2021  21:59,"25,00"
14237,9 de junio de 2021  21:59,9 de junio de 2021  22:15,"50,00"
34845,9 de junio de 2021  22:09,9 de junio de 2021  22:20,"75,00"
35016,9 de junio de 2021  22:16,9 de junio de 2021  22:20,"75,00"
16554,9 de junio de 2021  22:23,9 de junio de 2021  22:24,"75,00"
35221,9 de junio de 2021  22:24,9 de junio de 2021  22:26,"50,00"
35204,9 de junio de 2021  22:25,9 de junio de 2021  22:26,"100,00"
32925,9 de junio de 2021  22:27,9 de junio de 2021  22:36,"75,00"
33861,9 de junio de 2021  22:33,9 de junio de 2021  22:42,"50,00"
32865,9 de junio de 2021  22:35,9 de junio de 2021  22:38,"100,00"
35047,9 de junio de 2021  22:38,9 de junio de 2021  22:54,"75,00"
32206,9 de junio de 2021  22:48,9 de junio de 2021  22:54,"100,00"
34425,9 de junio de 2021  22:55,9 de junio de 2021  23:22,"50,00"
32506,9 de junio de 2021  22:57,9 de junio de 2021  23:00,"75,00"
34109,9 de junio de 2021  22:58,9 de junio de 2021  23:06,"75,00"
34122,9 de junio de 2021  23:02,9 de junio de 2021  23:04,"75,00"
34171,9 de junio de 2021  23:02,9 de junio de 2021  23:35,"50,00"
30179,9 de junio de 2021  23:06,9 de junio de 2021  23:12,"50,00"
24848,9 de junio de 2021  23:10,9 de junio de 2021  23:41,"75,00"
34184,9 de junio de 2021  23:10,9 de junio de 2021  23:12,"100,00"
29361,9 de junio de 2021  23:12,9 de junio de 2021  23:15,"75,00"
34684,9 de junio de 2021  23:14,9 de junio de 2021  23:33,"100,00"
32311,9 de junio de 2021  23:25,9 de junio de 2021  23:41,"50,00"
32219,9 de junio de 2021  23:33,9 de junio de 2021  23:37,"100,00"
32616,9 de junio de 2021  23:37,10 de junio de 2021  00:40,"75,00"
7108,9 de junio de 2021  23:42,9 de junio de 2021  23:47,"50,00"
33199,9 de junio de 2021  23:47,9 de junio de 2021  23:52,"50,00"
33928,10 de junio de 2021  00:02,10 de junio de 2021  00:06,"50,00"
32276,10 de junio de 2021  00:17,10 de junio de 2021  00:22,"100,00"
8380,10 de junio de 2021  00:30,10 de junio de 2021  00:33,"100,00"
23504,10 de junio de 2021  00:40,10 de junio de 2021  00:41,"75,00"
32328,10 de junio de 2021  00:41,10 de junio de 2021  00:44,"75,00"
33023,10 de junio de 2021  00:41,10 de junio de 2021  00:46,"75,00"
33189,10 de junio de 2021  00:45,10 de junio de 2021  00:49,"75,00"
30810,10 de junio de 2021  00:57,10 de junio de 2021  00:59,"75,00"
34088,10 de junio de 2021  00:57,10 de junio de 2021  01:09,"75,00"
32654,10 de junio de 2021  01:00,10 de junio de 2021  01:05,"25,00"
34593,10 de junio de 2021  01:01,10 de junio de 2021  01:08,"75,00"
31255,10 de junio de 2021  04:01,10 de junio de 2021  04:09,"25,00"
16058,10 de junio de 2021  06:02,10 de junio de 2021  06:04,"100,00"
34121,10 de junio de 2021  07:30,10 de junio de 2021  07:37,"75,00"
35101,10 de junio de 2021  07:59,10 de junio de 2021  08:04,"75,00"
34991,10 de junio de 2021  08:07,10 de junio de 2021  08:08,"50,00"
34468,10 de junio de 2021  08:48,10 de junio de 2021  09:17,"100,00"
35432,10 de junio de 2021  09:03,10 de junio de 2021  09:19,"75,00"
13808,10 de junio de 2021  09:08,10 de junio de 2021  09:09,"100,00"
34043,10 de junio de 2021  09:27,10 de junio de 2021  09:30,"100,00"
33660,10 de junio de 2021  09:28,10 de junio de 2021  09:49,"75,00"
33751,10 de junio de 2021  09:33,10 de junio de 2021  09:45,"75,00"
12474,10 de junio de 2021  09:34,10 de junio de 2021  09:38,"75,00"
27555,10 de junio de 2021  09:46,10 de junio de 2021  10:37,"25,00"
35007,10 de junio de 2021  09:49,10 de junio de 2021  10:11,"75,00"
32814,10 de junio de 2021  10:00,10 de junio de 2021  10:01,"75,00"
30084,10 de junio de 2021  10:02,10 de junio de 2021  10:09,"25,00"
35032,10 de junio de 2021  10:03,10 de junio de 2021  10:05,"75,00"
34826,10 de junio de 2021  10:14,10 de junio de 2021  10:21,"75,00"
21458,10 de junio de 2021  10:25,10 de junio de 2021  10:27,"75,00"
33144,10 de junio de 2021  10:27,10 de junio de 2021  10:39,"75,00"
30387,10 de junio de 2021  10:29,10 de junio de 2021  10:42,"50,00"
30410,10 de junio de 2021  10:32,10 de junio de 2021  10:46,"75,00"
32489,10 de junio de 2021  10:38,10 de junio de 2021  10:48,"75,00"
21549,10 de junio de 2021  10:51,10 de junio de 2021  10:52,"100,00"
35112,10 de junio de 2021  10:54,10 de junio de 2021  11:02,"50,00"
34078,10 de junio de 2021  11:00,10 de junio de 2021  11:09,"50,00"
34325,10 de junio de 2021  11:03,10 de junio de 2021  11:15,"75,00"
29012,10 de junio de 2021  11:03,10 de junio de 2021  11:27,"75,00"
33204,10 de junio de 2021  11:04,10 de junio de 2021  11:11,"75,00"
34818,10 de junio de 2021  11:16,10 de junio de 2021  11:20,"50,00"
32466,10 de junio de 2021  11:24,10 de junio de 2021  11:26,"100,00"
32356,10 de junio de 2021  11:30,10 de junio de 2021  11:32,"100,00"
34433,10 de junio de 2021  11:37,10 de junio de 2021  12:00,"50,00"
33994,10 de junio de 2021  11:41,10 de junio de 2021  12:05,"75,00"
33755,10 de junio de 2021  12:02,10 de junio de 2021  12:06,"50,00"
34196,10 de junio de 2021  12:05,10 de junio de 2021  12:16,"75,00"
34290,10 de junio de 2021  12:12,10 de junio de 2021  12:33,"75,00"
33806,10 de junio de 2021  12:12,10 de junio de 2021  12:18,"75,00"
33382,10 de junio de 2021  12:15,10 de junio de 2021  12:22,"25,00"
33129,10 de junio de 2021  12:15,10 de junio de 2021  12:22,"50,00"
33334,10 de junio de 2021  12:21,10 de junio de 2021  14:19,"75,00"
33316,10 de junio de 2021  12:23,10 de junio de 2021  12:27,"100,00"
21914,10 de junio de 2021  12:39,10 de junio de 2021  13:03,"50,00"
34791,10 de junio de 2021  12:42,10 de junio de 2021  12:43,"75,00"
35057,10 de junio de 2021  12:46,10 de junio de 2021  12:54,"50,00"
33536,10 de junio de 2021  12:47,10 de junio de 2021  12:59,"75,00"
33059,10 de junio de 2021  12:50,10 de junio de 2021  12:51,"50,00"
35289,10 de junio de 2021  12:50,10 de junio de 2021  12:57,"75,00"
34739,10 de junio de 2021  12:59,10 de junio de 2021  13:05,"75,00"
34736,10 de junio de 2021  13:15,10 de junio de 2021  13:28,"75,00"
32263,10 de junio de 2021  13:18,10 de junio de 2021  13:20,"75,00"
