id,hora_inicio,hora_fin,nota
30874,27 de mayo de 2021  08:58,27 de mayo de 2021  09:00,"33,33"
30874,27 de mayo de 2021  09:01,27 de mayo de 2021  09:04,"50,00"
30874,27 de mayo de 2021  09:06,27 de mayo de 2021  09:07,"50,00"
30874,27 de mayo de 2021  09:08,27 de mayo de 2021  09:10,"66,67"
30874,27 de mayo de 2021  09:11,27 de mayo de 2021  09:13,"100,00"
30609,27 de mayo de 2021  09:27,27 de mayo de 2021  09:29,"50,00"
30609,27 de mayo de 2021  09:30,27 de mayo de 2021  09:30,"66,67"
33316,27 de mayo de 2021  09:50,27 de mayo de 2021  09:56,"50,00"
33316,27 de mayo de 2021  09:56,27 de mayo de 2021  10:07,"83,33"
34525,27 de mayo de 2021  09:58,27 de mayo de 2021  09:58,"100,00"
27412,27 de mayo de 2021  10:29,27 de mayo de 2021  10:31,"66,67"
34825,27 de mayo de 2021  10:36,27 de mayo de 2021  10:40,"16,67"
34821,27 de mayo de 2021  10:40,27 de mayo de 2021  10:44,"66,67"
34825,27 de mayo de 2021  10:41,27 de mayo de 2021  10:48,"83,33"
34638,27 de mayo de 2021  11:01,27 de mayo de 2021  11:02,"83,33"
17677,27 de mayo de 2021  11:02,27 de mayo de 2021  11:05,"83,33"
33191,27 de mayo de 2021  11:04,27 de mayo de 2021  11:09,"66,67"
34291,27 de mayo de 2021  11:04,3 de junio de 2021  11:10,"33,33"
30874,27 de mayo de 2021  11:13,27 de mayo de 2021  11:15,"83,33"
30874,27 de mayo de 2021  11:17,27 de mayo de 2021  11:18,"66,67"
33629,27 de mayo de 2021  11:20,27 de mayo de 2021  11:26,"83,33"
33045,27 de mayo de 2021  11:21,27 de mayo de 2021  11:25,"83,33"
32258,27 de mayo de 2021  11:22,28 de mayo de 2021  20:20,"50,00"
33222,27 de mayo de 2021  11:36,27 de mayo de 2021  11:37,"83,33"
33222,27 de mayo de 2021  11:37,27 de mayo de 2021  11:38,"66,67"
33053,27 de mayo de 2021  11:41,27 de mayo de 2021  12:03,"50,00"
33790,27 de mayo de 2021  11:41,27 de mayo de 2021  12:01,"66,67"
32230,27 de mayo de 2021  11:42,27 de mayo de 2021  11:44,"50,00"
32533,27 de mayo de 2021  11:44,27 de mayo de 2021  11:47,"50,00"
35290,27 de mayo de 2021  11:50,27 de mayo de 2021  11:54,"100,00"
32533,27 de mayo de 2021  11:51,27 de mayo de 2021  11:59,"100,00"
32333,27 de mayo de 2021  11:52,27 de mayo de 2021  11:53,"83,33"
32333,27 de mayo de 2021  11:54,27 de mayo de 2021  11:56,"100,00"
34286,27 de mayo de 2021  11:56,27 de mayo de 2021  11:58,"83,33"
27252,27 de mayo de 2021  11:57,27 de mayo de 2021  12:02,"66,67"
32230,27 de mayo de 2021  11:59,27 de mayo de 2021  12:03,"33,33"
27252,27 de mayo de 2021  12:09,27 de mayo de 2021  12:12,"66,67"
32230,27 de mayo de 2021  12:11,27 de mayo de 2021  12:13,"50,00"
32230,27 de mayo de 2021  12:18,27 de mayo de 2021  12:21,"66,67"
33690,27 de mayo de 2021  12:20,27 de mayo de 2021  12:21,"66,67"
27970,27 de mayo de 2021  12:22,27 de mayo de 2021  12:25,"50,00"
34065,27 de mayo de 2021  12:23,27 de mayo de 2021  12:27,"83,33"
32230,27 de mayo de 2021  12:24,27 de mayo de 2021  12:26,"83,33"
27970,27 de mayo de 2021  12:26,27 de mayo de 2021  12:32,"50,00"
32814,27 de mayo de 2021  12:28,27 de mayo de 2021  12:30,"100,00"
32230,27 de mayo de 2021  12:28,27 de mayo de 2021  12:36,"100,00"
34901,27 de mayo de 2021  12:30,27 de mayo de 2021  12:32,"83,33"
32814,27 de mayo de 2021  12:31,27 de mayo de 2021  12:57,"83,33"
34901,27 de mayo de 2021  12:33,27 de mayo de 2021  12:34,"66,67"
27970,27 de mayo de 2021  12:33,27 de mayo de 2021  12:35,"50,00"
34065,27 de mayo de 2021  12:35,27 de mayo de 2021  12:37,"100,00"
34901,27 de mayo de 2021  12:35,27 de mayo de 2021  12:37,"83,33"
30157,27 de mayo de 2021  12:36,27 de mayo de 2021  12:42,"100,00"
32547,27 de mayo de 2021  12:37,27 de mayo de 2021  12:38,"50,00"
34901,27 de mayo de 2021  12:37,27 de mayo de 2021  12:39,"83,33"
34542,27 de mayo de 2021  12:38,27 de mayo de 2021  12:43,"83,33"
34065,27 de mayo de 2021  12:38,27 de mayo de 2021  12:41,"83,33"
33776,27 de mayo de 2021  12:40,27 de mayo de 2021  12:42,"83,33"
34065,27 de mayo de 2021  12:41,27 de mayo de 2021  12:44,"50,00"
34065,27 de mayo de 2021  12:46,27 de mayo de 2021  12:47,"100,00"
33978,27 de mayo de 2021  12:47,27 de mayo de 2021  13:05,"66,67"
34065,27 de mayo de 2021  12:48,27 de mayo de 2021  12:50,"50,00"
32734,27 de mayo de 2021  12:48,27 de mayo de 2021  12:51,"83,33"
34065,27 de mayo de 2021  12:51,27 de mayo de 2021  12:53,"100,00"
34065,27 de mayo de 2021  12:53,27 de mayo de 2021  12:54,"83,33"
34164,27 de mayo de 2021  12:59,27 de mayo de 2021  13:01,"83,33"
34164,27 de mayo de 2021  13:01,27 de mayo de 2021  13:02,"100,00"
15539,27 de mayo de 2021  13:18,27 de mayo de 2021  13:21,"83,33"
34072,27 de mayo de 2021  13:18,3 de junio de 2021  13:20,"0,00"
15539,27 de mayo de 2021  13:22,27 de mayo de 2021  13:25,"33,33"
15539,27 de mayo de 2021  13:26,27 de mayo de 2021  13:29,"66,67"
15539,27 de mayo de 2021  13:30,27 de mayo de 2021  13:33,"33,33"
34216,27 de mayo de 2021  13:34,27 de mayo de 2021  13:37,"83,33"
33717,27 de mayo de 2021  13:47,27 de mayo de 2021  15:38,"100,00"
30139,27 de mayo de 2021  13:50,27 de mayo de 2021  13:55,"83,33"
35222,27 de mayo de 2021  13:55,27 de mayo de 2021  14:40,"66,67"
32770,27 de mayo de 2021  13:56,27 de mayo de 2021  13:59,"50,00"
32221,27 de mayo de 2021  13:57,27 de mayo de 2021  14:12,"66,67"
33981,27 de mayo de 2021  14:18,27 de mayo de 2021  14:23,"100,00"
33554,27 de mayo de 2021  14:20,27 de mayo de 2021  14:24,"83,33"
33554,27 de mayo de 2021  14:25,27 de mayo de 2021  14:29,"83,33"
34870,27 de mayo de 2021  14:33,27 de mayo de 2021  14:36,"33,33"
32531,27 de mayo de 2021  14:33,27 de mayo de 2021  14:36,"66,67"
33042,27 de mayo de 2021  14:35,27 de mayo de 2021  14:37,"100,00"
34744,27 de mayo de 2021  14:39,27 de mayo de 2021  14:42,"83,33"
34744,27 de mayo de 2021  14:43,27 de mayo de 2021  14:45,"100,00"
33255,27 de mayo de 2021  14:45,27 de mayo de 2021  14:53,"83,33"
33554,27 de mayo de 2021  14:48,27 de mayo de 2021  14:52,"66,67"
33554,27 de mayo de 2021  14:53,27 de mayo de 2021  14:55,"50,00"
28179,27 de mayo de 2021  14:54,27 de mayo de 2021  14:57,"83,33"
33554,27 de mayo de 2021  14:57,27 de mayo de 2021  14:59,"83,33"
32343,27 de mayo de 2021  14:58,27 de mayo de 2021  15:01,"100,00"
33554,27 de mayo de 2021  14:59,27 de mayo de 2021  15:02,"50,00"
32356,27 de mayo de 2021  15:02,27 de mayo de 2021  15:05,"66,67"
30511,27 de mayo de 2021  15:11,27 de mayo de 2021  15:11,"50,00"
33078,27 de mayo de 2021  15:15,27 de mayo de 2021  16:30,"83,33"
32206,27 de mayo de 2021  15:15,27 de mayo de 2021  15:16,"100,00"
26664,27 de mayo de 2021  15:15,27 de mayo de 2021  15:18,"83,33"
33554,27 de mayo de 2021  15:20,27 de mayo de 2021  15:24,"83,33"
33554,27 de mayo de 2021  15:24,27 de mayo de 2021  15:26,"100,00"
34736,27 de mayo de 2021  15:29,27 de mayo de 2021  15:32,"83,33"
33611,27 de mayo de 2021  15:35,27 de mayo de 2021  15:37,"100,00"
33717,27 de mayo de 2021  15:39,27 de mayo de 2021  15:47,"100,00"
18649,27 de mayo de 2021  15:40,27 de mayo de 2021  15:52,"66,67"
34076,27 de mayo de 2021  15:42,27 de mayo de 2021  15:48,"100,00"
32763,27 de mayo de 2021  15:43,27 de mayo de 2021  16:03,"50,00"
34505,27 de mayo de 2021  15:53,3 de junio de 2021  16:00,"33,33"
32813,27 de mayo de 2021  15:56,27 de mayo de 2021  16:02,"66,67"
32981,27 de mayo de 2021  15:57,27 de mayo de 2021  16:07,"100,00"
30398,27 de mayo de 2021  15:58,27 de mayo de 2021  16:03,"66,67"
15921,27 de mayo de 2021  16:02,27 de mayo de 2021  16:13,"66,67"
32365,27 de mayo de 2021  16:17,27 de mayo de 2021  16:44,"100,00"
35335,27 de mayo de 2021  16:37,27 de mayo de 2021  16:40,"83,33"
17735,27 de mayo de 2021  16:42,27 de mayo de 2021  16:58,"83,33"
29821,27 de mayo de 2021  16:54,27 de mayo de 2021  23:36,"66,67"
32813,27 de mayo de 2021  16:54,27 de mayo de 2021  16:55,"50,00"
34560,27 de mayo de 2021  16:56,27 de mayo de 2021  17:01,"66,67"
17735,27 de mayo de 2021  16:58,27 de mayo de 2021  17:05,"66,67"
32236,27 de mayo de 2021  17:00,27 de mayo de 2021  17:01,"83,33"
35178,27 de mayo de 2021  17:02,27 de mayo de 2021  17:03,"83,33"
34484,27 de mayo de 2021  17:05,27 de mayo de 2021  17:07,"83,33"
34484,27 de mayo de 2021  17:08,27 de mayo de 2021  17:11,"100,00"
34071,27 de mayo de 2021  17:08,27 de mayo de 2021  17:10,"100,00"
34484,27 de mayo de 2021  17:13,27 de mayo de 2021  17:16,"66,67"
32531,27 de mayo de 2021  17:17,27 de mayo de 2021  17:20,"50,00"
32784,27 de mayo de 2021  17:17,27 de mayo de 2021  17:21,"83,33"
34484,27 de mayo de 2021  17:18,27 de mayo de 2021  17:20,"100,00"
32813,27 de mayo de 2021  17:20,27 de mayo de 2021  17:21,"50,00"
32813,27 de mayo de 2021  17:21,27 de mayo de 2021  17:23,"66,67"
16240,27 de mayo de 2021  17:27,27 de mayo de 2021  17:28,"83,33"
32765,27 de mayo de 2021  17:30,28 de mayo de 2021  10:03,"66,67"
33220,27 de mayo de 2021  17:34,27 de mayo de 2021  17:36,"33,33"
33220,27 de mayo de 2021  17:36,27 de mayo de 2021  17:38,"50,00"
34603,27 de mayo de 2021  17:41,27 de mayo de 2021  17:51,"100,00"
33102,27 de mayo de 2021  17:44,27 de mayo de 2021  17:45,"66,67"
33360,27 de mayo de 2021  17:46,27 de mayo de 2021  17:48,"66,67"
34560,27 de mayo de 2021  17:46,27 de mayo de 2021  17:50,"100,00"
33077,27 de mayo de 2021  17:46,27 de mayo de 2021  17:48,"66,67"
33904,27 de mayo de 2021  17:47,27 de mayo de 2021  17:49,"100,00"
34659,27 de mayo de 2021  17:56,27 de mayo de 2021  17:58,"100,00"
32323,27 de mayo de 2021  17:56,27 de mayo de 2021  17:57,"66,67"
32323,27 de mayo de 2021  18:01,27 de mayo de 2021  18:02,"66,67"
32207,27 de mayo de 2021  18:03,27 de mayo de 2021  18:05,"83,33"
32207,27 de mayo de 2021  18:05,27 de mayo de 2021  18:06,"100,00"
32323,27 de mayo de 2021  18:05,27 de mayo de 2021  18:06,"66,67"
32323,27 de mayo de 2021  18:06,27 de mayo de 2021  18:07,"66,67"
32207,27 de mayo de 2021  18:06,27 de mayo de 2021  18:08,"50,00"
32356,27 de mayo de 2021  18:06,27 de mayo de 2021  18:07,"100,00"
32323,27 de mayo de 2021  18:09,27 de mayo de 2021  21:27,"50,00"
29348,27 de mayo de 2021  18:14,27 de mayo de 2021  18:16,"66,67"
29465,27 de mayo de 2021  18:14,27 de mayo de 2021  18:20,"83,33"
32435,27 de mayo de 2021  18:17,27 de mayo de 2021  18:25,"83,33"
29465,27 de mayo de 2021  18:22,27 de mayo de 2021  18:24,"50,00"
33405,27 de mayo de 2021  18:23,27 de mayo de 2021  18:24,"66,67"
32528,27 de mayo de 2021  18:24,27 de mayo de 2021  18:30,"66,67"
32654,27 de mayo de 2021  18:24,27 de mayo de 2021  18:29,"16,67"
29465,27 de mayo de 2021  18:25,27 de mayo de 2021  18:30,"100,00"
32534,27 de mayo de 2021  18:25,27 de mayo de 2021  18:38,"16,67"
32654,27 de mayo de 2021  18:34,27 de mayo de 2021  18:37,"33,33"
32654,27 de mayo de 2021  18:37,27 de mayo de 2021  18:42,"66,67"
15511,27 de mayo de 2021  18:41,27 de mayo de 2021  18:42,"50,00"
20603,27 de mayo de 2021  18:47,27 de mayo de 2021  18:51,"83,33"
34920,27 de mayo de 2021  18:48,27 de mayo de 2021  18:51,"66,67"
34226,27 de mayo de 2021  18:49,27 de mayo de 2021  18:53,"83,33"
34453,27 de mayo de 2021  18:50,27 de mayo de 2021  18:52,"83,33"
26518,27 de mayo de 2021  18:51,27 de mayo de 2021  19:01,"83,33"
34952,27 de mayo de 2021  18:54,27 de mayo de 2021  18:55,"83,33"
29578,27 de mayo de 2021  18:57,27 de mayo de 2021  18:57,"16,67"
34119,27 de mayo de 2021  19:01,27 de mayo de 2021  19:04,"83,33"
35308,27 de mayo de 2021  19:02,27 de mayo de 2021  19:06,"100,00"
32700,27 de mayo de 2021  19:05,27 de mayo de 2021  19:06,"66,67"
33557,27 de mayo de 2021  19:07,28 de mayo de 2021  16:42,"66,67"
32862,27 de mayo de 2021  19:08,3 de junio de 2021  19:10,"0,00"
34294,27 de mayo de 2021  19:14,27 de mayo de 2021  19:16,"66,67"
33204,27 de mayo de 2021  19:14,27 de mayo de 2021  19:22,"83,33"
33258,27 de mayo de 2021  19:18,27 de mayo de 2021  19:19,"66,67"
34092,27 de mayo de 2021  19:19,27 de mayo de 2021  19:24,"83,33"
35432,27 de mayo de 2021  19:20,27 de mayo de 2021  19:24,"83,33"
33394,27 de mayo de 2021  19:22,27 de mayo de 2021  19:25,"66,67"
33570,27 de mayo de 2021  19:22,27 de mayo de 2021  19:24,"66,67"
35432,27 de mayo de 2021  19:25,27 de mayo de 2021  19:26,"50,00"
33394,27 de mayo de 2021  19:25,27 de mayo de 2021  19:28,"33,33"
29578,27 de mayo de 2021  19:26,3 de junio de 2021  19:30,"0,00"
33394,27 de mayo de 2021  19:29,27 de mayo de 2021  19:33,"83,33"
32286,27 de mayo de 2021  19:29,27 de mayo de 2021  19:31,"66,67"
21458,27 de mayo de 2021  19:32,27 de mayo de 2021  19:33,"66,67"
33312,27 de mayo de 2021  19:33,27 de mayo de 2021  19:42,"100,00"
21458,27 de mayo de 2021  19:33,27 de mayo de 2021  19:34,"66,67"
21458,27 de mayo de 2021  19:35,27 de mayo de 2021  19:36,"66,67"
34399,27 de mayo de 2021  19:35,27 de mayo de 2021  19:36,"66,67"
34424,27 de mayo de 2021  19:36,27 de mayo de 2021  19:40,"100,00"
26797,27 de mayo de 2021  19:38,27 de mayo de 2021  19:45,"66,67"
32378,27 de mayo de 2021  19:39,27 de mayo de 2021  19:53,"66,67"
29316,27 de mayo de 2021  19:39,27 de mayo de 2021  19:44,"66,67"
33247,27 de mayo de 2021  19:41,27 de mayo de 2021  19:43,"83,33"
30241,27 de mayo de 2021  19:42,27 de mayo de 2021  19:44,"100,00"
30415,27 de mayo de 2021  19:43,27 de mayo de 2021  19:47,"83,33"
32274,27 de mayo de 2021  19:48,27 de mayo de 2021  19:50,"50,00"
32255,27 de mayo de 2021  19:49,27 de mayo de 2021  19:54,"83,33"
33110,27 de mayo de 2021  19:51,27 de mayo de 2021  19:53,"66,67"
33110,27 de mayo de 2021  19:54,27 de mayo de 2021  19:56,"100,00"
32267,27 de mayo de 2021  19:54,27 de mayo de 2021  19:56,"50,00"
32255,27 de mayo de 2021  19:55,27 de mayo de 2021  20:00,"83,33"
33162,27 de mayo de 2021  19:56,27 de mayo de 2021  19:57,"50,00"
15921,27 de mayo de 2021  19:57,27 de mayo de 2021  20:02,"100,00"
32255,27 de mayo de 2021  20:00,27 de mayo de 2021  20:04,"50,00"
34068,27 de mayo de 2021  20:00,28 de mayo de 2021  12:10,"83,33"
34028,27 de mayo de 2021  20:00,27 de mayo de 2021  20:04,"66,67"
33837,27 de mayo de 2021  20:07,27 de mayo de 2021  20:12,"83,33"
35564,27 de mayo de 2021  20:08,27 de mayo de 2021  20:11,"83,33"
29815,27 de mayo de 2021  20:09,27 de mayo de 2021  20:12,"100,00"
31033,27 de mayo de 2021  20:13,27 de mayo de 2021  20:15,"83,33"
33837,27 de mayo de 2021  20:14,27 de mayo de 2021  20:24,"83,33"
33354,27 de mayo de 2021  20:17,27 de mayo de 2021  20:18,"50,00"
35194,27 de mayo de 2021  20:17,27 de mayo de 2021  20:18,"100,00"
35550,27 de mayo de 2021  20:17,27 de mayo de 2021  20:19,"50,00"
35550,27 de mayo de 2021  20:19,27 de mayo de 2021  20:21,"50,00"
32813,27 de mayo de 2021  20:20,27 de mayo de 2021  20:22,"83,33"
24444,27 de mayo de 2021  20:20,27 de mayo de 2021  20:21,"33,33"
24444,27 de mayo de 2021  20:22,27 de mayo de 2021  20:23,"83,33"
35550,27 de mayo de 2021  20:22,27 de mayo de 2021  20:24,"83,33"
32316,27 de mayo de 2021  20:26,27 de mayo de 2021  20:29,"100,00"
32807,27 de mayo de 2021  20:27,27 de mayo de 2021  20:30,"83,33"
35073,27 de mayo de 2021  20:28,27 de mayo de 2021  20:36,"100,00"
34544,27 de mayo de 2021  20:29,27 de mayo de 2021  20:31,"100,00"
33008,27 de mayo de 2021  20:37,27 de mayo de 2021  20:47,"50,00"
33336,27 de mayo de 2021  20:41,27 de mayo de 2021  20:43,"66,67"
34923,27 de mayo de 2021  20:42,27 de mayo de 2021  20:44,"100,00"
33336,27 de mayo de 2021  20:43,27 de mayo de 2021  20:46,"66,67"
33403,27 de mayo de 2021  20:44,27 de mayo de 2021  20:49,"50,00"
33325,27 de mayo de 2021  20:45,27 de mayo de 2021  20:46,"83,33"
32347,27 de mayo de 2021  20:46,27 de mayo de 2021  20:49,"100,00"
27865,27 de mayo de 2021  20:47,27 de mayo de 2021  20:48,"33,33"
33151,27 de mayo de 2021  20:47,27 de mayo de 2021  20:53,"50,00"
33066,27 de mayo de 2021  20:48,27 de mayo de 2021  20:49,"83,33"
27865,27 de mayo de 2021  20:49,27 de mayo de 2021  20:50,"66,67"
21313,27 de mayo de 2021  20:50,27 de mayo de 2021  20:51,"66,67"
33066,27 de mayo de 2021  20:50,27 de mayo de 2021  20:52,"66,67"
33501,27 de mayo de 2021  20:51,27 de mayo de 2021  20:56,"83,33"
33066,27 de mayo de 2021  20:52,27 de mayo de 2021  20:53,"83,33"
33678,27 de mayo de 2021  20:54,27 de mayo de 2021  21:30,"83,33"
33066,27 de mayo de 2021  20:56,27 de mayo de 2021  20:57,"83,33"
32347,27 de mayo de 2021  20:57,27 de mayo de 2021  20:59,"83,33"
33066,27 de mayo de 2021  20:58,27 de mayo de 2021  20:59,"50,00"
34376,27 de mayo de 2021  20:58,27 de mayo de 2021  21:03,"83,33"
33066,27 de mayo de 2021  20:59,27 de mayo de 2021  21:01,"83,33"
34376,27 de mayo de 2021  21:04,27 de mayo de 2021  21:07,"83,33"
32813,27 de mayo de 2021  21:04,27 de mayo de 2021  21:08,"16,67"
30551,27 de mayo de 2021  21:04,27 de mayo de 2021  21:06,"66,67"
33560,27 de mayo de 2021  21:06,27 de mayo de 2021  21:07,"50,00"
33560,27 de mayo de 2021  21:08,27 de mayo de 2021  21:09,"33,33"
32947,27 de mayo de 2021  21:09,27 de mayo de 2021  21:10,"83,33"
33560,27 de mayo de 2021  21:11,27 de mayo de 2021  21:12,"50,00"
32947,27 de mayo de 2021  21:12,27 de mayo de 2021  21:15,"83,33"
33744,27 de mayo de 2021  21:12,27 de mayo de 2021  21:17,"66,67"
33560,27 de mayo de 2021  21:12,27 de mayo de 2021  21:13,"83,33"
32347,27 de mayo de 2021  21:14,27 de mayo de 2021  21:15,"83,33"
33560,27 de mayo de 2021  21:14,27 de mayo de 2021  21:15,"50,00"
33560,27 de mayo de 2021  21:15,27 de mayo de 2021  21:17,"66,67"
34449,27 de mayo de 2021  21:16,27 de mayo de 2021  21:25,"83,33"
32197,27 de mayo de 2021  21:18,27 de mayo de 2021  21:20,"50,00"
33526,27 de mayo de 2021  21:19,27 de mayo de 2021  21:24,"16,67"
32180,27 de mayo de 2021  21:23,27 de mayo de 2021  21:37,"66,67"
33526,27 de mayo de 2021  21:25,27 de mayo de 2021  21:29,"100,00"
34027,27 de mayo de 2021  21:25,27 de mayo de 2021  21:26,"66,67"
23382,27 de mayo de 2021  21:29,27 de mayo de 2021  21:35,"50,00"
33946,27 de mayo de 2021  21:33,27 de mayo de 2021  21:35,"100,00"
33291,27 de mayo de 2021  21:35,27 de mayo de 2021  21:36,"83,33"
23382,27 de mayo de 2021  21:38,27 de mayo de 2021  21:45,"83,33"
32180,27 de mayo de 2021  21:39,27 de mayo de 2021  21:43,"66,67"
32668,27 de mayo de 2021  21:41,27 de mayo de 2021  21:43,"50,00"
34839,27 de mayo de 2021  21:42,27 de mayo de 2021  21:45,"66,67"
35516,27 de mayo de 2021  21:43,27 de mayo de 2021  21:49,"83,33"
33879,27 de mayo de 2021  21:43,3 de junio de 2021  21:50,"0,00"
32180,27 de mayo de 2021  21:45,27 de mayo de 2021  21:50,"83,33"
33984,27 de mayo de 2021  21:46,27 de mayo de 2021  21:49,"100,00"
34409,27 de mayo de 2021  21:50,27 de mayo de 2021  21:51,"83,33"
32942,27 de mayo de 2021  21:53,27 de mayo de 2021  21:55,"66,67"
21239,27 de mayo de 2021  21:56,27 de mayo de 2021  21:57,"100,00"
32558,27 de mayo de 2021  21:58,27 de mayo de 2021  21:59,"100,00"
29819,27 de mayo de 2021  21:59,28 de mayo de 2021  00:58,"50,00"
32503,27 de mayo de 2021  22:00,27 de mayo de 2021  22:15,"66,67"
33304,27 de mayo de 2021  22:02,27 de mayo de 2021  22:08,"83,33"
33011,27 de mayo de 2021  22:03,27 de mayo de 2021  22:04,"66,67"
32566,27 de mayo de 2021  22:04,27 de mayo de 2021  22:05,"100,00"
33056,27 de mayo de 2021  22:08,27 de mayo de 2021  22:09,"83,33"
34102,27 de mayo de 2021  22:14,27 de mayo de 2021  22:15,"83,33"
29006,27 de mayo de 2021  22:16,27 de mayo de 2021  22:17,"50,00"
34102,27 de mayo de 2021  22:16,27 de mayo de 2021  22:17,"100,00"
32327,27 de mayo de 2021  22:16,27 de mayo de 2021  22:25,"66,67"
29533,27 de mayo de 2021  22:18,27 de mayo de 2021  22:19,"33,33"
29533,27 de mayo de 2021  22:20,27 de mayo de 2021  22:22,"83,33"
34102,27 de mayo de 2021  22:25,27 de mayo de 2021  22:26,"100,00"
34102,27 de mayo de 2021  22:27,27 de mayo de 2021  22:28,"100,00"
34102,27 de mayo de 2021  22:29,27 de mayo de 2021  22:30,"83,33"
32729,27 de mayo de 2021  22:31,27 de mayo de 2021  22:35,"66,67"
34102,27 de mayo de 2021  22:32,27 de mayo de 2021  22:33,"83,33"
19163,27 de mayo de 2021  22:35,27 de mayo de 2021  22:37,"66,67"
34111,27 de mayo de 2021  22:36,27 de mayo de 2021  22:39,"66,67"
34111,27 de mayo de 2021  22:39,27 de mayo de 2021  22:42,"50,00"
19163,27 de mayo de 2021  22:40,27 de mayo de 2021  22:43,"50,00"
29370,27 de mayo de 2021  22:40,27 de mayo de 2021  22:43,"83,33"
34111,27 de mayo de 2021  22:42,27 de mayo de 2021  22:44,"50,00"
33098,27 de mayo de 2021  22:43,27 de mayo de 2021  22:48,"66,67"
34111,27 de mayo de 2021  22:45,27 de mayo de 2021  22:49,"83,33"
19163,27 de mayo de 2021  22:45,27 de mayo de 2021  22:47,"66,67"
25082,27 de mayo de 2021  22:46,27 de mayo de 2021  22:47,"66,67"
28157,27 de mayo de 2021  22:46,27 de mayo de 2021  22:48,"50,00"
30328,27 de mayo de 2021  22:47,3 de junio de 2021  22:50,"0,00"
34102,27 de mayo de 2021  22:48,27 de mayo de 2021  22:48,"100,00"
19163,27 de mayo de 2021  22:49,27 de mayo de 2021  22:51,"83,33"
34111,27 de mayo de 2021  22:49,27 de mayo de 2021  22:51,"66,67"
34111,27 de mayo de 2021  22:52,27 de mayo de 2021  22:54,"100,00"
19163,27 de mayo de 2021  22:52,27 de mayo de 2021  22:54,"83,33"
19163,27 de mayo de 2021  22:56,27 de mayo de 2021  22:58,"66,67"
19163,27 de mayo de 2021  23:00,27 de mayo de 2021  23:01,"100,00"
32641,27 de mayo de 2021  23:04,27 de mayo de 2021  23:08,"100,00"
33706,27 de mayo de 2021  23:04,27 de mayo de 2021  23:06,"83,33"
31648,27 de mayo de 2021  23:10,27 de mayo de 2021  23:11,"83,33"
32981,27 de mayo de 2021  23:12,27 de mayo de 2021  23:15,"83,33"
32522,27 de mayo de 2021  23:17,27 de mayo de 2021  23:26,"66,67"
29459,27 de mayo de 2021  23:19,27 de mayo de 2021  23:23,"83,33"
34161,27 de mayo de 2021  23:19,27 de mayo de 2021  23:21,"66,67"
30583,27 de mayo de 2021  23:24,27 de mayo de 2021  23:39,"66,67"
32959,27 de mayo de 2021  23:25,27 de mayo de 2021  23:27,"83,33"
32522,27 de mayo de 2021  23:27,27 de mayo de 2021  23:35,"100,00"
33077,27 de mayo de 2021  23:28,27 de mayo de 2021  23:33,"50,00"
32464,27 de mayo de 2021  23:29,27 de mayo de 2021  23:33,"66,67"
33195,27 de mayo de 2021  23:29,27 de mayo de 2021  23:30,"33,33"
34036,27 de mayo de 2021  23:29,27 de mayo de 2021  23:31,"100,00"
34036,27 de mayo de 2021  23:31,27 de mayo de 2021  23:41,"83,33"
33567,27 de mayo de 2021  23:35,27 de mayo de 2021  23:40,"66,67"
32522,27 de mayo de 2021  23:35,27 de mayo de 2021  23:39,"50,00"
33926,27 de mayo de 2021  23:37,27 de mayo de 2021  23:46,"100,00"
33686,27 de mayo de 2021  23:38,27 de mayo de 2021  23:45,"83,33"
33663,27 de mayo de 2021  23:42,27 de mayo de 2021  23:44,"66,67"
34448,27 de mayo de 2021  23:42,27 de mayo de 2021  23:43,"83,33"
34036,27 de mayo de 2021  23:42,27 de mayo de 2021  23:44,"100,00"
32522,27 de mayo de 2021  23:43,27 de mayo de 2021  23:48,"83,33"
34448,27 de mayo de 2021  23:45,27 de mayo de 2021  23:46,"66,67"
34448,27 de mayo de 2021  23:48,27 de mayo de 2021  23:48,"83,33"
13714,27 de mayo de 2021  23:51,27 de mayo de 2021  23:53,"83,33"
32396,27 de mayo de 2021  23:52,27 de mayo de 2021  23:53,"83,33"
13714,27 de mayo de 2021  23:53,27 de mayo de 2021  23:55,"100,00"
34448,27 de mayo de 2021  23:54,27 de mayo de 2021  23:56,"83,33"
32584,27 de mayo de 2021  23:56,27 de mayo de 2021  23:57,"100,00"
29979,27 de mayo de 2021  23:57,27 de mayo de 2021  23:59,"50,00"
34278,27 de mayo de 2021  23:58,28 de mayo de 2021  00:08,"66,67"
29979,27 de mayo de 2021  23:59,28 de mayo de 2021  00:00,"83,33"
27412,28 de mayo de 2021  00:00,28 de mayo de 2021  00:04,"83,33"
34448,28 de mayo de 2021  00:00,28 de mayo de 2021  00:03,"83,33"
29338,28 de mayo de 2021  00:01,28 de mayo de 2021  00:03,"83,33"
27412,28 de mayo de 2021  00:04,28 de mayo de 2021  00:06,"100,00"
30694,28 de mayo de 2021  00:05,28 de mayo de 2021  00:17,"100,00"
34448,28 de mayo de 2021  00:05,28 de mayo de 2021  00:06,"100,00"
28995,28 de mayo de 2021  00:06,28 de mayo de 2021  00:09,"0,00"
32231,28 de mayo de 2021  00:07,28 de mayo de 2021  00:13,"66,67"
30804,28 de mayo de 2021  00:07,28 de mayo de 2021  00:08,"66,67"
