id,hora_inicio,hora_fin,nota
32492,27 de mayo de 2021  16:47,27 de mayo de 2021  16:48,"100,00"
34736,27 de mayo de 2021  16:49,27 de mayo de 2021  16:52,"100,00"
33900,27 de mayo de 2021  16:50,27 de mayo de 2021  16:51,"100,00"
34161,27 de mayo de 2021  16:52,27 de mayo de 2021  16:55,"0,00"
29980,27 de mayo de 2021  16:57,3 de junio de 2021  17:00,"0,00"
34161,27 de mayo de 2021  17:02,27 de mayo de 2021  17:03,"0,00"
34161,27 de mayo de 2021  17:03,27 de mayo de 2021  17:03,"33,33"
34161,27 de mayo de 2021  17:04,27 de mayo de 2021  17:04,"100,00"
34111,27 de mayo de 2021  17:13,27 de mayo de 2021  17:14,"33,33"
15336,27 de mayo de 2021  17:14,27 de mayo de 2021  17:17,"100,00"
32732,27 de mayo de 2021  17:15,27 de mayo de 2021  20:00,"100,00"
15336,27 de mayo de 2021  17:20,27 de mayo de 2021  17:21,"100,00"
16240,27 de mayo de 2021  17:20,27 de mayo de 2021  17:21,"100,00"
33108,27 de mayo de 2021  17:28,27 de mayo de 2021  17:29,"0,00"
33973,27 de mayo de 2021  17:33,27 de mayo de 2021  17:34,"0,00"
35562,27 de mayo de 2021  17:44,27 de mayo de 2021  17:45,"100,00"
33973,27 de mayo de 2021  17:49,27 de mayo de 2021  17:50,"0,00"
33933,27 de mayo de 2021  17:49,27 de mayo de 2021  17:55,"33,33"
33401,27 de mayo de 2021  17:50,27 de mayo de 2021  17:51,"0,00"
32831,27 de mayo de 2021  17:51,27 de mayo de 2021  17:52,"33,33"
33401,27 de mayo de 2021  17:52,27 de mayo de 2021  17:52,"100,00"
33102,27 de mayo de 2021  17:55,27 de mayo de 2021  17:57,"100,00"
33933,27 de mayo de 2021  17:56,27 de mayo de 2021  17:58,"33,33"
33611,27 de mayo de 2021  17:58,27 de mayo de 2021  18:02,"100,00"
33933,27 de mayo de 2021  17:59,27 de mayo de 2021  17:59,"100,00"
28346,27 de mayo de 2021  18:02,27 de mayo de 2021  18:04,"33,33"
18427,27 de mayo de 2021  18:06,27 de mayo de 2021  18:08,"100,00"
28346,27 de mayo de 2021  18:09,27 de mayo de 2021  18:09,"100,00"
32271,27 de mayo de 2021  18:20,3 de junio de 2021  18:30,"0,00"
21458,27 de mayo de 2021  18:26,27 de mayo de 2021  18:26,"33,33"
32258,27 de mayo de 2021  18:29,27 de mayo de 2021  18:33,"33,33"
34595,27 de mayo de 2021  18:29,27 de mayo de 2021  18:37,"100,00"
32085,27 de mayo de 2021  18:30,27 de mayo de 2021  18:34,"33,33"
34659,27 de mayo de 2021  18:31,27 de mayo de 2021  18:35,"33,33"
32258,27 de mayo de 2021  18:34,27 de mayo de 2021  18:39,"100,00"
32305,27 de mayo de 2021  18:35,27 de mayo de 2021  18:36,"100,00"
32085,27 de mayo de 2021  18:38,27 de mayo de 2021  18:38,"33,33"
32085,27 de mayo de 2021  18:39,27 de mayo de 2021  18:43,"33,33"
32085,27 de mayo de 2021  18:43,27 de mayo de 2021  18:44,"100,00"
32274,27 de mayo de 2021  18:49,27 de mayo de 2021  18:50,"100,00"
33717,27 de mayo de 2021  18:54,27 de mayo de 2021  19:04,"100,00"
34028,27 de mayo de 2021  18:54,27 de mayo de 2021  19:00,"33,33"
34028,27 de mayo de 2021  19:00,27 de mayo de 2021  19:00,"100,00"
33998,27 de mayo de 2021  19:02,27 de mayo de 2021  19:14,"100,00"
34339,27 de mayo de 2021  19:04,27 de mayo de 2021  19:08,"100,00"
34276,27 de mayo de 2021  19:13,27 de mayo de 2021  19:14,"33,33"
32862,27 de mayo de 2021  19:17,3 de junio de 2021  19:20,"0,00"
32926,27 de mayo de 2021  19:23,27 de mayo de 2021  19:25,"33,33"
34219,27 de mayo de 2021  19:24,27 de mayo de 2021  19:26,"33,33"
35009,27 de mayo de 2021  19:24,27 de mayo de 2021  19:29,"100,00"
32926,27 de mayo de 2021  19:25,27 de mayo de 2021  19:26,"100,00"
32534,27 de mayo de 2021  19:27,27 de mayo de 2021  19:27,"33,33"
32534,27 de mayo de 2021  19:28,27 de mayo de 2021  19:28,"100,00"
33258,27 de mayo de 2021  19:30,3 de junio de 2021  19:40,"0,00"
34560,27 de mayo de 2021  19:30,27 de mayo de 2021  19:33,"33,33"
32286,27 de mayo de 2021  19:38,27 de mayo de 2021  19:38,"0,00"
20603,27 de mayo de 2021  19:43,27 de mayo de 2021  19:48,"33,33"
30627,27 de mayo de 2021  19:44,27 de mayo de 2021  19:45,"0,00"
32437,27 de mayo de 2021  19:49,27 de mayo de 2021  19:56,"33,33"
20603,27 de mayo de 2021  19:50,27 de mayo de 2021  19:50,"33,33"
20603,27 de mayo de 2021  19:51,27 de mayo de 2021  19:52,"100,00"
32700,27 de mayo de 2021  19:53,27 de mayo de 2021  19:54,"0,00"
33733,27 de mayo de 2021  19:53,27 de mayo de 2021  19:54,"33,33"
33733,27 de mayo de 2021  19:54,27 de mayo de 2021  19:55,"100,00"
32700,27 de mayo de 2021  19:55,27 de mayo de 2021  19:55,"0,00"
32700,27 de mayo de 2021  19:55,27 de mayo de 2021  19:55,"100,00"
32437,27 de mayo de 2021  19:56,27 de mayo de 2021  19:56,"100,00"
30415,27 de mayo de 2021  19:57,27 de mayo de 2021  19:59,"100,00"
33134,27 de mayo de 2021  20:02,27 de mayo de 2021  20:05,"100,00"
33134,27 de mayo de 2021  20:11,3 de junio de 2021  20:20,"0,00"
32221,27 de mayo de 2021  20:13,27 de mayo de 2021  20:18,"100,00"
31687,27 de mayo de 2021  20:15,28 de mayo de 2021  18:59,"100,00"
33382,27 de mayo de 2021  20:16,27 de mayo de 2021  20:32,"100,00"
29691,27 de mayo de 2021  20:21,28 de mayo de 2021  00:43,"100,00"
32983,27 de mayo de 2021  20:22,27 de mayo de 2021  20:24,"100,00"
33247,27 de mayo de 2021  20:26,27 de mayo de 2021  20:28,"33,33"
33351,27 de mayo de 2021  20:28,27 de mayo de 2021  20:32,"33,33"
33351,27 de mayo de 2021  20:32,27 de mayo de 2021  20:34,"33,33"
33351,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,"100,00"
33354,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,"33,33"
35550,27 de mayo de 2021  20:39,27 de mayo de 2021  20:41,"33,33"
35079,27 de mayo de 2021  20:39,27 de mayo de 2021  20:40,"33,33"
35079,27 de mayo de 2021  20:40,27 de mayo de 2021  20:41,"100,00"
35550,27 de mayo de 2021  20:42,27 de mayo de 2021  20:43,"100,00"
35330,27 de mayo de 2021  20:46,27 de mayo de 2021  20:50,"100,00"
34263,27 de mayo de 2021  20:49,27 de mayo de 2021  20:52,"100,00"
33325,27 de mayo de 2021  20:50,27 de mayo de 2021  20:52,"100,00"
21313,27 de mayo de 2021  20:53,3 de junio de 2021  21:00,"0,00"
32197,27 de mayo de 2021  20:56,27 de mayo de 2021  20:57,"100,00"
33108,27 de mayo de 2021  21:06,27 de mayo de 2021  21:08,"0,00"
33108,27 de mayo de 2021  21:08,27 de mayo de 2021  21:08,"33,33"
33108,27 de mayo de 2021  21:08,27 de mayo de 2021  21:09,"33,33"
33108,27 de mayo de 2021  21:09,27 de mayo de 2021  21:09,"100,00"
32472,27 de mayo de 2021  21:11,3 de junio de 2021  21:20,"0,00"
32232,27 de mayo de 2021  21:14,3 de junio de 2021  21:20,"0,00"
33026,27 de mayo de 2021  21:16,27 de mayo de 2021  21:21,"0,00"
33026,27 de mayo de 2021  21:21,27 de mayo de 2021  21:22,"33,33"
35410,27 de mayo de 2021  21:26,3 de junio de 2021  21:30,"0,00"
9250,27 de mayo de 2021  21:26,27 de mayo de 2021  21:29,"33,33"
33618,27 de mayo de 2021  21:27,27 de mayo de 2021  21:28,"100,00"
32458,27 de mayo de 2021  21:35,27 de mayo de 2021  21:37,"0,00"
32458,27 de mayo de 2021  21:38,27 de mayo de 2021  21:39,"33,33"
32458,27 de mayo de 2021  21:40,27 de mayo de 2021  21:40,"100,00"
34984,27 de mayo de 2021  21:40,27 de mayo de 2021  21:42,"33,33"
7441,27 de mayo de 2021  21:40,27 de mayo de 2021  21:41,"33,33"
33983,27 de mayo de 2021  21:40,27 de mayo de 2021  21:43,"33,33"
33946,27 de mayo de 2021  21:44,27 de mayo de 2021  21:45,"100,00"
33983,27 de mayo de 2021  21:44,27 de mayo de 2021  21:45,"100,00"
32183,27 de mayo de 2021  21:46,27 de mayo de 2021  21:51,"100,00"
32290,27 de mayo de 2021  21:49,27 de mayo de 2021  21:51,"100,00"
33404,27 de mayo de 2021  21:52,27 de mayo de 2021  22:04,"100,00"
33879,27 de mayo de 2021  21:54,3 de junio de 2021  22:00,"0,00"
35516,27 de mayo de 2021  21:55,27 de mayo de 2021  22:03,"0,00"
32410,27 de mayo de 2021  21:59,27 de mayo de 2021  22:00,"0,00"
32410,27 de mayo de 2021  22:01,27 de mayo de 2021  22:01,"33,33"
32410,27 de mayo de 2021  22:01,27 de mayo de 2021  22:02,"33,33"
21239,27 de mayo de 2021  22:02,28 de mayo de 2021  16:12,"100,00"
32410,27 de mayo de 2021  22:02,27 de mayo de 2021  22:03,"100,00"
32558,27 de mayo de 2021  22:03,27 de mayo de 2021  22:05,"100,00"
34312,27 de mayo de 2021  22:06,27 de mayo de 2021  22:19,"100,00"
34353,27 de mayo de 2021  22:07,27 de mayo de 2021  22:09,"33,33"
34353,27 de mayo de 2021  22:09,27 de mayo de 2021  22:10,"100,00"
34102,27 de mayo de 2021  22:10,27 de mayo de 2021  22:12,"100,00"
32566,27 de mayo de 2021  22:14,27 de mayo de 2021  22:16,"0,00"
34162,27 de mayo de 2021  22:17,27 de mayo de 2021  22:18,"100,00"
27131,27 de mayo de 2021  22:36,27 de mayo de 2021  22:39,"100,00"
32891,27 de mayo de 2021  22:47,27 de mayo de 2021  22:50,"33,33"
32891,27 de mayo de 2021  22:51,27 de mayo de 2021  22:52,"100,00"
25082,27 de mayo de 2021  22:55,27 de mayo de 2021  22:59,"100,00"
33884,27 de mayo de 2021  23:04,27 de mayo de 2021  23:16,"33,33"
30233,27 de mayo de 2021  23:12,3 de junio de 2021  23:20,"0,00"
33884,27 de mayo de 2021  23:17,27 de mayo de 2021  23:18,"100,00"
32450,27 de mayo de 2021  23:18,27 de mayo de 2021  23:21,"100,00"
33098,27 de mayo de 2021  23:20,3 de junio de 2021  23:30,"0,00"
30064,27 de mayo de 2021  23:30,27 de mayo de 2021  23:32,"33,33"
29053,27 de mayo de 2021  23:32,27 de mayo de 2021  23:36,"100,00"
33195,27 de mayo de 2021  23:35,27 de mayo de 2021  23:35,"33,33"
35047,27 de mayo de 2021  23:36,27 de mayo de 2021  23:41,"100,00"
32959,27 de mayo de 2021  23:39,27 de mayo de 2021  23:43,"33,33"
29281,27 de mayo de 2021  23:39,27 de mayo de 2021  23:41,"0,00"
35369,27 de mayo de 2021  23:40,27 de mayo de 2021  23:47,"0,00"
35369,27 de mayo de 2021  23:48,27 de mayo de 2021  23:49,"100,00"
34199,27 de mayo de 2021  23:48,27 de mayo de 2021  23:56,"100,00"
33663,27 de mayo de 2021  23:49,27 de mayo de 2021  23:50,"33,33"
32464,27 de mayo de 2021  23:55,28 de mayo de 2021  00:02,"33,33"
29791,27 de mayo de 2021  23:58,28 de mayo de 2021  00:00,"0,00"
32464,28 de mayo de 2021  00:03,28 de mayo de 2021  00:03,"100,00"
32341,28 de mayo de 2021  00:06,4 de junio de 2021  00:10,"0,00"
29338,28 de mayo de 2021  00:07,4 de junio de 2021  00:10,"0,00"
32396,28 de mayo de 2021  00:13,28 de mayo de 2021  00:14,"100,00"
33020,28 de mayo de 2021  00:18,28 de mayo de 2021  00:20,"0,00"
32584,28 de mayo de 2021  00:20,28 de mayo de 2021  00:21,"33,33"
33020,28 de mayo de 2021  00:21,28 de mayo de 2021  00:21,"100,00"
32402,28 de mayo de 2021  00:21,28 de mayo de 2021  00:21,"100,00"
29821,28 de mayo de 2021  00:23,4 de junio de 2021  00:30,"0,00"
30583,28 de mayo de 2021  00:24,28 de mayo de 2021  00:39,"33,33"
33686,28 de mayo de 2021  00:27,28 de mayo de 2021  00:33,"33,33"
32503,28 de mayo de 2021  00:27,28 de mayo de 2021  00:33,"33,33"
33084,28 de mayo de 2021  00:32,28 de mayo de 2021  00:37,"100,00"
34065,28 de mayo de 2021  00:34,28 de mayo de 2021  00:35,"33,33"
33560,28 de mayo de 2021  00:36,28 de mayo de 2021  00:38,"33,33"
33560,28 de mayo de 2021  00:38,28 de mayo de 2021  00:39,"100,00"
33663,28 de mayo de 2021  00:41,28 de mayo de 2021  00:42,"33,33"
33663,28 de mayo de 2021  00:44,28 de mayo de 2021  00:46,"100,00"
32475,28 de mayo de 2021  00:49,28 de mayo de 2021  00:49,"100,00"
33394,28 de mayo de 2021  00:57,28 de mayo de 2021  00:59,"33,33"
34515,28 de mayo de 2021  01:04,28 de mayo de 2021  01:06,"33,33"
34826,28 de mayo de 2021  01:08,4 de junio de 2021  01:10,"0,00"
34174,28 de mayo de 2021  01:09,4 de junio de 2021  01:10,"0,00"
34433,28 de mayo de 2021  04:25,28 de mayo de 2021  04:31,"100,00"
30367,28 de mayo de 2021  05:32,28 de mayo de 2021  05:37,"0,00"
33535,28 de mayo de 2021  05:51,28 de mayo de 2021  05:52,"33,33"
33535,28 de mayo de 2021  05:52,28 de mayo de 2021  05:53,"100,00"
32195,28 de mayo de 2021  05:54,28 de mayo de 2021  05:56,"0,00"
32483,28 de mayo de 2021  06:51,28 de mayo de 2021  06:52,"0,00"
32483,28 de mayo de 2021  06:54,28 de mayo de 2021  06:54,"100,00"
33056,28 de mayo de 2021  07:15,4 de junio de 2021  07:20,"0,00"
33348,28 de mayo de 2021  09:04,28 de mayo de 2021  09:18,"0,00"
34076,28 de mayo de 2021  09:18,4 de junio de 2021  09:20,"0,00"
33348,28 de mayo de 2021  09:18,28 de mayo de 2021  09:19,"100,00"
11971,28 de mayo de 2021  09:18,28 de mayo de 2021  09:26,"33,33"
30387,28 de mayo de 2021  09:21,28 de mayo de 2021  09:23,"33,33"
30387,28 de mayo de 2021  09:24,28 de mayo de 2021  09:24,"0,00"
30387,28 de mayo de 2021  09:25,28 de mayo de 2021  09:26,"0,00"
30387,28 de mayo de 2021  09:26,28 de mayo de 2021  09:26,"100,00"
32777,28 de mayo de 2021  09:34,28 de mayo de 2021  09:37,"33,33"
32777,28 de mayo de 2021  09:38,28 de mayo de 2021  09:39,"100,00"
34018,28 de mayo de 2021  09:47,28 de mayo de 2021  09:48,"0,00"
34018,28 de mayo de 2021  09:48,28 de mayo de 2021  09:48,"33,33"
34018,28 de mayo de 2021  09:48,28 de mayo de 2021  09:48,"100,00"
34081,28 de mayo de 2021  09:49,28 de mayo de 2021  09:56,"100,00"
33065,28 de mayo de 2021  09:50,28 de mayo de 2021  09:51,"0,00"
33065,28 de mayo de 2021  09:52,28 de mayo de 2021  09:52,"33,33"
33065,28 de mayo de 2021  09:52,4 de junio de 2021  10:00,"0,00"
33646,28 de mayo de 2021  09:57,28 de mayo de 2021  10:12,"33,33"
34792,28 de mayo de 2021  10:01,28 de mayo de 2021  10:03,"100,00"
29703,28 de mayo de 2021  10:03,28 de mayo de 2021  10:05,"0,00"
29703,28 de mayo de 2021  10:06,28 de mayo de 2021  10:06,"33,33"
29703,28 de mayo de 2021  10:06,28 de mayo de 2021  10:06,"100,00"
33416,28 de mayo de 2021  10:09,28 de mayo de 2021  10:21,"100,00"
35393,28 de mayo de 2021  10:23,28 de mayo de 2021  10:24,"100,00"
27412,28 de mayo de 2021  10:25,4 de junio de 2021  10:30,"0,00"
34150,28 de mayo de 2021  10:32,28 de mayo de 2021  10:34,"33,33"
34150,28 de mayo de 2021  10:35,28 de mayo de 2021  10:35,"100,00"
34605,28 de mayo de 2021  10:37,4 de junio de 2021  10:40,"0,00"
33255,28 de mayo de 2021  10:38,28 de mayo de 2021  10:40,"100,00"
34312,28 de mayo de 2021  10:42,28 de mayo de 2021  10:46,"100,00"
34286,28 de mayo de 2021  11:02,28 de mayo de 2021  11:04,"0,00"
34379,28 de mayo de 2021  11:05,28 de mayo de 2021  11:15,"0,00"
34286,28 de mayo de 2021  11:05,28 de mayo de 2021  11:06,"100,00"
32466,28 de mayo de 2021  11:09,28 de mayo de 2021  11:11,"100,00"
34495,28 de mayo de 2021  11:09,28 de mayo de 2021  11:10,"33,33"
16755,28 de mayo de 2021  11:15,28 de mayo de 2021  11:16,"100,00"
34379,28 de mayo de 2021  11:15,28 de mayo de 2021  11:17,"33,33"
34379,28 de mayo de 2021  11:18,28 de mayo de 2021  11:18,"100,00"
34047,28 de mayo de 2021  11:19,28 de mayo de 2021  11:20,"100,00"
16755,28 de mayo de 2021  11:27,28 de mayo de 2021  11:27,"100,00"
33994,28 de mayo de 2021  11:32,28 de mayo de 2021  11:34,"33,33"
30072,28 de mayo de 2021  11:35,28 de mayo de 2021  11:36,"0,00"
30072,28 de mayo de 2021  11:36,28 de mayo de 2021  11:36,"0,00"
30072,28 de mayo de 2021  11:37,28 de mayo de 2021  11:37,"100,00"
30356,28 de mayo de 2021  11:45,28 de mayo de 2021  11:47,"33,33"
30356,28 de mayo de 2021  11:47,28 de mayo de 2021  11:48,"100,00"
35095,28 de mayo de 2021  11:47,28 de mayo de 2021  12:00,"33,33"
34196,28 de mayo de 2021  11:52,28 de mayo de 2021  12:10,"100,00"
30331,28 de mayo de 2021  11:57,28 de mayo de 2021  12:01,"100,00"
35095,28 de mayo de 2021  12:00,28 de mayo de 2021  12:00,"100,00"
27320,28 de mayo de 2021  12:02,28 de mayo de 2021  12:18,"100,00"
33129,28 de mayo de 2021  12:08,28 de mayo de 2021  12:09,"0,00"
32207,28 de mayo de 2021  12:10,28 de mayo de 2021  12:12,"100,00"
26601,28 de mayo de 2021  12:10,28 de mayo de 2021  12:12,"0,00"
35088,28 de mayo de 2021  12:14,28 de mayo de 2021  12:28,"100,00"
32207,28 de mayo de 2021  12:14,28 de mayo de 2021  12:18,"100,00"
32207,28 de mayo de 2021  12:20,28 de mayo de 2021  12:20,"100,00"
35090,28 de mayo de 2021  12:21,28 de mayo de 2021  12:22,"0,00"
12276,28 de mayo de 2021  12:21,28 de mayo de 2021  12:25,"33,33"
35090,28 de mayo de 2021  12:22,28 de mayo de 2021  12:23,"33,33"
20466,28 de mayo de 2021  12:24,28 de mayo de 2021  12:27,"0,00"
33123,28 de mayo de 2021  12:24,4 de junio de 2021  12:30,"0,00"
33164,28 de mayo de 2021  12:28,28 de mayo de 2021  12:29,"0,00"
35032,28 de mayo de 2021  12:28,28 de mayo de 2021  12:29,"0,00"
35032,28 de mayo de 2021  12:29,28 de mayo de 2021  12:29,"33,33"
35032,28 de mayo de 2021  12:29,28 de mayo de 2021  12:29,"100,00"
33164,28 de mayo de 2021  12:30,28 de mayo de 2021  12:33,"100,00"
34930,28 de mayo de 2021  12:34,28 de mayo de 2021  12:36,"100,00"
33316,28 de mayo de 2021  12:35,4 de junio de 2021  12:40,"0,00"
32292,28 de mayo de 2021  12:36,28 de mayo de 2021  12:37,"0,00"
27611,28 de mayo de 2021  12:43,28 de mayo de 2021  12:44,"33,33"
32778,28 de mayo de 2021  12:49,28 de mayo de 2021  12:51,"33,33"
20330,28 de mayo de 2021  12:52,28 de mayo de 2021  12:53,"0,00"
33025,28 de mayo de 2021  12:53,28 de mayo de 2021  12:55,"33,33"
20330,28 de mayo de 2021  12:53,28 de mayo de 2021  12:53,"33,33"
20330,28 de mayo de 2021  12:54,28 de mayo de 2021  12:54,"100,00"
33025,28 de mayo de 2021  12:56,28 de mayo de 2021  12:56,"100,00"
30398,28 de mayo de 2021  12:58,28 de mayo de 2021  13:24,"33,33"
32806,28 de mayo de 2021  13:01,28 de mayo de 2021  13:05,"0,00"
32806,28 de mayo de 2021  13:07,28 de mayo de 2021  13:07,"100,00"
33226,28 de mayo de 2021  13:08,4 de junio de 2021  13:10,"0,00"
32246,28 de mayo de 2021  13:14,28 de mayo de 2021  13:16,"0,00"
32246,28 de mayo de 2021  13:16,28 de mayo de 2021  13:17,"0,00"
32246,28 de mayo de 2021  13:17,28 de mayo de 2021  13:17,"100,00"
32806,28 de mayo de 2021  13:20,28 de mayo de 2021  13:21,"100,00"
32336,28 de mayo de 2021  13:21,28 de mayo de 2021  13:23,"100,00"
32730,28 de mayo de 2021  13:27,28 de mayo de 2021  13:54,"100,00"
33428,28 de mayo de 2021  13:27,28 de mayo de 2021  13:29,"100,00"
32474,28 de mayo de 2021  13:34,28 de mayo de 2021  13:36,"0,00"
32474,28 de mayo de 2021  13:36,28 de mayo de 2021  13:36,"0,00"
32474,28 de mayo de 2021  13:36,28 de mayo de 2021  13:37,"33,33"
32474,28 de mayo de 2021  13:37,28 de mayo de 2021  13:37,"100,00"
24515,28 de mayo de 2021  13:37,28 de mayo de 2021  13:38,"100,00"
26228,28 de mayo de 2021  13:43,28 de mayo de 2021  17:12,"100,00"
32494,28 de mayo de 2021  13:51,28 de mayo de 2021  13:52,"100,00"
32338,28 de mayo de 2021  13:55,4 de junio de 2021  14:00,"0,00"
32236,28 de mayo de 2021  13:55,28 de mayo de 2021  13:57,"100,00"
32423,28 de mayo de 2021  13:58,28 de mayo de 2021  13:59,"100,00"
26389,28 de mayo de 2021  14:08,28 de mayo de 2021  14:10,"100,00"
26247,28 de mayo de 2021  14:08,28 de mayo de 2021  14:09,"33,33"
32466,28 de mayo de 2021  14:09,28 de mayo de 2021  14:11,"100,00"
32743,28 de mayo de 2021  14:14,28 de mayo de 2021  14:18,"33,33"
33497,28 de mayo de 2021  14:16,28 de mayo de 2021  14:18,"100,00"
33605,28 de mayo de 2021  14:22,28 de mayo de 2021  14:24,"100,00"
1886,28 de mayo de 2021  14:23,4 de junio de 2021  14:30,"0,00"
34531,28 de mayo de 2021  14:24,28 de mayo de 2021  14:31,"100,00"
32743,28 de mayo de 2021  14:24,28 de mayo de 2021  14:25,"100,00"
33423,28 de mayo de 2021  14:30,28 de mayo de 2021  14:31,"33,33"
32888,28 de mayo de 2021  14:32,28 de mayo de 2021  14:33,"33,33"
33330,28 de mayo de 2021  14:34,4 de junio de 2021  14:40,"0,00"
33660,28 de mayo de 2021  14:35,28 de mayo de 2021  14:40,"0,00"
34111,28 de mayo de 2021  14:36,28 de mayo de 2021  14:37,"100,00"
32314,28 de mayo de 2021  14:39,28 de mayo de 2021  14:40,"100,00"
33660,28 de mayo de 2021  14:41,28 de mayo de 2021  14:45,"0,00"
32782,28 de mayo de 2021  14:47,28 de mayo de 2021  14:51,"100,00"
33690,28 de mayo de 2021  14:47,28 de mayo de 2021  14:49,"33,33"
33690,28 de mayo de 2021  14:49,28 de mayo de 2021  14:52,"100,00"
32179,28 de mayo de 2021  14:53,28 de mayo de 2021  14:54,"33,33"
32316,28 de mayo de 2021  14:56,28 de mayo de 2021  14:59,"33,33"
32435,28 de mayo de 2021  14:59,28 de mayo de 2021  15:07,"33,33"
32278,28 de mayo de 2021  15:01,28 de mayo de 2021  15:02,"0,00"
32278,28 de mayo de 2021  15:02,28 de mayo de 2021  15:03,"100,00"
33236,28 de mayo de 2021  15:03,28 de mayo de 2021  15:04,"0,00"
33704,28 de mayo de 2021  15:03,28 de mayo de 2021  15:08,"100,00"
32397,28 de mayo de 2021  15:04,28 de mayo de 2021  15:06,"33,33"
33236,28 de mayo de 2021  15:04,28 de mayo de 2021  15:05,"33,33"
18649,28 de mayo de 2021  15:05,28 de mayo de 2021  15:09,"100,00"
33236,28 de mayo de 2021  15:05,28 de mayo de 2021  15:06,"100,00"
29859,28 de mayo de 2021  15:08,28 de mayo de 2021  15:09,"33,33"
32435,28 de mayo de 2021  15:09,28 de mayo de 2021  15:10,"100,00"
32797,28 de mayo de 2021  15:09,28 de mayo de 2021  15:10,"0,00"
29859,28 de mayo de 2021  15:10,28 de mayo de 2021  23:04,"33,33"
6901,28 de mayo de 2021  15:12,28 de mayo de 2021  15:13,"100,00"
33610,28 de mayo de 2021  15:15,28 de mayo de 2021  15:16,"0,00"
33761,28 de mayo de 2021  15:15,28 de mayo de 2021  15:20,"100,00"
32312,28 de mayo de 2021  15:15,28 de mayo de 2021  15:20,"100,00"
34632,28 de mayo de 2021  15:15,28 de mayo de 2021  15:21,"66,67"
35572,28 de mayo de 2021  15:16,28 de mayo de 2021  15:17,"0,00"
24890,28 de mayo de 2021  15:16,28 de mayo de 2021  15:17,"33,33"
35572,28 de mayo de 2021  15:18,28 de mayo de 2021  15:18,"33,33"
21156,28 de mayo de 2021  15:21,28 de mayo de 2021  15:22,"0,00"
32898,28 de mayo de 2021  15:21,28 de mayo de 2021  15:23,"0,00"
35572,28 de mayo de 2021  15:21,28 de mayo de 2021  15:21,"100,00"
34350,28 de mayo de 2021  15:22,28 de mayo de 2021  15:25,"33,33"
26664,28 de mayo de 2021  15:22,28 de mayo de 2021  15:24,"0,00"
33066,28 de mayo de 2021  15:24,28 de mayo de 2021  15:25,"100,00"
32244,28 de mayo de 2021  15:24,28 de mayo de 2021  15:27,"0,00"
32335,28 de mayo de 2021  15:24,28 de mayo de 2021  15:25,"33,33"
32898,28 de mayo de 2021  15:24,28 de mayo de 2021  21:23,"33,33"
26664,28 de mayo de 2021  15:24,28 de mayo de 2021  15:26,"100,00"
4563,28 de mayo de 2021  15:25,28 de mayo de 2021  15:30,"0,00"
32199,28 de mayo de 2021  15:27,28 de mayo de 2021  15:28,"100,00"
32244,28 de mayo de 2021  15:27,28 de mayo de 2021  15:27,"100,00"
34350,28 de mayo de 2021  15:28,28 de mayo de 2021  15:30,"100,00"
32858,28 de mayo de 2021  15:32,4 de junio de 2021  15:45,"0,00"
32230,28 de mayo de 2021  15:33,28 de mayo de 2021  15:33,"100,00"
34638,28 de mayo de 2021  15:34,28 de mayo de 2021  15:34,"100,00"
34237,28 de mayo de 2021  15:40,28 de mayo de 2021  15:41,"0,00"
17689,28 de mayo de 2021  15:43,28 de mayo de 2021  15:46,"100,00"
32783,28 de mayo de 2021  15:45,28 de mayo de 2021  15:45,"0,00"
34544,28 de mayo de 2021  15:45,28 de mayo de 2021  15:51,"100,00"
32783,28 de mayo de 2021  15:45,28 de mayo de 2021  15:53,"100,00"
29348,28 de mayo de 2021  15:46,28 de mayo de 2021  15:49,"100,00"
34209,28 de mayo de 2021  15:47,28 de mayo de 2021  15:49,"33,33"
35325,28 de mayo de 2021  15:51,28 de mayo de 2021  15:52,"33,33"
34072,28 de mayo de 2021  15:53,28 de mayo de 2021  15:58,"33,33"
35325,28 de mayo de 2021  15:53,28 de mayo de 2021  15:55,"33,33"
33214,28 de mayo de 2021  15:54,28 de mayo de 2021  15:58,"33,33"
35325,28 de mayo de 2021  15:56,28 de mayo de 2021  15:57,"100,00"
32370,28 de mayo de 2021  15:56,28 de mayo de 2021  16:02,"100,00"
34590,28 de mayo de 2021  15:57,28 de mayo de 2021  16:00,"33,33"
32230,28 de mayo de 2021  15:58,28 de mayo de 2021  15:58,"0,00"
33214,28 de mayo de 2021  15:59,28 de mayo de 2021  15:59,"0,00"
34419,28 de mayo de 2021  15:59,28 de mayo de 2021  16:02,"100,00"
33214,28 de mayo de 2021  16:00,28 de mayo de 2021  16:01,"33,33"
24880,28 de mayo de 2021  16:01,28 de mayo de 2021  16:07,"100,00"
34119,28 de mayo de 2021  16:01,28 de mayo de 2021  16:13,"100,00"
33214,28 de mayo de 2021  16:02,28 de mayo de 2021  16:03,"100,00"
32641,28 de mayo de 2021  16:02,28 de mayo de 2021  16:23,"100,00"
33129,28 de mayo de 2021  16:03,28 de mayo de 2021  16:04,"33,33"
33129,28 de mayo de 2021  16:05,28 de mayo de 2021  16:06,"100,00"
33405,28 de mayo de 2021  16:07,28 de mayo de 2021  16:07,"33,33"
