id,hora_inicio,hora_fin,nota
34232,16 de abril de 2021  19:46,16 de abril de 2021  19:51,75
32940,16 de abril de 2021  19:46,16 de abril de 2021  19:48,88
21914,16 de abril de 2021  19:46,16 de abril de 2021  20:24,88
32891,16 de abril de 2021  19:54,16 de abril de 2021  20:02,75
32306,16 de abril de 2021  19:59,16 de abril de 2021  20:26,88
29784,16 de abril de 2021  19:59,16 de abril de 2021  20:12,63
34091,16 de abril de 2021  19:59,16 de abril de 2021  20:25,75
29775,16 de abril de 2021  20:02,16 de abril de 2021  20:07,63
30281,16 de abril de 2021  20:03,16 de abril de 2021  20:37,50
33090,16 de abril de 2021  20:04,16 de abril de 2021  20:43,88
34090,16 de abril de 2021  20:05,16 de abril de 2021  20:26,88
34373,16 de abril de 2021  20:09,16 de abril de 2021  20:16,88
34253,16 de abril de 2021  20:10,16 de abril de 2021  20:47,88
32270,16 de abril de 2021  20:11,16 de abril de 2021  20:30,100
33405,16 de abril de 2021  20:20,16 de abril de 2021  22:17,50
29772,16 de abril de 2021  20:22,16 de abril de 2021  20:25,75
34171,16 de abril de 2021  20:23,16 de abril de 2021  20:41,75
33587,16 de abril de 2021  20:24,16 de abril de 2021  20:40,100
33310,16 de abril de 2021  20:25,16 de abril de 2021  20:31,75
33884,16 de abril de 2021  20:25,16 de abril de 2021  20:39,100
34862,16 de abril de 2021  20:32,16 de abril de 2021  20:52,75
33115,16 de abril de 2021  20:33,16 de abril de 2021  20:37,88
33790,16 de abril de 2021  20:36,16 de abril de 2021  20:56,75
20345,16 de abril de 2021  20:42,16 de abril de 2021  20:56,100
32301,16 de abril de 2021  20:43,16 de abril de 2021  20:55,75
24258,16 de abril de 2021  20:45,16 de abril de 2021  21:22,88
33059,16 de abril de 2021  20:47,16 de abril de 2021  20:51,63
32294,16 de abril de 2021  20:47,16 de abril de 2021  21:11,88
32848,16 de abril de 2021  20:49,16 de abril de 2021  20:54,50
21899,16 de abril de 2021  20:52,16 de abril de 2021  21:02,63
34471,16 de abril de 2021  20:52,16 de abril de 2021  21:02,100
32341,16 de abril de 2021  20:52,16 de abril de 2021  21:00,88
32760,16 de abril de 2021  20:52,16 de abril de 2021  21:00,100
33654,16 de abril de 2021  20:52,16 de abril de 2021  20:57,75
29273,16 de abril de 2021  20:57,16 de abril de 2021  21:00,75
32719,16 de abril de 2021  20:59,16 de abril de 2021  21:09,63
32518,16 de abril de 2021  21:01,16 de abril de 2021  21:18,63
34135,16 de abril de 2021  21:05,16 de abril de 2021  21:16,75
24313,16 de abril de 2021  21:09,16 de abril de 2021  21:15,75
33130,16 de abril de 2021  21:15,16 de abril de 2021  21:31,100
32183,16 de abril de 2021  21:20,16 de abril de 2021  21:48,88
34984,16 de abril de 2021  21:25,16 de abril de 2021  21:36,100
29419,16 de abril de 2021  21:25,16 de abril de 2021  22:46,88
32579,16 de abril de 2021  21:25,16 de abril de 2021  22:55,100
29653,16 de abril de 2021  21:26,16 de abril de 2021  21:30,75
32514,16 de abril de 2021  21:31,16 de abril de 2021  21:39,88
34355,16 de abril de 2021  21:31,16 de abril de 2021  21:42,88
33091,16 de abril de 2021  21:32,16 de abril de 2021  21:36,100
19437,16 de abril de 2021  21:32,16 de abril de 2021  21:41,75
30667,16 de abril de 2021  21:37,16 de abril de 2021  21:44,63
30265,16 de abril de 2021  21:38,16 de abril de 2021  21:42,88
34489,16 de abril de 2021  21:38,16 de abril de 2021  21:43,75
7885,16 de abril de 2021  21:39,16 de abril de 2021  21:54,50
32503,16 de abril de 2021  21:41,16 de abril de 2021  21:54,63
34479,16 de abril de 2021  21:42,16 de abril de 2021  21:46,88
32293,16 de abril de 2021  21:43,16 de abril de 2021  21:46,75
34899,16 de abril de 2021  21:44,16 de abril de 2021  21:57,75
32557,16 de abril de 2021  21:45,16 de abril de 2021  21:51,100
33141,16 de abril de 2021  21:48,16 de abril de 2021  21:58,75
32664,16 de abril de 2021  21:50,16 de abril de 2021  22:05,75
31263,16 de abril de 2021  21:52,16 de abril de 2021  21:57,100
21897,16 de abril de 2021  21:54,16 de abril de 2021  22:03,88
32712,16 de abril de 2021  21:55,16 de abril de 2021  22:03,88
30572,16 de abril de 2021  22:00,16 de abril de 2021  22:05,63
33912,16 de abril de 2021  22:03,16 de abril de 2021  22:11,75
32187,16 de abril de 2021  22:03,16 de abril de 2021  22:10,63
32246,16 de abril de 2021  22:05,16 de abril de 2021  22:10,50
33475,16 de abril de 2021  22:10,16 de abril de 2021  22:31,88
34448,16 de abril de 2021  22:12,16 de abril de 2021  22:13,88
30163,16 de abril de 2021  22:12,16 de abril de 2021  22:18,88
33181,16 de abril de 2021  22:13,16 de abril de 2021  22:44,63
34339,16 de abril de 2021  22:14,16 de abril de 2021  22:25,63
34255,16 de abril de 2021  22:16,16 de abril de 2021  22:48,88
30998,16 de abril de 2021  22:17,16 de abril de 2021  22:21,75
31329,16 de abril de 2021  22:18,16 de abril de 2021  22:36,88
34609,16 de abril de 2021  22:18,16 de abril de 2021  22:48,50
33202,16 de abril de 2021  22:20,16 de abril de 2021  22:43,100
33175,16 de abril de 2021  22:20,16 de abril de 2021  22:45,88
32777,16 de abril de 2021  22:23,16 de abril de 2021  22:36,63
34397,16 de abril de 2021  22:23,16 de abril de 2021  22:27,63
32153,16 de abril de 2021  22:26,16 de abril de 2021  22:39,100
34185,16 de abril de 2021  22:27,16 de abril de 2021  22:36,100
34845,16 de abril de 2021  22:28,16 de abril de 2021  22:32,88
29200,16 de abril de 2021  22:31,16 de abril de 2021  22:36,63
32795,16 de abril de 2021  22:33,16 de abril de 2021  23:10,88
33835,16 de abril de 2021  22:34,16 de abril de 2021  23:37,88
32284,16 de abril de 2021  22:34,16 de abril de 2021  22:38,75
32239,16 de abril de 2021  22:36,16 de abril de 2021  23:11,100
3414,16 de abril de 2021  22:37,16 de abril de 2021  22:54,88
32480,16 de abril de 2021  22:38,16 de abril de 2021  22:44,100
34587,16 de abril de 2021  22:41,18 de abril de 2021  18:54,100
33990,16 de abril de 2021  22:45,16 de abril de 2021  22:53,100
32492,16 de abril de 2021  22:47,16 de abril de 2021  22:56,63
33632,16 de abril de 2021  22:57,16 de abril de 2021  23:13,88
34673,16 de abril de 2021  22:59,16 de abril de 2021  23:06,75
30139,16 de abril de 2021  23:00,16 de abril de 2021  23:02,63
32510,16 de abril de 2021  23:00,16 de abril de 2021  23:14,75
30322,16 de abril de 2021  23:07,16 de abril de 2021  23:11,50
34181,16 de abril de 2021  23:13,17 de abril de 2021  00:25,100
34150,16 de abril de 2021  23:13,17 de abril de 2021  00:25,88
27409,16 de abril de 2021  23:16,16 de abril de 2021  23:19,88
33038,16 de abril de 2021  23:21,16 de abril de 2021  23:24,50
34901,16 de abril de 2021  23:21,16 de abril de 2021  23:27,75
33896,16 de abril de 2021  23:23,17 de abril de 2021  01:18,75
27823,16 de abril de 2021  23:31,16 de abril de 2021  23:38,100
33509,16 de abril de 2021  23:39,16 de abril de 2021  23:58,88
32954,16 de abril de 2021  23:47,17 de abril de 2021  00:14,75
34653,16 de abril de 2021  23:53,16 de abril de 2021  23:58,75
34919,16 de abril de 2021  23:56,17 de abril de 2021  00:26,75
32824,16 de abril de 2021  23:57,17 de abril de 2021  00:36,100
33774,16 de abril de 2021  23:57,17 de abril de 2021  00:08,50
29916,16 de abril de 2021  23:59,17 de abril de 2021  00:04,88
32975,17 de abril de 2021  00:05,17 de abril de 2021  00:54,88
33458,17 de abril de 2021  00:08,17 de abril de 2021  00:45,88
20856,17 de abril de 2021  00:08,17 de abril de 2021  00:12,63
33829,17 de abril de 2021  00:09,17 de abril de 2021  00:12,75
35015,17 de abril de 2021  00:25,17 de abril de 2021  00:35,63
32484,17 de abril de 2021  00:29,17 de abril de 2021  00:49,88
32968,17 de abril de 2021  00:31,17 de abril de 2021  00:58,88
33609,17 de abril de 2021  00:51,17 de abril de 2021  01:06,88
29033,17 de abril de 2021  01:05,17 de abril de 2021  01:13,63
34013,17 de abril de 2021  01:21,17 de abril de 2021  01:30,88
35369,17 de abril de 2021  01:26,19 de abril de 2021  09:09,63
32296,17 de abril de 2021  01:43,17 de abril de 2021  01:58,75
26623,17 de abril de 2021  01:49,17 de abril de 2021  01:54,63
22306,17 de abril de 2021  01:51,17 de abril de 2021  02:00,75
33315,17 de abril de 2021  01:59,17 de abril de 2021  02:22,63
28256,17 de abril de 2021  02:02,17 de abril de 2021  02:12,88
24935,17 de abril de 2021  02:04,17 de abril de 2021  02:12,88
26333,17 de abril de 2021  02:14,17 de abril de 2021  02:21,100
32738,17 de abril de 2021  02:23,17 de abril de 2021  02:36,100
34305,17 de abril de 2021  03:55,17 de abril de 2021  03:58,75
33705,17 de abril de 2021  08:06,17 de abril de 2021  08:16,88
32788,17 de abril de 2021  08:18,17 de abril de 2021  08:32,63
34704,17 de abril de 2021  08:24,17 de abril de 2021  08:37,75
34605,17 de abril de 2021  08:45,17 de abril de 2021  09:00,75
30575,17 de abril de 2021  09:25,17 de abril de 2021  09:35,75
34943,17 de abril de 2021  09:46,17 de abril de 2021  09:48,63
33348,17 de abril de 2021  09:51,17 de abril de 2021  09:57,100
34832,17 de abril de 2021  10:08,17 de abril de 2021  10:21,63
32582,17 de abril de 2021  10:13,17 de abril de 2021  10:16,88
32221,17 de abril de 2021  10:15,17 de abril de 2021  10:47,100
32370,17 de abril de 2021  10:16,17 de abril de 2021  10:56,88
32232,17 de abril de 2021  10:16,17 de abril de 2021  10:56,100
33662,17 de abril de 2021  10:19,17 de abril de 2021  11:34,75
21629,17 de abril de 2021  10:19,18 de abril de 2021  20:02,63
33035,17 de abril de 2021  10:20,17 de abril de 2021  10:37,63
30283,17 de abril de 2021  10:24,17 de abril de 2021  10:30,63
29370,17 de abril de 2021  10:35,17 de abril de 2021  10:43,63
34376,17 de abril de 2021  10:36,17 de abril de 2021  10:42,88
34119,17 de abril de 2021  10:36,17 de abril de 2021  10:43,100
29234,17 de abril de 2021  10:52,17 de abril de 2021  10:55,63
33706,17 de abril de 2021  10:57,17 de abril de 2021  11:00,100
34043,17 de abril de 2021  10:58,17 de abril de 2021  11:04,63
32457,17 de abril de 2021  11:04,17 de abril de 2021  11:13,100
33329,17 de abril de 2021  11:06,17 de abril de 2021  11:35,100
31121,17 de abril de 2021  11:07,17 de abril de 2021  11:08,100
32568,17 de abril de 2021  11:09,17 de abril de 2021  11:36,100
34313,17 de abril de 2021  11:13,17 de abril de 2021  11:32,63
32440,17 de abril de 2021  11:15,17 de abril de 2021  11:46,75
32525,17 de abril de 2021  11:20,17 de abril de 2021  11:31,75
33837,17 de abril de 2021  11:25,17 de abril de 2021  11:46,88
34644,17 de abril de 2021  11:31,17 de abril de 2021  11:37,75
25500,17 de abril de 2021  11:44,17 de abril de 2021  12:02,88
32194,17 de abril de 2021  11:47,17 de abril de 2021  12:18,100
25770,17 de abril de 2021  11:47,17 de abril de 2021  11:54,75
34649,17 de abril de 2021  11:50,17 de abril de 2021  11:59,88
32305,17 de abril de 2021  11:53,17 de abril de 2021  12:10,75
30411,17 de abril de 2021  11:53,17 de abril de 2021  13:54,100
19406,17 de abril de 2021  11:53,17 de abril de 2021  11:59,75
32315,17 de abril de 2021  11:56,17 de abril de 2021  12:03,63
33799,17 de abril de 2021  11:58,17 de abril de 2021  11:59,100
32916,17 de abril de 2021  12:07,17 de abril de 2021  12:24,75
34404,17 de abril de 2021  12:07,17 de abril de 2021  12:34,100
31100,17 de abril de 2021  12:17,17 de abril de 2021  12:28,88
34664,17 de abril de 2021  12:18,17 de abril de 2021  12:35,63
25041,17 de abril de 2021  12:19,17 de abril de 2021  12:57,50
9729,17 de abril de 2021  12:19,17 de abril de 2021  12:21,88
32813,17 de abril de 2021  12:30,17 de abril de 2021  12:39,88
34088,17 de abril de 2021  12:33,17 de abril de 2021  12:39,100
33229,17 de abril de 2021  12:35,17 de abril de 2021  12:42,88
30636,17 de abril de 2021  12:40,17 de abril de 2021  12:48,100
35418,17 de abril de 2021  12:41,17 de abril de 2021  13:00,75
32496,17 de abril de 2021  12:43,17 de abril de 2021  12:48,75
33552,17 de abril de 2021  12:50,17 de abril de 2021  13:03,63
32522,17 de abril de 2021  12:54,17 de abril de 2021  13:02,88
32959,17 de abril de 2021  12:55,17 de abril de 2021  13:00,75
32527,17 de abril de 2021  13:01,17 de abril de 2021  13:33,75
35429,17 de abril de 2021  13:03,17 de abril de 2021  13:18,75
32303,17 de abril de 2021  13:03,17 de abril de 2021  13:08,100
33493,17 de abril de 2021  13:08,17 de abril de 2021  13:30,75
18530,17 de abril de 2021  13:08,17 de abril de 2021  13:11,75
32581,17 de abril de 2021  13:13,17 de abril de 2021  13:52,75
32900,17 de abril de 2021  13:21,17 de abril de 2021  13:26,75
32786,17 de abril de 2021  13:21,17 de abril de 2021  13:32,75
34202,17 de abril de 2021  13:29,17 de abril de 2021  13:35,88
32936,17 de abril de 2021  13:35,17 de abril de 2021  14:07,88
20260,17 de abril de 2021  13:44,17 de abril de 2021  13:52,75
33217,17 de abril de 2021  13:44,17 de abril de 2021  14:19,88
33307,17 de abril de 2021  13:52,17 de abril de 2021  14:16,88
34729,17 de abril de 2021  13:57,17 de abril de 2021  15:00,88
35052,17 de abril de 2021  13:58,17 de abril de 2021  14:03,63
24866,17 de abril de 2021  13:59,17 de abril de 2021  14:03,88
32495,17 de abril de 2021  14:02,17 de abril de 2021  14:14,63
33519,17 de abril de 2021  14:06,17 de abril de 2021  14:11,88
32410,17 de abril de 2021  14:08,17 de abril de 2021  14:11,88
27444,17 de abril de 2021  14:17,17 de abril de 2021  14:25,88
33943,17 de abril de 2021  14:18,17 de abril de 2021  14:21,38
20532,17 de abril de 2021  14:20,17 de abril de 2021  14:26,100
28711,17 de abril de 2021  14:21,17 de abril de 2021  14:25,75
32547,17 de abril de 2021  14:23,17 de abril de 2021  14:29,63
34519,17 de abril de 2021  14:24,17 de abril de 2021  14:31,63
14129,17 de abril de 2021  14:27,17 de abril de 2021  14:42,88
34932,17 de abril de 2021  14:31,17 de abril de 2021  14:38,75
33072,17 de abril de 2021  14:35,17 de abril de 2021  14:45,63
30874,17 de abril de 2021  14:36,17 de abril de 2021  14:39,38
32876,17 de abril de 2021  14:40,17 de abril de 2021  14:45,75
34081,17 de abril de 2021  14:43,17 de abril de 2021  14:50,100
34282,17 de abril de 2021  14:48,17 de abril de 2021  14:55,75
32889,17 de abril de 2021  14:52,17 de abril de 2021  15:12,75
29933,17 de abril de 2021  14:52,17 de abril de 2021  15:17,75
34710,17 de abril de 2021  14:53,17 de abril de 2021  15:15,75
33956,17 de abril de 2021  14:54,17 de abril de 2021  15:23,100
34051,17 de abril de 2021  15:02,17 de abril de 2021  15:08,100
29634,17 de abril de 2021  15:02,17 de abril de 2021  15:08,88
32977,17 de abril de 2021  15:02,17 de abril de 2021  15:09,63
30417,17 de abril de 2021  15:03,17 de abril de 2021  15:09,88
35094,17 de abril de 2021  15:05,17 de abril de 2021  16:11,88
32753,17 de abril de 2021  15:09,17 de abril de 2021  15:28,88
34466,17 de abril de 2021  15:16,17 de abril de 2021  15:21,50
32783,17 de abril de 2021  15:18,17 de abril de 2021  15:27,63
32737,17 de abril de 2021  15:18,17 de abril de 2021  15:36,100
34900,17 de abril de 2021  15:19,17 de abril de 2021  16:07,88
32369,17 de abril de 2021  15:19,17 de abril de 2021  15:46,75
34818,17 de abril de 2021  15:20,17 de abril de 2021  15:32,50
32706,17 de abril de 2021  15:22,17 de abril de 2021  15:41,100
27901,17 de abril de 2021  15:24,17 de abril de 2021  15:28,88
27241,17 de abril de 2021  15:27,17 de abril de 2021  15:33,75
27237,17 de abril de 2021  15:28,17 de abril de 2021  15:34,88
33618,17 de abril de 2021  15:28,17 de abril de 2021  15:34,88
33252,17 de abril de 2021  15:32,17 de abril de 2021  15:53,88
33731,17 de abril de 2021  15:33,17 de abril de 2021  15:53,38
33767,17 de abril de 2021  15:35,17 de abril de 2021  15:49,100
30126,17 de abril de 2021  15:37,17 de abril de 2021  15:43,88
33419,17 de abril de 2021  15:40,17 de abril de 2021  16:05,88
34108,17 de abril de 2021  15:40,17 de abril de 2021  15:52,50
32851,17 de abril de 2021  15:42,17 de abril de 2021  16:00,100
30064,17 de abril de 2021  15:42,17 de abril de 2021  15:47,100
33054,17 de abril de 2021  15:44,17 de abril de 2021  15:59,100
32779,17 de abril de 2021  15:45,17 de abril de 2021  15:52,88
29642,17 de abril de 2021  15:46,17 de abril de 2021  16:35,88
32761,17 de abril de 2021  15:46,17 de abril de 2021  15:58,100
20893,17 de abril de 2021  15:48,17 de abril de 2021  16:00,88
34251,17 de abril de 2021  15:49,17 de abril de 2021  15:57,75
33663,17 de abril de 2021  15:50,17 de abril de 2021  15:54,75
34387,17 de abril de 2021  15:54,17 de abril de 2021  16:07,75
33520,17 de abril de 2021  15:54,17 de abril de 2021  16:04,75
33224,17 de abril de 2021  15:55,17 de abril de 2021  16:00,75
33304,17 de abril de 2021  15:57,17 de abril de 2021  16:09,88
29533,17 de abril de 2021  15:57,17 de abril de 2021  16:02,100
32990,17 de abril de 2021  16:01,17 de abril de 2021  16:03,88
32996,17 de abril de 2021  16:03,17 de abril de 2021  16:10,63
20554,17 de abril de 2021  16:05,17 de abril de 2021  16:08,88
34709,17 de abril de 2021  16:07,17 de abril de 2021  17:32,63
35254,17 de abril de 2021  16:08,17 de abril de 2021  18:43,75
33830,17 de abril de 2021  16:08,17 de abril de 2021  16:17,75
32985,17 de abril de 2021  16:12,17 de abril de 2021  16:19,88
32454,17 de abril de 2021  16:12,17 de abril de 2021  16:19,88
33298,17 de abril de 2021  16:12,17 de abril de 2021  16:17,100
35167,17 de abril de 2021  16:22,18 de abril de 2021  01:37,63
30985,17 de abril de 2021  16:23,17 de abril de 2021  16:25,25
34425,17 de abril de 2021  16:24,17 de abril de 2021  17:11,100
32732,17 de abril de 2021  16:26,17 de abril de 2021  16:51,75
32375,17 de abril de 2021  16:27,17 de abril de 2021  16:37,75
32291,17 de abril de 2021  16:31,17 de abril de 2021  16:43,88
34561,17 de abril de 2021  16:31,17 de abril de 2021  16:35,75
30551,17 de abril de 2021  16:32,17 de abril de 2021  16:38,75
12460,17 de abril de 2021  16:32,17 de abril de 2021  16:44,75
33560,17 de abril de 2021  16:33,17 de abril de 2021  16:46,75
32396,17 de abril de 2021  16:35,17 de abril de 2021  16:40,88
32230,17 de abril de 2021  16:36,17 de abril de 2021  16:40,100
35075,17 de abril de 2021  16:36,17 de abril de 2021  16:44,75
35174,17 de abril de 2021  16:38,17 de abril de 2021  16:42,63
33132,17 de abril de 2021  16:41,17 de abril de 2021  16:59,88
26496,17 de abril de 2021  16:43,17 de abril de 2021  16:46,63
32731,17 de abril de 2021  16:48,17 de abril de 2021  17:00,63
30368,17 de abril de 2021  16:48,17 de abril de 2021  16:56,100
33326,17 de abril de 2021  16:48,17 de abril de 2021  16:56,88
33136,17 de abril de 2021  16:52,17 de abril de 2021  17:08,75
32515,17 de abril de 2021  16:53,17 de abril de 2021  17:01,100
33204,17 de abril de 2021  16:58,17 de abril de 2021  17:07,100
33382,17 de abril de 2021  17:05,17 de abril de 2021  17:09,75
33570,17 de abril de 2021  17:07,17 de abril de 2021  17:13,88
33699,17 de abril de 2021  17:08,17 de abril de 2021  17:10,88
16668,17 de abril de 2021  17:12,17 de abril de 2021  17:19,100
35187,17 de abril de 2021  17:13,17 de abril de 2021  17:23,88
23382,17 de abril de 2021  17:15,17 de abril de 2021  17:20,63
33368,17 de abril de 2021  17:18,17 de abril de 2021  17:39,50
32399,17 de abril de 2021  17:18,17 de abril de 2021  18:11,88
34530,17 de abril de 2021  17:18,17 de abril de 2021  17:30,88
15153,17 de abril de 2021  17:19,17 de abril de 2021  17:26,75
32267,17 de abril de 2021  17:22,17 de abril de 2021  17:44,88
34657,17 de abril de 2021  17:22,17 de abril de 2021  17:42,88
33442,17 de abril de 2021  17:26,17 de abril de 2021  17:30,63
34742,17 de abril de 2021  17:31,17 de abril de 2021  17:46,88
23989,17 de abril de 2021  17:34,17 de abril de 2021  17:39,63
33946,17 de abril de 2021  17:38,17 de abril de 2021  17:46,75
32807,17 de abril de 2021  17:38,17 de abril de 2021  17:45,50
34057,17 de abril de 2021  17:40,17 de abril de 2021  17:50,75
30466,17 de abril de 2021  17:42,17 de abril de 2021  17:49,75
33177,17 de abril de 2021  17:47,17 de abril de 2021  17:56,88
32489,17 de abril de 2021  17:47,17 de abril de 2021  17:54,63
32265,17 de abril de 2021  17:49,17 de abril de 2021  18:06,75
20817,17 de abril de 2021  17:50,17 de abril de 2021  17:58,75
33449,17 de abril de 2021  17:50,17 de abril de 2021  18:21,50
33190,17 de abril de 2021  17:54,17 de abril de 2021  17:58,88
34963,17 de abril de 2021  17:56,17 de abril de 2021  18:15,75
34328,17 de abril de 2021  17:58,17 de abril de 2021  18:02,88
33505,17 de abril de 2021  17:59,17 de abril de 2021  18:10,100
32538,17 de abril de 2021  18:01,17 de abril de 2021  18:09,88
34127,17 de abril de 2021  18:03,17 de abril de 2021  18:17,75
32611,17 de abril de 2021  18:08,17 de abril de 2021  18:33,100
35100,17 de abril de 2021  18:09,17 de abril de 2021  18:18,50
33902,17 de abril de 2021  18:09,17 de abril de 2021  18:51,88
32276,17 de abril de 2021  18:11,17 de abril de 2021  18:26,100
32327,17 de abril de 2021  18:13,17 de abril de 2021  18:41,88
32826,17 de abril de 2021  18:14,17 de abril de 2021  18:30,88
33223,17 de abril de 2021  18:19,17 de abril de 2021  19:53,63
35446,17 de abril de 2021  18:21,17 de abril de 2021  18:33,100
29433,17 de abril de 2021  18:23,17 de abril de 2021  18:39,88
29703,17 de abril de 2021  18:24,17 de abril de 2021  18:31,88
32456,17 de abril de 2021  18:27,17 de abril de 2021  18:37,75
33534,17 de abril de 2021  18:30,17 de abril de 2021  18:34,25
32411,17 de abril de 2021  18:32,17 de abril de 2021  18:55,100
33545,17 de abril de 2021  18:35,17 de abril de 2021  18:45,63
34660,17 de abril de 2021  18:36,17 de abril de 2021  18:51,63
34501,17 de abril de 2021  18:39,17 de abril de 2021  18:41,100
27169,17 de abril de 2021  18:44,17 de abril de 2021  18:49,38
33979,17 de abril de 2021  18:45,17 de abril de 2021  18:56,75
34149,17 de abril de 2021  18:48,17 de abril de 2021  19:47,88
32979,17 de abril de 2021  18:50,17 de abril de 2021  19:29,100
34821,17 de abril de 2021  18:50,17 de abril de 2021  19:29,100
33406,17 de abril de 2021  18:50,17 de abril de 2021  18:58,75
34242,17 de abril de 2021  18:52,17 de abril de 2021  19:14,75
32556,17 de abril de 2021  18:53,17 de abril de 2021  19:01,88
29659,17 de abril de 2021  19:02,17 de abril de 2021  19:06,88
32490,17 de abril de 2021  19:05,17 de abril de 2021  19:19,100
33792,17 de abril de 2021  19:05,17 de abril de 2021  19:52,75
33469,17 de abril de 2021  19:05,17 de abril de 2021  19:39,88
32533,17 de abril de 2021  19:05,17 de abril de 2021  19:12,88
33254,17 de abril de 2021  19:06,17 de abril de 2021  19:25,75
33002,17 de abril de 2021  19:06,17 de abril de 2021  19:10,88
32765,17 de abril de 2021  19:08,17 de abril de 2021  19:36,100
32441,17 de abril de 2021  19:11,17 de abril de 2021  19:19,75
30200,17 de abril de 2021  19:11,17 de abril de 2021  19:22,88
35110,17 de abril de 2021  19:12,17 de abril de 2021  19:23,100
29379,17 de abril de 2021  19:12,17 de abril de 2021  19:18,88
33784,17 de abril de 2021  19:12,17 de abril de 2021  19:13,88
35231,17 de abril de 2021  19:15,17 de abril de 2021  19:31,75
32220,17 de abril de 2021  19:17,17 de abril de 2021  19:27,88
32743,17 de abril de 2021  19:18,17 de abril de 2021  19:59,100
35033,17 de abril de 2021  19:18,17 de abril de 2021  19:30,63
33360,17 de abril de 2021  19:21,17 de abril de 2021  19:24,63
24437,17 de abril de 2021  19:24,17 de abril de 2021  19:28,88
32829,17 de abril de 2021  19:26,17 de abril de 2021  19:31,88
32321,17 de abril de 2021  19:28,17 de abril de 2021  20:44,75
35420,17 de abril de 2021  19:30,17 de abril de 2021  21:43,75
32342,17 de abril de 2021  19:34,17 de abril de 2021  19:42,88
33550,17 de abril de 2021  19:36,17 de abril de 2021  19:40,100
28776,17 de abril de 2021  19:37,17 de abril de 2021  19:42,88
32409,17 de abril de 2021  19:37,17 de abril de 2021  19:54,75
34001,17 de abril de 2021  19:37,17 de abril de 2021  19:52,75
34009,17 de abril de 2021  19:37,17 de abril de 2021  19:53,88
4332,17 de abril de 2021  19:38,17 de abril de 2021  19:42,38
33820,17 de abril de 2021  19:38,17 de abril de 2021  20:04,75
34033,17 de abril de 2021  19:42,17 de abril de 2021  20:03,88
35410,17 de abril de 2021  19:42,17 de abril de 2021  22:48,88
31293,17 de abril de 2021  19:44,17 de abril de 2021  19:51,50
29512,17 de abril de 2021  19:45,17 de abril de 2021  19:46,63
35438,17 de abril de 2021  19:46,17 de abril de 2021  20:11,75
26240,17 de abril de 2021  19:46,17 de abril de 2021  20:01,75
33428,17 de abril de 2021  19:49,17 de abril de 2021  19:56,38
33598,17 de abril de 2021  19:54,17 de abril de 2021  19:58,88
34055,17 de abril de 2021  19:55,17 de abril de 2021  20:23,75
33040,17 de abril de 2021  19:57,17 de abril de 2021  20:01,100
27146,17 de abril de 2021  19:58,17 de abril de 2021  20:01,88
17459,17 de abril de 2021  19:59,17 de abril de 2021  20:06,75
34488,17 de abril de 2021  19:59,17 de abril de 2021  20:02,88
33075,17 de abril de 2021  19:59,17 de abril de 2021  20:22,88
34214,17 de abril de 2021  19:59,17 de abril de 2021  20:22,75
32520,17 de abril de 2021  20:00,17 de abril de 2021  20:05,88
33506,17 de abril de 2021  20:01,17 de abril de 2021  20:26,88
32275,17 de abril de 2021  20:04,17 de abril de 2021  21:29,63
31504,17 de abril de 2021  20:05,17 de abril de 2021  20:12,100
34557,17 de abril de 2021  20:10,17 de abril de 2021  20:26,88
34237,17 de abril de 2021  20:11,17 de abril de 2021  20:15,75
26182,17 de abril de 2021  20:12,17 de abril de 2021  20:14,88
32322,17 de abril de 2021  20:17,17 de abril de 2021  20:23,100
35057,17 de abril de 2021  20:18,17 de abril de 2021  20:20,25
26909,17 de abril de 2021  20:20,17 de abril de 2021  20:26,100
34065,17 de abril de 2021  20:20,17 de abril de 2021  20:26,75
33686,17 de abril de 2021  20:23,17 de abril de 2021  20:40,75
34481,17 de abril de 2021  20:23,17 de abril de 2021  20:30,88
34497,17 de abril de 2021  20:24,17 de abril de 2021  22:04,75
34933,17 de abril de 2021  20:24,17 de abril de 2021  20:31,63
31301,17 de abril de 2021  20:26,17 de abril de 2021  20:31,100
33924,17 de abril de 2021  20:28,17 de abril de 2021  20:35,75
34723,17 de abril de 2021  20:30,17 de abril de 2021  20:36,88
33757,17 de abril de 2021  20:34,17 de abril de 2021  20:44,75
30345,17 de abril de 2021  20:34,17 de abril de 2021  20:44,100
31135,17 de abril de 2021  20:34,17 de abril de 2021  20:47,88
30511,17 de abril de 2021  20:35,17 de abril de 2021  21:22,88
33968,17 de abril de 2021  20:37,17 de abril de 2021  21:08,100
13242,17 de abril de 2021  20:38,17 de abril de 2021  20:41,63
33727,17 de abril de 2021  20:40,17 de abril de 2021  21:04,88
32278,17 de abril de 2021  20:44,17 de abril de 2021  20:47,50
29935,17 de abril de 2021  20:47,17 de abril de 2021  20:49,75
29543,17 de abril de 2021  20:50,17 de abril de 2021  21:05,63
33918,17 de abril de 2021  20:52,17 de abril de 2021  21:46,100
32241,17 de abril de 2021  20:52,17 de abril de 2021  20:57,88
34278,17 de abril de 2021  20:54,17 de abril de 2021  21:19,75
33394,17 de abril de 2021  20:55,17 de abril de 2021  21:07,88
33338,17 de abril de 2021  21:04,17 de abril de 2021  21:44,88
