id,hora_inicio,hora_fin,nota
35196,28 de mayo de 2021  11:13,28 de mayo de 2021  11:15,"33,33"
32466,28 de mayo de 2021  11:14,28 de mayo de 2021  11:17,"83,33"
16755,28 de mayo de 2021  11:16,28 de mayo de 2021  11:17,"83,33"
34379,28 de mayo de 2021  11:18,28 de mayo de 2021  11:21,"100,00"
16755,28 de mayo de 2021  11:18,28 de mayo de 2021  11:19,"50,00"
32926,28 de mayo de 2021  11:20,28 de mayo de 2021  11:24,"50,00"
34047,28 de mayo de 2021  11:20,28 de mayo de 2021  11:28,"83,33"
34473,28 de mayo de 2021  11:21,28 de mayo de 2021  11:34,"83,33"
34495,28 de mayo de 2021  11:22,28 de mayo de 2021  11:23,"50,00"
34174,28 de mayo de 2021  11:24,28 de mayo de 2021  11:25,"83,33"
34174,28 de mayo de 2021  11:26,28 de mayo de 2021  11:30,"66,67"
32755,28 de mayo de 2021  11:30,28 de mayo de 2021  11:31,"50,00"
32755,28 de mayo de 2021  11:32,28 de mayo de 2021  11:34,"83,33"
34076,28 de mayo de 2021  11:32,28 de mayo de 2021  11:41,"33,33"
34473,28 de mayo de 2021  11:36,28 de mayo de 2021  11:49,"83,33"
30072,28 de mayo de 2021  11:38,28 de mayo de 2021  11:40,"66,67"
34744,28 de mayo de 2021  11:39,28 de mayo de 2021  11:45,"66,67"
33611,28 de mayo de 2021  11:40,28 de mayo de 2021  11:41,"33,33"
34065,28 de mayo de 2021  11:44,28 de mayo de 2021  11:48,"100,00"
30356,28 de mayo de 2021  11:48,28 de mayo de 2021  11:50,"100,00"
34065,28 de mayo de 2021  11:48,28 de mayo de 2021  11:52,"83,33"
33611,28 de mayo de 2021  11:49,28 de mayo de 2021  11:51,"83,33"
34065,28 de mayo de 2021  11:53,28 de mayo de 2021  11:58,"100,00"
34473,28 de mayo de 2021  11:56,28 de mayo de 2021  12:04,"83,33"
34065,28 de mayo de 2021  11:58,28 de mayo de 2021  12:00,"83,33"
35410,28 de mayo de 2021  12:00,28 de mayo de 2021  12:02,"100,00"
35095,28 de mayo de 2021  12:01,28 de mayo de 2021  12:11,"66,67"
18385,28 de mayo de 2021  12:02,28 de mayo de 2021  12:08,"83,33"
30331,28 de mayo de 2021  12:03,28 de mayo de 2021  12:07,"16,67"
34065,28 de mayo de 2021  12:08,28 de mayo de 2021  12:10,"66,67"
34473,28 de mayo de 2021  12:08,28 de mayo de 2021  12:22,"83,33"
30331,28 de mayo de 2021  12:08,28 de mayo de 2021  12:11,"50,00"
34065,28 de mayo de 2021  12:10,28 de mayo de 2021  12:12,"50,00"
30331,28 de mayo de 2021  12:12,28 de mayo de 2021  12:14,"33,33"
18385,28 de mayo de 2021  12:12,28 de mayo de 2021  12:33,"100,00"
34065,28 de mayo de 2021  12:14,28 de mayo de 2021  12:14,"83,33"
30331,28 de mayo de 2021  12:15,28 de mayo de 2021  12:18,"66,67"
34065,28 de mayo de 2021  12:15,28 de mayo de 2021  12:17,"100,00"
35090,28 de mayo de 2021  12:23,28 de mayo de 2021  12:24,"33,33"
15470,28 de mayo de 2021  12:23,28 de mayo de 2021  12:25,"66,67"
34473,28 de mayo de 2021  12:23,28 de mayo de 2021  12:35,"100,00"
27320,28 de mayo de 2021  12:24,28 de mayo de 2021  12:35,"83,33"
15470,28 de mayo de 2021  12:25,28 de mayo de 2021  12:27,"50,00"
33123,28 de mayo de 2021  12:25,28 de mayo de 2021  12:36,"100,00"
12276,28 de mayo de 2021  12:26,28 de mayo de 2021  12:27,"66,67"
29214,28 de mayo de 2021  12:27,28 de mayo de 2021  13:07,"83,33"
34108,28 de mayo de 2021  12:27,28 de mayo de 2021  12:30,"33,33"
15470,28 de mayo de 2021  12:27,28 de mayo de 2021  12:29,"66,67"
15470,28 de mayo de 2021  12:29,28 de mayo de 2021  12:30,"83,33"
32319,28 de mayo de 2021  12:29,28 de mayo de 2021  12:31,"66,67"
20466,28 de mayo de 2021  12:30,28 de mayo de 2021  12:32,"33,33"
35032,28 de mayo de 2021  12:31,28 de mayo de 2021  12:31,"83,33"
34108,28 de mayo de 2021  12:31,28 de mayo de 2021  12:34,"83,33"
32319,28 de mayo de 2021  12:32,28 de mayo de 2021  12:33,"66,67"
20466,28 de mayo de 2021  12:33,28 de mayo de 2021  12:35,"83,33"
33164,28 de mayo de 2021  12:33,28 de mayo de 2021  12:38,"66,67"
32319,28 de mayo de 2021  12:33,28 de mayo de 2021  12:35,"50,00"
18385,28 de mayo de 2021  12:35,28 de mayo de 2021  12:41,"66,67"
34473,28 de mayo de 2021  12:37,28 de mayo de 2021  12:50,"50,00"
34930,28 de mayo de 2021  12:37,28 de mayo de 2021  12:39,"66,67"
32292,28 de mayo de 2021  12:38,28 de mayo de 2021  12:39,"33,33"
27611,28 de mayo de 2021  12:45,28 de mayo de 2021  12:46,"83,33"
33255,28 de mayo de 2021  12:45,28 de mayo de 2021  12:53,"50,00"
18385,28 de mayo de 2021  12:45,28 de mayo de 2021  12:47,"66,67"
18385,28 de mayo de 2021  12:48,28 de mayo de 2021  12:52,"66,67"
34117,28 de mayo de 2021  12:49,28 de mayo de 2021  12:54,"33,33"
32778,28 de mayo de 2021  12:53,28 de mayo de 2021  12:57,"66,67"
34473,28 de mayo de 2021  12:54,28 de mayo de 2021  13:04,"83,33"
20330,28 de mayo de 2021  12:55,28 de mayo de 2021  12:56,"16,67"
34117,28 de mayo de 2021  12:55,28 de mayo de 2021  13:02,"83,33"
20330,28 de mayo de 2021  12:57,28 de mayo de 2021  12:58,"66,67"
20330,28 de mayo de 2021  13:03,28 de mayo de 2021  13:04,"50,00"
20330,28 de mayo de 2021  13:05,28 de mayo de 2021  13:05,"83,33"
34473,28 de mayo de 2021  13:06,28 de mayo de 2021  13:11,"83,33"
20330,28 de mayo de 2021  13:07,28 de mayo de 2021  13:09,"66,67"
20330,28 de mayo de 2021  13:11,28 de mayo de 2021  13:12,"50,00"
34473,28 de mayo de 2021  13:13,28 de mayo de 2021  13:18,"100,00"
34041,28 de mayo de 2021  13:16,28 de mayo de 2021  13:18,"66,67"
34442,28 de mayo de 2021  13:16,28 de mayo de 2021  13:21,"50,00"
32206,28 de mayo de 2021  13:17,28 de mayo de 2021  13:19,"50,00"
34041,28 de mayo de 2021  13:18,28 de mayo de 2021  13:19,"33,33"
34473,28 de mayo de 2021  13:19,28 de mayo de 2021  13:22,"83,33"
34041,28 de mayo de 2021  13:19,28 de mayo de 2021  13:22,"33,33"
33554,28 de mayo de 2021  13:20,28 de mayo de 2021  13:33,"66,67"
32246,28 de mayo de 2021  13:20,28 de mayo de 2021  13:21,"50,00"
34041,28 de mayo de 2021  13:22,28 de mayo de 2021  13:23,"66,67"
34442,28 de mayo de 2021  13:22,28 de mayo de 2021  13:26,"83,33"
34463,28 de mayo de 2021  13:22,28 de mayo de 2021  13:24,"66,67"
32336,28 de mayo de 2021  13:23,28 de mayo de 2021  13:36,"100,00"
32206,28 de mayo de 2021  13:25,28 de mayo de 2021  13:26,"66,67"
34473,28 de mayo de 2021  13:29,28 de mayo de 2021  13:34,"66,67"
32717,28 de mayo de 2021  13:32,28 de mayo de 2021  13:33,"66,67"
32806,28 de mayo de 2021  13:33,28 de mayo de 2021  13:39,"16,67"
32717,28 de mayo de 2021  13:34,28 de mayo de 2021  13:35,"66,67"
27252,28 de mayo de 2021  13:36,28 de mayo de 2021  13:38,"100,00"
34473,28 de mayo de 2021  13:36,28 de mayo de 2021  13:39,"83,33"
33554,28 de mayo de 2021  13:36,28 de mayo de 2021  13:42,"100,00"
24515,28 de mayo de 2021  13:38,28 de mayo de 2021  13:39,"83,33"
31121,28 de mayo de 2021  13:43,28 de mayo de 2021  13:44,"100,00"
32806,28 de mayo de 2021  13:43,28 de mayo de 2021  13:50,"83,33"
33554,28 de mayo de 2021  13:43,28 de mayo de 2021  13:47,"100,00"
26389,28 de mayo de 2021  13:48,28 de mayo de 2021  13:58,"66,67"
32338,28 de mayo de 2021  13:55,28 de mayo de 2021  13:57,"83,33"
3160,28 de mayo de 2021  13:58,28 de mayo de 2021  17:30,"83,33"
32730,28 de mayo de 2021  13:58,28 de mayo de 2021  16:53,"50,00"
33554,28 de mayo de 2021  13:59,28 de mayo de 2021  14:07,"83,33"
33589,28 de mayo de 2021  13:59,28 de mayo de 2021  14:05,"66,67"
32369,28 de mayo de 2021  14:03,28 de mayo de 2021  14:13,"83,33"
32338,28 de mayo de 2021  14:05,28 de mayo de 2021  14:06,"66,67"
32338,28 de mayo de 2021  14:06,28 de mayo de 2021  14:06,"33,33"
32338,28 de mayo de 2021  14:07,28 de mayo de 2021  14:08,"66,67"
32338,28 de mayo de 2021  14:08,28 de mayo de 2021  14:09,"66,67"
26247,28 de mayo de 2021  14:10,28 de mayo de 2021  14:10,"66,67"
32566,28 de mayo de 2021  14:10,28 de mayo de 2021  14:13,"83,33"
32466,28 de mayo de 2021  14:14,28 de mayo de 2021  14:16,"83,33"
32466,28 de mayo de 2021  14:16,28 de mayo de 2021  14:18,"83,33"
33837,28 de mayo de 2021  14:17,28 de mayo de 2021  14:18,"66,67"
32466,28 de mayo de 2021  14:18,28 de mayo de 2021  14:20,"66,67"
33497,28 de mayo de 2021  14:19,28 de mayo de 2021  14:20,"66,67"
32466,28 de mayo de 2021  14:20,28 de mayo de 2021  14:22,"83,33"
32466,28 de mayo de 2021  14:22,28 de mayo de 2021  14:23,"83,33"
32379,28 de mayo de 2021  14:22,28 de mayo de 2021  14:25,"66,67"
1886,28 de mayo de 2021  14:23,28 de mayo de 2021  14:37,"83,33"
32466,28 de mayo de 2021  14:24,28 de mayo de 2021  14:25,"83,33"
32466,28 de mayo de 2021  14:25,28 de mayo de 2021  14:26,"83,33"
33605,28 de mayo de 2021  14:26,28 de mayo de 2021  14:31,"66,67"
32743,28 de mayo de 2021  14:26,28 de mayo de 2021  14:38,"66,67"
32466,28 de mayo de 2021  14:26,28 de mayo de 2021  14:28,"100,00"
32379,28 de mayo de 2021  14:27,28 de mayo de 2021  14:29,"66,67"
19163,28 de mayo de 2021  14:27,28 de mayo de 2021  14:29,"50,00"
28995,28 de mayo de 2021  14:32,28 de mayo de 2021  16:41,"66,67"
34531,28 de mayo de 2021  14:32,28 de mayo de 2021  14:42,"50,00"
33423,28 de mayo de 2021  14:32,28 de mayo de 2021  14:33,"66,67"
32494,28 de mayo de 2021  14:32,28 de mayo de 2021  14:33,"100,00"
19163,28 de mayo de 2021  14:32,28 de mayo de 2021  14:34,"50,00"
32494,28 de mayo de 2021  14:34,28 de mayo de 2021  14:35,"83,33"
33605,28 de mayo de 2021  14:34,28 de mayo de 2021  14:42,"66,67"
19163,28 de mayo de 2021  14:36,28 de mayo de 2021  14:37,"66,67"
19163,28 de mayo de 2021  14:39,28 de mayo de 2021  14:41,"33,33"
32314,28 de mayo de 2021  14:40,28 de mayo de 2021  14:42,"66,67"
34111,28 de mayo de 2021  14:41,28 de mayo de 2021  14:42,"33,33"
34164,28 de mayo de 2021  14:42,28 de mayo de 2021  14:45,"66,67"
33723,28 de mayo de 2021  14:42,28 de mayo de 2021  14:46,"83,33"
32314,28 de mayo de 2021  14:43,28 de mayo de 2021  14:46,"100,00"
32743,28 de mayo de 2021  14:43,28 de mayo de 2021  14:49,"83,33"
34111,28 de mayo de 2021  14:43,28 de mayo de 2021  14:45,"33,33"
19163,28 de mayo de 2021  14:43,28 de mayo de 2021  14:45,"100,00"
26518,28 de mayo de 2021  14:45,28 de mayo de 2021  14:53,"33,33"
33330,28 de mayo de 2021  14:45,28 de mayo de 2021  14:46,"50,00"
33660,28 de mayo de 2021  14:46,4 de junio de 2021  14:50,"16,67"
33330,28 de mayo de 2021  14:46,28 de mayo de 2021  14:47,"50,00"
34111,28 de mayo de 2021  14:46,28 de mayo de 2021  14:47,"33,33"
34164,28 de mayo de 2021  14:46,28 de mayo de 2021  14:50,"83,33"
32314,28 de mayo de 2021  14:46,28 de mayo de 2021  14:49,"83,33"
33723,28 de mayo de 2021  14:47,28 de mayo de 2021  14:51,"83,33"
33330,28 de mayo de 2021  14:47,28 de mayo de 2021  14:48,"83,33"
32379,28 de mayo de 2021  14:48,28 de mayo de 2021  14:51,"83,33"
34111,28 de mayo de 2021  14:50,28 de mayo de 2021  14:51,"50,00"
34164,28 de mayo de 2021  14:51,28 de mayo de 2021  14:56,"66,67"
34174,28 de mayo de 2021  14:52,28 de mayo de 2021  14:54,"83,33"
32379,28 de mayo de 2021  14:52,28 de mayo de 2021  14:54,"66,67"
32743,28 de mayo de 2021  14:52,28 de mayo de 2021  14:56,"50,00"
34111,28 de mayo de 2021  14:53,28 de mayo de 2021  14:54,"83,33"
34005,28 de mayo de 2021  14:54,28 de mayo de 2021  15:07,"100,00"
26518,28 de mayo de 2021  14:55,28 de mayo de 2021  15:03,"50,00"
34174,28 de mayo de 2021  14:55,28 de mayo de 2021  14:57,"66,67"
34111,28 de mayo de 2021  14:57,28 de mayo de 2021  14:58,"66,67"
34174,28 de mayo de 2021  14:58,28 de mayo de 2021  15:01,"100,00"
32379,28 de mayo de 2021  14:58,28 de mayo de 2021  15:00,"83,33"
34164,28 de mayo de 2021  14:58,28 de mayo de 2021  15:00,"83,33"
34111,28 de mayo de 2021  15:00,28 de mayo de 2021  15:01,"50,00"
34174,28 de mayo de 2021  15:02,28 de mayo de 2021  15:03,"100,00"
34111,28 de mayo de 2021  15:03,28 de mayo de 2021  15:04,"83,33"
32379,28 de mayo de 2021  15:03,28 de mayo de 2021  15:07,"100,00"
34174,28 de mayo de 2021  15:04,28 de mayo de 2021  15:05,"100,00"
34164,28 de mayo de 2021  15:05,28 de mayo de 2021  15:07,"83,33"
33236,28 de mayo de 2021  15:06,28 de mayo de 2021  15:11,"66,67"
32397,28 de mayo de 2021  15:07,28 de mayo de 2021  15:11,"33,33"
32207,28 de mayo de 2021  15:08,28 de mayo de 2021  15:11,"100,00"
33704,28 de mayo de 2021  15:08,28 de mayo de 2021  15:11,"83,33"
34164,28 de mayo de 2021  15:08,28 de mayo de 2021  15:14,"66,67"
34005,28 de mayo de 2021  15:09,28 de mayo de 2021  15:19,"100,00"
33405,28 de mayo de 2021  15:09,28 de mayo de 2021  15:10,"66,67"
32379,28 de mayo de 2021  15:09,28 de mayo de 2021  15:12,"66,67"
33790,28 de mayo de 2021  15:09,28 de mayo de 2021  15:10,"100,00"
18649,28 de mayo de 2021  15:10,28 de mayo de 2021  15:20,"83,33"
32207,28 de mayo de 2021  15:11,28 de mayo de 2021  15:14,"66,67"
6901,28 de mayo de 2021  15:13,28 de mayo de 2021  15:15,"33,33"
32207,28 de mayo de 2021  15:14,28 de mayo de 2021  15:18,"83,33"
32379,28 de mayo de 2021  15:14,28 de mayo de 2021  15:17,"83,33"
32231,28 de mayo de 2021  15:15,28 de mayo de 2021  15:21,"83,33"
24890,28 de mayo de 2021  15:17,28 de mayo de 2021  15:19,"50,00"
33575,28 de mayo de 2021  15:18,28 de mayo de 2021  15:20,"50,00"
32379,28 de mayo de 2021  15:19,28 de mayo de 2021  15:23,"83,33"
24515,28 de mayo de 2021  15:21,28 de mayo de 2021  15:22,"83,33"
34005,28 de mayo de 2021  15:21,28 de mayo de 2021  15:30,"83,33"
21156,28 de mayo de 2021  15:22,28 de mayo de 2021  15:24,"50,00"
33761,28 de mayo de 2021  15:23,28 de mayo de 2021  15:42,"66,67"
32312,28 de mayo de 2021  15:23,28 de mayo de 2021  15:40,"66,67"
34632,28 de mayo de 2021  15:23,28 de mayo de 2021  15:43,"66,67"
32898,28 de mayo de 2021  15:26,28 de mayo de 2021  15:30,"66,67"
32199,28 de mayo de 2021  15:28,28 de mayo de 2021  15:32,"66,67"
29859,28 de mayo de 2021  15:29,28 de mayo de 2021  15:31,"50,00"
34239,28 de mayo de 2021  15:29,28 de mayo de 2021  23:17,"83,33"
34350,28 de mayo de 2021  15:30,28 de mayo de 2021  15:33,"83,33"
34920,28 de mayo de 2021  15:31,28 de mayo de 2021  15:31,"0,00"
35572,28 de mayo de 2021  15:31,28 de mayo de 2021  15:34,"33,33"
32335,28 de mayo de 2021  15:31,28 de mayo de 2021  15:33,"50,00"
34350,28 de mayo de 2021  15:34,28 de mayo de 2021  15:40,"100,00"
32858,28 de mayo de 2021  15:34,4 de junio de 2021  15:45,"16,67"
26664,28 de mayo de 2021  15:34,28 de mayo de 2021  15:38,"66,67"
34638,28 de mayo de 2021  15:35,28 de mayo de 2021  15:35,"50,00"
32230,28 de mayo de 2021  15:35,28 de mayo de 2021  15:36,"33,33"
4563,28 de mayo de 2021  15:35,28 de mayo de 2021  15:36,"50,00"
32947,28 de mayo de 2021  15:36,28 de mayo de 2021  15:38,"50,00"
29859,28 de mayo de 2021  15:36,28 de mayo de 2021  15:39,"33,33"
34111,28 de mayo de 2021  15:37,28 de mayo de 2021  15:38,"83,33"
32230,28 de mayo de 2021  15:37,28 de mayo de 2021  15:38,"50,00"
32782,28 de mayo de 2021  15:38,28 de mayo de 2021  15:47,"83,33"
35572,28 de mayo de 2021  15:38,28 de mayo de 2021  15:40,"33,33"
32230,28 de mayo de 2021  15:39,28 de mayo de 2021  15:40,"66,67"
34081,28 de mayo de 2021  15:39,28 de mayo de 2021  15:42,"100,00"
34111,28 de mayo de 2021  15:39,28 de mayo de 2021  15:40,"83,33"
32888,28 de mayo de 2021  15:40,28 de mayo de 2021  15:41,"50,00"
34350,28 de mayo de 2021  15:41,28 de mayo de 2021  16:01,"66,67"
34111,28 de mayo de 2021  15:42,28 de mayo de 2021  15:43,"83,33"
32230,28 de mayo de 2021  15:42,28 de mayo de 2021  15:43,"66,67"
32230,28 de mayo de 2021  15:43,28 de mayo de 2021  15:44,"50,00"
32947,28 de mayo de 2021  15:43,28 de mayo de 2021  15:45,"100,00"
35572,28 de mayo de 2021  15:44,28 de mayo de 2021  15:46,"83,33"
34111,28 de mayo de 2021  15:44,28 de mayo de 2021  15:45,"100,00"
4563,28 de mayo de 2021  15:44,28 de mayo de 2021  15:46,"66,67"
32230,28 de mayo de 2021  15:45,28 de mayo de 2021  15:46,"50,00"
34102,28 de mayo de 2021  15:47,28 de mayo de 2021  15:49,"66,67"
17689,28 de mayo de 2021  15:48,28 de mayo de 2021  15:59,"100,00"
35572,28 de mayo de 2021  15:48,28 de mayo de 2021  15:50,"50,00"
35003,28 de mayo de 2021  15:49,28 de mayo de 2021  15:50,"83,33"
34102,28 de mayo de 2021  15:50,28 de mayo de 2021  15:52,"100,00"
34209,28 de mayo de 2021  15:50,28 de mayo de 2021  15:53,"50,00"
4563,28 de mayo de 2021  15:51,28 de mayo de 2021  15:52,"50,00"
32681,28 de mayo de 2021  15:51,28 de mayo de 2021  16:03,"100,00"
32813,28 de mayo de 2021  15:52,28 de mayo de 2021  15:53,"33,33"
34102,28 de mayo de 2021  15:52,28 de mayo de 2021  15:54,"100,00"
34312,28 de mayo de 2021  15:53,28 de mayo de 2021  15:56,"100,00"
32783,28 de mayo de 2021  15:53,28 de mayo de 2021  15:57,"83,33"
35572,28 de mayo de 2021  15:58,28 de mayo de 2021  16:00,"83,33"
34590,28 de mayo de 2021  16:00,28 de mayo de 2021  16:01,"100,00"
34419,28 de mayo de 2021  16:02,28 de mayo de 2021  16:10,"33,33"
34102,28 de mayo de 2021  16:02,28 de mayo de 2021  16:04,"66,67"
33214,28 de mayo de 2021  16:03,28 de mayo de 2021  16:10,"83,33"
29086,28 de mayo de 2021  16:03,28 de mayo de 2021  16:04,"33,33"
34350,28 de mayo de 2021  16:04,28 de mayo de 2021  16:09,"100,00"
33129,28 de mayo de 2021  16:07,28 de mayo de 2021  16:16,"33,33"
34419,28 de mayo de 2021  16:11,28 de mayo de 2021  16:13,"66,67"
34901,28 de mayo de 2021  16:12,28 de mayo de 2021  16:13,"66,67"
34102,28 de mayo de 2021  16:13,28 de mayo de 2021  16:18,"83,33"
32435,28 de mayo de 2021  16:15,28 de mayo de 2021  16:26,"50,00"
32785,28 de mayo de 2021  16:16,28 de mayo de 2021  16:18,"100,00"
34102,28 de mayo de 2021  16:18,28 de mayo de 2021  16:22,"100,00"
33129,28 de mayo de 2021  16:20,28 de mayo de 2021  16:29,"66,67"
32493,28 de mayo de 2021  16:23,28 de mayo de 2021  16:26,"66,67"
30062,28 de mayo de 2021  16:23,28 de mayo de 2021  16:26,"66,67"
34736,28 de mayo de 2021  16:23,28 de mayo de 2021  16:28,"66,67"
32220,28 de mayo de 2021  16:24,28 de mayo de 2021  16:25,"66,67"
34102,28 de mayo de 2021  16:24,28 de mayo de 2021  16:26,"100,00"
32275,28 de mayo de 2021  16:25,28 de mayo de 2021  17:16,"50,00"
32220,28 de mayo de 2021  16:25,28 de mayo de 2021  16:27,"33,33"
32493,28 de mayo de 2021  16:27,28 de mayo de 2021  16:32,"83,33"
34102,28 de mayo de 2021  16:28,28 de mayo de 2021  16:30,"66,67"
34280,28 de mayo de 2021  16:29,28 de mayo de 2021  16:31,"83,33"
34736,28 de mayo de 2021  16:29,28 de mayo de 2021  16:34,"100,00"
32220,28 de mayo de 2021  16:29,28 de mayo de 2021  16:30,"66,67"
33618,28 de mayo de 2021  16:31,28 de mayo de 2021  16:34,"83,33"
33025,28 de mayo de 2021  16:31,28 de mayo de 2021  16:33,"33,33"
32220,28 de mayo de 2021  16:32,28 de mayo de 2021  16:32,"33,33"
32830,28 de mayo de 2021  16:32,28 de mayo de 2021  16:38,"66,67"
33025,28 de mayo de 2021  16:33,28 de mayo de 2021  16:34,"33,33"
32220,28 de mayo de 2021  16:33,28 de mayo de 2021  16:38,"50,00"
33998,28 de mayo de 2021  16:34,28 de mayo de 2021  16:57,"66,67"
26186,28 de mayo de 2021  16:34,28 de mayo de 2021  16:37,"66,67"
33025,28 de mayo de 2021  16:34,28 de mayo de 2021  16:35,"66,67"
34736,28 de mayo de 2021  16:34,28 de mayo de 2021  16:41,"100,00"
34102,28 de mayo de 2021  16:35,28 de mayo de 2021  16:37,"100,00"
32270,28 de mayo de 2021  16:36,28 de mayo de 2021  16:37,"66,67"
34102,28 de mayo de 2021  16:37,28 de mayo de 2021  16:39,"66,67"
26186,28 de mayo de 2021  16:38,28 de mayo de 2021  16:41,"66,67"
34404,28 de mayo de 2021  16:38,28 de mayo de 2021  16:40,"66,67"
32220,28 de mayo de 2021  16:38,28 de mayo de 2021  16:39,"83,33"
32628,28 de mayo de 2021  16:39,28 de mayo de 2021  16:41,"50,00"
34102,28 de mayo de 2021  16:41,28 de mayo de 2021  16:42,"100,00"
33214,28 de mayo de 2021  16:41,28 de mayo de 2021  16:45,"83,33"
29777,28 de mayo de 2021  16:42,28 de mayo de 2021  16:44,"33,33"
28995,28 de mayo de 2021  16:42,28 de mayo de 2021  16:45,"100,00"
30670,28 de mayo de 2021  16:42,28 de mayo de 2021  16:54,"66,67"
34102,28 de mayo de 2021  16:43,28 de mayo de 2021  16:44,"83,33"
29285,28 de mayo de 2021  16:44,28 de mayo de 2021  16:49,"33,33"
29777,28 de mayo de 2021  16:45,28 de mayo de 2021  16:48,"66,67"
34102,28 de mayo de 2021  16:45,28 de mayo de 2021  16:46,"83,33"
28995,28 de mayo de 2021  16:46,28 de mayo de 2021  16:51,"100,00"
33501,28 de mayo de 2021  16:46,28 de mayo de 2021  16:49,"66,67"
34102,28 de mayo de 2021  16:47,28 de mayo de 2021  16:49,"100,00"
33922,28 de mayo de 2021  16:48,28 de mayo de 2021  17:18,"50,00"
32493,28 de mayo de 2021  16:50,28 de mayo de 2021  16:57,"100,00"
33501,28 de mayo de 2021  16:50,28 de mayo de 2021  16:54,"83,33"
32317,28 de mayo de 2021  16:52,28 de mayo de 2021  16:53,"83,33"
34353,28 de mayo de 2021  16:53,28 de mayo de 2021  16:55,"33,33"
34102,28 de mayo de 2021  16:53,28 de mayo de 2021  16:55,"100,00"
32472,28 de mayo de 2021  16:54,4 de junio de 2021  17:00,"16,67"
32397,28 de mayo de 2021  16:54,28 de mayo de 2021  17:01,"100,00"
34541,28 de mayo de 2021  16:55,28 de mayo de 2021  16:56,"50,00"
34353,28 de mayo de 2021  16:56,28 de mayo de 2021  16:58,"66,67"
34541,28 de mayo de 2021  16:56,28 de mayo de 2021  16:57,"66,67"
32813,28 de mayo de 2021  16:59,28 de mayo de 2021  17:02,"100,00"
34102,28 de mayo de 2021  16:59,28 de mayo de 2021  17:01,"100,00"
34102,28 de mayo de 2021  17:01,28 de mayo de 2021  17:04,"100,00"
32316,28 de mayo de 2021  17:02,28 de mayo de 2021  17:06,"33,33"
32813,28 de mayo de 2021  17:02,28 de mayo de 2021  17:05,"66,67"
32730,28 de mayo de 2021  17:02,28 de mayo de 2021  17:35,"66,67"
32641,28 de mayo de 2021  17:03,28 de mayo de 2021  17:22,"33,33"
34312,28 de mayo de 2021  17:04,28 de mayo de 2021  17:07,"66,67"
32397,28 de mayo de 2021  17:04,28 de mayo de 2021  17:08,"100,00"
34102,28 de mayo de 2021  17:04,28 de mayo de 2021  17:05,"100,00"
34544,28 de mayo de 2021  17:04,28 de mayo de 2021  17:07,"83,33"
34102,28 de mayo de 2021  17:05,28 de mayo de 2021  17:06,"100,00"
32813,28 de mayo de 2021  17:05,28 de mayo de 2021  17:08,"83,33"
32493,28 de mayo de 2021  17:06,28 de mayo de 2021  17:09,"66,67"
32314,28 de mayo de 2021  17:07,28 de mayo de 2021  17:09,"100,00"
24515,28 de mayo de 2021  17:11,28 de mayo de 2021  17:12,"66,67"
34299,28 de mayo de 2021  17:11,28 de mayo de 2021  17:12,"66,67"
34544,28 de mayo de 2021  17:11,28 de mayo de 2021  17:19,"66,67"
32493,28 de mayo de 2021  17:13,28 de mayo de 2021  17:15,"66,67"
32493,28 de mayo de 2021  17:16,28 de mayo de 2021  17:19,"83,33"
33102,28 de mayo de 2021  17:19,28 de mayo de 2021  17:21,"50,00"
32531,28 de mayo de 2021  17:19,28 de mayo de 2021  17:25,"100,00"
32493,28 de mayo de 2021  17:20,28 de mayo de 2021  17:23,"66,67"
32375,28 de mayo de 2021  17:22,28 de mayo de 2021  17:27,"100,00"
24452,28 de mayo de 2021  17:24,4 de junio de 2021  17:30,"0,00"
33066,28 de mayo de 2021  17:24,28 de mayo de 2021  17:27,"83,33"
34353,28 de mayo de 2021  17:26,28 de mayo de 2021  17:28,"66,67"
33080,28 de mayo de 2021  17:26,28 de mayo de 2021  17:30,"83,33"
32265,28 de mayo de 2021  17:27,28 de mayo de 2021  17:35,"83,33"
33141,28 de mayo de 2021  17:27,28 de mayo de 2021  17:29,"100,00"
32477,28 de mayo de 2021  17:28,28 de mayo de 2021  17:29,"66,67"
32813,28 de mayo de 2021  17:28,28 de mayo de 2021  17:31,"66,67"
32813,28 de mayo de 2021  17:35,28 de mayo de 2021  17:35,"83,33"
34744,28 de mayo de 2021  17:40,28 de mayo de 2021  17:45,"66,67"
32493,28 de mayo de 2021  17:41,28 de mayo de 2021  17:44,"66,67"
32730,28 de mayo de 2021  17:41,28 de mayo de 2021  17:59,"66,67"
34401,28 de mayo de 2021  17:41,28 de mayo de 2021  17:44,"66,67"
33799,28 de mayo de 2021  17:43,28 de mayo de 2021  17:48,"50,00"
33118,28 de mayo de 2021  17:44,28 de mayo de 2021  18:00,"33,33"
32248,28 de mayo de 2021  17:45,28 de mayo de 2021  17:47,"83,33"
32493,28 de mayo de 2021  17:46,28 de mayo de 2021  17:47,"66,67"
33652,28 de mayo de 2021  17:46,28 de mayo de 2021  18:04,"66,67"
32992,28 de mayo de 2021  17:46,28 de mayo de 2021  17:47,"66,67"
34473,28 de mayo de 2021  17:48,28 de mayo de 2021  17:52,"100,00"
34401,28 de mayo de 2021  17:48,28 de mayo de 2021  17:49,"83,33"
33981,28 de mayo de 2021  17:49,28 de mayo de 2021  17:59,"83,33"
