id,hora_inicio,hora_fin,nota
32261,1 de mayo de 2021  22:50,1 de mayo de 2021  22:52,100
34113,1 de mayo de 2021  22:50,1 de mayo de 2021  22:59,100
33700,1 de mayo de 2021  22:51,1 de mayo de 2021  22:54,60
27654,1 de mayo de 2021  22:54,1 de mayo de 2021  22:58,60
33287,1 de mayo de 2021  22:54,1 de mayo de 2021  22:56,100
32486,1 de mayo de 2021  22:54,1 de mayo de 2021  23:06,100
33517,1 de mayo de 2021  23:01,1 de mayo de 2021  23:07,0
30318,1 de mayo de 2021  23:11,1 de mayo de 2021  23:15,0
34107,1 de mayo de 2021  23:12,1 de mayo de 2021  23:17,100
30139,1 de mayo de 2021  23:12,1 de mayo de 2021  23:15,100
32964,1 de mayo de 2021  23:15,1 de mayo de 2021  23:33,100
33919,1 de mayo de 2021  23:15,1 de mayo de 2021  23:32,100
26333,1 de mayo de 2021  23:16,1 de mayo de 2021  23:26,100
27275,1 de mayo de 2021  23:23,1 de mayo de 2021  23:29,100
35326,1 de mayo de 2021  23:23,1 de mayo de 2021  23:26,100
32664,1 de mayo de 2021  23:23,1 de mayo de 2021  23:40,60
19094,1 de mayo de 2021  23:24,1 de mayo de 2021  23:31,20
34313,1 de mayo de 2021  23:24,1 de mayo de 2021  23:31,20
33158,1 de mayo de 2021  23:31,4 de mayo de 2021  22:45,100
33638,1 de mayo de 2021  23:37,1 de mayo de 2021  23:39,100
33380,1 de mayo de 2021  23:42,1 de mayo de 2021  23:43,100
32672,1 de mayo de 2021  23:53,1 de mayo de 2021  23:55,100
32187,1 de mayo de 2021  23:56,2 de mayo de 2021  00:01,60
33633,2 de mayo de 2021  00:04,2 de mayo de 2021  00:06,100
34305,2 de mayo de 2021  00:48,2 de mayo de 2021  01:00,100
27341,2 de mayo de 2021  00:50,2 de mayo de 2021  00:57,100
33114,2 de mayo de 2021  00:58,2 de mayo de 2021  01:18,100
32905,2 de mayo de 2021  01:00,2 de mayo de 2021  01:01,100
35429,2 de mayo de 2021  01:06,2 de mayo de 2021  01:10,100
16639,2 de mayo de 2021  01:09,2 de mayo de 2021  01:17,40
33220,2 de mayo de 2021  01:19,2 de mayo de 2021  01:25,60
34053,2 de mayo de 2021  01:25,2 de mayo de 2021  01:42,40
33733,2 de mayo de 2021  01:46,2 de mayo de 2021  01:53,100
28256,2 de mayo de 2021  01:49,2 de mayo de 2021  01:52,100
33065,2 de mayo de 2021  01:53,2 de mayo de 2021  01:56,100
35350,2 de mayo de 2021  02:00,2 de mayo de 2021  02:12,100
34693,2 de mayo de 2021  02:47,2 de mayo de 2021  02:51,100
32498,2 de mayo de 2021  04:14,2 de mayo de 2021  04:25,20
33592,2 de mayo de 2021  04:16,2 de mayo de 2021  04:21,100
30343,2 de mayo de 2021  04:31,2 de mayo de 2021  04:33,100
35465,2 de mayo de 2021  04:54,2 de mayo de 2021  05:07,100
33802,2 de mayo de 2021  05:48,2 de mayo de 2021  05:54,20
34758,2 de mayo de 2021  05:56,2 de mayo de 2021  06:11,40
30946,2 de mayo de 2021  06:51,2 de mayo de 2021  06:54,60
33931,2 de mayo de 2021  08:04,2 de mayo de 2021  08:33,100
32507,2 de mayo de 2021  08:49,2 de mayo de 2021  08:52,60
30927,2 de mayo de 2021  09:11,2 de mayo de 2021  09:13,100
34818,2 de mayo de 2021  09:20,2 de mayo de 2021  09:27,100
32247,2 de mayo de 2021  09:23,2 de mayo de 2021  09:34,100
26601,2 de mayo de 2021  09:33,2 de mayo de 2021  09:43,20
32470,2 de mayo de 2021  09:33,2 de mayo de 2021  09:49,100
32384,2 de mayo de 2021  09:42,2 de mayo de 2021  09:46,100
35184,2 de mayo de 2021  10:15,2 de mayo de 2021  10:31,100
32483,2 de mayo de 2021  10:30,2 de mayo de 2021  10:35,100
35261,2 de mayo de 2021  10:40,2 de mayo de 2021  10:43,60
35169,2 de mayo de 2021  10:40,2 de mayo de 2021  10:46,100
8907,2 de mayo de 2021  10:54,2 de mayo de 2021  10:58,100
29518,2 de mayo de 2021  11:03,2 de mayo de 2021  11:04,100
26186,2 de mayo de 2021  11:08,2 de mayo de 2021  11:12,100
33473,2 de mayo de 2021  11:09,2 de mayo de 2021  11:10,60
34104,2 de mayo de 2021  11:17,2 de mayo de 2021  11:25,100
26653,2 de mayo de 2021  11:18,2 de mayo de 2021  11:28,100
35247,2 de mayo de 2021  11:20,2 de mayo de 2021  11:26,0
34031,2 de mayo de 2021  11:23,2 de mayo de 2021  11:30,100
18523,2 de mayo de 2021  11:29,2 de mayo de 2021  11:34,100
33533,2 de mayo de 2021  11:31,2 de mayo de 2021  11:42,100
33475,2 de mayo de 2021  11:36,2 de mayo de 2021  11:52,100
34038,2 de mayo de 2021  11:49,2 de mayo de 2021  13:02,0
9505,2 de mayo de 2021  12:02,2 de mayo de 2021  12:04,100
33768,2 de mayo de 2021  12:03,2 de mayo de 2021  12:21,100
32848,2 de mayo de 2021  12:05,2 de mayo de 2021  12:10,100
33589,2 de mayo de 2021  12:07,2 de mayo de 2021  12:15,100
34023,2 de mayo de 2021  12:18,2 de mayo de 2021  12:25,60
17689,2 de mayo de 2021  12:21,2 de mayo de 2021  12:23,100
34660,2 de mayo de 2021  12:30,2 de mayo de 2021  13:37,100
31329,2 de mayo de 2021  12:32,2 de mayo de 2021  12:38,100
30834,2 de mayo de 2021  12:35,2 de mayo de 2021  12:36,100
33338,2 de mayo de 2021  12:36,2 de mayo de 2021  13:14,100
33727,2 de mayo de 2021  12:41,2 de mayo de 2021  12:42,60
32783,2 de mayo de 2021  12:41,2 de mayo de 2021  12:54,40
33307,2 de mayo de 2021  12:41,2 de mayo de 2021  12:49,100
32411,2 de mayo de 2021  12:48,2 de mayo de 2021  12:52,100
28030,2 de mayo de 2021  12:51,2 de mayo de 2021  12:57,0
33068,2 de mayo de 2021  13:06,2 de mayo de 2021  13:21,100
30215,2 de mayo de 2021  13:17,2 de mayo de 2021  13:24,40
27734,2 de mayo de 2021  13:18,2 de mayo de 2021  13:19,60
33652,2 de mayo de 2021  13:20,2 de mayo de 2021  13:25,100
29634,2 de mayo de 2021  13:20,2 de mayo de 2021  13:24,100
30417,2 de mayo de 2021  13:20,2 de mayo de 2021  13:24,100
34208,2 de mayo de 2021  13:23,2 de mayo de 2021  14:20,100
33948,2 de mayo de 2021  13:24,2 de mayo de 2021  13:37,100
34448,2 de mayo de 2021  13:25,2 de mayo de 2021  13:26,100
28119,2 de mayo de 2021  13:27,3 de mayo de 2021  13:17,60
16134,2 de mayo de 2021  13:27,2 de mayo de 2021  13:33,100
32785,2 de mayo de 2021  13:33,2 de mayo de 2021  13:34,100
34745,2 de mayo de 2021  13:41,2 de mayo de 2021  13:45,40
35075,2 de mayo de 2021  13:50,2 de mayo de 2021  13:52,40
33630,2 de mayo de 2021  13:55,2 de mayo de 2021  13:57,100
29386,2 de mayo de 2021  13:58,2 de mayo de 2021  14:03,60
34092,2 de mayo de 2021  14:02,2 de mayo de 2021  14:03,100
32085,2 de mayo de 2021  14:11,2 de mayo de 2021  14:14,100
32802,2 de mayo de 2021  14:17,2 de mayo de 2021  14:19,100
32966,2 de mayo de 2021  14:17,2 de mayo de 2021  14:19,100
34501,2 de mayo de 2021  14:22,2 de mayo de 2021  14:30,100
33777,2 de mayo de 2021  14:23,2 de mayo de 2021  14:32,100
32837,2 de mayo de 2021  14:23,2 de mayo de 2021  14:29,20
32749,2 de mayo de 2021  14:27,2 de mayo de 2021  14:30,100
26569,2 de mayo de 2021  14:27,2 de mayo de 2021  14:29,100
33719,2 de mayo de 2021  14:27,2 de mayo de 2021  14:53,100
35101,2 de mayo de 2021  14:28,2 de mayo de 2021  14:31,100
32952,2 de mayo de 2021  14:37,2 de mayo de 2021  14:40,100
33501,2 de mayo de 2021  14:37,2 de mayo de 2021  14:44,100
30228,2 de mayo de 2021  14:43,2 de mayo de 2021  14:47,100
32924,2 de mayo de 2021  14:46,2 de mayo de 2021  14:50,0
33217,2 de mayo de 2021  14:47,2 de mayo de 2021  14:55,100
33204,2 de mayo de 2021  14:54,2 de mayo de 2021  14:57,0
33758,2 de mayo de 2021  14:54,2 de mayo de 2021  14:58,100
27523,2 de mayo de 2021  14:57,2 de mayo de 2021  15:09,60
32954,2 de mayo de 2021  14:59,2 de mayo de 2021  15:13,40
34050,2 de mayo de 2021  15:00,2 de mayo de 2021  15:06,100
32200,2 de mayo de 2021  15:03,2 de mayo de 2021  15:08,100
33619,2 de mayo de 2021  15:08,2 de mayo de 2021  15:10,100
35438,2 de mayo de 2021  15:12,2 de mayo de 2021  15:32,100
29791,2 de mayo de 2021  15:21,2 de mayo de 2021  15:22,100
34941,2 de mayo de 2021  15:21,2 de mayo de 2021  15:42,100
33361,2 de mayo de 2021  15:23,2 de mayo de 2021  15:27,100
34727,2 de mayo de 2021  15:24,2 de mayo de 2021  15:31,100
9517,2 de mayo de 2021  15:24,2 de mayo de 2021  15:39,40
23504,2 de mayo de 2021  15:29,2 de mayo de 2021  15:30,100
32234,2 de mayo de 2021  15:35,2 de mayo de 2021  15:50,40
35041,2 de mayo de 2021  15:39,2 de mayo de 2021  15:42,40
33752,2 de mayo de 2021  15:40,2 de mayo de 2021  15:48,100
34900,2 de mayo de 2021  15:44,2 de mayo de 2021  16:08,100
33102,2 de mayo de 2021  15:44,2 de mayo de 2021  15:53,60
30025,2 de mayo de 2021  15:46,2 de mayo de 2021  15:50,100
29338,2 de mayo de 2021  15:49,2 de mayo de 2021  15:54,100
34219,2 de mayo de 2021  15:53,2 de mayo de 2021  15:57,60
29422,2 de mayo de 2021  15:54,2 de mayo de 2021  15:57,100
29581,2 de mayo de 2021  15:57,2 de mayo de 2021  16:07,100
30691,2 de mayo de 2021  16:00,2 de mayo de 2021  16:27,60
30181,2 de mayo de 2021  16:06,2 de mayo de 2021  16:08,100
30727,2 de mayo de 2021  16:09,2 de mayo de 2021  16:23,60
32369,2 de mayo de 2021  16:10,2 de mayo de 2021  16:12,100
35319,2 de mayo de 2021  16:10,2 de mayo de 2021  16:16,100
33485,2 de mayo de 2021  16:12,2 de mayo de 2021  16:14,100
32292,2 de mayo de 2021  16:13,2 de mayo de 2021  16:20,100
4288,2 de mayo de 2021  16:13,2 de mayo de 2021  16:19,100
33531,2 de mayo de 2021  16:22,2 de mayo de 2021  16:49,100
32888,2 de mayo de 2021  16:23,2 de mayo de 2021  16:37,100
34869,2 de mayo de 2021  16:25,2 de mayo de 2021  16:38,60
32968,2 de mayo de 2021  16:26,2 de mayo de 2021  17:05,60
34637,2 de mayo de 2021  16:28,2 de mayo de 2021  16:34,100
33560,2 de mayo de 2021  16:34,2 de mayo de 2021  16:47,100
34365,2 de mayo de 2021  16:36,2 de mayo de 2021  16:55,60
24179,2 de mayo de 2021  16:39,2 de mayo de 2021  16:51,100
29217,2 de mayo de 2021  16:41,2 de mayo de 2021  16:43,100
34242,2 de mayo de 2021  16:44,2 de mayo de 2021  16:57,100
32513,2 de mayo de 2021  16:47,2 de mayo de 2021  16:50,20
9470,2 de mayo de 2021  16:51,2 de mayo de 2021  16:57,100
33060,2 de mayo de 2021  16:54,2 de mayo de 2021  16:55,60
35369,2 de mayo de 2021  16:56,2 de mayo de 2021  16:57,100
34078,2 de mayo de 2021  16:56,2 de mayo de 2021  16:59,100
24946,2 de mayo de 2021  16:56,2 de mayo de 2021  16:57,100
33190,2 de mayo de 2021  16:57,2 de mayo de 2021  17:05,100
34885,2 de mayo de 2021  16:58,2 de mayo de 2021  17:16,100
32219,2 de mayo de 2021  16:59,2 de mayo de 2021  17:00,100
20879,2 de mayo de 2021  17:02,2 de mayo de 2021  17:03,60
20260,2 de mayo de 2021  17:03,2 de mayo de 2021  17:13,100
34647,2 de mayo de 2021  17:05,2 de mayo de 2021  17:08,100
33272,2 de mayo de 2021  17:07,2 de mayo de 2021  17:15,100
33545,2 de mayo de 2021  17:10,2 de mayo de 2021  17:16,60
30347,2 de mayo de 2021  17:11,2 de mayo de 2021  17:22,60
33343,2 de mayo de 2021  17:11,2 de mayo de 2021  17:13,100
29930,2 de mayo de 2021  17:12,2 de mayo de 2021  17:13,100
29979,2 de mayo de 2021  17:12,2 de mayo de 2021  17:23,100
21697,2 de mayo de 2021  17:14,2 de mayo de 2021  17:19,40
33505,2 de mayo de 2021  17:17,2 de mayo de 2021  17:18,100
15311,2 de mayo de 2021  17:19,2 de mayo de 2021  17:21,100
33136,2 de mayo de 2021  17:24,2 de mayo de 2021  17:31,100
23382,2 de mayo de 2021  17:28,2 de mayo de 2021  17:31,100
17321,2 de mayo de 2021  17:31,2 de mayo de 2021  17:33,40
32939,2 de mayo de 2021  17:32,2 de mayo de 2021  17:35,20
34532,2 de mayo de 2021  17:34,2 de mayo de 2021  17:38,100
32458,2 de mayo de 2021  17:34,2 de mayo de 2021  17:38,100
33196,2 de mayo de 2021  17:35,2 de mayo de 2021  17:36,100
33716,2 de mayo de 2021  17:35,2 de mayo de 2021  17:39,100
35073,2 de mayo de 2021  17:39,2 de mayo de 2021  17:42,100
34676,2 de mayo de 2021  17:44,2 de mayo de 2021  17:47,100
34603,2 de mayo de 2021  17:45,2 de mayo de 2021  17:54,100
32265,2 de mayo de 2021  17:48,2 de mayo de 2021  17:53,100
34178,2 de mayo de 2021  17:49,2 de mayo de 2021  17:58,100
34846,2 de mayo de 2021  17:49,2 de mayo de 2021  17:54,100
33511,2 de mayo de 2021  17:52,2 de mayo de 2021  18:00,100
29200,2 de mayo de 2021  18:02,2 de mayo de 2021  18:08,40
32524,2 de mayo de 2021  18:05,2 de mayo de 2021  18:06,100
30157,2 de mayo de 2021  18:09,2 de mayo de 2021  18:19,100
27091,2 de mayo de 2021  18:17,2 de mayo de 2021  18:31,60
33993,2 de mayo de 2021  18:17,2 de mayo de 2021  18:24,80
33104,2 de mayo de 2021  18:20,2 de mayo de 2021  18:44,100
32341,2 de mayo de 2021  18:30,2 de mayo de 2021  18:32,100
8172,2 de mayo de 2021  18:31,2 de mayo de 2021  18:34,100
33407,2 de mayo de 2021  18:32,2 de mayo de 2021  18:37,100
33644,2 de mayo de 2021  18:33,2 de mayo de 2021  20:10,100
30439,2 de mayo de 2021  18:34,2 de mayo de 2021  18:36,100
32980,2 de mayo de 2021  18:34,2 de mayo de 2021  18:39,20
33399,2 de mayo de 2021  18:35,2 de mayo de 2021  18:37,60
32860,2 de mayo de 2021  18:36,2 de mayo de 2021  18:39,100
33914,2 de mayo de 2021  18:38,2 de mayo de 2021  18:40,100
33098,2 de mayo de 2021  18:40,2 de mayo de 2021  18:42,100
9478,2 de mayo de 2021  18:43,2 de mayo de 2021  18:47,40
33315,2 de mayo de 2021  18:43,2 de mayo de 2021  18:58,100
10444,2 de mayo de 2021  18:46,2 de mayo de 2021  18:49,100
33756,2 de mayo de 2021  18:52,2 de mayo de 2021  19:01,100
33487,2 de mayo de 2021  18:55,2 de mayo de 2021  19:07,100
34374,2 de mayo de 2021  18:56,2 de mayo de 2021  19:05,100
32918,2 de mayo de 2021  18:57,2 de mayo de 2021  19:09,100
34018,2 de mayo de 2021  18:58,2 de mayo de 2021  19:04,100
34411,2 de mayo de 2021  19:02,2 de mayo de 2021  19:06,100
14236,2 de mayo de 2021  19:03,2 de mayo de 2021  19:09,40
34445,2 de mayo de 2021  19:07,2 de mayo de 2021  19:12,100
33976,2 de mayo de 2021  19:07,2 de mayo de 2021  19:09,100
34834,2 de mayo de 2021  19:09,2 de mayo de 2021  19:13,100
33503,2 de mayo de 2021  19:10,2 de mayo de 2021  20:03,100
15976,2 de mayo de 2021  19:10,4 de mayo de 2021  16:22,100
34110,2 de mayo de 2021  19:11,2 de mayo de 2021  19:20,100
32641,2 de mayo de 2021  19:12,2 de mayo de 2021  19:13,100
29821,2 de mayo de 2021  19:16,2 de mayo de 2021  19:33,100
30670,2 de mayo de 2021  19:16,2 de mayo de 2021  19:32,100
34553,2 de mayo de 2021  19:16,2 de mayo de 2021  19:32,100
34541,2 de mayo de 2021  19:17,2 de mayo de 2021  19:18,100
33900,2 de mayo de 2021  19:22,2 de mayo de 2021  19:26,60
34262,2 de mayo de 2021  19:24,2 de mayo de 2021  19:25,20
33882,2 de mayo de 2021  19:24,2 de mayo de 2021  19:33,100
32660,2 de mayo de 2021  19:26,2 de mayo de 2021  19:30,100
32342,2 de mayo de 2021  19:27,2 de mayo de 2021  19:31,100
33002,2 de mayo de 2021  19:28,2 de mayo de 2021  19:30,100
15921,2 de mayo de 2021  19:29,2 de mayo de 2021  20:17,100
27813,2 de mayo de 2021  19:32,2 de mayo de 2021  19:49,60
10113,2 de mayo de 2021  19:34,2 de mayo de 2021  19:37,100
30062,2 de mayo de 2021  19:35,2 de mayo de 2021  19:37,100
32730,2 de mayo de 2021  19:40,2 de mayo de 2021  19:56,100
34704,2 de mayo de 2021  19:41,2 de mayo de 2021  19:43,100
34683,2 de mayo de 2021  19:41,2 de mayo de 2021  20:04,100
32410,2 de mayo de 2021  19:43,2 de mayo de 2021  19:45,100
35097,2 de mayo de 2021  19:46,2 de mayo de 2021  19:47,0
27241,2 de mayo de 2021  19:46,2 de mayo de 2021  20:16,100
33371,2 de mayo de 2021  19:50,2 de mayo de 2021  19:59,100
30874,2 de mayo de 2021  19:54,2 de mayo de 2021  20:01,60
32862,2 de mayo de 2021  19:55,2 de mayo de 2021  19:57,100
33722,2 de mayo de 2021  19:55,2 de mayo de 2021  20:03,60
18057,2 de mayo de 2021  19:58,2 de mayo de 2021  20:01,80
33738,2 de mayo de 2021  20:01,2 de mayo de 2021  20:08,60
35492,2 de mayo de 2021  20:02,2 de mayo de 2021  20:14,60
34530,2 de mayo de 2021  20:02,2 de mayo de 2021  20:07,100
33385,2 de mayo de 2021  20:03,2 de mayo de 2021  20:05,100
34153,2 de mayo de 2021  20:07,2 de mayo de 2021  20:25,100
32743,2 de mayo de 2021  20:08,2 de mayo de 2021  20:22,100
32402,2 de mayo de 2021  20:10,2 de mayo de 2021  20:12,100
30263,2 de mayo de 2021  20:15,2 de mayo de 2021  20:17,100
33839,2 de mayo de 2021  20:15,2 de mayo de 2021  20:19,100
33221,2 de mayo de 2021  20:16,2 de mayo de 2021  20:21,40
35013,2 de mayo de 2021  20:18,2 de mayo de 2021  20:22,100
30849,2 de mayo de 2021  20:23,2 de mayo de 2021  20:47,60
34793,2 de mayo de 2021  20:25,4 de mayo de 2021  21:54,60
26240,2 de mayo de 2021  20:26,2 de mayo de 2021  20:40,100
35363,2 de mayo de 2021  20:27,2 de mayo de 2021  20:30,100
32760,2 de mayo de 2021  20:28,2 de mayo de 2021  20:29,100
28620,2 de mayo de 2021  20:29,2 de mayo de 2021  20:30,100
30549,2 de mayo de 2021  20:29,2 de mayo de 2021  20:31,100
32248,2 de mayo de 2021  20:35,2 de mayo de 2021  20:45,60
32823,2 de mayo de 2021  20:35,2 de mayo de 2021  21:47,60
32511,2 de mayo de 2021  20:37,2 de mayo de 2021  21:00,100
21629,2 de mayo de 2021  20:47,2 de mayo de 2021  20:49,100
32673,2 de mayo de 2021  20:51,2 de mayo de 2021  21:10,40
33682,2 de mayo de 2021  20:58,2 de mayo de 2021  20:59,100
33586,2 de mayo de 2021  21:01,2 de mayo de 2021  21:32,100
34259,2 de mayo de 2021  21:03,2 de mayo de 2021  21:17,100
34572,2 de mayo de 2021  21:04,2 de mayo de 2021  21:05,60
18385,2 de mayo de 2021  21:04,2 de mayo de 2021  21:07,100
9336,2 de mayo de 2021  21:04,2 de mayo de 2021  21:07,20
33185,2 de mayo de 2021  21:06,2 de mayo de 2021  21:14,100
32598,2 de mayo de 2021  21:11,2 de mayo de 2021  21:40,100
27706,2 de mayo de 2021  21:30,2 de mayo de 2021  21:44,100
33015,2 de mayo de 2021  21:34,2 de mayo de 2021  21:49,100
34791,2 de mayo de 2021  21:34,2 de mayo de 2021  21:48,100
5102,2 de mayo de 2021  21:39,2 de mayo de 2021  22:02,100
33823,2 de mayo de 2021  21:39,2 de mayo de 2021  21:52,100
12656,2 de mayo de 2021  21:40,2 de mayo de 2021  22:02,100
32529,2 de mayo de 2021  21:41,2 de mayo de 2021  21:43,60
35391,2 de mayo de 2021  21:41,2 de mayo de 2021  21:45,100
33923,2 de mayo de 2021  21:42,2 de mayo de 2021  21:43,100
32684,2 de mayo de 2021  21:44,2 de mayo de 2021  21:47,100
34903,2 de mayo de 2021  21:44,2 de mayo de 2021  21:47,20
34863,2 de mayo de 2021  21:45,2 de mayo de 2021  23:08,100
33118,2 de mayo de 2021  21:46,2 de mayo de 2021  23:04,100
33456,2 de mayo de 2021  21:54,2 de mayo de 2021  22:11,0
33442,2 de mayo de 2021  22:05,2 de mayo de 2021  22:07,100
33130,2 de mayo de 2021  22:05,2 de mayo de 2021  22:28,100
27344,2 de mayo de 2021  22:05,2 de mayo de 2021  22:11,100
24764,2 de mayo de 2021  22:06,2 de mayo de 2021  22:09,20
33812,2 de mayo de 2021  22:12,2 de mayo de 2021  22:15,100
34177,2 de mayo de 2021  22:14,2 de mayo de 2021  22:20,100
33541,2 de mayo de 2021  22:15,2 de mayo de 2021  22:18,100
33821,2 de mayo de 2021  22:15,2 de mayo de 2021  22:18,40
34516,2 de mayo de 2021  22:16,5 de mayo de 2021  00:00,0
34126,2 de mayo de 2021  22:18,2 de mayo de 2021  22:27,20
34036,2 de mayo de 2021  22:20,2 de mayo de 2021  22:22,100
32829,2 de mayo de 2021  22:21,2 de mayo de 2021  22:24,100
33448,2 de mayo de 2021  22:22,2 de mayo de 2021  23:04,100
35033,2 de mayo de 2021  22:23,2 de mayo de 2021  22:29,100
34318,2 de mayo de 2021  22:28,2 de mayo de 2021  23:02,100
33765,2 de mayo de 2021  22:34,2 de mayo de 2021  22:37,100
33270,2 de mayo de 2021  22:35,2 de mayo de 2021  22:40,60
33452,2 de mayo de 2021  22:35,2 de mayo de 2021  22:44,100
34446,2 de mayo de 2021  22:39,2 de mayo de 2021  22:51,60
32332,2 de mayo de 2021  22:39,2 de mayo de 2021  22:46,100
28209,2 de mayo de 2021  22:40,2 de mayo de 2021  22:42,60
33835,2 de mayo de 2021  22:42,2 de mayo de 2021  22:51,40
32270,2 de mayo de 2021  22:43,2 de mayo de 2021  22:58,100
30627,2 de mayo de 2021  22:45,2 de mayo de 2021  22:48,0
34013,2 de mayo de 2021  22:46,2 de mayo de 2021  22:51,100
32397,2 de mayo de 2021  22:47,2 de mayo de 2021  22:51,100
30213,2 de mayo de 2021  22:47,2 de mayo de 2021  22:51,100
34185,2 de mayo de 2021  22:52,2 de mayo de 2021  23:11,100
33546,2 de mayo de 2021  22:57,2 de mayo de 2021  22:58,100
33884,2 de mayo de 2021  23:02,2 de mayo de 2021  23:16,100
32801,2 de mayo de 2021  23:02,2 de mayo de 2021  23:05,40
33878,2 de mayo de 2021  23:06,2 de mayo de 2021  23:10,100
32237,2 de mayo de 2021  23:07,2 de mayo de 2021  23:08,100
29475,2 de mayo de 2021  23:08,2 de mayo de 2021  23:13,100
35196,2 de mayo de 2021  23:09,2 de mayo de 2021  23:16,100
32551,2 de mayo de 2021  23:09,2 de mayo de 2021  23:35,100
34397,2 de mayo de 2021  23:09,2 de mayo de 2021  23:10,100
32874,2 de mayo de 2021  23:09,2 de mayo de 2021  23:24,60
33029,2 de mayo de 2021  23:15,2 de mayo de 2021  23:18,100
33732,2 de mayo de 2021  23:19,2 de mayo de 2021  23:20,100
33023,2 de mayo de 2021  23:21,2 de mayo de 2021  23:42,100
32978,2 de mayo de 2021  23:27,2 de mayo de 2021  23:45,0
33984,2 de mayo de 2021  23:27,2 de mayo de 2021  23:33,100
24955,2 de mayo de 2021  23:28,2 de mayo de 2021  23:35,40
34802,2 de mayo de 2021  23:33,2 de mayo de 2021  23:52,100
34088,2 de mayo de 2021  23:39,2 de mayo de 2021  23:44,100
34160,2 de mayo de 2021  23:41,2 de mayo de 2021  23:46,100
35083,2 de mayo de 2021  23:47,2 de mayo de 2021  23:50,100
32993,2 de mayo de 2021  23:54,3 de mayo de 2021  00:00,40
35231,2 de mayo de 2021  23:56,3 de mayo de 2021  00:12,100
15316,2 de mayo de 2021  23:58,3 de mayo de 2021  00:02,0
34662,3 de mayo de 2021  00:01,3 de mayo de 2021  00:07,60
33301,3 de mayo de 2021  00:06,3 de mayo de 2021  00:08,60
34720,3 de mayo de 2021  00:08,3 de mayo de 2021  00:12,80
32328,3 de mayo de 2021  00:09,3 de mayo de 2021  00:15,60
16181,3 de mayo de 2021  00:13,3 de mayo de 2021  00:15,100
30810,3 de mayo de 2021  00:42,3 de mayo de 2021  00:50,0
33759,3 de mayo de 2021  00:43,3 de mayo de 2021  00:44,100
32179,3 de mayo de 2021  00:43,3 de mayo de 2021  00:52,100
29414,3 de mayo de 2021  00:44,3 de mayo de 2021  00:55,100
33953,3 de mayo de 2021  00:45,3 de mayo de 2021  00:47,100
34500,3 de mayo de 2021  00:51,3 de mayo de 2021  00:55,100
18561,3 de mayo de 2021  00:53,3 de mayo de 2021  00:54,100
13958,3 de mayo de 2021  00:54,3 de mayo de 2021  00:58,60
34718,3 de mayo de 2021  01:00,3 de mayo de 2021  01:05,100
30084,3 de mayo de 2021  01:06,3 de mayo de 2021  01:19,100
35029,3 de mayo de 2021  01:16,3 de mayo de 2021  01:19,60
32826,3 de mayo de 2021  01:19,3 de mayo de 2021  01:21,100
20920,3 de mayo de 2021  01:19,3 de mayo de 2021  01:23,100
33189,3 de mayo de 2021  01:41,3 de mayo de 2021  01:43,100
34870,3 de mayo de 2021  01:46,3 de mayo de 2021  01:49,100
13572,3 de mayo de 2021  01:50,3 de mayo de 2021  02:01,100
30860,3 de mayo de 2021  02:03,3 de mayo de 2021  02:04,100
35256,3 de mayo de 2021  02:09,3 de mayo de 2021  02:12,100
32776,3 de mayo de 2021  03:05,3 de mayo de 2021  03:09,100
35235,3 de mayo de 2021  03:52,3 de mayo de 2021  03:57,40
32241,3 de mayo de 2021  04:03,3 de mayo de 2021  04:17,100
33916,3 de mayo de 2021  04:16,3 de mayo de 2021  04:21,100
32717,3 de mayo de 2021  07:51,3 de mayo de 2021  07:52,100
26389,3 de mayo de 2021  07:52,3 de mayo de 2021  07:57,100
29231,3 de mayo de 2021  07:52,3 de mayo de 2021  07:55,100
32788,3 de mayo de 2021  08:01,3 de mayo de 2021  08:14,100
33705,3 de mayo de 2021  08:15,3 de mayo de 2021  08:17,100
27398,3 de mayo de 2021  08:40,3 de mayo de 2021  08:44,100
32546,3 de mayo de 2021  08:42,3 de mayo de 2021  09:03,60
35432,3 de mayo de 2021  08:46,3 de mayo de 2021  08:55,60
34127,3 de mayo de 2021  09:03,3 de mayo de 2021  09:08,100
34930,3 de mayo de 2021  09:08,3 de mayo de 2021  09:10,100
33191,3 de mayo de 2021  09:10,3 de mayo de 2021  09:26,100
34142,3 de mayo de 2021  09:20,3 de mayo de 2021  09:38,100
12396,3 de mayo de 2021  09:22,3 de mayo de 2021  09:24,100
26482,3 de mayo de 2021  09:27,3 de mayo de 2021  09:33,100
33772,3 de mayo de 2021  09:34,3 de mayo de 2021  09:37,100
32188,3 de mayo de 2021  09:36,3 de mayo de 2021  09:40,60
35408,3 de mayo de 2021  09:38,3 de mayo de 2021  09:39,100
34542,3 de mayo de 2021  09:48,3 de mayo de 2021  09:52,60
34216,3 de mayo de 2021  09:49,3 de mayo de 2021  09:55,60
33326,3 de mayo de 2021  09:50,3 de mayo de 2021  09:52,100
22037,3 de mayo de 2021  09:52,3 de mayo de 2021  10:12,100
34708,3 de mayo de 2021  09:59,3 de mayo de 2021  10:02,40
15640,3 de mayo de 2021  10:00,3 de mayo de 2021  10:08,100
30387,3 de mayo de 2021  10:02,3 de mayo de 2021  10:07,20
26496,3 de mayo de 2021  10:03,3 de mayo de 2021  10:07,60
