id,hora_inicio,hora_fin,nota
34280,28 de mayo de 2021  19:10,28 de mayo de 2021  19:12,"83,33"
33268,28 de mayo de 2021  19:10,28 de mayo de 2021  19:13,"66,67"
35562,28 de mayo de 2021  19:11,28 de mayo de 2021  19:13,"100,00"
33910,28 de mayo de 2021  19:12,28 de mayo de 2021  19:14,"100,00"
35288,28 de mayo de 2021  19:13,28 de mayo de 2021  19:14,"66,67"
35562,28 de mayo de 2021  19:13,28 de mayo de 2021  19:14,"83,33"
32813,28 de mayo de 2021  19:13,28 de mayo de 2021  19:14,"83,33"
33268,28 de mayo de 2021  19:14,28 de mayo de 2021  19:16,"83,33"
15204,28 de mayo de 2021  19:14,28 de mayo de 2021  19:18,"83,33"
32945,28 de mayo de 2021  19:14,28 de mayo de 2021  19:16,"100,00"
32813,28 de mayo de 2021  19:15,28 de mayo de 2021  19:16,"83,33"
35562,28 de mayo de 2021  19:15,28 de mayo de 2021  19:16,"66,67"
33910,28 de mayo de 2021  19:15,28 de mayo de 2021  19:18,"83,33"
35562,28 de mayo de 2021  19:17,28 de mayo de 2021  19:18,"83,33"
32813,28 de mayo de 2021  19:18,28 de mayo de 2021  19:19,"100,00"
34436,28 de mayo de 2021  19:18,28 de mayo de 2021  19:20,"100,00"
35562,28 de mayo de 2021  19:19,28 de mayo de 2021  19:20,"83,33"
35562,28 de mayo de 2021  19:20,28 de mayo de 2021  19:21,"100,00"
34199,28 de mayo de 2021  19:22,28 de mayo de 2021  19:33,"100,00"
35562,28 de mayo de 2021  19:22,28 de mayo de 2021  19:23,"100,00"
33428,28 de mayo de 2021  19:23,28 de mayo de 2021  19:24,"66,67"
35562,28 de mayo de 2021  19:23,28 de mayo de 2021  19:25,"83,33"
33428,28 de mayo de 2021  19:24,28 de mayo de 2021  19:27,"66,67"
32382,28 de mayo de 2021  19:24,28 de mayo de 2021  19:31,"83,33"
32774,28 de mayo de 2021  19:25,28 de mayo de 2021  19:33,"50,00"
30628,28 de mayo de 2021  19:26,28 de mayo de 2021  19:28,"50,00"
33268,28 de mayo de 2021  19:27,28 de mayo de 2021  19:30,"100,00"
33961,28 de mayo de 2021  19:27,28 de mayo de 2021  19:31,"100,00"
35562,28 de mayo de 2021  19:27,28 de mayo de 2021  19:28,"66,67"
32510,28 de mayo de 2021  19:29,28 de mayo de 2021  19:32,"66,67"
34689,28 de mayo de 2021  19:30,28 de mayo de 2021  19:31,"100,00"
35562,28 de mayo de 2021  19:31,28 de mayo de 2021  19:32,"66,67"
32678,28 de mayo de 2021  19:32,28 de mayo de 2021  19:33,"100,00"
34689,28 de mayo de 2021  19:32,28 de mayo de 2021  19:34,"83,33"
31100,28 de mayo de 2021  19:32,28 de mayo de 2021  19:33,"83,33"
35562,28 de mayo de 2021  19:35,28 de mayo de 2021  19:36,"83,33"
7551,28 de mayo de 2021  19:36,28 de mayo de 2021  19:38,"83,33"
26925,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"83,33"
14236,28 de mayo de 2021  19:37,28 de mayo de 2021  19:39,"83,33"
30940,28 de mayo de 2021  19:38,28 de mayo de 2021  19:39,"50,00"
14236,28 de mayo de 2021  19:40,28 de mayo de 2021  19:42,"83,33"
30940,28 de mayo de 2021  19:41,28 de mayo de 2021  19:52,"50,00"
33371,28 de mayo de 2021  19:41,28 de mayo de 2021  19:44,"66,67"
14236,28 de mayo de 2021  19:42,28 de mayo de 2021  19:44,"83,33"
29357,28 de mayo de 2021  19:43,28 de mayo de 2021  20:06,"66,67"
33371,28 de mayo de 2021  19:44,28 de mayo de 2021  19:46,"83,33"
32712,28 de mayo de 2021  19:46,28 de mayo de 2021  19:53,"66,67"
35263,28 de mayo de 2021  19:46,28 de mayo de 2021  19:47,"33,33"
34387,28 de mayo de 2021  19:47,28 de mayo de 2021  19:48,"83,33"
27363,28 de mayo de 2021  19:47,28 de mayo de 2021  19:58,"83,33"
35263,28 de mayo de 2021  19:47,28 de mayo de 2021  19:49,"66,67"
14236,28 de mayo de 2021  19:48,28 de mayo de 2021  19:50,"83,33"
34387,28 de mayo de 2021  19:49,28 de mayo de 2021  19:50,"66,67"
32762,28 de mayo de 2021  19:50,28 de mayo de 2021  19:52,"50,00"
33983,28 de mayo de 2021  19:50,28 de mayo de 2021  19:56,"83,33"
14236,28 de mayo de 2021  19:51,28 de mayo de 2021  19:53,"50,00"
26333,28 de mayo de 2021  19:51,28 de mayo de 2021  19:52,"83,33"
33953,28 de mayo de 2021  19:52,28 de mayo de 2021  19:58,"66,67"
34387,28 de mayo de 2021  19:52,28 de mayo de 2021  19:53,"83,33"
27563,28 de mayo de 2021  19:52,28 de mayo de 2021  19:54,"33,33"
34472,28 de mayo de 2021  19:53,28 de mayo de 2021  19:57,"83,33"
34387,28 de mayo de 2021  19:53,28 de mayo de 2021  19:55,"83,33"
14236,28 de mayo de 2021  19:54,28 de mayo de 2021  19:55,"83,33"
32361,28 de mayo de 2021  19:54,28 de mayo de 2021  19:58,"83,33"
34541,28 de mayo de 2021  19:54,28 de mayo de 2021  19:55,"100,00"
26333,28 de mayo de 2021  19:55,28 de mayo de 2021  19:56,"66,67"
32312,28 de mayo de 2021  19:55,28 de mayo de 2021  19:59,"83,33"
34632,28 de mayo de 2021  19:55,28 de mayo de 2021  20:00,"83,33"
33761,28 de mayo de 2021  19:55,28 de mayo de 2021  20:01,"66,67"
14236,28 de mayo de 2021  19:55,28 de mayo de 2021  19:57,"66,67"
34387,28 de mayo de 2021  19:55,28 de mayo de 2021  19:57,"66,67"
32762,28 de mayo de 2021  19:55,28 de mayo de 2021  19:58,"66,67"
34298,28 de mayo de 2021  19:56,28 de mayo de 2021  19:58,"66,67"
34494,28 de mayo de 2021  19:56,28 de mayo de 2021  20:03,"50,00"
33091,28 de mayo de 2021  19:57,28 de mayo de 2021  19:58,"100,00"
34387,28 de mayo de 2021  19:58,28 de mayo de 2021  20:01,"83,33"
33983,28 de mayo de 2021  19:58,28 de mayo de 2021  19:59,"100,00"
14236,28 de mayo de 2021  19:58,28 de mayo de 2021  19:59,"83,33"
26333,28 de mayo de 2021  19:58,28 de mayo de 2021  19:59,"66,67"
34298,28 de mayo de 2021  19:59,28 de mayo de 2021  20:00,"66,67"
33091,28 de mayo de 2021  19:59,28 de mayo de 2021  22:17,"83,33"
33984,28 de mayo de 2021  20:00,28 de mayo de 2021  20:02,"100,00"
33983,28 de mayo de 2021  20:00,28 de mayo de 2021  20:03,"100,00"
14236,28 de mayo de 2021  20:00,28 de mayo de 2021  20:04,"50,00"
34387,28 de mayo de 2021  20:01,28 de mayo de 2021  20:02,"66,67"
26333,28 de mayo de 2021  20:01,28 de mayo de 2021  20:03,"33,33"
34387,28 de mayo de 2021  20:03,28 de mayo de 2021  20:04,"66,67"
33983,28 de mayo de 2021  20:04,28 de mayo de 2021  20:09,"83,33"
26333,28 de mayo de 2021  20:04,28 de mayo de 2021  20:05,"33,33"
30636,28 de mayo de 2021  20:04,28 de mayo de 2021  20:06,"83,33"
14236,28 de mayo de 2021  20:05,28 de mayo de 2021  20:07,"83,33"
34516,28 de mayo de 2021  20:07,4 de junio de 2021  20:10,"0,00"
26333,28 de mayo de 2021  20:07,28 de mayo de 2021  20:08,"50,00"
29357,28 de mayo de 2021  20:08,4 de junio de 2021  20:10,"0,00"
14236,28 de mayo de 2021  20:08,28 de mayo de 2021  20:09,"83,33"
32258,28 de mayo de 2021  20:09,28 de mayo de 2021  20:12,"83,33"
33994,28 de mayo de 2021  20:09,28 de mayo de 2021  20:11,"83,33"
33983,28 de mayo de 2021  20:10,28 de mayo de 2021  20:13,"100,00"
14236,28 de mayo de 2021  20:10,28 de mayo de 2021  20:11,"100,00"
26333,28 de mayo de 2021  20:10,28 de mayo de 2021  20:11,"100,00"
20452,28 de mayo de 2021  20:11,28 de mayo de 2021  20:12,"50,00"
33351,28 de mayo de 2021  20:11,28 de mayo de 2021  20:14,"50,00"
14236,28 de mayo de 2021  20:11,28 de mayo de 2021  20:13,"83,33"
35422,28 de mayo de 2021  20:12,28 de mayo de 2021  20:16,"66,67"
32258,28 de mayo de 2021  20:12,28 de mayo de 2021  20:15,"100,00"
34790,28 de mayo de 2021  20:13,28 de mayo de 2021  20:14,"100,00"
33983,28 de mayo de 2021  20:13,28 de mayo de 2021  20:16,"100,00"
14236,28 de mayo de 2021  20:13,28 de mayo de 2021  20:14,"100,00"
20452,28 de mayo de 2021  20:13,28 de mayo de 2021  20:15,"50,00"
14236,28 de mayo de 2021  20:15,28 de mayo de 2021  20:16,"100,00"
18974,28 de mayo de 2021  20:16,28 de mayo de 2021  20:17,"83,33"
34560,28 de mayo de 2021  20:16,28 de mayo de 2021  20:17,"66,67"
33097,28 de mayo de 2021  20:17,28 de mayo de 2021  20:21,"83,33"
14236,28 de mayo de 2021  20:17,28 de mayo de 2021  20:19,"83,33"
34736,28 de mayo de 2021  20:17,28 de mayo de 2021  20:20,"100,00"
28092,28 de mayo de 2021  20:18,28 de mayo de 2021  20:20,"33,33"
33190,28 de mayo de 2021  20:19,28 de mayo de 2021  20:20,"83,33"
14236,28 de mayo de 2021  20:20,28 de mayo de 2021  20:21,"66,67"
32536,28 de mayo de 2021  20:20,28 de mayo de 2021  20:23,"66,67"
20944,28 de mayo de 2021  20:20,28 de mayo de 2021  20:22,"66,67"
33508,28 de mayo de 2021  20:21,28 de mayo de 2021  20:28,"83,33"
28092,28 de mayo de 2021  20:21,28 de mayo de 2021  20:23,"66,67"
35157,28 de mayo de 2021  20:21,28 de mayo de 2021  20:38,"33,33"
29940,28 de mayo de 2021  20:21,28 de mayo de 2021  20:23,"66,67"
33560,28 de mayo de 2021  20:22,28 de mayo de 2021  20:23,"100,00"
14236,28 de mayo de 2021  20:22,28 de mayo de 2021  20:23,"100,00"
34941,28 de mayo de 2021  20:23,28 de mayo de 2021  20:28,"100,00"
32536,28 de mayo de 2021  20:23,28 de mayo de 2021  20:27,"100,00"
33560,28 de mayo de 2021  20:24,28 de mayo de 2021  20:25,"83,33"
14236,28 de mayo de 2021  20:24,28 de mayo de 2021  20:25,"100,00"
34111,28 de mayo de 2021  20:24,28 de mayo de 2021  20:26,"83,33"
33195,28 de mayo de 2021  20:25,28 de mayo de 2021  20:28,"83,33"
33560,28 de mayo de 2021  20:25,28 de mayo de 2021  20:26,"100,00"
34542,28 de mayo de 2021  20:26,28 de mayo de 2021  20:28,"50,00"
14236,28 de mayo de 2021  20:26,28 de mayo de 2021  20:28,"100,00"
34111,28 de mayo de 2021  20:26,28 de mayo de 2021  20:28,"33,33"
23910,28 de mayo de 2021  20:26,28 de mayo de 2021  20:28,"100,00"
33560,28 de mayo de 2021  20:27,28 de mayo de 2021  20:28,"100,00"
29940,28 de mayo de 2021  20:27,28 de mayo de 2021  20:28,"66,67"
33177,28 de mayo de 2021  20:28,28 de mayo de 2021  20:31,"66,67"
34542,28 de mayo de 2021  20:29,28 de mayo de 2021  20:31,"83,33"
7885,28 de mayo de 2021  20:29,28 de mayo de 2021  20:47,"66,67"
14236,28 de mayo de 2021  20:29,28 de mayo de 2021  20:31,"83,33"
33266,28 de mayo de 2021  20:29,28 de mayo de 2021  20:30,"83,33"
27399,28 de mayo de 2021  20:30,28 de mayo de 2021  20:33,"100,00"
33266,28 de mayo de 2021  20:31,28 de mayo de 2021  20:32,"83,33"
34111,28 de mayo de 2021  20:31,28 de mayo de 2021  20:32,"50,00"
33607,28 de mayo de 2021  20:32,28 de mayo de 2021  20:34,"66,67"
33834,28 de mayo de 2021  20:32,28 de mayo de 2021  20:36,"83,33"
14236,28 de mayo de 2021  20:32,28 de mayo de 2021  20:34,"100,00"
33266,28 de mayo de 2021  20:32,28 de mayo de 2021  20:33,"100,00"
32901,28 de mayo de 2021  20:32,28 de mayo de 2021  20:34,"83,33"
14236,28 de mayo de 2021  20:34,28 de mayo de 2021  20:36,"83,33"
29667,28 de mayo de 2021  20:35,28 de mayo de 2021  20:45,"50,00"
30315,28 de mayo de 2021  20:35,28 de mayo de 2021  20:42,"50,00"
34111,28 de mayo de 2021  20:36,28 de mayo de 2021  20:38,"83,33"
14236,28 de mayo de 2021  20:36,28 de mayo de 2021  20:37,"100,00"
33425,28 de mayo de 2021  20:36,28 de mayo de 2021  20:37,"50,00"
35360,28 de mayo de 2021  20:36,28 de mayo de 2021  20:39,"50,00"
33876,28 de mayo de 2021  20:37,28 de mayo de 2021  20:46,"50,00"
14236,28 de mayo de 2021  20:37,28 de mayo de 2021  20:38,"100,00"
35360,28 de mayo de 2021  20:39,28 de mayo de 2021  20:40,"100,00"
14236,28 de mayo de 2021  20:39,28 de mayo de 2021  20:40,"83,33"
35192,28 de mayo de 2021  20:39,28 de mayo de 2021  20:40,"66,67"
25243,28 de mayo de 2021  20:40,28 de mayo de 2021  20:41,"50,00"
34111,28 de mayo de 2021  20:40,28 de mayo de 2021  20:41,"83,33"
35360,28 de mayo de 2021  20:41,28 de mayo de 2021  20:43,"100,00"
14236,28 de mayo de 2021  20:41,28 de mayo de 2021  20:42,"83,33"
34488,28 de mayo de 2021  20:42,28 de mayo de 2021  20:43,"83,33"
32737,28 de mayo de 2021  20:42,28 de mayo de 2021  20:44,"33,33"
34758,28 de mayo de 2021  20:42,28 de mayo de 2021  20:43,"66,67"
14236,28 de mayo de 2021  20:43,28 de mayo de 2021  20:44,"83,33"
32981,28 de mayo de 2021  20:43,28 de mayo de 2021  20:44,"66,67"
33177,28 de mayo de 2021  20:43,28 de mayo de 2021  20:50,"66,67"
35360,28 de mayo de 2021  20:43,28 de mayo de 2021  20:44,"83,33"
34111,28 de mayo de 2021  20:44,28 de mayo de 2021  20:45,"83,33"
34758,28 de mayo de 2021  20:44,28 de mayo de 2021  20:45,"66,67"
32981,28 de mayo de 2021  20:45,28 de mayo de 2021  20:46,"100,00"
35360,28 de mayo de 2021  20:45,28 de mayo de 2021  20:48,"66,67"
14236,28 de mayo de 2021  20:45,28 de mayo de 2021  20:47,"100,00"
34758,28 de mayo de 2021  20:46,28 de mayo de 2021  20:47,"83,33"
32999,28 de mayo de 2021  20:46,28 de mayo de 2021  20:51,"100,00"
34111,28 de mayo de 2021  20:46,28 de mayo de 2021  20:49,"33,33"
34758,28 de mayo de 2021  20:47,28 de mayo de 2021  20:48,"50,00"
33671,28 de mayo de 2021  20:48,28 de mayo de 2021  20:49,"83,33"
34758,28 de mayo de 2021  20:49,28 de mayo de 2021  20:49,"66,67"
32737,28 de mayo de 2021  20:50,28 de mayo de 2021  20:51,"50,00"
34111,28 de mayo de 2021  20:50,28 de mayo de 2021  20:51,"83,33"
35360,28 de mayo de 2021  20:50,28 de mayo de 2021  20:53,"50,00"
22359,28 de mayo de 2021  20:50,28 de mayo de 2021  20:54,"66,67"
29659,28 de mayo de 2021  20:52,28 de mayo de 2021  20:54,"50,00"
29667,28 de mayo de 2021  20:52,28 de mayo de 2021  21:00,"83,33"
27138,28 de mayo de 2021  20:52,28 de mayo de 2021  20:53,"66,67"
34111,28 de mayo de 2021  20:52,28 de mayo de 2021  20:53,"50,00"
33990,28 de mayo de 2021  20:53,28 de mayo de 2021  20:55,"100,00"
33217,28 de mayo de 2021  20:54,28 de mayo de 2021  20:56,"50,00"
33329,28 de mayo de 2021  20:54,28 de mayo de 2021  21:17,"100,00"
32841,28 de mayo de 2021  20:54,28 de mayo de 2021  20:57,"100,00"
34111,28 de mayo de 2021  20:54,28 de mayo de 2021  20:55,"66,67"
34175,28 de mayo de 2021  20:55,28 de mayo de 2021  21:00,"83,33"
32736,28 de mayo de 2021  20:55,28 de mayo de 2021  20:57,"66,67"
22359,28 de mayo de 2021  20:55,28 de mayo de 2021  20:57,"66,67"
33990,28 de mayo de 2021  20:55,28 de mayo de 2021  20:57,"100,00"
32765,28 de mayo de 2021  20:55,28 de mayo de 2021  20:58,"33,33"
25300,28 de mayo de 2021  20:56,28 de mayo de 2021  21:02,"50,00"
34111,28 de mayo de 2021  20:56,28 de mayo de 2021  20:58,"50,00"
33217,28 de mayo de 2021  20:57,28 de mayo de 2021  20:59,"83,33"
32765,28 de mayo de 2021  20:59,28 de mayo de 2021  21:02,"83,33"
32790,28 de mayo de 2021  20:59,28 de mayo de 2021  21:00,"33,33"
34111,28 de mayo de 2021  20:59,28 de mayo de 2021  21:00,"83,33"
31136,28 de mayo de 2021  21:00,28 de mayo de 2021  21:01,"83,33"
32954,28 de mayo de 2021  21:01,28 de mayo de 2021  21:03,"66,67"
34111,28 de mayo de 2021  21:01,28 de mayo de 2021  21:02,"100,00"
34175,28 de mayo de 2021  21:01,28 de mayo de 2021  21:04,"66,67"
22359,28 de mayo de 2021  21:02,28 de mayo de 2021  21:06,"83,33"
29667,28 de mayo de 2021  21:05,28 de mayo de 2021  21:16,"83,33"
34175,28 de mayo de 2021  21:06,28 de mayo de 2021  21:10,"66,67"
33708,28 de mayo de 2021  21:07,28 de mayo de 2021  21:09,"83,33"
33082,28 de mayo de 2021  21:09,28 de mayo de 2021  21:11,"66,67"
32245,28 de mayo de 2021  21:10,28 de mayo de 2021  21:12,"66,67"
30696,28 de mayo de 2021  21:11,28 de mayo de 2021  21:15,"83,33"
30265,28 de mayo de 2021  21:11,28 de mayo de 2021  21:16,"83,33"
32477,28 de mayo de 2021  21:12,28 de mayo de 2021  21:13,"33,33"
32245,28 de mayo de 2021  21:12,28 de mayo de 2021  21:13,"50,00"
5854,28 de mayo de 2021  21:12,28 de mayo de 2021  21:19,"83,33"
33059,28 de mayo de 2021  21:13,28 de mayo de 2021  21:15,"50,00"
32477,28 de mayo de 2021  21:13,28 de mayo de 2021  21:13,"83,33"
29330,28 de mayo de 2021  21:14,28 de mayo de 2021  21:16,"100,00"
32245,28 de mayo de 2021  21:14,28 de mayo de 2021  21:15,"100,00"
23690,28 de mayo de 2021  21:15,28 de mayo de 2021  21:22,"83,33"
32993,28 de mayo de 2021  21:16,28 de mayo de 2021  21:19,"83,33"
30423,28 de mayo de 2021  21:16,28 de mayo de 2021  21:17,"50,00"
33059,28 de mayo de 2021  21:16,28 de mayo de 2021  21:18,"83,33"
33448,28 de mayo de 2021  21:16,28 de mayo de 2021  21:17,"83,33"
30696,28 de mayo de 2021  21:16,28 de mayo de 2021  21:21,"100,00"
33535,28 de mayo de 2021  21:17,28 de mayo de 2021  21:18,"50,00"
33326,28 de mayo de 2021  21:17,28 de mayo de 2021  21:19,"83,33"
30636,28 de mayo de 2021  21:17,28 de mayo de 2021  21:20,"66,67"
32399,28 de mayo de 2021  21:18,28 de mayo de 2021  21:24,"50,00"
33115,28 de mayo de 2021  21:18,28 de mayo de 2021  21:24,"100,00"
33329,28 de mayo de 2021  21:18,28 de mayo de 2021  21:26,"83,33"
32362,28 de mayo de 2021  21:18,28 de mayo de 2021  21:20,"100,00"
30929,28 de mayo de 2021  21:19,28 de mayo de 2021  21:20,"83,33"
33326,28 de mayo de 2021  21:20,28 de mayo de 2021  21:22,"50,00"
30636,28 de mayo de 2021  21:20,28 de mayo de 2021  21:23,"100,00"
33448,28 de mayo de 2021  21:20,28 de mayo de 2021  21:21,"83,33"
30423,28 de mayo de 2021  21:21,28 de mayo de 2021  21:24,"83,33"
29667,28 de mayo de 2021  21:21,28 de mayo de 2021  21:23,"100,00"
33443,28 de mayo de 2021  21:21,28 de mayo de 2021  21:40,"83,33"
27752,28 de mayo de 2021  21:21,28 de mayo de 2021  21:23,"83,33"
8403,28 de mayo de 2021  21:23,28 de mayo de 2021  21:25,"50,00"
32543,28 de mayo de 2021  21:23,28 de mayo de 2021  21:24,"100,00"
32466,28 de mayo de 2021  21:24,28 de mayo de 2021  21:26,"83,33"
29667,28 de mayo de 2021  21:25,28 de mayo de 2021  21:28,"100,00"
32399,28 de mayo de 2021  21:25,28 de mayo de 2021  21:27,"83,33"
33598,28 de mayo de 2021  21:25,28 de mayo de 2021  21:26,"83,33"
34002,28 de mayo de 2021  21:25,28 de mayo de 2021  21:27,"83,33"
34897,28 de mayo de 2021  21:25,28 de mayo de 2021  21:27,"83,33"
32811,28 de mayo de 2021  21:25,28 de mayo de 2021  21:32,"50,00"
21166,28 de mayo de 2021  21:26,28 de mayo de 2021  21:34,"50,00"
8403,28 de mayo de 2021  21:26,28 de mayo de 2021  21:27,"33,33"
33004,28 de mayo de 2021  21:26,28 de mayo de 2021  21:33,"83,33"
32466,28 de mayo de 2021  21:26,28 de mayo de 2021  21:28,"66,67"
34100,28 de mayo de 2021  21:26,28 de mayo de 2021  21:28,"100,00"
34399,28 de mayo de 2021  21:27,28 de mayo de 2021  21:28,"100,00"
8403,28 de mayo de 2021  21:27,28 de mayo de 2021  21:31,"66,67"
34002,28 de mayo de 2021  21:28,28 de mayo de 2021  21:29,"50,00"
32399,28 de mayo de 2021  21:28,28 de mayo de 2021  21:34,"83,33"
32466,28 de mayo de 2021  21:28,28 de mayo de 2021  21:29,"83,33"
32827,28 de mayo de 2021  21:29,28 de mayo de 2021  21:36,"50,00"
32412,28 de mayo de 2021  21:29,28 de mayo de 2021  21:30,"100,00"
32466,28 de mayo de 2021  21:29,28 de mayo de 2021  21:30,"100,00"
32412,28 de mayo de 2021  21:30,28 de mayo de 2021  21:31,"83,33"
34002,28 de mayo de 2021  21:30,28 de mayo de 2021  21:32,"83,33"
32412,28 de mayo de 2021  21:31,28 de mayo de 2021  21:33,"50,00"
29667,28 de mayo de 2021  21:31,28 de mayo de 2021  21:38,"66,67"
34002,28 de mayo de 2021  21:32,28 de mayo de 2021  21:34,"100,00"
32606,28 de mayo de 2021  21:32,28 de mayo de 2021  21:34,"83,33"
34424,28 de mayo de 2021  21:33,28 de mayo de 2021  21:37,"100,00"
33904,28 de mayo de 2021  21:33,28 de mayo de 2021  21:35,"83,33"
32412,28 de mayo de 2021  21:33,28 de mayo de 2021  21:34,"66,67"
34002,28 de mayo de 2021  21:34,28 de mayo de 2021  21:36,"83,33"
29855,28 de mayo de 2021  21:34,28 de mayo de 2021  21:36,"83,33"
30318,28 de mayo de 2021  21:34,28 de mayo de 2021  21:44,"66,67"
34282,28 de mayo de 2021  21:35,28 de mayo de 2021  21:43,"66,67"
32811,28 de mayo de 2021  21:35,28 de mayo de 2021  21:38,"50,00"
32412,28 de mayo de 2021  21:35,28 de mayo de 2021  21:37,"66,67"
34002,28 de mayo de 2021  21:36,28 de mayo de 2021  21:39,"100,00"
34530,28 de mayo de 2021  21:37,28 de mayo de 2021  21:43,"83,33"
32502,28 de mayo de 2021  21:37,28 de mayo de 2021  21:53,"66,67"
32412,28 de mayo de 2021  21:37,28 de mayo de 2021  21:38,"83,33"
35290,28 de mayo de 2021  21:38,28 de mayo de 2021  21:40,"83,33"
34707,28 de mayo de 2021  21:38,28 de mayo de 2021  21:42,"83,33"
32827,28 de mayo de 2021  21:38,28 de mayo de 2021  21:44,"100,00"
29667,28 de mayo de 2021  21:39,28 de mayo de 2021  21:44,"83,33"
34002,28 de mayo de 2021  21:39,28 de mayo de 2021  21:41,"83,33"
32374,28 de mayo de 2021  21:41,28 de mayo de 2021  21:44,"66,67"
32700,28 de mayo de 2021  21:42,28 de mayo de 2021  21:43,"50,00"
34002,28 de mayo de 2021  21:42,28 de mayo de 2021  21:43,"66,67"
34473,28 de mayo de 2021  21:42,28 de mayo de 2021  21:56,"100,00"
33033,28 de mayo de 2021  21:43,28 de mayo de 2021  21:44,"83,33"
35079,28 de mayo de 2021  21:44,28 de mayo de 2021  21:47,"100,00"
34530,28 de mayo de 2021  21:44,28 de mayo de 2021  21:45,"100,00"
32811,28 de mayo de 2021  21:44,28 de mayo de 2021  21:45,"66,67"
34299,28 de mayo de 2021  21:45,28 de mayo de 2021  21:47,"66,67"
32606,28 de mayo de 2021  21:46,28 de mayo de 2021  21:47,"83,33"
33520,28 de mayo de 2021  21:46,28 de mayo de 2021  21:47,"83,33"
32196,28 de mayo de 2021  21:46,28 de mayo de 2021  21:49,"50,00"
35420,28 de mayo de 2021  21:46,28 de mayo de 2021  21:48,"66,67"
29667,28 de mayo de 2021  21:47,28 de mayo de 2021  21:51,"83,33"
32529,28 de mayo de 2021  21:48,28 de mayo de 2021  21:50,"66,67"
32614,28 de mayo de 2021  21:49,28 de mayo de 2021  21:51,"83,33"
32401,28 de mayo de 2021  21:51,28 de mayo de 2021  21:51,"50,00"
32216,28 de mayo de 2021  21:51,28 de mayo de 2021  21:53,"100,00"
34638,28 de mayo de 2021  21:51,28 de mayo de 2021  21:53,"83,33"
32606,28 de mayo de 2021  21:51,28 de mayo de 2021  21:52,"100,00"
32811,28 de mayo de 2021  21:52,28 de mayo de 2021  21:54,"66,67"
32196,28 de mayo de 2021  21:53,28 de mayo de 2021  22:02,"83,33"
27131,28 de mayo de 2021  21:53,28 de mayo de 2021  21:54,"16,67"
32990,28 de mayo de 2021  21:54,28 de mayo de 2021  21:55,"66,67"
32990,28 de mayo de 2021  21:55,28 de mayo de 2021  21:56,"66,67"
33406,28 de mayo de 2021  21:55,28 de mayo de 2021  22:01,"100,00"
34131,28 de mayo de 2021  21:56,28 de mayo de 2021  21:57,"50,00"
34412,28 de mayo de 2021  21:56,28 de mayo de 2021  21:59,"100,00"
27131,28 de mayo de 2021  21:56,28 de mayo de 2021  21:57,"66,67"
29667,28 de mayo de 2021  21:57,28 de mayo de 2021  22:01,"100,00"
16240,28 de mayo de 2021  21:57,28 de mayo de 2021  22:03,"100,00"
34131,28 de mayo de 2021  21:58,28 de mayo de 2021  22:00,"100,00"
33794,28 de mayo de 2021  21:58,28 de mayo de 2021  22:05,"100,00"
34473,28 de mayo de 2021  21:58,28 de mayo de 2021  22:21,"66,67"
34412,28 de mayo de 2021  21:59,28 de mayo de 2021  22:07,"100,00"
33546,28 de mayo de 2021  22:00,28 de mayo de 2021  22:02,"100,00"
33326,28 de mayo de 2021  22:00,28 de mayo de 2021  22:02,"83,33"
32269,28 de mayo de 2021  22:02,28 de mayo de 2021  22:05,"83,33"
33326,28 de mayo de 2021  22:03,28 de mayo de 2021  22:05,"50,00"
32539,28 de mayo de 2021  22:03,28 de mayo de 2021  22:05,"83,33"
32779,28 de mayo de 2021  22:04,28 de mayo de 2021  22:11,"66,67"
29217,28 de mayo de 2021  22:04,28 de mayo de 2021  22:06,"33,33"
32579,28 de mayo de 2021  22:04,28 de mayo de 2021  22:06,"100,00"
34131,28 de mayo de 2021  22:05,28 de mayo de 2021  22:07,"83,33"
30192,28 de mayo de 2021  22:05,28 de mayo de 2021  22:09,"83,33"
20432,28 de mayo de 2021  22:06,28 de mayo de 2021  22:12,"100,00"
33249,28 de mayo de 2021  22:07,28 de mayo de 2021  22:10,"83,33"
29217,28 de mayo de 2021  22:08,28 de mayo de 2021  22:09,"66,67"
32529,28 de mayo de 2021  22:08,28 de mayo de 2021  22:12,"50,00"
32303,28 de mayo de 2021  22:09,28 de mayo de 2021  22:09,"66,67"
26984,28 de mayo de 2021  22:09,28 de mayo de 2021  22:16,"83,33"
32303,28 de mayo de 2021  22:10,28 de mayo de 2021  22:10,"50,00"
33326,28 de mayo de 2021  22:10,28 de mayo de 2021  22:12,"66,67"
29217,28 de mayo de 2021  22:11,28 de mayo de 2021  22:12,"66,67"
32303,28 de mayo de 2021  22:11,28 de mayo de 2021  22:11,"50,00"
29861,28 de mayo de 2021  22:11,28 de mayo de 2021  22:13,"83,33"
34952,28 de mayo de 2021  22:13,28 de mayo de 2021  22:15,"66,67"
33326,28 de mayo de 2021  22:13,28 de mayo de 2021  22:14,"66,67"
32423,28 de mayo de 2021  22:13,28 de mayo de 2021  22:16,"100,00"
33545,28 de mayo de 2021  22:14,28 de mayo de 2021  22:15,"66,67"
31144,28 de mayo de 2021  22:14,28 de mayo de 2021  22:19,"100,00"
35223,28 de mayo de 2021  22:14,28 de mayo de 2021  22:19,"50,00"
