id,hora_inicio,hora_fin,nota
15921,26 de mayo de 2021  23:24,26 de mayo de 2021  23:27,"83,33"
32323,26 de mayo de 2021  23:45,26 de mayo de 2021  23:46,"100,00"
32797,27 de mayo de 2021  00:04,27 de mayo de 2021  00:05,"83,33"
15204,27 de mayo de 2021  00:14,27 de mayo de 2021  00:16,"100,00"
29217,27 de mayo de 2021  00:17,27 de mayo de 2021  00:20,"83,33"
33711,27 de mayo de 2021  00:19,27 de mayo de 2021  00:24,"100,00"
33682,27 de mayo de 2021  00:22,27 de mayo de 2021  00:23,"66,67"
33682,27 de mayo de 2021  00:24,27 de mayo de 2021  00:24,"100,00"
27412,27 de mayo de 2021  00:25,27 de mayo de 2021  00:26,"100,00"
33119,27 de mayo de 2021  00:31,27 de mayo de 2021  00:34,"50,00"
32732,27 de mayo de 2021  00:32,27 de mayo de 2021  00:34,"16,67"
27373,27 de mayo de 2021  00:37,27 de mayo de 2021  00:41,"100,00"
33236,27 de mayo de 2021  00:41,27 de mayo de 2021  00:42,"83,33"
27373,27 de mayo de 2021  00:42,27 de mayo de 2021  00:43,"100,00"
33611,27 de mayo de 2021  00:46,27 de mayo de 2021  00:47,"100,00"
35382,27 de mayo de 2021  00:52,27 de mayo de 2021  00:54,"100,00"
33663,27 de mayo de 2021  01:02,27 de mayo de 2021  01:03,"100,00"
33577,27 de mayo de 2021  03:59,27 de mayo de 2021  04:00,"100,00"
16181,27 de mayo de 2021  04:31,27 de mayo de 2021  04:33,"100,00"
35465,27 de mayo de 2021  04:45,27 de mayo de 2021  04:46,"83,33"
23471,27 de mayo de 2021  05:04,27 de mayo de 2021  05:06,"100,00"
32785,27 de mayo de 2021  07:12,27 de mayo de 2021  07:15,"66,67"
32785,27 de mayo de 2021  07:16,27 de mayo de 2021  07:17,"100,00"
34870,27 de mayo de 2021  08:23,27 de mayo de 2021  08:26,"83,33"
22368,27 de mayo de 2021  08:28,27 de mayo de 2021  08:30,"66,67"
22368,27 de mayo de 2021  08:31,27 de mayo de 2021  08:32,"100,00"
30609,27 de mayo de 2021  08:44,27 de mayo de 2021  08:46,"83,33"
30609,27 de mayo de 2021  08:47,27 de mayo de 2021  08:48,"100,00"
34744,27 de mayo de 2021  09:15,27 de mayo de 2021  09:18,"100,00"
34525,27 de mayo de 2021  09:45,27 de mayo de 2021  09:48,"83,33"
31079,27 de mayo de 2021  09:46,27 de mayo de 2021  09:47,"100,00"
33325,27 de mayo de 2021  09:47,27 de mayo de 2021  09:50,"66,67"
33325,27 de mayo de 2021  09:50,27 de mayo de 2021  09:52,"100,00"
33078,27 de mayo de 2021  09:52,27 de mayo de 2021  09:56,"100,00"
35222,27 de mayo de 2021  10:01,27 de mayo de 2021  10:11,"100,00"
34708,27 de mayo de 2021  10:29,27 de mayo de 2021  10:31,"66,67"
34708,27 de mayo de 2021  10:32,27 de mayo de 2021  10:33,"100,00"
34291,27 de mayo de 2021  10:38,27 de mayo de 2021  10:40,"66,67"
34638,27 de mayo de 2021  10:49,27 de mayo de 2021  10:50,"100,00"
34065,27 de mayo de 2021  10:51,27 de mayo de 2021  10:52,"100,00"
34291,27 de mayo de 2021  10:51,27 de mayo de 2021  10:53,"100,00"
34286,27 de mayo de 2021  11:03,27 de mayo de 2021  11:04,"100,00"
33629,27 de mayo de 2021  11:06,27 de mayo de 2021  11:07,"83,33"
33887,27 de mayo de 2021  11:08,27 de mayo de 2021  11:10,"100,00"
32926,27 de mayo de 2021  11:32,27 de mayo de 2021  11:34,"66,67"
33298,27 de mayo de 2021  11:34,27 de mayo de 2021  11:36,"100,00"
31079,27 de mayo de 2021  11:35,3 de junio de 2021  11:40,"0,00"
33170,27 de mayo de 2021  11:40,27 de mayo de 2021  11:41,"100,00"
33690,27 de mayo de 2021  11:44,27 de mayo de 2021  11:45,"66,67"
33690,27 de mayo de 2021  11:46,27 de mayo de 2021  11:46,"100,00"
34076,27 de mayo de 2021  11:48,27 de mayo de 2021  11:59,"100,00"
33784,27 de mayo de 2021  11:57,27 de mayo de 2021  11:58,"100,00"
34542,27 de mayo de 2021  11:57,27 de mayo de 2021  11:59,"100,00"
28157,27 de mayo de 2021  12:13,27 de mayo de 2021  12:16,"100,00"
28157,27 de mayo de 2021  12:16,27 de mayo de 2021  12:17,"100,00"
32981,27 de mayo de 2021  12:23,27 de mayo de 2021  12:23,"100,00"
32981,27 de mayo de 2021  12:24,27 de mayo de 2021  22:09,"100,00"
32524,27 de mayo de 2021  12:24,27 de mayo de 2021  12:25,"100,00"
28244,27 de mayo de 2021  12:31,27 de mayo de 2021  12:34,"100,00"
34119,27 de mayo de 2021  12:46,27 de mayo de 2021  12:48,"100,00"
34855,27 de mayo de 2021  12:47,27 de mayo de 2021  12:50,"100,00"
33458,27 de mayo de 2021  12:49,27 de mayo de 2021  12:56,"83,33"
32206,27 de mayo de 2021  12:58,27 de mayo de 2021  13:01,"100,00"
33981,27 de mayo de 2021  13:04,27 de mayo de 2021  13:06,"100,00"
33204,27 de mayo de 2021  13:04,27 de mayo de 2021  13:06,"100,00"
32207,27 de mayo de 2021  13:07,27 de mayo de 2021  13:08,"100,00"
34226,27 de mayo de 2021  13:10,27 de mayo de 2021  13:11,"100,00"
32770,27 de mayo de 2021  13:22,27 de mayo de 2021  13:25,"100,00"
32423,27 de mayo de 2021  13:23,3 de junio de 2021  13:30,"0,00"
33907,27 de mayo de 2021  13:43,27 de mayo de 2021  13:44,"83,33"
32410,27 de mayo de 2021  14:02,27 de mayo de 2021  14:03,"100,00"
33255,27 de mayo de 2021  14:05,27 de mayo de 2021  14:07,"100,00"
33330,27 de mayo de 2021  14:08,27 de mayo de 2021  14:09,"66,67"
32531,27 de mayo de 2021  14:08,27 de mayo de 2021  14:10,"100,00"
33330,27 de mayo de 2021  14:10,27 de mayo de 2021  14:11,"100,00"
30398,27 de mayo de 2021  14:20,27 de mayo de 2021  14:21,"100,00"
33102,27 de mayo de 2021  14:22,27 de mayo de 2021  14:23,"100,00"
33771,27 de mayo de 2021  14:34,27 de mayo de 2021  14:36,"83,33"
33314,27 de mayo de 2021  14:34,27 de mayo de 2021  14:36,"100,00"
33771,27 de mayo de 2021  14:37,27 de mayo de 2021  14:37,"83,33"
33771,27 de mayo de 2021  14:38,27 de mayo de 2021  14:38,"100,00"
32343,27 de mayo de 2021  14:39,27 de mayo de 2021  14:40,"100,00"
33042,27 de mayo de 2021  14:41,27 de mayo de 2021  14:42,"100,00"
32534,27 de mayo de 2021  14:47,27 de mayo de 2021  14:57,"100,00"
18649,27 de mayo de 2021  14:47,27 de mayo de 2021  14:49,"100,00"
34072,27 de mayo de 2021  14:48,27 de mayo de 2021  14:53,"33,33"
34072,27 de mayo de 2021  14:54,27 de mayo de 2021  14:55,"66,67"
28179,27 de mayo de 2021  14:59,27 de mayo de 2021  15:01,"100,00"
34736,27 de mayo de 2021  15:09,27 de mayo de 2021  15:10,"100,00"
33159,27 de mayo de 2021  15:12,27 de mayo de 2021  15:14,"100,00"
35222,27 de mayo de 2021  15:15,27 de mayo de 2021  15:16,"100,00"
27752,27 de mayo de 2021  15:37,27 de mayo de 2021  15:39,"83,33"
33220,27 de mayo de 2021  15:38,27 de mayo de 2021  15:42,"100,00"
30287,27 de mayo de 2021  15:52,27 de mayo de 2021  15:53,"100,00"
32902,27 de mayo de 2021  15:52,27 de mayo de 2021  15:56,"100,00"
34097,27 de mayo de 2021  16:16,27 de mayo de 2021  16:19,"100,00"
34068,27 de mayo de 2021  16:28,27 de mayo de 2021  16:30,"100,00"
33806,27 de mayo de 2021  16:39,27 de mayo de 2021  16:40,"100,00"
34294,27 de mayo de 2021  16:39,27 de mayo de 2021  16:41,"100,00"
32716,27 de mayo de 2021  16:42,27 de mayo de 2021  16:45,"83,33"
33907,27 de mayo de 2021  16:45,27 de mayo de 2021  16:46,"100,00"
32700,27 de mayo de 2021  16:45,27 de mayo de 2021  16:47,"100,00"
32949,27 de mayo de 2021  16:55,27 de mayo de 2021  16:55,"66,67"
35335,27 de mayo de 2021  16:55,27 de mayo de 2021  16:57,"100,00"
32949,27 de mayo de 2021  16:56,27 de mayo de 2021  16:56,"100,00"
30104,27 de mayo de 2021  16:56,27 de mayo de 2021  16:58,"100,00"
27475,27 de mayo de 2021  16:58,27 de mayo de 2021  17:00,"100,00"
35178,27 de mayo de 2021  16:59,27 de mayo de 2021  17:01,"100,00"
32784,27 de mayo de 2021  17:01,27 de mayo de 2021  17:02,"66,67"
33475,27 de mayo de 2021  17:04,27 de mayo de 2021  17:07,"100,00"
32347,27 de mayo de 2021  17:07,27 de mayo de 2021  17:08,"100,00"
33886,27 de mayo de 2021  17:08,27 de mayo de 2021  17:11,"66,67"
29348,27 de mayo de 2021  17:10,27 de mayo de 2021  17:12,"100,00"
33059,27 de mayo de 2021  17:12,27 de mayo de 2021  17:15,"100,00"
33123,27 de mayo de 2021  17:30,27 de mayo de 2021  17:33,"100,00"
32201,27 de mayo de 2021  17:31,27 de mayo de 2021  17:32,"100,00"
35052,27 de mayo de 2021  17:38,27 de mayo de 2021  17:39,"83,33"
33837,27 de mayo de 2021  17:40,27 de mayo de 2021  17:41,"100,00"
34544,27 de mayo de 2021  17:50,27 de mayo de 2021  17:54,"100,00"
35420,27 de mayo de 2021  17:56,27 de mayo de 2021  17:57,"100,00"
33676,27 de mayo de 2021  17:57,27 de mayo de 2021  17:58,"66,67"
29578,27 de mayo de 2021  17:57,27 de mayo de 2021  17:59,"33,33"
33676,27 de mayo de 2021  17:59,27 de mayo de 2021  18:00,"83,33"
33676,27 de mayo de 2021  18:00,27 de mayo de 2021  18:01,"100,00"
6901,27 de mayo de 2021  18:05,27 de mayo de 2021  18:07,"100,00"
26518,27 de mayo de 2021  18:06,27 de mayo de 2021  18:09,"100,00"
35308,27 de mayo de 2021  18:10,27 de mayo de 2021  18:13,"100,00"
33066,27 de mayo de 2021  18:18,27 de mayo de 2021  18:19,"100,00"
33301,27 de mayo de 2021  18:19,27 de mayo de 2021  18:20,"100,00"
34952,27 de mayo de 2021  18:25,27 de mayo de 2021  18:27,"66,67"
33733,27 de mayo de 2021  18:32,27 de mayo de 2021  18:35,"66,67"
33744,27 de mayo de 2021  18:33,27 de mayo de 2021  18:34,"100,00"
33733,27 de mayo de 2021  18:35,27 de mayo de 2021  18:37,"83,33"
34424,27 de mayo de 2021  18:37,27 de mayo de 2021  18:40,"100,00"
33976,27 de mayo de 2021  18:38,27 de mayo de 2021  18:39,"100,00"
33976,27 de mayo de 2021  18:39,3 de junio de 2021  18:40,"0,00"
33247,27 de mayo de 2021  18:41,27 de mayo de 2021  18:43,"100,00"
32232,27 de mayo de 2021  18:56,27 de mayo de 2021  18:57,"100,00"
33401,27 de mayo de 2021  18:57,27 de mayo de 2021  18:58,"100,00"
34376,27 de mayo de 2021  18:58,27 de mayo de 2021  18:59,"100,00"
35482,27 de mayo de 2021  18:58,27 de mayo de 2021  18:59,"100,00"
33312,27 de mayo de 2021  18:59,27 de mayo de 2021  19:01,"66,67"
29980,27 de mayo de 2021  18:59,27 de mayo de 2021  19:04,"100,00"
33312,27 de mayo de 2021  19:01,27 de mayo de 2021  19:03,"100,00"
32483,27 de mayo de 2021  19:04,27 de mayo de 2021  19:05,"100,00"
34092,27 de mayo de 2021  19:04,27 de mayo de 2021  19:05,"100,00"
34399,27 de mayo de 2021  19:04,27 de mayo de 2021  19:06,"66,67"
14129,27 de mayo de 2021  19:05,27 de mayo de 2021  19:07,"100,00"
30415,27 de mayo de 2021  19:05,27 de mayo de 2021  19:06,"66,67"
33258,27 de mayo de 2021  19:06,27 de mayo de 2021  19:07,"100,00"
30415,27 de mayo de 2021  19:07,27 de mayo de 2021  19:09,"100,00"
32244,27 de mayo de 2021  19:08,27 de mayo de 2021  19:10,"100,00"
33570,27 de mayo de 2021  19:13,27 de mayo de 2021  19:14,"83,33"
34923,27 de mayo de 2021  19:14,27 de mayo de 2021  19:16,"100,00"
33916,27 de mayo de 2021  19:18,27 de mayo de 2021  19:19,"66,67"
34018,27 de mayo de 2021  19:18,27 de mayo de 2021  19:21,"66,67"
32479,27 de mayo de 2021  19:19,27 de mayo de 2021  19:20,"100,00"
33916,27 de mayo de 2021  19:19,27 de mayo de 2021  19:20,"100,00"
31033,27 de mayo de 2021  19:20,27 de mayo de 2021  19:25,"100,00"
30241,27 de mayo de 2021  19:21,27 de mayo de 2021  19:22,"100,00"
34018,27 de mayo de 2021  19:21,27 de mayo de 2021  19:22,"83,33"
34018,27 de mayo de 2021  19:22,27 de mayo de 2021  19:23,"100,00"
32567,27 de mayo de 2021  19:23,27 de mayo de 2021  19:25,"83,33"
34951,27 de mayo de 2021  19:24,27 de mayo de 2021  19:28,"100,00"
29578,27 de mayo de 2021  19:29,27 de mayo de 2021  19:31,"50,00"
32567,27 de mayo de 2021  19:31,27 de mayo de 2021  19:33,"100,00"
33916,27 de mayo de 2021  19:32,27 de mayo de 2021  19:32,"100,00"
33918,27 de mayo de 2021  19:36,27 de mayo de 2021  19:41,"100,00"
34140,27 de mayo de 2021  19:40,27 de mayo de 2021  19:42,"100,00"
21458,27 de mayo de 2021  19:40,27 de mayo de 2021  19:41,"83,33"
13714,27 de mayo de 2021  19:41,27 de mayo de 2021  19:43,"100,00"
32584,27 de mayo de 2021  19:41,27 de mayo de 2021  19:43,"100,00"
33058,27 de mayo de 2021  19:44,27 de mayo de 2021  19:45,"100,00"
32761,27 de mayo de 2021  19:44,27 de mayo de 2021  19:46,"50,00"
33371,27 de mayo de 2021  19:45,27 de mayo de 2021  19:47,"100,00"
33162,27 de mayo de 2021  19:47,27 de mayo de 2021  19:48,"100,00"
32761,27 de mayo de 2021  19:47,27 de mayo de 2021  19:49,"100,00"
34093,27 de mayo de 2021  19:51,27 de mayo de 2021  19:53,"100,00"
32274,27 de mayo de 2021  19:52,27 de mayo de 2021  19:54,"66,67"
35194,27 de mayo de 2021  19:54,27 de mayo de 2021  19:55,"100,00"
32808,27 de mayo de 2021  19:57,27 de mayo de 2021  19:58,"66,67"
26906,27 de mayo de 2021  20:00,27 de mayo de 2021  20:01,"100,00"
33791,27 de mayo de 2021  20:01,27 de mayo de 2021  20:03,"100,00"
32808,27 de mayo de 2021  20:01,27 de mayo de 2021  20:02,"100,00"
33151,27 de mayo de 2021  20:02,27 de mayo de 2021  20:04,"100,00"
35496,27 de mayo de 2021  20:03,27 de mayo de 2021  21:30,"66,67"
32843,27 de mayo de 2021  20:03,27 de mayo de 2021  20:06,"100,00"
34163,27 de mayo de 2021  20:03,27 de mayo de 2021  20:09,"66,67"
33354,27 de mayo de 2021  20:04,27 de mayo de 2021  20:06,"100,00"
34027,27 de mayo de 2021  20:05,27 de mayo de 2021  20:07,"83,33"
34484,27 de mayo de 2021  20:07,27 de mayo de 2021  20:08,"100,00"
34276,27 de mayo de 2021  20:07,27 de mayo de 2021  20:11,"83,33"
33190,27 de mayo de 2021  20:08,27 de mayo de 2021  20:09,"100,00"
29589,27 de mayo de 2021  20:10,27 de mayo de 2021  20:22,"100,00"
34276,27 de mayo de 2021  20:12,27 de mayo de 2021  20:13,"83,33"
34276,27 de mayo de 2021  20:13,27 de mayo de 2021  20:15,"100,00"
33560,27 de mayo de 2021  20:16,27 de mayo de 2021  20:20,"100,00"
17823,27 de mayo de 2021  20:18,27 de mayo de 2021  20:19,"100,00"
34449,27 de mayo de 2021  20:18,27 de mayo de 2021  20:21,"100,00"
32678,27 de mayo de 2021  20:18,27 de mayo de 2021  20:19,"83,33"
32678,27 de mayo de 2021  20:20,27 de mayo de 2021  20:20,"100,00"
24444,27 de mayo de 2021  20:25,27 de mayo de 2021  20:27,"100,00"
33056,27 de mayo de 2021  20:28,27 de mayo de 2021  20:29,"100,00"
32493,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,"100,00"
34147,27 de mayo de 2021  20:37,27 de mayo de 2021  20:39,"100,00"
21313,27 de mayo de 2021  20:38,27 de mayo de 2021  20:39,"66,67"
32180,27 de mayo de 2021  20:39,27 de mayo de 2021  20:41,"100,00"
21313,27 de mayo de 2021  20:40,3 de junio de 2021  20:50,"0,00"
35045,27 de mayo de 2021  20:46,27 de mayo de 2021  20:52,"100,00"
32865,27 de mayo de 2021  20:54,27 de mayo de 2021  20:57,"100,00"
34012,27 de mayo de 2021  20:55,27 de mayo de 2021  21:03,"100,00"
35516,27 de mayo de 2021  20:59,27 de mayo de 2021  21:03,"100,00"
34012,27 de mayo de 2021  21:07,27 de mayo de 2021  21:08,"100,00"
33946,27 de mayo de 2021  21:08,27 de mayo de 2021  21:10,"100,00"
33038,27 de mayo de 2021  21:12,27 de mayo de 2021  21:14,"66,67"
33038,27 de mayo de 2021  21:14,27 de mayo de 2021  21:16,"100,00"
27547,27 de mayo de 2021  21:21,27 de mayo de 2021  21:22,"100,00"
33291,27 de mayo de 2021  21:24,27 de mayo de 2021  21:25,"100,00"
34505,27 de mayo de 2021  21:27,27 de mayo de 2021  21:28,"100,00"
30583,27 de mayo de 2021  21:29,27 de mayo de 2021  21:34,"100,00"
34331,27 de mayo de 2021  21:30,27 de mayo de 2021  21:30,"100,00"
33686,27 de mayo de 2021  21:32,27 de mayo de 2021  21:35,"83,33"
32503,27 de mayo de 2021  21:32,27 de mayo de 2021  21:35,"83,33"
33806,27 de mayo de 2021  21:32,27 de mayo de 2021  21:33,"100,00"
32942,27 de mayo de 2021  21:34,27 de mayo de 2021  21:36,"100,00"
21239,27 de mayo de 2021  21:39,27 de mayo de 2021  21:41,"100,00"
30946,27 de mayo de 2021  21:42,27 de mayo de 2021  21:44,"100,00"
32566,27 de mayo de 2021  21:44,27 de mayo de 2021  21:45,"100,00"
32558,27 de mayo de 2021  21:47,27 de mayo de 2021  21:48,"100,00"
29370,27 de mayo de 2021  21:53,27 de mayo de 2021  22:01,"66,67"
33011,27 de mayo de 2021  21:53,27 de mayo de 2021  21:55,"66,67"
34790,27 de mayo de 2021  21:59,27 de mayo de 2021  22:01,"100,00"
33742,27 de mayo de 2021  22:01,27 de mayo de 2021  22:03,"100,00"
33742,27 de mayo de 2021  22:03,28 de mayo de 2021  22:43,"100,00"
29533,27 de mayo de 2021  22:06,27 de mayo de 2021  22:07,"100,00"
32382,27 de mayo de 2021  22:09,27 de mayo de 2021  22:10,"100,00"
32641,27 de mayo de 2021  22:10,27 de mayo de 2021  22:12,"100,00"
33182,27 de mayo de 2021  22:14,27 de mayo de 2021  22:15,"100,00"
29940,27 de mayo de 2021  22:14,27 de mayo de 2021  22:16,"66,67"
35572,27 de mayo de 2021  22:14,27 de mayo de 2021  22:18,"83,33"
33500,27 de mayo de 2021  22:15,27 de mayo de 2021  22:16,"100,00"
34161,27 de mayo de 2021  22:15,27 de mayo de 2021  22:16,"66,67"
27756,27 de mayo de 2021  22:17,27 de mayo de 2021  22:18,"100,00"
29940,27 de mayo de 2021  22:17,27 de mayo de 2021  22:18,"33,33"
34161,27 de mayo de 2021  22:17,27 de mayo de 2021  22:18,"100,00"
25082,27 de mayo de 2021  22:17,27 de mayo de 2021  22:19,"83,33"
35007,27 de mayo de 2021  22:17,27 de mayo de 2021  22:21,"100,00"
29940,27 de mayo de 2021  22:19,27 de mayo de 2021  22:20,"100,00"
34161,27 de mayo de 2021  22:19,27 de mayo de 2021  22:19,"100,00"
33346,27 de mayo de 2021  22:19,27 de mayo de 2021  22:21,"100,00"
25082,27 de mayo de 2021  22:19,27 de mayo de 2021  22:21,"100,00"
34560,27 de mayo de 2021  22:21,3 de junio de 2021  22:30,"0,00"
33308,27 de mayo de 2021  22:25,27 de mayo de 2021  22:27,"66,67"
34278,27 de mayo de 2021  22:26,27 de mayo de 2021  22:32,"100,00"
22402,27 de mayo de 2021  22:27,27 de mayo de 2021  22:30,"100,00"
20466,27 de mayo de 2021  22:36,27 de mayo de 2021  22:41,"83,33"
35360,27 de mayo de 2021  22:39,27 de mayo de 2021  22:40,"100,00"
32464,27 de mayo de 2021  22:41,27 de mayo de 2021  22:44,"100,00"
30694,27 de mayo de 2021  22:44,27 de mayo de 2021  22:46,"100,00"
14236,27 de mayo de 2021  22:45,27 de mayo de 2021  22:50,"66,67"
33496,27 de mayo de 2021  22:46,27 de mayo de 2021  22:48,"100,00"
32399,27 de mayo de 2021  22:46,27 de mayo de 2021  22:50,"100,00"
34232,27 de mayo de 2021  22:46,27 de mayo de 2021  22:47,"83,33"
30694,27 de mayo de 2021  22:46,27 de mayo de 2021  22:47,"100,00"
32435,27 de mayo de 2021  22:47,27 de mayo de 2021  22:49,"100,00"
27412,27 de mayo de 2021  22:48,27 de mayo de 2021  22:49,"100,00"
34480,27 de mayo de 2021  22:49,27 de mayo de 2021  22:53,"100,00"
14236,27 de mayo de 2021  22:51,27 de mayo de 2021  22:55,"83,33"
14236,27 de mayo de 2021  22:55,27 de mayo de 2021  22:56,"100,00"
35294,27 de mayo de 2021  22:56,27 de mayo de 2021  22:59,"100,00"
32959,27 de mayo de 2021  23:00,27 de mayo de 2021  23:02,"66,67"
32851,27 de mayo de 2021  23:06,27 de mayo de 2021  23:10,"100,00"
32514,27 de mayo de 2021  23:12,27 de mayo de 2021  23:14,"100,00"
35017,27 de mayo de 2021  23:16,27 de mayo de 2021  23:18,"100,00"
32806,27 de mayo de 2021  23:17,27 de mayo de 2021  23:19,"100,00"
33195,27 de mayo de 2021  23:17,27 de mayo de 2021  23:19,"100,00"
32677,27 de mayo de 2021  23:19,27 de mayo de 2021  23:20,"100,00"
27905,27 de mayo de 2021  23:19,3 de junio de 2021  23:30,"0,00"
34036,27 de mayo de 2021  23:20,27 de mayo de 2021  23:22,"100,00"
29338,27 de mayo de 2021  23:22,27 de mayo de 2021  23:29,"33,33"
33020,27 de mayo de 2021  23:24,27 de mayo de 2021  23:34,"100,00"
33531,27 de mayo de 2021  23:27,27 de mayo de 2021  23:29,"83,33"
34448,27 de mayo de 2021  23:28,27 de mayo de 2021  23:29,"83,33"
33531,27 de mayo de 2021  23:29,27 de mayo de 2021  23:30,"100,00"
28995,27 de mayo de 2021  23:34,27 de mayo de 2021  23:37,"66,67"
32584,27 de mayo de 2021  23:35,27 de mayo de 2021  23:36,"100,00"
34448,27 de mayo de 2021  23:36,27 de mayo de 2021  23:37,"100,00"
30356,27 de mayo de 2021  23:36,27 de mayo de 2021  23:39,"66,67"
28995,27 de mayo de 2021  23:37,27 de mayo de 2021  23:39,"100,00"
15490,27 de mayo de 2021  23:37,27 de mayo de 2021  23:39,"100,00"
30356,27 de mayo de 2021  23:39,27 de mayo de 2021  23:40,"66,67"
30356,27 de mayo de 2021  23:41,27 de mayo de 2021  23:42,"83,33"
30356,27 de mayo de 2021  23:42,27 de mayo de 2021  23:43,"100,00"
34826,27 de mayo de 2021  23:44,27 de mayo de 2021  23:48,"100,00"
34174,27 de mayo de 2021  23:44,27 de mayo de 2021  23:48,"100,00"
32868,27 de mayo de 2021  23:44,27 de mayo de 2021  23:46,"100,00"
32522,27 de mayo de 2021  23:49,27 de mayo de 2021  23:51,"100,00"
34495,27 de mayo de 2021  23:50,27 de mayo de 2021  23:51,"66,67"
33904,27 de mayo de 2021  23:50,27 de mayo de 2021  23:50,"100,00"
34135,27 de mayo de 2021  23:54,27 de mayo de 2021  23:59,"83,33"
32396,27 de mayo de 2021  23:56,27 de mayo de 2021  23:57,"66,67"
19163,27 de mayo de 2021  23:57,27 de mayo de 2021  23:59,"66,67"
34135,28 de mayo de 2021  00:00,28 de mayo de 2021  00:00,"100,00"
19163,28 de mayo de 2021  00:01,28 de mayo de 2021  00:03,"83,33"
19163,28 de mayo de 2021  00:04,28 de mayo de 2021  00:06,"83,33"
32888,28 de mayo de 2021  00:06,28 de mayo de 2021  00:10,"66,67"
32719,28 de mayo de 2021  00:06,28 de mayo de 2021  00:08,"66,67"
32205,28 de mayo de 2021  00:07,28 de mayo de 2021  00:08,"100,00"
19163,28 de mayo de 2021  00:07,28 de mayo de 2021  00:08,"100,00"
32298,28 de mayo de 2021  00:09,28 de mayo de 2021  00:12,"100,00"
30652,28 de mayo de 2021  00:18,28 de mayo de 2021  00:21,"100,00"
30119,28 de mayo de 2021  00:22,28 de mayo de 2021  00:24,"16,67"
33485,28 de mayo de 2021  00:36,28 de mayo de 2021  00:38,"100,00"
32434,28 de mayo de 2021  00:44,28 de mayo de 2021  00:46,"100,00"
32290,28 de mayo de 2021  01:03,28 de mayo de 2021  01:06,"100,00"
33189,28 de mayo de 2021  01:07,28 de mayo de 2021  01:08,"100,00"
35338,28 de mayo de 2021  01:09,28 de mayo de 2021  13:04,"100,00"
31100,28 de mayo de 2021  01:13,4 de junio de 2021  03:30,"0,00"
33885,28 de mayo de 2021  03:48,28 de mayo de 2021  03:50,"66,67"
30703,28 de mayo de 2021  04:07,28 de mayo de 2021  04:09,"100,00"
33036,28 de mayo de 2021  04:21,28 de mayo de 2021  04:22,"100,00"
20607,28 de mayo de 2021  04:35,28 de mayo de 2021  04:36,"100,00"
20607,28 de mayo de 2021  04:36,4 de junio de 2021  04:40,"0,00"
30367,28 de mayo de 2021  04:56,28 de mayo de 2021  04:59,"100,00"
30814,28 de mayo de 2021  05:05,28 de mayo de 2021  05:08,"83,33"
30814,28 de mayo de 2021  05:09,28 de mayo de 2021  05:11,"100,00"
30207,28 de mayo de 2021  05:10,28 de mayo de 2021  05:11,"100,00"
29838,28 de mayo de 2021  05:40,28 de mayo de 2021  05:42,"66,67"
32483,28 de mayo de 2021  06:19,28 de mayo de 2021  06:19,"100,00"
34498,28 de mayo de 2021  06:57,28 de mayo de 2021  06:59,"66,67"
30685,28 de mayo de 2021  07:37,28 de mayo de 2021  07:39,"100,00"
32439,28 de mayo de 2021  08:12,28 de mayo de 2021  08:13,"100,00"
32799,28 de mayo de 2021  08:15,28 de mayo de 2021  08:21,"100,00"
34740,28 de mayo de 2021  08:22,28 de mayo de 2021  08:24,"100,00"
32482,28 de mayo de 2021  08:45,28 de mayo de 2021  08:48,"100,00"
26601,28 de mayo de 2021  08:48,28 de mayo de 2021  08:51,"83,33"
26601,28 de mayo de 2021  08:52,28 de mayo de 2021  08:53,"66,67"
32482,28 de mayo de 2021  08:52,4 de junio de 2021  09:00,"0,00"
26601,28 de mayo de 2021  08:53,28 de mayo de 2021  08:54,"83,33"
26482,28 de mayo de 2021  08:53,4 de junio de 2021  09:00,"0,00"
26601,28 de mayo de 2021  08:55,28 de mayo de 2021  08:57,"83,33"
26601,28 de mayo de 2021  08:57,28 de mayo de 2021  08:57,"100,00"
33557,28 de mayo de 2021  08:58,28 de mayo de 2021  16:08,"100,00"
28122,28 de mayo de 2021  09:05,28 de mayo de 2021  09:06,"100,00"
33283,28 de mayo de 2021  09:06,4 de junio de 2021  09:10,"0,00"
33065,28 de mayo de 2021  09:23,28 de mayo de 2021  09:24,"100,00"
34472,28 de mayo de 2021  09:27,28 de mayo de 2021  09:29,"100,00"
34052,28 de mayo de 2021  09:38,28 de mayo de 2021  09:41,"100,00"
32762,28 de mayo de 2021  09:43,28 de mayo de 2021  09:44,"66,67"
32278,28 de mayo de 2021  09:44,28 de mayo de 2021  09:47,"100,00"
32762,28 de mayo de 2021  09:45,28 de mayo de 2021  09:46,"100,00"
34876,28 de mayo de 2021  09:51,28 de mayo de 2021  09:56,"100,00"
33767,28 de mayo de 2021  09:59,28 de mayo de 2021  10:00,"100,00"
18530,28 de mayo de 2021  10:00,28 de mayo de 2021  10:01,"66,67"
18530,28 de mayo de 2021  10:02,28 de mayo de 2021  10:02,"100,00"
35396,28 de mayo de 2021  10:07,28 de mayo de 2021  10:09,"50,00"
35393,28 de mayo de 2021  10:09,28 de mayo de 2021  10:10,"100,00"
34465,28 de mayo de 2021  10:13,28 de mayo de 2021  10:14,"100,00"
