id,hora_inicio,hora_fin,nota
34646,26 de mayo de 2021  21:26,26 de mayo de 2021  21:28,"50,00"
33056,26 de mayo de 2021  21:26,26 de mayo de 2021  21:27,"50,00"
33056,26 de mayo de 2021  21:28,26 de mayo de 2021  21:30,"75,00"
33059,26 de mayo de 2021  21:30,26 de mayo de 2021  21:31,"75,00"
33757,26 de mayo de 2021  21:31,26 de mayo de 2021  21:32,"0,00"
33757,26 de mayo de 2021  21:32,26 de mayo de 2021  21:33,"75,00"
33056,26 de mayo de 2021  21:33,26 de mayo de 2021  21:34,"75,00"
34646,26 de mayo de 2021  21:35,26 de mayo de 2021  21:38,"25,00"
30139,26 de mayo de 2021  21:36,26 de mayo de 2021  21:37,"50,00"
35222,26 de mayo de 2021  21:42,26 de mayo de 2021  21:43,"50,00"
35222,26 de mayo de 2021  21:44,26 de mayo de 2021  21:46,"75,00"
34646,26 de mayo de 2021  21:44,26 de mayo de 2021  21:48,"25,00"
29738,26 de mayo de 2021  21:44,26 de mayo de 2021  21:45,"75,00"
35015,26 de mayo de 2021  21:45,26 de mayo de 2021  21:50,"75,00"
35222,26 de mayo de 2021  21:46,26 de mayo de 2021  21:50,"100,00"
29738,26 de mayo de 2021  21:47,26 de mayo de 2021  21:47,"100,00"
32310,26 de mayo de 2021  21:48,26 de mayo de 2021  21:53,"100,00"
32287,26 de mayo de 2021  21:49,26 de mayo de 2021  21:50,"50,00"
35222,26 de mayo de 2021  21:51,26 de mayo de 2021  21:51,"75,00"
35222,26 de mayo de 2021  21:52,26 de mayo de 2021  21:54,"0,00"
35222,26 de mayo de 2021  21:54,26 de mayo de 2021  21:56,"50,00"
33412,26 de mayo de 2021  21:55,26 de mayo de 2021  21:56,"100,00"
35178,26 de mayo de 2021  21:56,26 de mayo de 2021  21:57,"50,00"
21899,26 de mayo de 2021  21:57,26 de mayo de 2021  21:58,"25,00"
31079,26 de mayo de 2021  21:57,26 de mayo de 2021  22:02,"50,00"
35222,26 de mayo de 2021  21:59,26 de mayo de 2021  22:03,"75,00"
31079,26 de mayo de 2021  22:04,26 de mayo de 2021  22:07,"75,00"
35222,26 de mayo de 2021  22:04,26 de mayo de 2021  22:06,"100,00"
35222,26 de mayo de 2021  22:06,26 de mayo de 2021  22:07,"100,00"
35222,26 de mayo de 2021  22:08,26 de mayo de 2021  22:09,"50,00"
29861,26 de mayo de 2021  22:08,26 de mayo de 2021  22:10,"0,00"
31079,26 de mayo de 2021  22:08,26 de mayo de 2021  22:09,"50,00"
34126,26 de mayo de 2021  22:08,26 de mayo de 2021  22:14,"50,00"
33204,26 de mayo de 2021  22:09,26 de mayo de 2021  22:13,"100,00"
35222,26 de mayo de 2021  22:10,26 de mayo de 2021  22:10,"100,00"
35222,26 de mayo de 2021  22:10,26 de mayo de 2021  22:11,"75,00"
29861,26 de mayo de 2021  22:11,26 de mayo de 2021  23:30,"50,00"
35222,26 de mayo de 2021  22:11,26 de mayo de 2021  22:12,"100,00"
33806,26 de mayo de 2021  22:12,26 de mayo de 2021  22:12,"50,00"
35222,26 de mayo de 2021  22:12,26 de mayo de 2021  22:13,"75,00"
33806,26 de mayo de 2021  22:13,26 de mayo de 2021  22:14,"75,00"
35222,26 de mayo de 2021  22:13,26 de mayo de 2021  22:14,"75,00"
35222,26 de mayo de 2021  22:14,26 de mayo de 2021  22:15,"50,00"
33976,26 de mayo de 2021  22:15,26 de mayo de 2021  22:15,"50,00"
35222,26 de mayo de 2021  22:15,26 de mayo de 2021  22:16,"0,00"
33976,26 de mayo de 2021  22:16,26 de mayo de 2021  22:20,"75,00"
35222,26 de mayo de 2021  22:16,26 de mayo de 2021  22:17,"75,00"
35222,26 de mayo de 2021  22:17,26 de mayo de 2021  22:18,"100,00"
35222,26 de mayo de 2021  22:19,26 de mayo de 2021  22:19,"75,00"
35222,26 de mayo de 2021  22:20,26 de mayo de 2021  22:20,"75,00"
35222,26 de mayo de 2021  22:21,26 de mayo de 2021  22:21,"75,00"
33976,26 de mayo de 2021  22:21,26 de mayo de 2021  22:21,"50,00"
35222,26 de mayo de 2021  22:21,26 de mayo de 2021  22:22,"75,00"
33976,26 de mayo de 2021  22:22,26 de mayo de 2021  22:22,"75,00"
35222,26 de mayo de 2021  22:22,26 de mayo de 2021  22:23,"75,00"
33976,26 de mayo de 2021  22:23,26 de mayo de 2021  22:23,"100,00"
35222,26 de mayo de 2021  22:23,26 de mayo de 2021  22:24,"75,00"
33976,26 de mayo de 2021  22:23,26 de mayo de 2021  22:24,"100,00"
33038,26 de mayo de 2021  22:24,26 de mayo de 2021  22:25,"50,00"
35222,26 de mayo de 2021  22:24,26 de mayo de 2021  22:24,"100,00"
33976,26 de mayo de 2021  22:24,26 de mayo de 2021  22:25,"100,00"
33906,26 de mayo de 2021  22:24,26 de mayo de 2021  22:25,"50,00"
35222,26 de mayo de 2021  22:24,26 de mayo de 2021  22:25,"50,00"
33976,26 de mayo de 2021  22:25,26 de mayo de 2021  22:25,"75,00"
33906,26 de mayo de 2021  22:25,26 de mayo de 2021  22:26,"75,00"
35222,26 de mayo de 2021  22:25,26 de mayo de 2021  22:26,"100,00"
33976,26 de mayo de 2021  22:26,26 de mayo de 2021  22:26,"100,00"
33038,26 de mayo de 2021  22:26,26 de mayo de 2021  22:28,"75,00"
33906,26 de mayo de 2021  22:26,26 de mayo de 2021  22:27,"100,00"
35222,26 de mayo de 2021  22:26,26 de mayo de 2021  22:28,"50,00"
33976,26 de mayo de 2021  22:28,26 de mayo de 2021  22:29,"100,00"
33682,26 de mayo de 2021  22:29,26 de mayo de 2021  22:30,"100,00"
33976,26 de mayo de 2021  22:29,26 de mayo de 2021  22:30,"75,00"
33038,26 de mayo de 2021  22:29,26 de mayo de 2021  22:30,"75,00"
33682,26 de mayo de 2021  22:30,26 de mayo de 2021  22:30,"100,00"
33038,26 de mayo de 2021  22:31,26 de mayo de 2021  22:31,"100,00"
33976,26 de mayo de 2021  22:32,26 de mayo de 2021  22:32,"75,00"
33038,26 de mayo de 2021  22:32,26 de mayo de 2021  22:33,"100,00"
33976,26 de mayo de 2021  22:32,26 de mayo de 2021  22:33,"100,00"
33394,26 de mayo de 2021  22:37,26 de mayo de 2021  22:41,"100,00"
33976,26 de mayo de 2021  22:37,26 de mayo de 2021  22:37,"75,00"
34557,26 de mayo de 2021  22:44,26 de mayo de 2021  22:48,"50,00"
34758,26 de mayo de 2021  22:51,26 de mayo de 2021  22:52,"25,00"
29194,26 de mayo de 2021  22:53,26 de mayo de 2021  23:01,"75,00"
34758,26 de mayo de 2021  22:53,26 de mayo de 2021  22:54,"100,00"
29433,26 de mayo de 2021  22:55,26 de mayo de 2021  22:57,"75,00"
34758,26 de mayo de 2021  22:57,26 de mayo de 2021  22:58,"25,00"
33526,26 de mayo de 2021  22:57,26 de mayo de 2021  22:59,"100,00"
13525,26 de mayo de 2021  22:58,26 de mayo de 2021  23:01,"100,00"
34758,26 de mayo de 2021  22:58,26 de mayo de 2021  22:59,"50,00"
34758,26 de mayo de 2021  23:01,26 de mayo de 2021  23:02,"50,00"
33526,26 de mayo de 2021  23:02,26 de mayo de 2021  23:03,"100,00"
34747,26 de mayo de 2021  23:02,26 de mayo de 2021  23:03,"75,00"
33711,26 de mayo de 2021  23:03,26 de mayo de 2021  23:58,"75,00"
32258,26 de mayo de 2021  23:04,26 de mayo de 2021  23:07,"75,00"
35420,26 de mayo de 2021  23:06,26 de mayo de 2021  23:07,"75,00"
34825,26 de mayo de 2021  23:06,26 de mayo de 2021  23:07,"75,00"
29407,26 de mayo de 2021  23:07,26 de mayo de 2021  23:09,"75,00"
32258,26 de mayo de 2021  23:07,26 de mayo de 2021  23:14,"25,00"
27905,26 de mayo de 2021  23:08,26 de mayo de 2021  23:08,"50,00"
34825,26 de mayo de 2021  23:09,26 de mayo de 2021  23:10,"100,00"
27905,26 de mayo de 2021  23:09,26 de mayo de 2021  23:10,"50,00"
29217,26 de mayo de 2021  23:14,26 de mayo de 2021  23:15,"75,00"
34646,26 de mayo de 2021  23:16,26 de mayo de 2021  23:20,"50,00"
29217,26 de mayo de 2021  23:18,26 de mayo de 2021  23:19,"75,00"
29217,26 de mayo de 2021  23:20,26 de mayo de 2021  23:21,"25,00"
32531,26 de mayo de 2021  23:21,26 de mayo de 2021  23:29,"100,00"
29217,26 de mayo de 2021  23:22,26 de mayo de 2021  23:24,"75,00"
29217,26 de mayo de 2021  23:26,26 de mayo de 2021  23:28,"100,00"
34646,26 de mayo de 2021  23:27,26 de mayo de 2021  23:29,"75,00"
33577,26 de mayo de 2021  23:38,26 de mayo de 2021  23:39,"75,00"
33577,26 de mayo de 2021  23:39,26 de mayo de 2021  23:41,"100,00"
34294,26 de mayo de 2021  23:40,26 de mayo de 2021  23:41,"100,00"
33577,26 de mayo de 2021  23:42,26 de mayo de 2021  23:44,"25,00"
29821,26 de mayo de 2021  23:42,26 de mayo de 2021  23:47,"50,00"
32263,26 de mayo de 2021  23:46,26 de mayo de 2021  23:46,"50,00"
32808,26 de mayo de 2021  23:54,26 de mayo de 2021  23:55,"25,00"
27412,26 de mayo de 2021  23:55,26 de mayo de 2021  23:57,"75,00"
32797,26 de mayo de 2021  23:56,26 de mayo de 2021  23:57,"75,00"
27412,26 de mayo de 2021  23:58,26 de mayo de 2021  23:59,"100,00"
29233,27 de mayo de 2021  00:07,27 de mayo de 2021  00:08,"75,00"
32475,27 de mayo de 2021  00:14,27 de mayo de 2021  00:19,"50,00"
35432,27 de mayo de 2021  00:15,27 de mayo de 2021  00:16,"25,00"
32732,27 de mayo de 2021  00:20,27 de mayo de 2021  00:24,"25,00"
34002,27 de mayo de 2021  00:22,27 de mayo de 2021  00:23,"100,00"
34002,27 de mayo de 2021  00:23,27 de mayo de 2021  00:24,"75,00"
35338,27 de mayo de 2021  00:24,27 de mayo de 2021  00:27,"50,00"
34002,27 de mayo de 2021  00:24,27 de mayo de 2021  00:25,"75,00"
34002,27 de mayo de 2021  00:26,27 de mayo de 2021  00:27,"100,00"
34002,27 de mayo de 2021  00:27,27 de mayo de 2021  00:28,"75,00"
30157,27 de mayo de 2021  00:28,27 de mayo de 2021  00:30,"75,00"
34002,27 de mayo de 2021  00:29,27 de mayo de 2021  00:30,"100,00"
30157,27 de mayo de 2021  00:31,27 de mayo de 2021  00:34,"50,00"
34002,27 de mayo de 2021  00:31,27 de mayo de 2021  00:33,"50,00"
34002,27 de mayo de 2021  00:33,27 de mayo de 2021  00:34,"50,00"
34002,27 de mayo de 2021  00:35,27 de mayo de 2021  00:36,"75,00"
34002,27 de mayo de 2021  00:37,27 de mayo de 2021  00:38,"100,00"
33236,27 de mayo de 2021  00:38,27 de mayo de 2021  00:38,"75,00"
34002,27 de mayo de 2021  00:38,27 de mayo de 2021  00:38,"25,00"
29533,27 de mayo de 2021  00:38,27 de mayo de 2021  00:39,"100,00"
29916,27 de mayo de 2021  00:39,27 de mayo de 2021  00:43,"50,00"
34002,27 de mayo de 2021  00:40,27 de mayo de 2021  00:40,"75,00"
35382,27 de mayo de 2021  00:40,27 de mayo de 2021  00:43,"75,00"
34002,27 de mayo de 2021  00:41,27 de mayo de 2021  00:42,"100,00"
34002,27 de mayo de 2021  00:42,27 de mayo de 2021  00:43,"100,00"
29916,27 de mayo de 2021  00:46,27 de mayo de 2021  00:48,"75,00"
29916,27 de mayo de 2021  00:49,27 de mayo de 2021  00:50,"25,00"
33898,27 de mayo de 2021  00:50,27 de mayo de 2021  00:51,"50,00"
33102,27 de mayo de 2021  00:51,27 de mayo de 2021  00:53,"100,00"
29916,27 de mayo de 2021  00:54,27 de mayo de 2021  00:55,"50,00"
29916,27 de mayo de 2021  00:57,27 de mayo de 2021  00:58,"75,00"
33663,27 de mayo de 2021  00:58,27 de mayo de 2021  00:59,"100,00"
32954,27 de mayo de 2021  00:59,27 de mayo de 2021  01:00,"75,00"
32954,27 de mayo de 2021  01:01,27 de mayo de 2021  01:02,"50,00"
33033,27 de mayo de 2021  01:09,27 de mayo de 2021  01:10,"100,00"
33577,27 de mayo de 2021  03:51,27 de mayo de 2021  03:52,"100,00"
33577,27 de mayo de 2021  03:52,27 de mayo de 2021  03:53,"75,00"
33577,27 de mayo de 2021  03:53,27 de mayo de 2021  03:54,"100,00"
32696,27 de mayo de 2021  04:02,27 de mayo de 2021  04:04,"50,00"
35465,27 de mayo de 2021  04:42,27 de mayo de 2021  04:43,"75,00"
32415,27 de mayo de 2021  04:58,27 de mayo de 2021  04:59,"50,00"
23471,27 de mayo de 2021  05:00,27 de mayo de 2021  05:01,"100,00"
32445,27 de mayo de 2021  05:02,27 de mayo de 2021  05:04,"75,00"
34870,27 de mayo de 2021  08:17,27 de mayo de 2021  08:18,"75,00"
34744,27 de mayo de 2021  08:48,27 de mayo de 2021  08:49,"50,00"
34744,27 de mayo de 2021  08:50,27 de mayo de 2021  08:53,"50,00"
34744,27 de mayo de 2021  08:53,27 de mayo de 2021  08:54,"75,00"
34744,27 de mayo de 2021  08:55,27 de mayo de 2021  08:58,"100,00"
34559,27 de mayo de 2021  08:55,27 de mayo de 2021  08:56,"25,00"
34559,27 de mayo de 2021  08:56,27 de mayo de 2021  08:58,"75,00"
33325,27 de mayo de 2021  08:57,27 de mayo de 2021  08:58,"100,00"
34559,27 de mayo de 2021  08:58,27 de mayo de 2021  08:59,"75,00"
34559,27 de mayo de 2021  09:00,27 de mayo de 2021  09:03,"100,00"
33191,27 de mayo de 2021  09:06,27 de mayo de 2021  09:11,"100,00"
33182,27 de mayo de 2021  09:11,27 de mayo de 2021  09:12,"100,00"
33182,27 de mayo de 2021  09:12,27 de mayo de 2021  09:16,"100,00"
33182,27 de mayo de 2021  09:17,27 de mayo de 2021  09:18,"75,00"
33182,27 de mayo de 2021  09:18,27 de mayo de 2021  09:24,"75,00"
33682,27 de mayo de 2021  09:24,27 de mayo de 2021  09:25,"25,00"
34291,27 de mayo de 2021  09:24,27 de mayo de 2021  09:25,"75,00"
33182,27 de mayo de 2021  09:24,27 de mayo de 2021  09:33,"50,00"
33682,27 de mayo de 2021  09:26,27 de mayo de 2021  09:26,"75,00"
33182,27 de mayo de 2021  09:33,27 de mayo de 2021  09:34,"75,00"
34065,27 de mayo de 2021  09:35,27 de mayo de 2021  09:38,"75,00"
34525,27 de mayo de 2021  09:41,27 de mayo de 2021  09:42,"75,00"
34708,27 de mayo de 2021  09:53,27 de mayo de 2021  09:55,"75,00"
34119,27 de mayo de 2021  09:56,27 de mayo de 2021  10:01,"100,00"
34708,27 de mayo de 2021  09:59,27 de mayo de 2021  10:01,"25,00"
34065,27 de mayo de 2021  10:03,27 de mayo de 2021  10:05,"75,00"
34708,27 de mayo de 2021  10:03,27 de mayo de 2021  10:09,"75,00"
34065,27 de mayo de 2021  10:07,27 de mayo de 2021  10:08,"100,00"
34065,27 de mayo de 2021  10:08,27 de mayo de 2021  10:10,"100,00"
32306,27 de mayo de 2021  10:09,27 de mayo de 2021  10:11,"75,00"
32510,27 de mayo de 2021  10:15,27 de mayo de 2021  10:18,"75,00"
34708,27 de mayo de 2021  10:18,27 de mayo de 2021  10:21,"100,00"
33458,27 de mayo de 2021  10:21,27 de mayo de 2021  10:30,"75,00"
33981,27 de mayo de 2021  10:33,27 de mayo de 2021  10:39,"75,00"
28157,27 de mayo de 2021  10:44,27 de mayo de 2021  10:45,"100,00"
32926,27 de mayo de 2021  10:45,27 de mayo de 2021  10:48,"25,00"
28157,27 de mayo de 2021  10:45,27 de mayo de 2021  10:46,"75,00"
34638,27 de mayo de 2021  10:46,27 de mayo de 2021  10:47,"75,00"
34286,27 de mayo de 2021  10:49,27 de mayo de 2021  10:52,"25,00"
34286,27 de mayo de 2021  10:53,27 de mayo de 2021  10:54,"75,00"
32926,27 de mayo de 2021  10:53,27 de mayo de 2021  10:56,"100,00"
33629,27 de mayo de 2021  10:54,27 de mayo de 2021  10:59,"50,00"
34920,27 de mayo de 2021  11:09,27 de mayo de 2021  11:10,"50,00"
32254,27 de mayo de 2021  11:18,27 de mayo de 2021  11:30,"50,00"
34855,27 de mayo de 2021  11:19,27 de mayo de 2021  11:22,"100,00"
26601,27 de mayo de 2021  11:21,27 de mayo de 2021  11:26,"75,00"
33298,27 de mayo de 2021  11:23,27 de mayo de 2021  11:24,"100,00"
26601,27 de mayo de 2021  11:28,27 de mayo de 2021  11:36,"0,00"
34268,27 de mayo de 2021  11:29,27 de mayo de 2021  11:30,"50,00"
32254,27 de mayo de 2021  11:30,27 de mayo de 2021  11:33,"75,00"
32206,27 de mayo de 2021  11:30,27 de mayo de 2021  11:32,"75,00"
34268,27 de mayo de 2021  11:31,27 de mayo de 2021  11:32,"100,00"
32254,27 de mayo de 2021  11:34,27 de mayo de 2021  11:59,"75,00"
32206,27 de mayo de 2021  11:35,27 de mayo de 2021  11:36,"75,00"
26601,27 de mayo de 2021  11:38,27 de mayo de 2021  11:49,"100,00"
33690,27 de mayo de 2021  11:40,27 de mayo de 2021  11:41,"75,00"
34542,27 de mayo de 2021  11:41,27 de mayo de 2021  11:47,"50,00"
33690,27 de mayo de 2021  11:41,27 de mayo de 2021  11:42,"100,00"
32902,27 de mayo de 2021  11:47,27 de mayo de 2021  11:54,"75,00"
26601,27 de mayo de 2021  11:49,27 de mayo de 2021  11:53,"25,00"
26601,27 de mayo de 2021  11:54,27 de mayo de 2021  11:57,"100,00"
32260,27 de mayo de 2021  11:57,27 de mayo de 2021  11:59,"75,00"
26601,27 de mayo de 2021  11:58,27 de mayo de 2021  12:06,"25,00"
35289,27 de mayo de 2021  12:00,27 de mayo de 2021  12:01,"25,00"
32902,27 de mayo de 2021  12:02,27 de mayo de 2021  12:07,"100,00"
35289,27 de mayo de 2021  12:03,27 de mayo de 2021  12:05,"50,00"
21313,27 de mayo de 2021  12:06,27 de mayo de 2021  20:28,"25,00"
35289,27 de mayo de 2021  12:06,27 de mayo de 2021  12:09,"75,00"
26601,27 de mayo de 2021  12:10,27 de mayo de 2021  12:13,"50,00"
32547,27 de mayo de 2021  12:12,27 de mayo de 2021  12:12,"75,00"
32876,27 de mayo de 2021  12:14,27 de mayo de 2021  12:19,"50,00"
26601,27 de mayo de 2021  12:14,27 de mayo de 2021  12:17,"50,00"
32902,27 de mayo de 2021  12:17,27 de mayo de 2021  12:18,"75,00"
32981,27 de mayo de 2021  12:17,27 de mayo de 2021  12:18,"50,00"
32981,27 de mayo de 2021  12:18,27 de mayo de 2021  12:19,"50,00"
32981,27 de mayo de 2021  12:19,27 de mayo de 2021  12:19,"75,00"
26601,27 de mayo de 2021  12:19,27 de mayo de 2021  12:23,"75,00"
32876,27 de mayo de 2021  12:20,27 de mayo de 2021  12:22,"75,00"
32524,27 de mayo de 2021  12:21,27 de mayo de 2021  12:22,"50,00"
32876,27 de mayo de 2021  12:23,27 de mayo de 2021  12:24,"100,00"
35432,27 de mayo de 2021  12:23,27 de mayo de 2021  12:24,"25,00"
26601,27 de mayo de 2021  12:24,27 de mayo de 2021  12:28,"75,00"
35432,27 de mayo de 2021  12:25,27 de mayo de 2021  12:26,"100,00"
33776,27 de mayo de 2021  12:25,27 de mayo de 2021  12:26,"75,00"
35432,27 de mayo de 2021  12:27,27 de mayo de 2021  12:27,"25,00"
26601,27 de mayo de 2021  12:28,27 de mayo de 2021  12:32,"50,00"
33994,27 de mayo de 2021  12:41,27 de mayo de 2021  12:44,"75,00"
33056,27 de mayo de 2021  12:42,27 de mayo de 2021  12:43,"75,00"
34544,27 de mayo de 2021  12:44,27 de mayo de 2021  12:45,"25,00"
33346,27 de mayo de 2021  12:49,27 de mayo de 2021  12:51,"100,00"
29231,27 de mayo de 2021  12:54,27 de mayo de 2021  13:05,"25,00"
33450,27 de mayo de 2021  12:54,27 de mayo de 2021  12:55,"0,00"
32207,27 de mayo de 2021  12:55,27 de mayo de 2021  12:56,"100,00"
32207,27 de mayo de 2021  12:57,27 de mayo de 2021  12:59,"50,00"
26518,27 de mayo de 2021  12:58,27 de mayo de 2021  13:05,"100,00"
32207,27 de mayo de 2021  12:59,27 de mayo de 2021  13:01,"75,00"
10111,27 de mayo de 2021  13:00,3 de junio de 2021  13:10,"0,00"
34901,27 de mayo de 2021  13:01,27 de mayo de 2021  13:03,"100,00"
32207,27 de mayo de 2021  13:01,27 de mayo de 2021  13:02,"75,00"
32356,27 de mayo de 2021  13:01,27 de mayo de 2021  13:02,"75,00"
32356,27 de mayo de 2021  13:02,27 de mayo de 2021  13:03,"100,00"
30104,27 de mayo de 2021  13:04,27 de mayo de 2021  13:06,"75,00"
33314,27 de mayo de 2021  13:05,27 de mayo de 2021  13:06,"100,00"
29231,27 de mayo de 2021  13:05,28 de mayo de 2021  15:04,"100,00"
33314,27 de mayo de 2021  13:07,27 de mayo de 2021  13:08,"50,00"
33314,27 de mayo de 2021  13:09,27 de mayo de 2021  13:10,"75,00"
30398,27 de mayo de 2021  13:11,27 de mayo de 2021  13:16,"75,00"
32567,27 de mayo de 2021  13:14,27 de mayo de 2021  13:22,"100,00"
33577,27 de mayo de 2021  13:17,27 de mayo de 2021  13:18,"75,00"
32347,27 de mayo de 2021  13:17,27 de mayo de 2021  15:35,"50,00"
33907,27 de mayo de 2021  13:41,27 de mayo de 2021  13:42,"75,00"
33314,27 de mayo de 2021  13:41,27 de mayo de 2021  13:44,"75,00"
34622,27 de mayo de 2021  13:41,3 de junio de 2021  13:50,"0,00"
32813,27 de mayo de 2021  13:43,27 de mayo de 2021  13:44,"75,00"
33314,27 de mayo de 2021  13:44,27 de mayo de 2021  13:45,"100,00"
32813,27 de mayo de 2021  13:45,27 de mayo de 2021  13:47,"100,00"
32813,27 de mayo de 2021  13:47,27 de mayo de 2021  13:49,"100,00"
32567,27 de mayo de 2021  13:48,27 de mayo de 2021  13:54,"75,00"
32384,27 de mayo de 2021  13:51,27 de mayo de 2021  14:38,"100,00"
33255,27 de mayo de 2021  13:55,27 de mayo de 2021  13:58,"75,00"
32567,27 de mayo de 2021  13:58,27 de mayo de 2021  14:06,"100,00"
34544,27 de mayo de 2021  14:12,27 de mayo de 2021  14:14,"100,00"
32534,27 de mayo de 2021  14:14,27 de mayo de 2021  14:21,"75,00"
34544,27 de mayo de 2021  14:17,27 de mayo de 2021  14:20,"50,00"
35432,27 de mayo de 2021  14:21,27 de mayo de 2021  14:22,"50,00"
34544,27 de mayo de 2021  14:23,27 de mayo de 2021  14:28,"100,00"
35432,27 de mayo de 2021  14:23,27 de mayo de 2021  14:26,"75,00"
18649,27 de mayo de 2021  14:23,27 de mayo de 2021  14:28,"100,00"
12290,27 de mayo de 2021  14:26,27 de mayo de 2021  14:27,"50,00"
35432,27 de mayo de 2021  14:27,27 de mayo de 2021  14:28,"100,00"
12290,27 de mayo de 2021  14:27,27 de mayo de 2021  14:28,"75,00"
35432,27 de mayo de 2021  14:28,27 de mayo de 2021  16:47,"75,00"
32482,27 de mayo de 2021  14:29,27 de mayo de 2021  14:31,"50,00"
34072,27 de mayo de 2021  14:30,27 de mayo de 2021  14:40,"25,00"
32441,27 de mayo de 2021  14:31,28 de mayo de 2021  11:04,"25,00"
32343,27 de mayo de 2021  14:32,27 de mayo de 2021  14:34,"100,00"
33059,27 de mayo de 2021  14:38,27 de mayo de 2021  14:40,"50,00"
26906,27 de mayo de 2021  14:40,27 de mayo de 2021  14:42,"25,00"
33042,27 de mayo de 2021  14:43,27 de mayo de 2021  14:44,"50,00"
33042,27 de mayo de 2021  14:44,27 de mayo de 2021  14:45,"100,00"
33042,27 de mayo de 2021  14:45,27 de mayo de 2021  14:47,"75,00"
33042,27 de mayo de 2021  14:48,27 de mayo de 2021  14:49,"50,00"
32429,27 de mayo de 2021  14:53,3 de junio de 2021  15:00,"25,00"
30511,27 de mayo de 2021  15:03,27 de mayo de 2021  15:03,"100,00"
29149,27 de mayo de 2021  15:08,27 de mayo de 2021  15:10,"75,00"
29149,27 de mayo de 2021  15:10,27 de mayo de 2021  15:11,"75,00"
35222,27 de mayo de 2021  15:12,27 de mayo de 2021  15:12,"100,00"
32482,27 de mayo de 2021  15:17,27 de mayo de 2021  15:18,"75,00"
29149,27 de mayo de 2021  15:22,27 de mayo de 2021  15:23,"75,00"
33220,27 de mayo de 2021  15:23,27 de mayo de 2021  15:26,"100,00"
29149,27 de mayo de 2021  15:23,27 de mayo de 2021  15:24,"50,00"
34097,27 de mayo de 2021  15:24,27 de mayo de 2021  15:31,"75,00"
29149,27 de mayo de 2021  15:25,27 de mayo de 2021  15:28,"75,00"
33220,27 de mayo de 2021  15:27,27 de mayo de 2021  15:28,"50,00"
32355,27 de mayo de 2021  15:29,27 de mayo de 2021  15:32,"100,00"
32180,27 de mayo de 2021  15:30,27 de mayo de 2021  15:31,"100,00"
33806,27 de mayo de 2021  15:31,27 de mayo de 2021  15:34,"100,00"
33361,27 de mayo de 2021  15:32,27 de mayo de 2021  15:34,"100,00"
32180,27 de mayo de 2021  15:33,27 de mayo de 2021  15:34,"50,00"
33123,27 de mayo de 2021  15:35,27 de mayo de 2021  15:37,"75,00"
32180,27 de mayo de 2021  15:36,27 de mayo de 2021  15:37,"50,00"
32347,27 de mayo de 2021  15:36,27 de mayo de 2021  15:42,"75,00"
34736,27 de mayo de 2021  15:36,27 de mayo de 2021  15:40,"75,00"
35134,27 de mayo de 2021  15:37,27 de mayo de 2021  15:39,"100,00"
32180,27 de mayo de 2021  15:38,27 de mayo de 2021  15:39,"100,00"
35134,27 de mayo de 2021  15:39,27 de mayo de 2021  15:42,"75,00"
32180,27 de mayo de 2021  15:41,27 de mayo de 2021  15:42,"100,00"
33424,27 de mayo de 2021  15:42,27 de mayo de 2021  15:45,"75,00"
32180,27 de mayo de 2021  15:42,27 de mayo de 2021  15:43,"100,00"
35134,27 de mayo de 2021  15:43,27 de mayo de 2021  15:45,"50,00"
32180,27 de mayo de 2021  15:45,27 de mayo de 2021  15:46,"100,00"
32180,27 de mayo de 2021  15:46,27 de mayo de 2021  15:48,"25,00"
35134,27 de mayo de 2021  15:46,27 de mayo de 2021  15:47,"100,00"
35134,27 de mayo de 2021  15:48,27 de mayo de 2021  15:50,"50,00"
32180,27 de mayo de 2021  15:49,27 de mayo de 2021  15:50,"25,00"
30287,27 de mayo de 2021  15:49,27 de mayo de 2021  15:51,"50,00"
33918,27 de mayo de 2021  15:55,27 de mayo de 2021  16:04,"50,00"
33713,27 de mayo de 2021  15:57,27 de mayo de 2021  15:59,"50,00"
32949,27 de mayo de 2021  16:04,27 de mayo de 2021  16:07,"50,00"
33918,27 de mayo de 2021  16:06,27 de mayo de 2021  16:11,"75,00"
33497,27 de mayo de 2021  16:12,27 de mayo de 2021  16:17,"75,00"
33918,27 de mayo de 2021  16:15,27 de mayo de 2021  16:18,"100,00"
32700,27 de mayo de 2021  16:36,27 de mayo de 2021  16:37,"75,00"
29086,27 de mayo de 2021  16:38,27 de mayo de 2021  16:39,"100,00"
33221,27 de mayo de 2021  16:42,28 de mayo de 2021  22:04,"75,00"
35289,27 de mayo de 2021  16:43,27 de mayo de 2021  16:44,"75,00"
32365,27 de mayo de 2021  16:45,27 de mayo de 2021  16:46,"75,00"
32949,27 de mayo de 2021  16:47,27 de mayo de 2021  16:49,"75,00"
33232,27 de mayo de 2021  16:48,27 de mayo de 2021  16:49,"50,00"
35360,27 de mayo de 2021  16:48,27 de mayo de 2021  16:54,"75,00"
32949,27 de mayo de 2021  16:49,27 de mayo de 2021  16:51,"75,00"
35289,27 de mayo de 2021  16:50,27 de mayo de 2021  16:51,"100,00"
32949,27 de mayo de 2021  16:51,27 de mayo de 2021  16:53,"100,00"
15539,27 de mayo de 2021  16:52,27 de mayo de 2021  16:56,"25,00"
29738,27 de mayo de 2021  16:53,27 de mayo de 2021  16:53,"100,00"
